actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
585,PT03M54.00S,2023-11-05T02:06:09.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.703679369250986,42.40196078431372,1610612745,96,82,2023-11-05T02:06:15Z,5800000,False,38.0,20.0,1,left,MISS J. Green driving finger roll Layup - blocked,"[1630224, 1627734]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,Sabonis,1627734.0,,,,,
586,PT03M54.00S,2023-11-05T02:06:09.0Z,4,REGULAR,block,,[],1627734,,,1610612745,96,82,2023-11-05T02:06:11Z,5810000,False,,,0,,D. Sabonis BLOCK (2 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
587,PT03M50.00S,2023-11-05T02:06:13.0Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,96,82,2023-11-05T02:06:15Z,5820000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,585.0,3.0,3.0,0.0,,,,,,,,,,
588,PT03M44.00S,2023-11-05T02:06:17.5Z,4,REGULAR,3pt,Jump Shot,[],1630537,95.74572930354796,97.30392156862744,1610612758,96,82,2023-11-05T02:06:24Z,5830000,False,237.0,-13.0,1,right,MISS C. Duarte 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
589,PT03M42.00S,2023-11-05T02:06:19.5Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,96,82,2023-11-05T02:06:24Z,5840000,False,,,0,,D. Brooks REBOUND (Off:3 Def:5),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,,,,,,,588.0,8.0,5.0,3.0,,,,,,,,,,
590,PT03M36.00S,2023-11-05T02:06:30.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,96,82,2023-11-05T02:06:30Z,5850000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M36.00S,2023-11-05T02:07:59.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,96,82,2023-11-05T02:07:59Z,5860000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M26.00S,2023-11-05T02:09:27.7Z,4,REGULAR,3pt,Jump Shot,[],1627832,10.85742444152431,97.05882352941177,1610612745,99,82,2023-11-05T02:09:31Z,5890000,False,-235.0,50.0,1,left,F. VanVleet 24' 3PT  (19 PTS) (D. Brooks 1 AST),"[1627832, 1628415]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,24.05,Made,19.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
596,PT03M14.00S,2023-11-05T02:09:38.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,91.80354796320631,44.11764705882353,1610612758,99,84,2023-11-05T02:09:42Z,5910000,False,-29.0,25.0,1,right,D. Sabonis cutting DUNK (11 PTS) (M. Monk 7 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.83,Made,11.0,M. Monk,1628370.0,7.0,,,,,,,,,,,,,,
598,PT02M53.00S,2023-11-05T02:09:59.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,8.360709592641262,49.26470588235294,1610612745,101,84,2023-11-05T02:10:06Z,5930000,False,4.0,26.0,1,left,A. Sengun cutting DUNK (15 PTS) (J. Green 4 AST),"[1630578, 1630224]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.64,Made,15.0,J. Green,1630224.0,4.0,,,,,,,,,,,,,,
600,PT02M40.00S,2023-11-05T02:10:17.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612758,101,84,2023-11-05T02:10:34Z,5950000,False,,,0,,J. Smith Jr. personal FOUL (4 PF) (Sabonis 2 FT),"[1631095, 1627734]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Sabonis,1627734.0
602,PT02M40.00S,2023-11-05T02:10:49.3Z,4,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,101,84,2023-11-05T02:11:18Z,5970000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
603,PT02M40.00S,2023-11-05T02:10:49.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,101,84,2023-11-05T02:11:18Z,5980000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,602.0,,,,,,,,,,,,,
604,PT02M40.00S,2023-11-05T02:10:49.3Z,4,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,101,84,2023-11-05T02:11:18Z,5990000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
605,PT02M40.00S,2023-11-05T02:10:49.3Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,101,84,2023-11-05T02:11:18Z,6000000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:6),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,604.0,6.0,6.0,0.0,,,,,,,,,,
606,PT02M37.00S,2023-11-05T02:11:16.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630537,,,1610612745,101,84,2023-11-05T02:11:24Z,6010000,False,,,0,,C. Duarte personal FOUL (4 PF) (VanVleet 2 FT),"[1630537, 1627832]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,200832.0,4.0,0.0,VanVleet,1627832.0
608,PT02M37.00S,2023-11-05T02:11:43.4Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,102,84,2023-11-05T02:11:43Z,6030000,False,,,0,,F. VanVleet Free Throw 1 of 2 (20 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
609,PT02M37.00S,2023-11-05T02:11:45.1Z,4,REGULAR,substitution,out,[],1628370,,,1610612745,102,84,2023-11-05T02:12:09Z,6040000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M37.00S,2023-11-05T02:11:45.1Z,4,REGULAR,substitution,out,[],1627734,,,1610612745,102,84,2023-11-05T02:12:09Z,6050000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M37.00S,2023-11-05T02:11:45.1Z,4,REGULAR,substitution,in,[],1641732,,,1610612745,102,84,2023-11-05T02:12:09Z,6060000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M37.00S,2023-11-05T02:11:45.1Z,4,REGULAR,substitution,in,[],203458,,,1610612745,102,84,2023-11-05T02:12:09Z,6070000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M37.00S,2023-11-05T02:12:13.7Z,4,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,103,84,2023-11-05T02:12:13Z,6080000,False,,,0,,F. VanVleet Free Throw 2 of 2 (21 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
614,PT02M18.00S,2023-11-05T02:12:35.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641732,90.75229960578186,49.26470588235294,1610612758,103,84,2023-11-05T02:12:44Z,6090000,False,-4.0,34.0,1,right,MISS C. Jones driving reverse Layup,[1641732],1610612758.0,SAC,driving reverse,,,Jones,C. Jones,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
615,PT02M16.00S,2023-11-05T02:12:37.6Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,103,84,2023-11-05T02:12:44Z,6100000,False,,,0,,D. Brooks REBOUND (Off:3 Def:6),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,614.0,9.0,6.0,3.0,,,,,,,,,,
616,PT02M02.00S,2023-11-05T02:12:51.3Z,4,REGULAR,3pt,Jump Shot,[],1627832,6.258212877792378,94.36274509803921,1610612745,103,84,2023-11-05T02:12:58Z,6110000,False,-222.0,6.0,1,left,MISS F. VanVleet 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
617,PT02M00.00S,2023-11-05T02:12:53.3Z,4,REGULAR,rebound,defensive,[],203458,,,1610612758,103,84,2023-11-05T02:12:58Z,6120000,False,,,0,,A. Len REBOUND (Off:0 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Left Corner 3,24+ Left,,,,,,,616.0,1.0,1.0,0.0,,,,,,,,,,
618,PT01M51.00S,2023-11-05T02:13:01.9Z,4,REGULAR,3pt,Jump Shot,[],203084,69.85873850197109,22.794117647058822,1610612758,103,87,2023-11-05T02:13:13Z,6130000,False,-136.0,231.0,1,right,H. Barnes 26' 3PT pullup (13 PTS),[203084],1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,26.79,Made,13.0,,,,,,,,,,,,,,,,,
619,PT01M38.00S,2023-11-05T02:13:20.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631095,6.258212877792378,52.450980392156865,1610612745,105,87,2023-11-05T02:14:52Z,6140000,False,-12.0,6.0,1,left,J. Smith Jr. DUNK (21 PTS) (J. Green 5 AST),"[1631095, 1630224]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.38,Made,21.0,J. Green,1630224.0,5.0,,,,,,,,,,,,,,
621,PT01M29.00S,2023-11-05T02:13:29.6Z,4,REGULAR,3pt,Jump Shot,[],1641732,69.85873850197109,19.362745098039216,1610612758,105,87,2023-11-05T02:13:37Z,6160000,False,-153.0,231.0,1,right,MISS C. Jones 27' 3PT,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,27.7,Missed,,,,,,,,,,,,,,,,,,
622,PT01M27.00S,2023-11-05T02:13:31.6Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,105,87,2023-11-05T02:13:37Z,6170000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,621.0,11.0,8.0,3.0,,,,,,,,,,
623,PT01M22.00S,2023-11-05T02:13:42.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,105,87,2023-11-05T02:13:42Z,6180000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,105,87,2023-11-05T02:15:11Z,6190000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,out,[],1627832,,,1610612745,105,87,2023-11-05T02:15:11Z,6200000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,out,[],1628415,,,1610612745,105,87,2023-11-05T02:15:11Z,6210000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,105,87,2023-11-05T02:15:11Z,6220000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,105,87,2023-11-05T02:15:11Z,6230000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,out,[],1630537,,,1610612745,105,87,2023-11-05T02:15:11Z,6240000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,out,[],1631099,,,1610612745,105,87,2023-11-05T02:15:11Z,6250000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,out,[],203084,,,1610612745,105,87,2023-11-05T02:15:11Z,6260000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,105,87,2023-11-05T02:15:11Z,6270000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,in,[],1641715,,,1610612745,105,87,2023-11-05T02:15:11Z,6280000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,in,[],1631257,,,1610612745,105,87,2023-11-05T02:15:11Z,6290000,False,,,0,,SUB in: J. Samuels Jr.,[1631257],1610612745.0,HOU,,,,Samuels Jr.,J. Samuels Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,in,[],1630207,,,1610612745,105,87,2023-11-05T02:15:11Z,6300000,False,,,0,,SUB in: N. Hinton,[1630207],1610612745.0,HOU,,,,Hinton,N. Hinton,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,in,[],201145,,,1610612745,105,87,2023-11-05T02:15:11Z,6310000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,in,[],1630556,,,1610612745,105,87,2023-11-05T02:15:11Z,6320000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,in,[],1630259,,,1610612745,105,87,2023-11-05T02:15:11Z,6330000,False,,,0,,SUB in: J. Ford,[1630259],1610612758.0,SAC,,,,Ford,J. Ford,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M22.00S,2023-11-05T02:14:50.2Z,4,REGULAR,substitution,in,[],1631165,,,1610612745,105,87,2023-11-05T02:15:11Z,6340000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M17.00S,2023-11-05T02:15:21.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631165,,,1610612745,105,87,2023-11-05T02:15:31Z,6350000,False,,,0,,K. Ellis personal FOUL (1 PF) (Samuels Jr. 2 FT),"[1631165, 1631257]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Samuels Jr.,1631257.0
642,PT01M17.00S,2023-11-05T02:15:46.2Z,4,REGULAR,freethrow,1 of 2,[],1631257,,,1610612745,106,87,2023-11-05T02:15:46Z,6370000,False,,,0,,J. Samuels Jr. Free Throw 1 of 2 (1 PTS),[1631257],1610612745.0,HOU,,,,Samuels Jr.,J. Samuels Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
643,PT01M17.00S,2023-11-05T02:16:02.3Z,4,REGULAR,freethrow,2 of 2,[],1631257,,,1610612745,107,87,2023-11-05T02:16:02Z,6380000,False,,,0,,J. Samuels Jr. Free Throw 2 of 2 (2 PTS),[1631257],1610612745.0,HOU,,,,Samuels Jr.,J. Samuels Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
644,PT01M04.00S,2023-11-05T02:16:16.9Z,4,REGULAR,3pt,Jump Shot,[],1641732,70.51576872536137,23.52941176470588,1610612758,107,87,2023-11-05T02:16:22Z,6390000,False,-132.0,225.0,1,right,MISS C. Jones 26' 3PT,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
645,PT01M02.00S,2023-11-05T02:16:18.9Z,4,REGULAR,rebound,defensive,[],1641715,,,1610612745,107,87,2023-11-05T02:16:22Z,6400000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,,,,,,,644.0,1.0,1.0,0.0,,,,,,,,,,
646,PT00M48.30S,2023-11-05T02:16:34.5Z,4,REGULAR,turnover,lost ball,[],1641715,,,1610612745,107,87,2023-11-05T02:17:50Z,6410000,False,,,0,,C. Whitmore lost ball TURNOVER (1 TO),"[1641715, 1631165]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Ellis,1631165.0,,,,,,,
647,PT00M48.30S,2023-11-05T02:16:34.5Z,4,REGULAR,steal,,[],1631165,,,1610612758,107,87,2023-11-05T02:16:36Z,6420000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
651,PT00M47.40S,2023-11-05T02:16:56.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631257,,,1610612758,107,87,2023-11-05T02:17:22Z,6460000,False,,,0,,J. Samuels Jr. personal FOUL (1 PF) (Ford 2 FT),"[1631257, 1630259]",1610612745.0,HOU,,,,Samuels Jr.,J. Samuels Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Ford,1630259.0
653,PT00M47.40S,2023-11-05T02:17:09.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630259,,,1610612758,107,88,2023-11-05T02:17:09Z,6480000,False,,,0,,J. Ford Free Throw 1 of 2 (1 PTS),[1630259],1610612758.0,SAC,,,,Ford,J. Ford,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
654,PT00M47.40S,2023-11-05T02:17:21.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630259,,,1610612758,107,89,2023-11-05T02:17:21Z,6490000,False,,,0,,J. Ford Free Throw 2 of 2 (2 PTS),[1630259],1610612758.0,SAC,,,,Ford,J. Ford,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
655,PT00M32.80S,2023-11-05T02:17:43.7Z,4,REGULAR,3pt,Jump Shot,[],1631257,4.681340341655716,94.85294117647058,1610612745,107,89,2023-11-05T02:17:54Z,6500000,False,-224.0,-8.0,1,left,MISS J. Samuels Jr. 3PT,[1631257],1610612745.0,HOU,,,,Samuels Jr.,J. Samuels Jr.,,,,,Left Corner 3,24+ Left,22.45,Missed,,,,,,,,,,,,,,,,,,
656,PT00M30.30S,2023-11-05T02:17:46.2Z,4,REGULAR,rebound,defensive,[],1641732,,,1610612758,107,89,2023-11-05T02:17:46Z,6510000,False,,,0,,C. Jones REBOUND (Off:1 Def:2),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Left Corner 3,24+ Left,,,,,,,655.0,3.0,2.0,1.0,,,,,,,,,,
657,PT00M17.10S,2023-11-05T02:17:59.3Z,4,REGULAR,3pt,Jump Shot,[],1631165,74.45795006570303,12.5,1610612758,107,89,2023-11-05T02:20:50Z,6520000,False,-188.0,188.0,1,right,MISS K. Ellis 26' pullup 3PT,[1631165],1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
658,PT00M15.80S,2023-11-05T02:18:00.6Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,107,89,2023-11-05T02:18:07Z,6530000,False,,,0,,J. Green REBOUND (Off:2 Def:3),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,657.0,5.0,3.0,2.0,,,,,,,,,,
659,PT00M00.00S,2023-11-05T02:18:20.9Z,4,REGULAR,period,end,[],0,,,1610612745,107,89,2023-11-05T02:18:20Z,6540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M00.00S,2023-11-05T02:19:27.8Z,4,REGULAR,game,end,[],0,,,0,107,89,2023-11-05T02:19:27Z,6550000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
