actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
605,PT03M05.00S,2024-02-24T02:45:28.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,92,89,2024-02-24T02:45:45Z,5900000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M05.00S,2024-02-24T02:48:28.6Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,92,89,2024-02-24T02:48:42Z,5910000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M05.00S,2024-02-24T02:48:28.6Z,4,REGULAR,substitution,in,[],1630596,,,1610612755,92,89,2024-02-24T02:48:42Z,5920000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M59.00S,2024-02-24T02:49:11.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,92.85479632063075,52.94117647058824,1610612755,92,89,2024-02-24T02:49:14Z,5930000,False,15.0,15.0,1,right,MISS K. Oubre Jr. Layup,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
609,PT02M57.00S,2024-02-24T02:49:13.0Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,92,89,2024-02-24T02:49:14Z,5940000,False,,,0,,J. Allen REBOUND (Off:0 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,608.0,8.0,8.0,0.0,,,,,,,,
610,PT02M48.00S,2024-02-24T02:49:22.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,5.732588699080158,47.30392156862745,1610612739,92,89,2024-02-24T02:49:25Z,5950000,False,13.0,1.0,1,left,MISS J. Allen Layup,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
611,PT02M46.00S,2024-02-24T02:49:24.0Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,92,89,2024-02-24T02:49:25Z,5960000,False,,,0,,P. Reed REBOUND (Off:4 Def:8),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,610.0,12.0,8.0,4.0,,,,,,,,
612,PT02M37.00S,2024-02-24T02:49:32.7Z,4,REGULAR,3pt,Jump Shot,[],1630178,66.44218134034165,61.51960784313726,1610612755,95,89,2024-02-24T02:49:38Z,5970000,False,58.0,263.0,1,right,T. Maxey 26' 3PT step back (18 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.91,Made,18.0,,,,,,,,,,,,,,,,,
613,PT02M21.00S,2024-02-24T02:49:52.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612739,95,89,2024-02-24T02:50:20Z,5980000,False,,,0,,B. Hield personal FOUL (5 PF) (Strus 2 FT),"[1627741, 1629622]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201638.0,5.0,1.0,Strus,1629622.0
615,PT02M21.00S,2024-02-24T02:50:19.8Z,4,REGULAR,freethrow,1 of 2,[],1629622,,,1610612739,95,90,2024-02-24T02:50:19Z,6000000,False,,,0,,M. Strus Free Throw 1 of 2 (11 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
616,PT02M21.00S,2024-02-24T02:50:22.6Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,95,90,2024-02-24T02:50:25Z,6010000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M21.00S,2024-02-24T02:50:22.6Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,95,90,2024-02-24T02:50:25Z,6020000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M21.00S,2024-02-24T02:50:34.0Z,4,REGULAR,freethrow,2 of 2,[],1629622,,,1610612739,95,91,2024-02-24T02:50:34Z,6030000,False,,,0,,M. Strus Free Throw 2 of 2 (12 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
619,PT02M05.00S,2024-02-24T02:50:53.6Z,4,REGULAR,2pt,Jump Shot,[],1630178,76.95466491458606,55.88235294117647,1610612755,95,91,2024-02-24T02:51:00Z,6040000,False,29.0,164.0,1,right,MISS T. Maxey 16' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,16.67,Missed,,,,,,,,,,,,,,,,,,
620,PT02M02.00S,2024-02-24T02:50:56.6Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,95,91,2024-02-24T02:51:00Z,6050000,False,,,0,,E. Mobley REBOUND (Off:1 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,619.0,9.0,8.0,1.0,,,,,,,,
621,PT01M53.00S,2024-02-24T02:51:05.5Z,4,REGULAR,2pt,Jump Shot,[],1629636,23.340998685939553,50.49019607843137,1610612739,95,91,2024-02-24T02:51:36Z,6060000,False,-2.0,167.0,1,left,MISS D. Garland 16' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,16.69,Missed,,,,,,,,,,,,,,,,,,
622,PT01M50.00S,2024-02-24T02:51:08.8Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,95,91,2024-02-24T02:51:08Z,6070000,False,,,0,,E. Mobley REBOUND (Off:2 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,621.0,10.0,8.0,2.0,,,,,,,,
623,PT01M47.00S,2024-02-24T02:51:16.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612739,95,91,2024-02-24T02:51:22Z,6080000,False,,,0,,P. Reed personal FOUL (5 PF) (Mobley 2 FT),"[1630194, 1630596]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,5.0,0.0,Mobley,1630596.0
625,PT01M47.00S,2024-02-24T02:51:48.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630596,,,1610612739,95,92,2024-02-24T02:52:06Z,6100000,False,,,0,,E. Mobley Free Throw 1 of 2 (8 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
626,PT01M47.00S,2024-02-24T02:51:48.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630596,,,1610612739,95,92,2024-02-24T02:52:06Z,6110000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT01M45.00S,2024-02-24T02:51:50.0Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612755,95,92,2024-02-24T02:52:06Z,6120000,False,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,626.0,5.0,4.0,1.0,,,,,,,,
628,PT01M25.00S,2024-02-24T02:52:26.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,82.34231274638634,37.99019607843137,1610612755,97,92,2024-02-24T02:52:31Z,6130000,False,-60.0,113.0,1,right,T. Maxey 12' turnaround Jump Shot (20 PTS),[1630178],1610612755.0,PHI,turnaround,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,12.84,Made,20.0,,,,,,,,,,,,,,,,,
629,PT01M15.00S,2024-02-24T02:52:40.2Z,4,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,97,92,2024-02-24T02:52:47Z,6140000,False,,,0,,E. Mobley step out-of-bounds TURNOVER (4 TO),[1630596],1610612739.0,CLE,step,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,4.0,,,1627961.0,,,,
630,PT00M55.50S,2024-02-24T02:53:15.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,94.43166885676742,79.90196078431373,1610612755,97,92,2024-02-24T02:53:23Z,6150000,False,150.0,0.0,1,right,MISS T. Maxey 14' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,14.95,Missed,,,,,,,,,,,,,,,,,,
631,PT00M52.70S,2024-02-24T02:53:18.0Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,97,92,2024-02-24T02:53:23Z,6160000,False,,,0,,J. Allen REBOUND (Off:0 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,630.0,9.0,9.0,0.0,,,,,,,,
632,PT00M48.80S,2024-02-24T02:53:23.7Z,4,REGULAR,foul,offensive,[],1628386,,,1610612739,97,92,2024-02-24T02:53:32Z,6170000,False,,,0,,J. Allen offensive FOUL (3 PF),"[1628386, 1626162]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Oubre Jr.,1626162.0
634,PT00M48.80S,2024-02-24T02:53:23.7Z,4,REGULAR,turnover,offensive foul,[],1628386,,,1610612739,97,92,2024-02-24T02:53:23Z,6190000,False,,,0,,J. Allen offensive foul TURNOVER (1 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,1627961.0,,,,
635,PT00M31.30S,2024-02-24T02:54:01.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,74.45795006570303,12.5,1610612755,100,92,2024-02-24T02:54:10Z,6200000,False,-188.0,188.0,1,right,B. Hield 26' 3PT  (13 PTS) (T. Maxey 5 AST),"[1627741, 1630178]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.52,Made,13.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
637,PT00M31.30S,2024-02-24T02:54:07.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,100,92,2024-02-24T02:54:07Z,6220000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M31.30S,2024-02-24T02:55:27.9Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,100,92,2024-02-24T02:55:31Z,6230000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M31.30S,2024-02-24T02:55:27.9Z,4,REGULAR,substitution,in,[],1630241,,,1610612739,100,92,2024-02-24T02:55:31Z,6240000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M28.70S,2024-02-24T02:55:57.0Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630178,,,1610612739,100,92,2024-02-24T02:56:03Z,6250000,False,,,0,,T. Maxey shooting personal FOUL (3 PF) (Garland 3 FT),"[1630178, 1629636]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Garland,1629636.0
642,PT00M28.70S,2024-02-24T02:56:27.2Z,4,REGULAR,freethrow,1 of 3,[],1629636,,,1610612739,100,93,2024-02-24T02:56:27Z,6270000,False,,,0,,D. Garland Free Throw 1 of 3 (18 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
643,PT00M28.70S,2024-02-24T02:56:44.9Z,4,REGULAR,freethrow,2 of 3,[],1629636,,,1610612739,100,94,2024-02-24T02:56:44Z,6280000,False,,,0,,D. Garland Free Throw 2 of 3 (19 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
644,PT00M28.70S,2024-02-24T02:56:46.8Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,100,94,2024-02-24T02:56:49Z,6290000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M28.70S,2024-02-24T02:56:46.8Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,100,94,2024-02-24T02:56:49Z,6300000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M28.70S,2024-02-24T02:57:08.6Z,4,REGULAR,freethrow,3 of 3,[],1629636,,,1610612739,100,95,2024-02-24T02:57:08Z,6310000,False,,,0,,D. Garland Free Throw 3 of 3 (20 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
647,PT00M25.50S,2024-02-24T02:57:18.1Z,4,REGULAR,turnover,bad pass,[],202699,,,1610612755,100,95,2024-02-24T02:57:25Z,6320000,False,,,0,,T. Harris bad pass TURNOVER (1 TO),"[202699, 1629636]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,Garland,1629636.0,,,,,
648,PT00M25.50S,2024-02-24T02:57:18.1Z,4,REGULAR,steal,,[],1629636,,,1610612739,100,95,2024-02-24T02:57:21Z,6330000,False,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
649,PT00M24.80S,2024-02-24T02:57:22.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629622,6.521024967148489,46.32352941176471,1610612739,100,97,2024-02-24T02:57:29Z,6340000,False,18.0,9.0,1,left,M. Strus Layup (14 PTS) (D. Garland 9 AST),"[1629622, 1629636]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.04,Made,14.0,D. Garland,1629636.0,9.0,,,,,,,,,,,,,,
651,PT00M24.80S,2024-02-24T02:58:59.2Z,4,REGULAR,substitution,out,[],1630194,,,1610612755,100,97,2024-02-24T02:59:02Z,6360000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M24.80S,2024-02-24T02:58:59.2Z,4,REGULAR,substitution,in,[],201587,,,1610612755,100,97,2024-02-24T02:59:02Z,6370000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M21.50S,2024-02-24T02:59:29.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612755,100,97,2024-02-24T02:59:43Z,6380000,False,,,0,,I. Okoro take personal FOUL (1 PF) (Maxey 2 FT),"[1630171, 1630178]",1610612739.0,CLE,take,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Maxey,1630178.0
655,PT00M21.50S,2024-02-24T02:59:46.9Z,4,REGULAR,substitution,out,[],201587,,,1610612755,100,97,2024-02-24T02:59:54Z,6400000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M21.50S,2024-02-24T02:59:46.9Z,4,REGULAR,substitution,in,[],1630194,,,1610612755,100,97,2024-02-24T02:59:54Z,6410000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M21.50S,2024-02-24T03:00:02.8Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,101,97,2024-02-24T03:00:02Z,6420000,False,,,0,,T. Maxey Free Throw 1 of 2 (21 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
658,PT00M21.50S,2024-02-24T03:00:05.7Z,4,REGULAR,substitution,out,[],1630171,,,1610612755,101,97,2024-02-24T03:00:09Z,6430000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M21.50S,2024-02-24T03:00:05.7Z,4,REGULAR,substitution,in,[],1630241,,,1610612755,101,97,2024-02-24T03:00:09Z,6440000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M21.50S,2024-02-24T03:00:23.2Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,102,97,2024-02-24T03:00:23Z,6450000,False,,,0,,T. Maxey Free Throw 2 of 2 (22 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
661,PT00M17.20S,2024-02-24T03:00:32.8Z,4,REGULAR,3pt,Jump Shot,[],1629636,30.305519053876477,70.58823529411765,1610612739,102,97,2024-02-24T03:00:38Z,6460000,False,-103.0,232.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
662,PT00M14.30S,2024-02-24T03:00:36.4Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,102,97,2024-02-24T03:00:36Z,6470000,False,,,0,,T. Maxey REBOUND (Off:0 Def:6),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,661.0,6.0,6.0,0.0,,,,,,,,
663,PT00M14.30S,2024-02-24T03:00:38.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612755,102,97,2024-02-24T03:00:49Z,6480000,False,,,0,,E. Mobley take personal FOUL (4 PF) (Maxey 2 FT),"[1630596, 1630178]",1610612739.0,CLE,take,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Maxey,1630178.0
665,PT00M14.30S,2024-02-24T03:01:08.5Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,103,97,2024-02-24T03:01:08Z,6500000,False,,,0,,T. Maxey Free Throw 1 of 2 (23 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
666,PT00M14.30S,2024-02-24T03:01:25.8Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,104,97,2024-02-24T03:01:25Z,6510000,False,,,0,,T. Maxey Free Throw 2 of 2 (24 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
667,PT00M14.30S,2024-02-24T03:01:30.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,104,97,2024-02-24T03:01:30Z,6520000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M12.70S,2024-02-24T03:02:59.5Z,4,REGULAR,3pt,Jump Shot,[],1629622,32.40801576872536,29.411764705882355,1610612739,104,97,2024-02-24T03:03:04Z,6530000,False,103.0,252.0,1,left,MISS M. Strus 27' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
669,PT00M10.00S,2024-02-24T03:03:02.2Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,104,97,2024-02-24T03:03:02Z,6540000,False,,,0,,T. Maxey REBOUND (Off:0 Def:7),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,668.0,7.0,7.0,0.0,,,,,,,,
670,PT00M00.00S,2024-02-24T03:03:15.3Z,4,REGULAR,period,end,[],0,,,1610612755,104,97,2024-02-24T03:03:15Z,6550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M00.00S,2024-02-24T03:03:31.6Z,4,REGULAR,game,end,[],0,,,0,104,97,2024-02-24T03:03:31Z,6560000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
