actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
584,PT04M17.00S,2023-12-01T02:32:10.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,12.565703022339028,48.529411764705884,1610612766,118,117,2023-12-01T02:32:17Z,5730000,False,7.0,66.0,1,left,MISS M. Williams 6' turnaround Hook - blocked,"[1631109, 1629651]",1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
585,PT04M17.00S,2023-12-01T02:32:10.1Z,4,REGULAR,block,,[],1629651,,,1610612766,118,117,2023-12-01T02:32:12Z,5740000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
586,PT04M16.00S,2023-12-01T02:32:11.1Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,118,117,2023-12-01T02:32:17Z,5750000,False,,,0,,N. Claxton REBOUND (Off:6 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,584.0,11.0,5.0,6.0,,,,,,,,,,,,,,
587,PT03M52.00S,2023-12-01T02:32:35.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,91.27792378449409,51.9607843137255,1610612751,120,117,2023-12-01T02:32:42Z,5760000,False,10.0,29.0,1,right,M. Bridges driving Layup (22 PTS),[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.11,Made,,,,,22.0,,,,,,,,,,,,,
588,PT03M52.00S,2023-12-01T02:32:40.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,120,117,2023-12-01T02:32:40Z,5770000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M52.00S,2023-12-01T02:33:48.7Z,4,REGULAR,substitution,out,[],1630560,,,1610612766,120,117,2023-12-01T02:34:01Z,5780000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M52.00S,2023-12-01T02:33:48.7Z,4,REGULAR,substitution,out,[],1631121,,,1610612766,120,117,2023-12-01T02:34:01Z,5790000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M52.00S,2023-12-01T02:33:48.7Z,4,REGULAR,substitution,in,[],1629661,,,1610612766,120,117,2023-12-01T02:34:01Z,5800000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M52.00S,2023-12-01T02:33:48.7Z,4,REGULAR,substitution,in,[],1629023,,,1610612766,120,117,2023-12-01T02:34:01Z,5810000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M34.00S,2023-12-01T02:34:37.6Z,4,REGULAR,3pt,Jump Shot,[],1626179,24.392247043363994,83.82352941176471,1610612766,120,120,2023-12-01T02:34:42Z,5820000,False,-169.0,177.0,1,left,T. Rozier 24' 3PT step back (30 PTS) (P. Washington 5 AST),"[1626179, 1629023]",1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.46,Made,,,,,30.0,P. Washington,1629023.0,5.0,,,,,,,,,,
596,PT03M10.00S,2023-12-01T02:35:01.7Z,4,REGULAR,3pt,Jump Shot,[],1629661,68.28186596583443,75.49019607843137,1610612751,120,120,2023-12-01T02:35:07Z,5840000,False,127.0,246.0,1,right,MISS C. Johnson 27' pullup 3PT,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,27.68,Missed,,,,,,,,,,,,,,,,,,
597,PT03M06.00S,2023-12-01T02:35:05.7Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,120,120,2023-12-01T02:35:07Z,5850000,False,,,0,,N. Claxton REBOUND (Off:7 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,596.0,12.0,5.0,7.0,,,,,,,,,,,,,,
598,PT03M06.00S,2023-12-01T02:35:05.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,94.40999984741211,50.0,1610612751,120,120,2023-12-01T02:35:05Z,5860000,False,0.0,0.0,1,right,MISS N. Claxton tip Layup,[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
599,PT03M05.00S,2023-12-01T02:35:06.8Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,120,120,2023-12-01T02:35:06Z,5870000,False,,,0,,P. Washington REBOUND (Off:2 Def:6),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,598.0,8.0,6.0,2.0,,,,,,,,,,,,,,
600,PT03M02.00S,2023-12-01T02:35:10.6Z,4,REGULAR,turnover,bad pass,[],1626179,,,1610612766,120,120,2023-12-01T02:35:14Z,5880000,False,,,0,,T. Rozier bad pass TURNOVER (3 TO),"[1626179, 1628969]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,Bridges,1628969.0,,,,,,
601,PT03M02.00S,2023-12-01T02:35:10.6Z,4,REGULAR,steal,,[],1628969,,,1610612751,120,120,2023-12-01T02:35:12Z,5890000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
602,PT02M54.00S,2023-12-01T02:35:18.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203915,63.6826544021025,50.73529411764706,1610612751,120,120,2023-12-01T04:20:18Z,5900000,False,4.0,289.0,1,right,MISS S. Dinwiddie 28' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,28.89,Missed,,,,,,,,,,,,,,,,,,
603,PT02M50.00S,2023-12-01T02:35:22.9Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,120,120,2023-12-01T04:20:18Z,5910000,False,,,0,,N. Claxton REBOUND (Off:8 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,602.0,13.0,5.0,8.0,,,,,,,,,,,,,,
604,PT02M44.00S,2023-12-01T02:35:28.0Z,4,REGULAR,turnover,bad pass,[],1629651,,,1610612751,120,120,2023-12-01T02:35:31Z,5920000,False,,,0,,N. Claxton bad pass TURNOVER (1 TO),"[1629651, 1629023]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,Washington,1629023.0,,,,,,
605,PT02M44.00S,2023-12-01T02:35:28.0Z,4,REGULAR,steal,,[],1629023,,,1610612766,120,120,2023-12-01T02:35:29Z,5930000,False,,,0,,P. Washington STEAL (3 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
606,PT02M38.00S,2023-12-01T02:35:35.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626179,24.78646517739816,15.196078431372548,1610612766,120,123,2023-12-01T02:35:41Z,5940000,False,174.0,180.0,1,left,T. Rozier 25' 3PT running pullup (33 PTS) (G. Hayward 6 AST),"[1626179, 202330]",1610612766.0,CHA,running pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.07,Made,,,,,33.0,G. Hayward,202330.0,6.0,,,,,,,,,,
608,PT02M12.00S,2023-12-01T02:36:01.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,91.67214191852825,60.78431372549019,1610612751,120,123,2023-12-01T02:36:05Z,5960000,False,54.0,26.0,1,right,MISS M. Bridges driving floating Shot,[1628969],1610612751.0,BKN,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
609,PT02M08.00S,2023-12-01T02:36:05.3Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612751,120,123,2023-12-01T02:36:05Z,5970000,False,,,0,,C. Johnson REBOUND (Off:6 Def:0),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,608.0,6.0,0.0,6.0,,,,,,,,,,,,,,
610,PT02M08.00S,2023-12-01T02:36:04.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629661,94.40999984741211,50.0,1610612751,122,123,2023-12-01T02:36:04Z,5980000,False,0.0,0.0,1,right,C. Johnson tip DUNK (15 PTS),[1629661],1610612751.0,BKN,tip,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,15.0,,,,,,,,,,,,,
611,PT01M46.00S,2023-12-01T02:36:26.1Z,4,REGULAR,2pt,Jump Shot,[],202330,3.892904073587385,77.94117647058823,1610612766,122,125,2023-12-01T02:36:33Z,5990000,False,-140.0,-16.0,1,left,G. Hayward 14' turnaround fadeaway Jump Shot (22 PTS),[202330],1610612766.0,CHA,turnaround fadeaway,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Left,14.06,Made,,,,,22.0,,,,,,,,,,,,,
613,PT01M33.00S,2023-12-01T02:36:45.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,92.32917214191852,48.529411764705884,1610612751,124,125,2023-12-01T02:36:51Z,6010000,False,-7.0,20.0,1,right,N. Claxton alley-oop DUNK (18 PTS) (M. Bridges 4 AST),"[1629651, 1628969]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,18.0,M. Bridges,1628969.0,4.0,,,,,,,,,,
615,PT01M15.00S,2023-12-01T02:37:07.4Z,4,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612766,124,125,2023-12-01T02:37:15Z,6030000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Rozier 2 FT),"[1628969, 1626179]",1610612751.0,BKN,shooting,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,,,,1.0,1.0,Rozier,1626179.0,,
617,PT01M15.00S,2023-12-01T02:37:44.7Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,124,126,2023-12-01T02:37:44Z,6050000,False,,,0,,T. Rozier Free Throw 1 of 2 (34 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
618,PT01M15.00S,2023-12-01T02:38:01.4Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,124,127,2023-12-01T02:38:01Z,6060000,False,,,0,,T. Rozier Free Throw 2 of 2 (35 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
619,PT00M57.40S,2023-12-01T02:38:28.0Z,4,REGULAR,2pt,Jump Shot,[],203915,90.09526938239159,75.0,1610612751,126,127,2023-12-01T02:38:35Z,6070000,False,125.0,41.0,1,right,S. Dinwiddie 13' turnaround bank Jump Shot (9 PTS),[203915],1610612751.0,BKN,turnaround bank,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,13.14,Made,,,,,9.0,,,,,,,,,,,,,
620,PT00M39.90S,2023-12-01T02:38:49.3Z,4,REGULAR,2pt,Jump Shot,[],1626179,24.917871222076215,36.51960784313725,1610612766,126,129,2023-12-01T02:38:54Z,6080000,False,67.0,182.0,1,left,T. Rozier 19' step back Jump Shot (37 PTS),[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,19.38,Made,,,,,37.0,,,,,,,,,,,,,
621,PT00M39.50S,2023-12-01T02:38:52.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,126,129,2023-12-01T02:38:52Z,6090000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M34.30S,2023-12-01T02:40:55.8Z,4,REGULAR,3pt,Jump Shot,[],203915,74.19513797634691,87.25490196078431,1610612751,126,129,2023-12-01T02:41:04Z,6100000,False,186.0,190.0,1,right,MISS S. Dinwiddie 26' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
623,PT00M30.90S,2023-12-01T02:40:59.1Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,126,129,2023-12-01T02:40:59Z,6110000,False,,,0,,N. Claxton REBOUND (Off:9 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,622.0,14.0,5.0,9.0,,,,,,,,,,,,,,
624,PT00M29.40S,2023-12-01T02:41:01.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,93.11760840998686,46.568627450980394,1610612751,128,129,2023-12-01T02:41:07Z,6120000,False,-17.0,12.0,1,right,N. Claxton putback Layup (20 PTS),[1629651],1610612751.0,BKN,putback,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,20.0,,,,,,,,,,,,,
625,PT00M08.00S,2023-12-01T02:41:26.0Z,4,REGULAR,2pt,Jump Shot,[],1626179,20.318659658344284,22.058823529411764,1610612766,128,129,2023-12-01T02:41:42Z,6130000,False,140.0,138.0,1,left,MISS T. Rozier 19' step back Shot,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,19.67,Missed,,,,,,,,,,,,,,,,,,
626,PT00M05.40S,2023-12-01T02:41:28.6Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612751,128,129,2023-12-01T02:41:30Z,6140000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:3),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,625.0,6.0,3.0,3.0,,,,,,,,,,,,,,
627,PT00M02.80S,2023-12-01T02:41:31.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,83.26215505913272,96.81372549019608,1610612751,128,129,2023-12-01T02:42:55Z,6150000,False,234.0,105.0,1,right,MISS C. Johnson 25' running 3PT,[1629661],1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
628,PT00M00.80S,2023-12-01T02:41:33.9Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,128,129,2023-12-01T02:42:55Z,6160000,False,,,0,,M. Williams REBOUND (Off:5 Def:7),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,627.0,12.0,7.0,5.0,,,,,,,,,,,,,,
629,PT00M00.00S,2023-12-01T02:41:49.4Z,4,REGULAR,period,end,[],0,,,1610612766,128,129,2023-12-01T02:41:49Z,6170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M00.00S,2023-12-01T02:41:51.1Z,4,REGULAR,game,end,[],0,,,0,128,129,2023-12-01T02:41:51Z,6180000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
