actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
594,PT03M09.00S,2023-01-12T02:15:01.8Z,4,REGULAR,3pt,Jump Shot,[],1630162,93.77463863337714,2.941176470588235,1610612750,122,106,2023-01-12T02:15:06Z,5900000,False,-235.0,6.0,1,right,A. Edwards 3PT  (15 PTS) (A. Rivers 2 AST),"[1630162, 203085]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,15.0,,,,,,,,,A. Rivers,203085.0,2.0,,
596,PT02M44.00S,2023-01-12T02:15:26.8Z,4,REGULAR,2pt,Jump Shot,[],1631093,16.507884362680684,24.509803921568626,1610612765,124,106,2023-01-12T02:15:31Z,5920000,False,127.0,103.0,1,left,J. Ivey 16' pullup Jump Shot (18 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,16.37,Made,,,,,18.0,,,,,,,,,,,,,
597,PT02M32.00S,2023-01-12T02:15:39.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,92.59198423127464,54.65686274509803,1610612750,124,108,2023-01-12T02:15:47Z,5930000,False,23.0,17.0,1,right,R. Gobert DUNK (16 PTS) (A. Edwards 6 AST),"[203497, 1630162]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,16.0,,,,,,,,,A. Edwards,1630162.0,6.0,,
599,PT02M12.00S,2023-01-12T02:16:00.2Z,4,REGULAR,3pt,Jump Shot,[],1630165,28.597240473061763,79.16666666666666,1610612765,124,108,2023-01-12T02:16:05Z,5950000,False,-146.0,216.0,1,left,MISS K. Hayes 26' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
600,PT02M09.00S,2023-01-12T02:16:03.2Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612765,124,108,2023-01-12T02:16:05Z,5960000,False,,,0,,S. Bey REBOUND (Off:1 Def:4),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,599.0,5.0,4.0,1.0,,,,,,,,,,,,,,
601,PT02M07.00S,2023-01-12T02:16:03.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,6.258212877792378,47.30392156862745,1610612765,126,108,2023-01-12T02:16:08Z,5970000,False,13.0,6.0,1,left,S. Bey Layup (29 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,29.0,,,,,,,,,,,,,
602,PT02M03.00S,2023-01-12T02:16:14.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628977,,,1610612750,126,108,2023-01-12T02:17:41Z,5980000,False,,,0,,H. Diallo personal FOUL (5 PF) (Ryan 2 FT),"[1628977, 1630346]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Right Center,,,,,,,,1151.0,5.0,0.0,Ryan,1630346.0,,,,,,,,
605,PT02M03.00S,2023-01-12T02:17:56.6Z,4,REGULAR,freethrow,1 of 2,[],1630346,,,1610612750,126,109,2023-01-12T02:18:19Z,6010000,False,,,0,,M. Ryan Free Throw 1 of 2 (4 PTS),[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
606,PT02M03.00S,2023-01-12T02:18:02.4Z,4,REGULAR,substitution,out,[],203497,,,1610612750,126,109,2023-01-12T02:18:05Z,6020000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M03.00S,2023-01-12T02:18:02.4Z,4,REGULAR,substitution,in,[],1627854,,,1610612750,126,109,2023-01-12T02:18:05Z,6030000,False,,,0,,SUB in: B. Forbes,[1627854],1610612750.0,MIN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M03.00S,2023-01-12T02:17:56.6Z,4,REGULAR,freethrow,2 of 2,[],1630346,,,1610612750,126,110,2023-01-12T02:18:19Z,6040000,False,,,0,,M. Ryan Free Throw 2 of 2 (5 PTS),[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
609,PT01M58.00S,2023-01-12T02:18:25.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628977,7.30946123521682,48.03921568627451,1610612765,128,110,2023-01-12T02:18:30Z,6050000,False,10.0,16.0,1,left,H. Diallo cutting DUNK (18 PTS) (K. Hayes 8 AST),"[1628977, 1630165]",1610612765.0,DET,cutting,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,18.0,,,,,,,,,K. Hayes,1630165.0,8.0,,
611,PT01M50.00S,2023-01-12T02:18:34.4Z,4,REGULAR,3pt,Jump Shot,[],1630346,93.11760840998686,3.431372549019608,1610612750,128,113,2023-01-12T02:18:39Z,6070000,False,-233.0,12.0,1,right,M. Ryan 3PT  (8 PTS) (D. Russell 5 AST),"[1630346, 1626156]",1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,8.0,,,,,,,,,D. Russell,1626156.0,5.0,,
613,PT01M38.00S,2023-01-12T02:18:48.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630346,,,1610612765,128,113,2023-01-12T02:18:59Z,6090000,False,,,0,,M. Ryan personal FOUL (2 PF) (Hayes 2 FT),"[1630346, 1630165]",1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Right Center,,,,,,,,1629175.0,2.0,0.0,Hayes,1630165.0,,,,,,,,
615,PT01M38.00S,2023-01-12T02:19:15.2Z,4,REGULAR,freethrow,1 of 2,[],1630165,,,1610612765,129,113,2023-01-12T02:19:15Z,6110000,False,,,0,,K. Hayes Free Throw 1 of 2 (17 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
616,PT01M38.00S,2023-01-12T02:19:25.0Z,4,REGULAR,freethrow,2 of 2,[],1630165,,,1610612765,130,113,2023-01-12T02:19:25Z,6120000,False,,,0,,K. Hayes Free Throw 2 of 2 (18 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
617,PT01M32.00S,2023-01-12T02:19:34.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,89.04402102496715,51.225490196078425,1610612750,130,115,2023-01-12T02:19:39Z,6130000,False,6.0,50.0,1,right,A. Edwards driving DUNK (17 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,,,,,17.0,,,,,,,,,,,,,
618,PT01M23.00S,2023-01-12T02:19:53.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612765,130,115,2023-01-12T02:20:03Z,6140000,False,,,0,,A. Edwards personal FOUL (2 PF) (Bogdanovic 2 FT),"[1630162, 202711]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,1151.0,2.0,0.0,Bogdanovic,202711.0,,,,,,,,
620,PT01M23.00S,2023-01-12T02:20:23.1Z,4,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,131,115,2023-01-12T02:20:23Z,6160000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (25 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
621,PT01M23.00S,2023-01-12T02:20:39.2Z,4,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,132,115,2023-01-12T02:20:39Z,6170000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (26 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
622,PT01M15.00S,2023-01-12T02:20:49.4Z,4,REGULAR,3pt,Jump Shot,[],1630162,68.01905387647832,11.519607843137255,1610612750,132,115,2023-01-12T02:22:37Z,6180000,False,-192.0,248.0,1,right,MISS A. Edwards 31' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,31.4,Missed,,,,,,,,,,,,,,,,,,
623,PT01M14.00S,2023-01-12T02:20:54.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,132,115,2023-01-12T02:20:54Z,6190000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,622.0,,,,,,,,,,,,,,,,,
625,PT01M12.00S,2023-01-12T02:21:09.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630162,93.38042049934296,44.85294117647059,1610612750,132,117,2023-01-12T02:21:40Z,6210000,False,-26.0,10.0,1,right,A. Edwards Layup (19 PTS) (A. Rivers 3 AST),"[1630162, 203085]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,19.0,,,,,,,,,A. Rivers,203085.0,3.0,,
627,PT01M12.00S,2023-01-12T02:21:12.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628977,,,1610612750,132,117,2023-01-12T02:21:25Z,6230000,False,,,0,,H. Diallo shooting personal FOUL (6 PF) (Edwards 1 FT),"[1628977, 1630162]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,,,,,,,,1146.0,6.0,0.0,Edwards,1630162.0,,,,,,,,
629,PT01M12.00S,2023-01-12T02:21:26.7Z,4,REGULAR,substitution,out,[],1628977,,,1610612750,132,117,2023-01-12T02:22:25Z,6250000,False,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M12.00S,2023-01-12T02:21:26.7Z,4,REGULAR,substitution,in,[],1630587,,,1610612750,132,117,2023-01-12T02:22:25Z,6260000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M12.00S,2023-01-12T02:21:40.3Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630162,,,1610612750,132,118,2023-01-12T02:21:40Z,6270000,False,,,0,,A. Edwards Free Throw 1 of 1 (20 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
632,PT01M03.00S,2023-01-12T02:21:54.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630180,6.652431011826544,56.86274509803921,1610612765,134,118,2023-01-12T02:22:00Z,6280000,False,-34.0,10.0,1,left,S. Bey cutting DUNK (31 PTS) (K. Hayes 9 AST),"[1630180, 1630165]",1610612765.0,DET,cutting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,31.0,,,,,,,,,K. Hayes,1630165.0,9.0,,
634,PT00M55.10S,2023-01-12T02:22:14.2Z,4,REGULAR,turnover,out-of-bounds,[],1627854,,,1610612750,134,118,2023-01-12T02:22:25Z,6300000,False,,,0,,B. Forbes bad pass out-of-bounds TURNOVER (1 TO),[1627854],1610612750.0,MIN,bad pass,,,Forbes,B. Forbes,,,,,Above the Break 3,24+ Left Center,,,,,,,,1629175.0,,,,,1.0,,,,,,,
635,PT00M51.80S,2023-01-12T02:22:29.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203085,,,1610612765,134,118,2023-01-12T02:22:38Z,6310000,False,,,0,,A. Rivers personal FOUL (1 PF) (Bogdanovic 2 FT),"[203085, 202711]",1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Mid-Range,8-16 Right,,,,,,,,1629175.0,1.0,0.0,Bogdanovic,202711.0,,,,,,,,
637,PT00M51.80S,2023-01-12T02:23:00.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202711,,,1610612765,134,118,2023-01-12T02:23:00Z,6330000,False,,,0,,MISS B. Bogdanovic Free Throw 1 of 2,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
638,PT00M51.80S,2023-01-12T02:23:00.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,134,118,2023-01-12T02:23:00Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,637.0,,,,,,,,,,,,,,,,,
639,PT00M51.80S,2023-01-12T02:23:16.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202711,,,1610612765,135,118,2023-01-12T02:23:16Z,6350000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (27 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
640,PT00M41.60S,2023-01-12T02:23:29.5Z,4,REGULAR,3pt,Jump Shot,[],1630162,61.84296977660972,68.87254901960785,1610612750,135,118,2023-01-12T02:23:35Z,6360000,False,94.0,306.0,1,right,MISS A. Edwards 32' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,32.04,Missed,,,,,,,,,,,,,,,,,,
641,PT00M38.60S,2023-01-12T02:23:32.5Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612765,135,118,2023-01-12T02:23:35Z,6370000,False,,,0,,S. Bey REBOUND (Off:1 Def:5),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,640.0,6.0,5.0,1.0,,,,,,,,,,,,,,
642,PT00M18.80S,2023-01-12T02:23:57.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,135,118,2023-01-12T02:24:05Z,6380000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,1146.0,,,,,,,,,,,,
643,PT00M00.00S,2023-01-12T02:24:31.3Z,4,REGULAR,period,end,[],0,,,1610612750,135,118,2023-01-12T02:24:31Z,6390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M00.00S,2023-01-12T02:24:38.6Z,4,REGULAR,game,end,[],0,,,0,135,118,2023-01-12T02:24:38Z,6400000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
