actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
600,PT06M27.00S,2026-02-26T02:38:54.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642272,20.18725361366623,20.588235294117645,1610612760,106,95,2026-02-26T02:39:03Z,5930000,False,147.0,137.0,1,left,MISS J. McCain 20' pullup Shot,[1642272],1610612760.0,OKC,pullup,,,McCain,J. McCain,,,,,Mid-Range,16-24 Right Center,,,,20.12,Missed,,,,,,,,,,,,,,,
601,PT06M26.00S,2026-02-26T02:38:55.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,106,95,2026-02-26T02:39:03Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,600.0,,,,,,,,,,
602,PT06M26.00S,2026-02-26T02:38:58.8Z,4,REGULAR,foul,personal,[],1630595,,,1610612760,106,95,2026-02-26T02:39:08Z,5950000,False,,,0,,C. Cunningham loose ball personal FOUL (3 PF),"[1630595, 1629652]",1610612765.0,DET,loose ball,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,3.0,0.0,Dort,1629652.0
604,PT06M26.00S,2026-02-26T02:39:06.0Z,4,REGULAR,substitution,out,[],1642964,,,1610612760,106,95,2026-02-26T02:39:11Z,5970000,False,,,0,,SUB out: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M26.00S,2026-02-26T02:39:06.0Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,106,95,2026-02-26T02:39:11Z,5980000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M19.00S,2026-02-26T02:39:26.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631119,33.85348226018397,33.33333333333333,1610612760,106,95,2026-02-26T02:39:50Z,5990000,False,83.0,266.0,1,left,MISS J. Williams 27' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,27.85,Missed,,,,,,,,,,,,,,,
607,PT06M18.00S,2026-02-26T02:39:27.6Z,4,REGULAR,rebound,offensive,[],1630598,,,1610612760,106,95,2026-02-26T02:39:50Z,6000000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,606.0,3.0,2.0,1.0,,,,,,,
608,PT06M17.00S,2026-02-26T02:39:29.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630598,7.440867279894875,54.90196078431373,1610612760,106,97,2026-02-26T02:39:40Z,6010000,False,-25.0,17.0,1,left,A. Wiggins Layup (10 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,3.01,Made,10.0,,,,,,,,,,,,,,
609,PT06M17.00S,2026-02-26T02:39:32.0Z,4,REGULAR,foul,personal,['1freethrow'],1630595,,,1610612760,106,97,2026-02-26T02:39:40Z,6020000,False,,,0,,C. Cunningham shooting personal FOUL (4 PF) (Wiggins 1 FT),"[1630595, 1630598]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Wiggins,1630598.0
611,PT06M17.00S,2026-02-26T02:40:00.3Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1630598,,,1610612760,106,98,2026-02-26T02:40:00Z,6040000,False,,,0,,A. Wiggins Free Throw 1 of 1 (11 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
612,PT06M04.00S,2026-02-26T02:40:17.8Z,4,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612765,106,98,2026-02-26T02:40:30Z,6050000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Cunningham 2 FT),"[1630598, 1630595]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,3.0,0.0,Cunningham,1630595.0
614,PT06M04.00S,2026-02-26T02:41:09.9Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,107,98,2026-02-26T02:41:09Z,6070000,False,,,0,,C. Cunningham Free Throw 1 of 2 (22 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
615,PT06M04.00S,2026-02-26T02:41:29.2Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,108,98,2026-02-26T02:41:29Z,6080000,False,,,0,,C. Cunningham Free Throw 2 of 2 (23 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
616,PT05M58.00S,2026-02-26T02:41:44.5Z,4,REGULAR,foul,personal,['2freethrow'],202699,,,1610612760,108,98,2026-02-26T02:41:52Z,6090000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Wiggins 2 FT),"[202699, 1630598]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Wiggins,1630598.0
618,PT05M58.00S,2026-02-26T02:42:13.0Z,4,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,108,99,2026-02-26T02:42:13Z,6110000,False,,,0,,A. Wiggins Free Throw 1 of 2 (12 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
619,PT05M58.00S,2026-02-26T02:42:13.9Z,4,REGULAR,substitution,out,[],1631105,,,1610612760,108,99,2026-02-26T02:42:27Z,6120000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M58.00S,2026-02-26T02:42:13.9Z,4,REGULAR,substitution,out,[],1642272,,,1610612760,108,99,2026-02-26T02:42:27Z,6130000,False,,,0,,SUB out: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M58.00S,2026-02-26T02:42:13.9Z,4,REGULAR,substitution,in,[],1630194,,,1610612760,108,99,2026-02-26T02:42:27Z,6140000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M58.00S,2026-02-26T02:42:13.9Z,4,REGULAR,substitution,in,[],1641717,,,1610612760,108,99,2026-02-26T02:42:27Z,6150000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT05M58.00S,2026-02-26T02:42:40.4Z,4,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,108,100,2026-02-26T02:42:40Z,6160000,False,,,0,,A. Wiggins Free Throw 2 of 2 (13 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
624,PT05M44.00S,2026-02-26T02:42:56.0Z,4,REGULAR,turnover,bad pass,[],1641709,,,1610612765,108,100,2026-02-26T02:43:02Z,6170000,False,,,0,,A. Thompson bad pass TURNOVER (3 TO),"[1641709, 1641717]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,3.0,Wallace,1641717.0,,,,,,,,,,,,,,,,,
625,PT05M44.00S,2026-02-26T02:42:56.0Z,4,REGULAR,steal,,[],1641717,,,1610612760,108,100,2026-02-26T02:42:58Z,6180000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
626,PT05M40.00S,2026-02-26T02:43:00.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641717,6.915243101182654,59.55882352941176,1610612760,108,100,2026-02-26T02:48:20Z,6190000,False,-48.0,13.0,1,left,MISS C. Wallace running finger roll Layup - blocked,"[1641717, 1630595]",1610612760.0,OKC,running finger roll,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,4.94,Missed,,,,,,,,,Cunningham,1630595.0,,,,,
627,PT05M40.00S,2026-02-26T02:43:00.0Z,4,REGULAR,block,,[],1630595,,,1610612760,108,100,2026-02-26T02:43:02Z,6200000,False,,,0,,C. Cunningham BLOCK (3 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT05M37.00S,2026-02-26T02:43:03.0Z,4,REGULAR,rebound,defensive,[],202699,,,1610612765,108,100,2026-02-26T02:43:13Z,6210000,False,,,0,,T. Harris REBOUND (Off:0 Def:8),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,626.0,8.0,8.0,0.0,,,,,,,
629,PT05M30.00S,2026-02-26T02:43:09.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,91.14651773981603,1.9607843137254901,1610612765,108,100,2026-02-26T02:48:56Z,6220000,False,-240.0,31.0,1,right,MISS D. Robinson 24' running 3PT,[1629130],1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,,,,24.22,Missed,,,,,,,,,,,,,,,
630,PT05M30.00S,2026-02-26T02:43:09.5Z,4,REGULAR,rebound,defensive,[],1641717,,,1610612760,108,100,2026-02-26T02:48:56Z,6230000,False,,,0,,C. Wallace REBOUND (Off:1 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,,,,,,,,,,629.0,2.0,1.0,1.0,,,,,,,
631,PT05M23.00S,2026-02-26T02:43:17.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,27.94021024967148,84.80392156862744,1610612760,108,103,2026-02-26T02:49:34Z,6240000,False,-174.0,210.0,1,left,A. Wiggins 27' 3PT running (16 PTS) (L. Dort 4 AST),"[1630598, 1629652]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,27.28,Made,16.0,L. Dort,1629652.0,4.0,,,,,,,,,,,
633,PT05M22.00S,2026-02-26T02:43:25.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,108,103,2026-02-26T02:43:25Z,6260000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M22.00S,2026-02-26T02:43:26.2Z,4,REGULAR,substitution,out,[],202699,,,1610612765,108,103,2026-02-26T02:46:37Z,6270000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M22.00S,2026-02-26T02:43:26.2Z,4,REGULAR,substitution,in,[],1629750,,,1610612765,108,103,2026-02-26T02:46:37Z,6280000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M07.00S,2026-02-26T02:47:08.8Z,4,REGULAR,3pt,Jump Shot,[],1630595,68.01905387647832,68.38235294117648,1610612765,108,103,2026-02-26T02:49:55Z,6290000,False,92.0,248.0,1,right,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,26.46,Missed,,,,,,,,,,,,,,,
637,PT05M06.00S,2026-02-26T02:47:09.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,108,103,2026-02-26T02:47:19Z,6300000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,636.0,,,,,,,,,,
638,PT05M06.00S,2026-02-26T02:47:14.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612760,108,103,2026-02-26T02:47:27Z,6310000,False,,,0,,P. Reed loose ball personal FOUL (2 PF) (Williams 2 FT),"[1630194, 1631119]",1610612765.0,DET,loose ball,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Williams,1631119.0
640,PT05M06.00S,2026-02-26T02:47:46.2Z,4,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,108,104,2026-02-26T02:47:46Z,6330000,False,,,0,,J. Williams Free Throw 1 of 2 (26 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
641,PT05M06.00S,2026-02-26T02:47:59.1Z,4,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,108,105,2026-02-26T02:47:59Z,6340000,False,,,0,,J. Williams Free Throw 2 of 2 (27 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Made,27.0,,,,,,,,,,,,,,
642,PT04M54.00S,2026-02-26T02:48:14.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,88.38699080157687,51.225490196078425,1610612765,108,105,2026-02-26T03:03:14Z,6350000,False,6.0,57.0,1,right,MISS C. Cunningham driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,5.7,Missed,,,,,,,,,,,,,,,
643,PT04M53.00S,2026-02-26T02:48:15.5Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612765,108,105,2026-02-26T03:03:14Z,6360000,False,,,0,,P. Reed REBOUND (Off:3 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,642.0,5.0,2.0,3.0,,,,,,,
646,PT04M51.00S,2026-02-26T02:48:19.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,90.48948751642575,54.90196078431373,1610612765,108,105,2026-02-26T03:10:05Z,6390000,False,25.0,37.0,1,right,MISS P. Reed putback Layup,[1630194],1610612765.0,DET,putback,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,4.43,Missed,,,,,,,,,,,,,,,
647,PT04M49.00S,2026-02-26T02:48:21.4Z,4,REGULAR,rebound,offensive,[],1629750,,,1610612765,108,105,2026-02-26T03:10:05Z,6400000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,646.0,4.0,3.0,1.0,,,,,,,
648,PT04M44.00S,2026-02-26T02:48:23.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,76.03482260183968,87.5,1610612765,108,105,2026-02-26T02:48:29Z,6410000,False,188.0,173.0,1,right,MISS D. Robinson 25' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,25.5,Missed,,,,,,,,,,,,,,,
649,PT04M44.00S,2026-02-26T02:48:23.3Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612765,108,105,2026-02-26T03:12:18Z,6420000,False,,,0,,P. Reed REBOUND (Off:4 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,648.0,6.0,2.0,4.0,,,,,,,
651,PT04M37.00S,2026-02-26T02:48:53.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629750,77.4802890932983,8.333333333333332,1610612765,111,105,2026-02-26T02:48:57Z,6440000,False,-208.0,159.0,1,right,J. Green 26' 3PT  (6 PTS) (D. Robinson 3 AST),"[1629750, 1629130]",1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,26.22,Made,6.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,
653,PT04M14.00S,2026-02-26T02:49:17.0Z,4,REGULAR,2pt,Jump Shot,[],1630598,24.52365308804205,31.372549019607842,1610612760,111,107,2026-02-26T02:49:20Z,6460000,False,93.0,178.0,1,left,A. Wiggins 20' pullup Jump Shot (18 PTS),[1630598],1610612760.0,OKC,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,20.09,Made,18.0,,,,,,,,,,,,,,
654,PT03M49.00S,2026-02-26T02:49:42.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,80.89684625492772,62.99019607843137,1610612765,111,107,2026-02-26T02:49:48Z,6470000,False,65.0,127.0,1,right,MISS P. Reed 14' Jump Shot,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,14.28,Missed,,,,,,,,,,,,,,,
655,PT03M47.00S,2026-02-26T02:49:44.5Z,4,REGULAR,rebound,defensive,[],1631119,,,1610612760,111,107,2026-02-26T02:49:48Z,6480000,False,,,0,,J. Williams REBOUND (Off:0 Def:11),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,654.0,11.0,11.0,0.0,,,,,,,
656,PT03M31.00S,2026-02-26T02:50:00.3Z,4,REGULAR,3pt,Jump Shot,[],1629652,6.521024967148489,96.07843137254902,1610612760,111,107,2026-02-26T02:50:11Z,6490000,False,-230.0,9.0,1,left,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,,23.06,Missed,,,,,,,,,,,,,,,
657,PT03M28.00S,2026-02-26T02:50:03.3Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,111,107,2026-02-26T02:50:11Z,6500000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,,,,,,,,656.0,3.0,3.0,0.0,,,,,,,
658,PT03M18.00S,2026-02-26T02:50:13.1Z,4,REGULAR,2pt,Jump Shot,[],1630595,79.97700394218134,29.411764705882355,1610612765,113,107,2026-02-26T02:50:21Z,6510000,False,-103.0,136.0,1,right,C. Cunningham 17' step back Jump Shot (25 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,,17.03,Made,25.0,,,,,,,,,,,,,,
659,PT03M18.00S,2026-02-26T02:50:21.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,113,107,2026-02-26T02:50:21Z,6520000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M18.00S,2026-02-26T02:50:21.9Z,4,REGULAR,substitution,out,[],1630194,,,1610612760,113,107,2026-02-26T02:51:57Z,6530000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M18.00S,2026-02-26T02:50:21.9Z,4,REGULAR,substitution,out,[],1641709,,,1610612760,113,107,2026-02-26T02:51:57Z,6540000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M18.00S,2026-02-26T02:50:21.9Z,4,REGULAR,substitution,in,[],1642450,,,1610612760,113,107,2026-02-26T02:51:57Z,6550000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M18.00S,2026-02-26T02:50:21.9Z,4,REGULAR,substitution,in,[],1631105,,,1610612760,113,107,2026-02-26T02:51:57Z,6560000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M02.00S,2026-02-26T02:52:15.0Z,4,REGULAR,turnover,lost ball,[],1631119,,,1610612760,113,107,2026-02-26T02:52:23Z,6570000,False,,,0,,J. Williams lost ball TURNOVER (3 TO),"[1631119, 1629750]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,3.0,Green,1629750.0,,,,,,,,,,,,,,,,,
665,PT03M02.00S,2026-02-26T02:52:15.0Z,4,REGULAR,steal,,[],1629750,,,1610612765,113,107,2026-02-26T02:52:17Z,6580000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
666,PT02M59.00S,2026-02-26T02:52:20.9Z,4,REGULAR,foul,personal,[],1629652,,,1610612765,113,107,2026-02-26T02:52:48Z,6590000,False,,,0,,L. Dort personal FOUL (1 PF),"[1629652, 1629750]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Green,1629750.0
668,PT02M59.00S,2026-02-26T02:52:32.5Z,4,REGULAR,substitution,out,[],1629026,,,1610612765,113,107,2026-02-26T02:52:36Z,6610000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT02M59.00S,2026-02-26T02:52:32.5Z,4,REGULAR,substitution,in,[],1642272,,,1610612765,113,107,2026-02-26T02:52:36Z,6620000,False,,,0,,SUB in: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT02M52.00S,2026-02-26T02:53:00.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631105,93.9060446780552,60.049019607843135,1610612765,115,107,2026-02-26T02:55:50Z,6630000,False,50.0,5.0,1,right,J. Duren cutting Layup (27 PTS) (C. Cunningham 12 AST),"[1631105, 1630595]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,5.04,Made,27.0,C. Cunningham,1630595.0,12.0,,,,,,,,,,,
672,PT02M40.00S,2026-02-26T02:53:11.6Z,4,REGULAR,3pt,Jump Shot,[],1630598,28.991458607095925,13.23529411764706,1610612760,115,107,2026-02-26T02:53:19Z,6650000,False,184.0,220.0,1,left,MISS A. Wiggins 28' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,28.67,Missed,,,,,,,,,,,,,,,
673,PT02M39.00S,2026-02-26T02:53:12.6Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,115,107,2026-02-26T02:53:19Z,6660000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,672.0,4.0,4.0,0.0,,,,,,,
674,PT02M21.00S,2026-02-26T02:53:37.1Z,4,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,115,107,2026-02-26T02:53:43Z,6670000,False,,,0,,C. Cunningham step out-of-bounds TURNOVER (7 TO),[1630595],1610612765.0,DET,step,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,7.0,,,,,,,,,,,,,,,201639.0,,,,
675,PT02M10.00S,2026-02-26T02:53:58.6Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631105,,,1610612760,115,107,2026-02-26T02:54:14Z,6680000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Williams 3 FT),"[1631105, 1631119]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Williams,1631119.0
677,PT02M10.00S,2026-02-26T02:54:28.1Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],1631119,,,1610612760,115,108,2026-02-26T02:54:28Z,6700000,False,,,0,,J. Williams Free Throw 1 of 3 (28 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Made,28.0,,,,,,,,,,,,,,
678,PT02M10.00S,2026-02-26T02:54:41.7Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],1631119,,,1610612760,115,109,2026-02-26T02:54:41Z,6710000,False,,,0,,J. Williams Free Throw 2 of 3 (29 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Made,29.0,,,,,,,,,,,,,,
679,PT02M10.00S,2026-02-26T02:54:58.1Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],1631119,,,1610612760,115,110,2026-02-26T02:54:58Z,6720000,False,,,0,,J. Williams Free Throw 3 of 3 (30 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Made,30.0,,,,,,,,,,,,,,
680,PT01M55.00S,2026-02-26T02:55:16.9Z,4,REGULAR,foul,personal,['3freethrow'],1630598,,,1610612765,115,110,2026-02-26T03:00:11Z,6730000,False,,,0,,A. Wiggins flagrant-type-1 personal FOUL (4 PF) (Robinson 3 FT),"[1630598, 1629130]",1610612760.0,OKC,flagrant-type-1,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Robinson,1629130.0
684,PT01M55.00S,2026-02-26T02:58:03.6Z,4,REGULAR,freethrow,1 of 3,[],1629130,,,1610612765,116,110,2026-02-26T03:00:34Z,6770000,False,,,0,,D. Robinson flagrant Free Throw 1 of 3 (14 PTS),[1629130],1610612765.0,DET,flagrant,,,Robinson,D. Robinson,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
685,PT01M55.00S,2026-02-26T02:58:03.6Z,4,REGULAR,freethrow,2 of 3,[],1629130,,,1610612765,117,110,2026-02-26T03:00:34Z,6780000,False,,,0,,D. Robinson flagrant Free Throw 2 of 3 (15 PTS),[1629130],1610612765.0,DET,flagrant,,,Robinson,D. Robinson,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
686,PT01M55.00S,2026-02-26T02:58:03.6Z,4,REGULAR,freethrow,3 of 3,[],1629130,,,1610612765,118,110,2026-02-26T03:00:34Z,6790000,False,,,0,,D. Robinson flagrant Free Throw 3 of 3 (16 PTS),[1629130],1610612765.0,DET,flagrant,,,Robinson,D. Robinson,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
