actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId
513,PT01M48.00S,2024-10-24T01:41:54.4Z,3,REGULAR,substitution,out,[],203484,,,1610612748,64,92,2024-10-24T01:41:58Z,5070000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M48.00S,2024-10-24T01:41:54.4Z,3,REGULAR,substitution,in,[],1630175,,,1610612748,64,92,2024-10-24T01:41:58Z,5080000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT01M33.00S,2024-10-24T01:42:16.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628418,66.04796320630749,47.05882352941176,1610612748,67,92,2024-10-24T01:42:21Z,5090000,False,-15.0,267.0,1,right,T. Bryant 26' 3PT  (5 PTS) (T. Rozier 3 AST),"[1628418, 1626179]",1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,26.7,Made,,,,,,,,,,,,5.0,T. Rozier,1626179.0,3.0,,,
517,PT01M14.00S,2024-10-24T01:42:34.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,4.812746386333772,54.65686274509803,1610612753,67,94,2024-10-24T01:42:40Z,5110000,False,-23.0,-7.0,1,left,M. Wagner finger roll Layup (2 PTS) (A. Black 3 AST),"[1629021, 1641710]",1610612753.0,ORL,finger roll,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,,,,,,,,2.0,A. Black,1641710.0,3.0,,,
519,PT00M56.00S,2024-10-24T01:42:54.8Z,3,REGULAR,3pt,Jump Shot,[],1631170,92.59198423127464,4.166666666666666,1610612748,70,94,2024-10-24T01:43:00Z,5130000,False,-229.0,17.0,1,right,J. Jaquez Jr. 3PT fadeaway (5 PTS),[1631170],1610612748.0,MIA,fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,22.98,Made,,,,,,,,,,,,5.0,,,,,,
520,PT00M40.80S,2024-10-24T01:43:13.4Z,3,REGULAR,3pt,Jump Shot,[],1629021,29.517082785808146,32.84313725490196,1610612753,70,97,2024-10-24T01:43:20Z,5140000,False,86.0,225.0,1,left,M. Wagner 24' 3PT  (5 PTS) (C. Anthony 4 AST),"[1629021, 1630175]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,24.08,Made,,,,,,,,,,,,5.0,C. Anthony,1630175.0,4.0,,,
522,PT00M21.90S,2024-10-24T01:43:37.7Z,3,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612748,70,97,2024-10-24T01:43:52Z,5160000,False,,,0,,A. Black shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1641710, 1631170]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,1628951.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,,,
524,PT00M21.90S,2024-10-24T01:44:10.5Z,3,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,71,97,2024-10-24T01:44:10Z,5180000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (6 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,,,6.0,,,,,,
525,PT00M21.90S,2024-10-24T01:44:27.8Z,3,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,72,97,2024-10-24T01:44:27Z,5190000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (7 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,,,7.0,,,,,,
526,PT00M04.10S,2024-10-24T01:44:53.3Z,3,REGULAR,3pt,Jump Shot,[],203914,8.09789750328515,95.83333333333334,1610612753,72,97,2024-10-24T01:45:01Z,5200000,False,-229.0,24.0,1,left,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
527,PT00M01.30S,2024-10-24T01:44:56.2Z,3,REGULAR,rebound,offensive,[],1641710,,,1610612753,72,97,2024-10-24T01:44:56Z,5210000,False,,,0,,A. Black REBOUND (Off:3 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,526.0,4.0,1.0,3.0,,,,,,,,,,,,,,
528,PT00M00.00S,2024-10-24T01:44:58.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641710,8.623521681997373,48.77450980392157,1610612753,72,97,2024-10-24T01:48:01Z,5220000,False,6.0,29.0,1,left,MISS A. Black putback Layup,[1641710],1610612753.0,ORL,putback,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
529,PT00M00.00S,2024-10-24T01:44:58.1Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612748,72,97,2024-10-24T01:48:01Z,5230000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,528.0,2.0,2.0,0.0,,,,,,,,,,,,,,
530,PT00M00.00S,2024-10-24T01:45:04.4Z,3,REGULAR,period,end,[],0,,,1610612748,72,97,2024-10-24T01:45:04Z,5240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2024-10-24T01:47:49.3Z,4,REGULAR,period,start,[],0,,,1610612748,72,97,2024-10-24T01:47:49Z,5250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT11M48.00S,2024-10-24T01:48:04.0Z,4,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612748,72,97,2024-10-24T01:48:20Z,5260000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Rozier 2 FT),"[1630175, 1626179]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,202056.0,1.0,0.0,Rozier,1626179.0,,,,,,,
534,PT11M48.00S,2024-10-24T01:48:34.8Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612748,73,97,2024-10-24T01:48:34Z,5280000,False,,,0,,T. Rozier Free Throw 1 of 2 (18 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,,,,,,,,18.0,,,,,,
535,PT11M48.00S,2024-10-24T01:48:52.9Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612748,74,97,2024-10-24T01:48:52Z,5290000,False,,,0,,T. Rozier Free Throw 2 of 2 (19 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,,,,,,,,19.0,,,,,,
536,PT11M37.00S,2024-10-24T01:49:07.9Z,4,REGULAR,3pt,Jump Shot,[],203914,7.835085413929041,3.9215686274509802,1610612753,74,97,2024-10-24T01:49:13Z,5300000,False,230.0,21.0,1,left,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.14,Missed,,,,,,,,,,,,,,,,,,
537,PT11M34.00S,2024-10-24T01:49:10.4Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,74,97,2024-10-24T01:49:10Z,5310000,False,,,0,,M. Wagner REBOUND (Off:1 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,536.0,4.0,3.0,1.0,,,,,,,,,,,,,,
538,PT11M28.00S,2024-10-24T01:49:19.0Z,4,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612753,74,97,2024-10-24T01:49:30Z,5320000,False,,,0,,D. Robinson shooting personal FOUL (3 PF) (Wagner 2 FT),"[1629130, 1629021]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,1628951.0,3.0,0.0,Wagner,1629021.0,,,,,,,
540,PT11M28.00S,2024-10-24T01:49:48.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629021,,,1610612753,74,98,2024-10-24T01:49:48Z,5340000,False,,,0,,M. Wagner Free Throw 1 of 2 (6 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,,,,,,,,6.0,,,,,,
541,PT11M28.00S,2024-10-24T01:50:04.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629021,,,1610612753,74,99,2024-10-24T01:50:04Z,5350000,False,,,0,,M. Wagner Free Throw 2 of 2 (7 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,,,,,,,,7.0,,,,,,
542,PT11M19.00S,2024-10-24T01:50:15.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,90.88370565045992,52.94117647058824,1610612748,74,99,2024-10-24T01:50:35Z,5360000,False,15.0,33.0,1,right,MISS J. Jaquez Jr. driving Hook,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
543,PT11M19.00S,2024-10-24T01:50:15.6Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,74,99,2024-10-24T01:50:20Z,5370000,False,,,0,,M. Wagner REBOUND (Off:1 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,542.0,5.0,4.0,1.0,,,,,,,,,,,,,,
544,PT11M19.00S,2024-10-24T01:50:21.3Z,4,REGULAR,foul,personal,[],1629312,,,1610612753,74,99,2024-10-24T01:50:25Z,5380000,False,,,0,,H. Highsmith personal FOUL (3 PF),"[1629312, 1629021]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,202056.0,3.0,1.0,Wagner,1629021.0,,,,,,,
546,PT11M03.00S,2024-10-24T01:50:48.6Z,4,REGULAR,3pt,Jump Shot,[],1641710,11.251642575558476,2.450980392156863,1610612753,74,99,2024-10-24T01:50:56Z,5400000,False,238.0,53.0,1,left,MISS A. Black 24' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,24.36,Missed,,,,,,,,,,,,,,,,,,
547,PT11M03.00S,2024-10-24T01:50:48.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,74,99,2024-10-24T01:50:56Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Right Corner 3,24+ Right,,,546.0,,,,,,,,,,,,,,,,,
549,PT11M00.00S,2024-10-24T01:51:06.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,8.623521681997373,97.54901960784314,1610612753,74,99,2024-10-24T01:51:11Z,5430000,False,-238.0,29.0,1,left,MISS C. Anthony 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
550,PT10M57.00S,2024-10-24T01:51:09.1Z,4,REGULAR,rebound,offensive,[],1628371,,,1610612753,74,99,2024-10-24T01:51:11Z,5440000,False,,,0,,J. Isaac REBOUND (Off:2 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,,,549.0,3.0,1.0,2.0,,,,,,,,,,,,,,
551,PT10M57.00S,2024-10-24T01:51:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,4.28712220762155,44.11764705882353,1610612753,74,99,2024-10-24T01:51:54Z,5450000,False,29.0,-12.0,1,left,MISS J. Isaac putback Layup - blocked,"[1628371, 1628418]",1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,Bryant,1628418.0,,,,,,,,,,,,
552,PT10M57.00S,2024-10-24T01:51:09.5Z,4,REGULAR,block,,[],1628418,,,1610612753,74,99,2024-10-24T01:51:12Z,5460000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT10M57.00S,2024-10-24T01:51:09.5Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612748,74,99,2024-10-24T01:51:15Z,5470000,False,,,0,,T. Rozier REBOUND (Off:0 Def:5),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,551.0,5.0,5.0,0.0,,,,,,,,,,,,,,
554,PT10M51.00S,2024-10-24T01:51:15.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628418,93.38042049934296,51.71568627450981,1610612748,76,99,2024-10-24T01:51:22Z,5480000,False,9.0,10.0,1,right,T. Bryant running finger roll Layup (7 PTS) (T. Rozier 4 AST),"[1628418, 1626179]",1610612748.0,MIA,running finger roll,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,,,,,,7.0,T. Rozier,1626179.0,4.0,,,
556,PT10M28.00S,2024-10-24T01:51:37.7Z,4,REGULAR,3pt,Jump Shot,[],1630175,19.004599211563733,92.15686274509804,1610612753,76,99,2024-10-24T01:51:42Z,5500000,False,-211.0,126.0,1,left,MISS C. Anthony 24' pullup 3PT,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
557,PT10M25.00S,2024-10-24T01:51:40.7Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612748,76,99,2024-10-24T01:51:42Z,5510000,False,,,0,,T. Rozier REBOUND (Off:0 Def:6),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,556.0,6.0,6.0,0.0,,,,,,,,,,,,,,
558,PT10M14.00S,2024-10-24T01:51:51.6Z,4,REGULAR,3pt,Jump Shot,[],1631170,70.77858081471747,20.588235294117645,1610612748,79,99,2024-10-24T01:53:35Z,5520000,False,-147.0,222.0,1,right,J. Jaquez Jr. 26' 3PT  (10 PTS) (T. Rozier 5 AST),"[1631170, 1626179]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,26.65,Made,,,,,,,,,,,,10.0,T. Rozier,1626179.0,5.0,,,
560,PT10M14.00S,2024-10-24T01:52:05.3Z,4,REGULAR,foul,personal,['1freethrow'],1641710,,,1610612748,79,99,2024-10-24T01:52:16Z,5540000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Jaquez Jr. 1 FT),"[1641710, 1631170]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,,,202056.0,2.0,0.0,Jaquez Jr.,1631170.0,,,,,,,
562,PT10M14.00S,2024-10-24T01:52:18.0Z,4,REGULAR,substitution,out,[],203914,,,1610612748,79,99,2024-10-24T01:52:43Z,5560000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT10M14.00S,2024-10-24T01:52:18.0Z,4,REGULAR,substitution,in,[],1630532,,,1610612748,79,99,2024-10-24T01:52:43Z,5570000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT10M14.00S,2024-10-24T01:52:32.1Z,4,REGULAR,freethrow,1 of 1,[],1631170,,,1610612748,80,99,2024-10-24T01:52:32Z,5580000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 1 (11 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,,,11.0,,,,,,
565,PT10M00.00S,2024-10-24T01:52:51.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,6.521024967148489,49.754901960784316,1610612753,80,101,2024-10-24T01:52:57Z,5590000,False,1.0,9.0,1,left,F. Wagner floating Jump Shot (15 PTS) (C. Anthony 5 AST),"[1630532, 1630175]",1610612753.0,ORL,floating,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,,,15.0,C. Anthony,1630175.0,5.0,,,
567,PT09M40.00S,2024-10-24T01:53:34.6Z,4,REGULAR,foul,offensive,[],1631170,,,1610612748,80,101,2024-10-24T02:54:16Z,5610000,False,,,0,,J. Jaquez Jr. charge offensive FOUL (4 PF),"[1631170, 1629021]",1610612748.0,MIA,charge,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,202056.0,4.0,0.0,Wagner,1629021.0,,,,,,,
569,PT09M40.00S,2024-10-24T01:53:34.6Z,4,REGULAR,turnover,offensive foul,[],1631170,,,1610612748,80,101,2024-10-24T01:53:34Z,5630000,False,,,0,,J. Jaquez Jr. offensive foul TURNOVER (1 TO),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,202056.0,,,,,,,,,1.0,,
570,PT09M34.00S,2024-10-24T01:53:59.7Z,4,REGULAR,turnover,out-of-bounds,[],1630175,,,1610612753,80,101,2024-10-24T01:54:08Z,5640000,False,,,0,,C. Anthony bad pass out-of-bounds TURNOVER (1 TO),[1630175],1610612753.0,ORL,bad pass,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,1628951.0,,,,,,,,,1.0,,
571,PT09M18.00S,2024-10-24T01:54:19.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,92.85479632063075,95.34313725490196,1610612748,80,101,2024-10-24T01:54:23Z,5650000,False,227.0,15.0,1,right,MISS T. Rozier step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
572,PT09M15.00S,2024-10-24T01:54:22.3Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,80,101,2024-10-24T01:54:23Z,5660000,False,,,0,,M. Wagner REBOUND (Off:1 Def:5),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,571.0,6.0,5.0,1.0,,,,,,,,,,,,,,
573,PT09M00.00S,2024-10-24T01:54:37.6Z,4,REGULAR,3pt,Jump Shot,[],1630175,24.392247043363994,84.31372549019608,1610612753,80,101,2024-10-24T01:54:42Z,5670000,False,-172.0,177.0,1,left,MISS C. Anthony 24' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
574,PT08M58.00S,2024-10-24T01:54:39.6Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612748,80,101,2024-10-24T01:54:42Z,5680000,False,,,0,,T. Bryant REBOUND (Off:0 Def:3),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,573.0,3.0,3.0,0.0,,,,,,,,,,,,,,
575,PT08M50.00S,2024-10-24T01:54:48.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,92.19776609724047,44.6078431372549,1610612748,80,101,2024-10-24T01:54:57Z,5690000,False,-27.0,21.0,1,right,MISS T. Rozier driving Layup,[1626179],1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
576,PT08M47.00S,2024-10-24T01:54:51.1Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,80,101,2024-10-24T01:54:57Z,5700000,False,,,0,,A. Black REBOUND (Off:3 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,575.0,5.0,2.0,3.0,,,,,,,,,,,,,,
577,PT08M45.00S,2024-10-24T01:54:56.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641710,13.485545335085414,50.245098039215684,1610612753,80,103,2024-10-24T01:56:09Z,5710000,False,-1.0,74.0,1,left,A. Black 7' running finger roll Layup (8 PTS),[1641710],1610612753.0,ORL,running finger roll,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,,,,,,,,,,,,8.0,,,,,,
578,PT08M45.00S,2024-10-24T01:55:01.5Z,4,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612753,80,103,2024-10-24T01:55:08Z,5720000,False,,,0,,D. Robinson shooting personal FOUL (4 PF) (Black 1 FT),"[1629130, 1641710]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,200832.0,4.0,0.0,Black,1641710.0,,,,,,,
580,PT08M45.00S,2024-10-24T01:55:09.6Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,80,103,2024-10-24T01:55:27Z,5740000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M45.00S,2024-10-24T01:55:09.6Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,80,103,2024-10-24T01:55:27Z,5750000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M45.00S,2024-10-24T01:55:25.5Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1641710,,,1610612753,80,103,2024-10-24T01:55:28Z,5760000,False,,,0,,MISS A. Black Free Throw 1 of 1,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
583,PT08M42.00S,2024-10-24T01:55:28.5Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,80,103,2024-10-24T02:01:34Z,5770000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,582.0,5.0,3.0,2.0,,,,,,,,,,,,,,
584,PT08M33.00S,2024-10-24T01:55:35.7Z,4,REGULAR,turnover,bad pass,[],1628418,,,1610612748,80,103,2024-10-24T01:55:46Z,5780000,False,,,0,,T. Bryant bad pass TURNOVER (1 TO),"[1628418, 1630532]",1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Wagner,1630532.0
585,PT08M33.00S,2024-10-24T01:55:35.7Z,4,REGULAR,steal,,[],1630532,,,1610612753,80,103,2024-10-24T01:55:38Z,5790000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
586,PT08M31.00S,2024-10-24T01:55:40.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630532,6.258212877792378,47.05882352941176,1610612753,80,105,2024-10-24T01:56:22Z,5800000,False,15.0,6.0,1,left,F. Wagner running DUNK (17 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,,,,,,,,17.0,,,,,,
587,PT08M31.00S,2024-10-24T01:55:48.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,80,105,2024-10-24T01:55:48Z,5810000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M14.00S,2024-10-24T01:58:56.8Z,4,REGULAR,turnover,bad pass,[],1631170,,,1610612748,80,105,2024-10-24T01:59:01Z,5820000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (2 TO),"[1631170, 1630532]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Wagner,1630532.0
589,PT08M14.00S,2024-10-24T01:58:56.8Z,4,REGULAR,steal,,[],1630532,,,1610612753,80,105,2024-10-24T01:58:58Z,5830000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
590,PT08M10.00S,2024-10-24T01:59:00.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641710,5.075558475689881,52.69607843137255,1610612753,80,107,2024-10-24T01:59:09Z,5840000,False,-13.0,-5.0,1,left,A. Black running alley-oop DUNK (10 PTS) (F. Wagner 4 AST),"[1641710, 1630532]",1610612753.0,ORL,running alley-oop,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,,,,,,10.0,F. Wagner,1630532.0,4.0,,,
592,PT07M53.00S,2024-10-24T01:59:18.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,93.9060446780552,51.71568627450981,1610612748,82,107,2024-10-24T01:59:22Z,5860000,False,9.0,5.0,1,right,J. Jaquez Jr. cutting Layup (13 PTS) (D. Robinson 1 AST),"[1631170, 1629130]",1610612748.0,MIA,cutting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,,,13.0,D. Robinson,1629130.0,1.0,,,
594,PT07M27.00S,2024-10-24T01:59:43.8Z,4,REGULAR,3pt,Jump Shot,[],1630532,12.828515111695138,95.83333333333334,1610612753,82,110,2024-10-24T01:59:47Z,5880000,False,-229.0,68.0,1,left,F. Wagner 3PT step back (20 PTS),[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,23.91,Made,,,,,,,,,,,,20.0,,,,,,
595,PT07M03.00S,2024-10-24T02:00:08.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629312,84.97043363994744,41.42156862745098,1610612748,84,110,2024-10-24T02:00:16Z,5890000,False,-43.0,89.0,1,right,H. Highsmith 9' driving floating Jump Shot (4 PTS) (T. Bryant 2 AST),"[1629312, 1628418]",1610612748.0,MIA,driving floating,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,9.86,Made,,,,,,,,,,,,4.0,T. Bryant,1628418.0,2.0,,,
