actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
624,PT03M11.00S,2022-02-07T01:21:52.3Z,4,REGULAR,rebound,defensive,[],1626208,,,1610612754,93,78,2022-02-07T01:22:00Z,6120000,,,0,,K. Sykes REBOUND (Off:1 Def:4),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,623.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
625,PT03M04.00S,2022-02-07T01:21:59.9Z,4,REGULAR,2pt,Jump Shot,[],1630613,74.98357424441524,42.40196078431372,1610612754,93,78,2022-02-07T01:22:07Z,6130000,-38.0,183.0,1,right,MISS D. Washington Jr. 18' pullup Shot,[1630613],1610612754.0,IND,pullup,,,Washington Jr.,D. Washington Jr.,,,,,18.66,Missed,,,,,,,,,,,,,,,,,,,
626,PT03M00.00S,2022-02-07T01:22:04.2Z,4,REGULAR,rebound,offensive,[],1630678,,,1610612754,93,78,2022-02-07T01:22:04Z,6140000,,,0,,T. Taylor REBOUND (Off:4 Def:1),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,625.0,5.0,1.0,4.0,,,,,,,,,,,,,,,
627,PT02M53.00S,2022-02-07T01:22:15.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626208,85.62746386333771,64.95098039215686,1610612754,93,78,2022-02-07T01:22:23Z,6150000,75.0,83.0,1,right,MISS K. Sykes 11' pullup Shot,[1626208],1610612754.0,IND,pullup,,,Sykes,K. Sykes,,,,,11.14,Missed,,,,,,,,,,,,,,,,,,,
628,PT02M53.00S,2022-02-07T01:22:15.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,93,78,2022-02-07T01:22:23Z,6160000,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,627.0,,,,,,,,,,,,,,,,,,
629,PT02M53.00S,2022-02-07T01:22:22.5Z,4,REGULAR,foul,personal,[],1629048,,,1610612739,93,78,2022-02-07T01:22:34Z,6170000,,,0,,G. Bitadze loose ball personal FOUL (2 PF),"[1629048, 1628386]",1610612754.0,IND,loose ball,,,Bitadze,G. Bitadze,,,,,,,,,,,200834.0,2.0,0.0,Allen,1628386.0,,,,,,,,,,
631,PT02M42.00S,2022-02-07T01:22:43.3Z,4,REGULAR,2pt,Layup,[],1626224,1.5768725361366622,23.6328125,1610612739,95,78,2022-02-07T01:22:49Z,6190000,132.0,-38.0,1,left,C. Osman 13' cutting Layup (22 PTS) (K. Love 5 AST),"[1626224, 201567]",1610612739.0,CLE,cutting,,,Osman,C. Osman,,,,,13.71,Made,,,,,,,,,,22.0,K. Love,201567.0,5.0,,,,,,
633,PT02M36.00S,2022-02-07T01:22:56.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612754,95,78,2022-02-07T01:23:02Z,6210000,,,0,,K. Love personal FOUL (2 PF) (Washington Jr. 2 FT),"[201567, 1630613]",1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,1626301.0,2.0,0.0,Washington Jr.,1630613.0,,,,,,,,,,
635,PT02M36.00S,2022-02-07T01:23:21.9Z,4,REGULAR,freethrow,1 of 2,[],1630613,,,1610612754,95,79,2022-02-07T01:23:21Z,6230000,,,0,,D. Washington Jr. Free Throw 1 of 2 (12 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,,,,,,,,,,12.0,,,,,,,,,
636,PT02M36.00S,2022-02-07T01:23:31.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,95,79,2022-02-07T01:23:31Z,6240000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M36.00S,2022-02-07T01:25:21.6Z,4,REGULAR,freethrow,2 of 2,[],1630613,,,1610612754,95,80,2022-02-07T01:25:21Z,6250000,,,0,,D. Washington Jr. Free Throw 2 of 2 (13 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,,,,,,,,,,13.0,,,,,,,,,
638,PT02M21.00S,2022-02-07T01:25:44.0Z,4,REGULAR,foul,personal,['2freethrow'],1629052,,,1610612739,95,80,2022-02-07T01:26:05Z,6260000,,,0,,O. Brissett shooting personal FOUL (1 PF) (Rondo 2 FT),"[1629052, 200765]",1610612754.0,IND,shooting,,,Brissett,O. Brissett,,,,,,,,,,,1626301.0,1.0,0.0,Rondo,200765.0,,,,,,,,,,
640,PT02M21.00S,2022-02-07T01:26:17.4Z,4,REGULAR,freethrow,1 of 2,[],200765,,,1610612739,96,80,2022-02-07T01:26:17Z,6280000,,,0,,R. Rondo Free Throw 1 of 2 (14 PTS),[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,Made,,,,,,,,,,14.0,,,,,,,,,
641,PT02M21.00S,2022-02-07T01:26:33.5Z,4,REGULAR,freethrow,2 of 2,[],200765,,,1610612739,97,80,2022-02-07T01:26:33Z,6290000,,,0,,R. Rondo Free Throw 2 of 2 (15 PTS),[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,Made,,,,,,,,,,15.0,,,,,,,,,
644,PT02M12.00S,2022-02-07T01:27:01.3Z,4,REGULAR,memo,,[],0,,,1610612754,97,80,2022-02-07T01:34:37Z,6320000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rajon Rondo ties season high in points
642,PT02M01.00S,2022-02-07T01:27:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630613,93.11760840998686,49.754901960784316,1610612754,97,82,2022-02-07T01:35:30Z,6325000,-1.0,12.0,1,right,D. Washington Jr. driving Layup (15 PTS) (O. Brissett 1 AST),"[1630613, 1629052]",1610612754.0,IND,driving,,,Washington Jr.,D. Washington Jr.,,,,,1.23,Made,,,,,,,,,,15.0,O. Brissett,1629052.0,1.0,,,,,,
645,PT01M37.00S,2022-02-07T01:27:23.0Z,4,REGULAR,foul,personal,['2freethrow'],1630678,,,1610612739,97,82,2022-02-07T01:27:37Z,6330000,,,0,,T. Taylor shooting personal FOUL (3 PF) (Allen 2 FT),"[1630678, 1628386]",1610612754.0,IND,shooting,,,Taylor,T. Taylor,,,,,,,,,,,2003.0,3.0,0.0,Allen,1628386.0,,,,,,,,,,
647,PT01M37.00S,2022-02-07T01:27:52.8Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,97,82,2022-02-07T01:27:52Z,6350000,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Missed,,,,,,,,,,,,,,,,,,,
648,PT01M37.00S,2022-02-07T01:27:52.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,97,82,2022-02-07T01:27:52Z,6360000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,647.0,,,,,,,,,,,,,,,,,,
649,PT01M37.00S,2022-02-07T01:27:54.2Z,4,REGULAR,substitution,out,[],201567,,,1610612739,97,82,2022-02-07T01:28:09Z,6370000,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M37.00S,2022-02-07T01:27:54.2Z,4,REGULAR,substitution,out,[],200765,,,1610612739,97,82,2022-02-07T01:28:09Z,6380000,,,0,,SUB out: R. Rondo,[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M37.00S,2022-02-07T01:27:54.2Z,4,REGULAR,substitution,out,[],1626224,,,1610612739,97,82,2022-02-07T01:28:09Z,6390000,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT01M37.00S,2022-02-07T01:27:54.2Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,97,82,2022-02-07T01:28:09Z,6400000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M37.00S,2022-02-07T01:27:54.2Z,4,REGULAR,substitution,in,[],1629164,,,1610612739,97,82,2022-02-07T01:28:09Z,6410000,,,0,,SUB in: B. Goodwin,[1629164],1610612739.0,CLE,,,,Goodwin,B. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M37.00S,2022-02-07T01:27:54.2Z,4,REGULAR,substitution,in,[],1630612,,,1610612739,97,82,2022-02-07T01:28:09Z,6420000,,,0,,SUB in: R. Nembhard Jr.,[1630612],1610612739.0,CLE,,,,Nembhard Jr.,R. Nembhard Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M37.00S,2022-02-07T01:27:54.2Z,4,REGULAR,substitution,in,[],1630698,,,1610612739,97,82,2022-02-07T01:28:09Z,6430000,,,0,,SUB in: K. Pangos,[1630698],1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M37.00S,2022-02-07T01:27:54.2Z,4,REGULAR,substitution,in,[],1629685,,,1610612739,97,82,2022-02-07T01:28:09Z,6440000,,,0,,SUB in: D. Windler,[1629685],1610612739.0,CLE,,,,Windler,D. Windler,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M37.00S,2022-02-07T01:28:22.4Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,98,82,2022-02-07T01:28:22Z,6450000,,,0,,J. Allen Free Throw 2 of 2 (15 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Made,,,,,,,,,,15.0,,,,,,,,,
658,PT01M36.00S,2022-02-07T01:28:28.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629164,,,1610612754,98,82,2022-02-07T01:28:48Z,6460000,,,0,,B. Goodwin take personal FOUL (3 PF) (Sykes 2 FT),"[1629164, 1626208]",1610612739.0,CLE,take,,,Goodwin,B. Goodwin,,,,,,,,,,,200834.0,3.0,0.0,Sykes,1626208.0,,,,,,,,,,
660,PT01M36.00S,2022-02-07T01:29:04.0Z,4,REGULAR,freethrow,1 of 2,[],1626208,,,1610612754,98,82,2022-02-07T01:29:04Z,6480000,,,0,,MISS K. Sykes Free Throw 1 of 2,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
661,PT01M36.00S,2022-02-07T01:29:04.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,98,82,2022-02-07T01:29:04Z,6490000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,660.0,,,,,,,,,,,,,,,,,,
662,PT01M36.00S,2022-02-07T01:29:05.1Z,4,REGULAR,substitution,out,[],1628386,,,1610612754,98,82,2022-02-07T01:29:08Z,6500000,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M36.00S,2022-02-07T01:29:05.1Z,4,REGULAR,substitution,in,[],202334,,,1610612754,98,82,2022-02-07T01:29:08Z,6510000,,,0,,SUB in: E. Davis,[202334],1610612739.0,CLE,,,,Davis,E. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT01M36.00S,2022-02-07T01:29:25.0Z,4,REGULAR,freethrow,2 of 2,[],1626208,,,1610612754,98,83,2022-02-07T01:29:25Z,6520000,,,0,,K. Sykes Free Throw 2 of 2 (7 PTS),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,Made,,,,,,,,,,7.0,,,,,,,,,
665,PT01M09.00S,2022-02-07T01:29:54.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630698,11.251642575558476,53.67647058823529,1610612739,98,83,2022-02-07T01:29:58Z,6530000,-18.0,53.0,1,left,MISS K. Pangos pullup Shot,[1630698],1610612739.0,CLE,pullup,,,Pangos,K. Pangos,,,,,5.64,Missed,,,,,,,,,,,,,,,,,,,
666,PT01M07.00S,2022-02-07T01:29:56.2Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,98,83,2022-02-07T01:29:56Z,6540000,,,0,,O. Brissett REBOUND (Off:2 Def:5),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,665.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
667,PT00M59.70S,2022-02-07T01:30:05.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630698,,,1610612754,98,83,2022-02-07T01:30:15Z,6550000,,,0,,K. Pangos shooting personal FOUL (1 PF) (Washington Jr. 2 FT),"[1630698, 1630613]",1610612739.0,CLE,shooting,,,Pangos,K. Pangos,,,,,,,,,,,1626301.0,1.0,0.0,Washington Jr.,1630613.0,,,,,,,,,,
669,PT00M59.70S,2022-02-07T01:30:34.8Z,4,REGULAR,freethrow,1 of 2,[],1630613,,,1610612754,98,84,2022-02-07T01:30:34Z,6570000,,,0,,D. Washington Jr. Free Throw 1 of 2 (16 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,,,,,,,,,,16.0,,,,,,,,,
670,PT00M59.70S,2022-02-07T01:30:53.2Z,4,REGULAR,freethrow,2 of 2,[],1630613,,,1610612754,98,85,2022-02-07T01:30:53Z,6580000,,,0,,D. Washington Jr. Free Throw 2 of 2 (17 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,,,,,,,,,,17.0,,,,,,,,,
671,PT00M59.10S,2022-02-07T01:30:59.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,98,85,2022-02-07T01:30:59Z,6590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M39.20S,2022-02-07T01:31:37.1Z,4,REGULAR,turnover,out-of-bounds,[],1630612,,,1610612739,98,85,2022-02-07T01:31:51Z,6600000,,,0,,R. Nembhard Jr. lost ball out-of-bounds TURNOVER (1 TO),[1630612],1610612739.0,CLE,lost ball,,,Nembhard Jr.,R. Nembhard Jr.,,,,,,,,,,,,,,,,,,,,1.0,,,,,
673,PT00M30.30S,2022-02-07T01:31:55.6Z,4,REGULAR,turnover,bad pass,[],1626208,,,1610612754,98,85,2022-02-07T01:32:02Z,6610000,,,0,,K. Sykes bad pass TURNOVER (1 TO),"[1626208, 1629164]",1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,1.0,Goodwin,1629164.0,,,
674,PT00M30.30S,2022-02-07T01:31:55.6Z,4,REGULAR,steal,,[],1629164,,,1610612739,98,85,2022-02-07T01:31:59Z,6620000,,,0,,B. Goodwin STEAL (1 STL),[1629164],1610612739.0,CLE,,,,Goodwin,B. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M30.30S,2022-02-07T01:32:14.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,98,85,2022-02-07T01:33:52Z,6630000,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,,,,,,,2003.0,,,,,,,,,,,,,,
676,PT00M00.90S,2022-02-07T01:32:33.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626208,66.3107752956636,61.76470588235294,1610612754,98,85,2022-02-07T01:33:58Z,6640000,59.0,264.0,1,right,MISS K. Sykes 27' pullup 3PT,[1626208],1610612754.0,IND,pullup,,,Sykes,K. Sykes,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
677,PT00M00.90S,2022-02-07T01:32:33.8Z,4,REGULAR,rebound,defensive,[],1629164,,,1610612739,98,85,2022-02-07T01:32:53Z,6650000,,,0,,B. Goodwin REBOUND (Off:0 Def:3),[1629164],1610612739.0,CLE,,,,Goodwin,B. Goodwin,,,,,,,676.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
678,PT00M00.00S,2022-02-07T01:32:43.4Z,4,REGULAR,period,end,[],0,,,1610612739,98,85,2022-02-07T01:32:43Z,6660000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M00.00S,2022-02-07T01:34:10.4Z,4,REGULAR,game,end,[],0,,,0,98,85,2022-02-07T01:34:10Z,6670000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
