actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
628,PT03M46.00S,2021-12-27T00:59:14.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630286,6.258212877792378,48.77450980392157,1610612739,136,92,2021-12-27T01:16:46Z,6190000,6.0,6.0,1,left,T. Scott driving Layup (2 PTS) (R. Nembhard Jr. 5 AST),"[1630286, 1630612]",1610612739.0,CLE,driving,,,Scott,T. Scott,,,,,0.88,Made,,,,,2.0,R. Nembhard Jr.,1630612.0,5.0,,,,,,,,,,,
630,PT03M37.00S,2021-12-27T00:59:23.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629004,83.65637319316689,54.65686274509803,1610612761,136,92,2021-12-27T01:17:16Z,6210000,23.0,101.0,1,right,MISS S. Mykhailiuk 10' pullup Shot,[1629004],1610612761.0,TOR,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,10.38,Missed,,,,,,,,,,,,,,,,,,,
631,PT03M35.00S,2021-12-27T00:59:25.7Z,4,REGULAR,rebound,defensive,[],1630286,,,1610612739,136,92,2021-12-27T00:59:28Z,6220000,,,0,,T. Scott REBOUND (Off:0 Def:1),[1630286],1610612739.0,CLE,,,,Scott,T. Scott,,,,,,,630.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
632,PT03M29.00S,2021-12-27T00:59:31.8Z,4,REGULAR,3pt,Jump Shot,[],1628436,29.122864651773984,17.647058823529413,1610612739,136,92,2021-12-27T00:59:37Z,6230000,162.0,221.0,1,left,MISS L. Kornet 27' 3PT,[1628436],1610612739.0,CLE,,,,Kornet,L. Kornet,,,,,27.41,Missed,,,,,,,,,,,,,,,,,,,
633,PT03M26.00S,2021-12-27T00:59:34.9Z,4,REGULAR,rebound,offensive,[],1630286,,,1610612739,136,92,2021-12-27T00:59:34Z,6240000,,,0,,T. Scott REBOUND (Off:1 Def:1),[1630286],1610612739.0,CLE,,,,Scott,T. Scott,,,,,,,632.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
634,PT03M24.00S,2021-12-27T00:59:37.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630698,31.750985545335087,59.31372549019608,1610612739,136,92,2021-12-27T00:59:41Z,6250000,-47.0,246.0,1,left,MISS K. Pangos 25' 3PT,[1630698],1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,25.04,Missed,,,,,,,,,,,,,,,,,,,
635,PT03M21.00S,2021-12-27T00:59:40.4Z,4,REGULAR,rebound,defensive,[],1629752,,,1610612761,136,92,2021-12-27T00:59:41Z,6260000,,,0,,J. Morgan REBOUND (Off:2 Def:1),[1629752],1610612761.0,TOR,,,,Morgan,J. Morgan,,,,,,,634.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
636,PT03M21.00S,2021-12-27T00:59:43.3Z,4,REGULAR,foul,personal,[],1630286,,,1610612761,136,92,2021-12-27T00:59:53Z,6270000,,,0,,T. Scott personal FOUL (1 PF),"[1630286, 1629682]",1610612739.0,CLE,,,,Scott,T. Scott,,,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Waters,1629682.0,,,
638,PT03M21.00S,2021-12-27T00:59:52.2Z,4,REGULAR,substitution,out,[],1628436,,,1610612761,136,92,2021-12-27T00:59:57Z,6290000,,,0,,SUB out: L. Kornet,[1628436],1610612739.0,CLE,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M21.00S,2021-12-27T00:59:52.2Z,4,REGULAR,substitution,in,[],1629605,,,1610612761,136,92,2021-12-27T00:59:57Z,6300000,,,0,,SUB in: T. Fall,[1629605],1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M16.00S,2021-12-27T01:00:02.7Z,4,REGULAR,3pt,Jump Shot,[],1629139,66.3107752956636,74.75490196078431,1610612761,136,92,2021-12-27T01:00:07Z,6310000,124.0,264.0,1,right,MISS Y. Watanabe 29' 3PT,[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,29.18,Missed,,,,,,,,,,,,,,,,,,,
641,PT03M13.00S,2021-12-27T01:00:05.7Z,4,REGULAR,rebound,defensive,[],1630612,,,1610612739,136,92,2021-12-27T01:00:07Z,6320000,,,0,,R. Nembhard Jr. REBOUND (Off:0 Def:1),[1630612],1610612739.0,CLE,,,,Nembhard Jr.,R. Nembhard Jr.,,,,,,,640.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
642,PT03M08.00S,2021-12-27T01:00:11.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629605,6.258212877792378,49.754901960784316,1610612739,138,92,2021-12-27T01:00:20Z,6330000,1.0,6.0,1,left,T. Fall alley-oop DUNK (3 PTS) (R. Nembhard Jr. 6 AST),"[1629605, 1630612]",1610612739.0,CLE,alley-oop,,,Fall,T. Fall,,,,,0.64,Made,,,,,3.0,R. Nembhard Jr.,1630612.0,6.0,,,,,,,,,,,
644,PT02M57.00S,2021-12-27T01:00:23.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630286,,,1610612761,138,92,2021-12-27T01:00:46Z,6350000,,,0,,T. Scott personal FOUL (2 PF) (Wilson 2 FT),"[1630286, 1628391]",1610612739.0,CLE,,,,Scott,T. Scott,,,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Wilson,1628391.0,,,
646,PT02M57.00S,2021-12-27T01:00:41.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,138,92,2021-12-27T01:00:41Z,6370000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M57.00S,2021-12-27T01:03:30.0Z,4,REGULAR,freethrow,1 of 2,[],1628391,,,1610612761,138,92,2021-12-27T01:03:30Z,6380000,,,0,,MISS D. Wilson Free Throw 1 of 2,[1628391],1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
648,PT02M57.00S,2021-12-27T01:03:30.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,138,92,2021-12-27T01:03:30Z,6390000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,647.0,,,,,,,,,,,,,,,,,,
649,PT02M57.00S,2021-12-27T01:03:43.7Z,4,REGULAR,freethrow,2 of 2,[],1628391,,,1610612761,138,93,2021-12-27T01:03:43Z,6400000,,,0,,D. Wilson Free Throw 2 of 2 (13 PTS),[1628391],1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
650,PT02M40.00S,2021-12-27T01:04:04.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630612,11.645860709592641,52.20588235294118,1610612739,138,93,2021-12-27T01:04:13Z,6410000,-11.0,57.0,1,left,MISS R. Nembhard Jr. driving Layup - blocked,"[1630612, 1629004]",1610612739.0,CLE,driving,,,Nembhard Jr.,R. Nembhard Jr.,,,,,5.81,Missed,,,,,,,,,,,,,,,,,Mykhailiuk,1629004.0,
651,PT02M40.00S,2021-12-27T01:04:04.1Z,4,REGULAR,block,,[],1629004,,,1610612739,138,93,2021-12-27T01:04:09Z,6420000,,,0,,S. Mykhailiuk BLOCK (1 BLK),[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M40.00S,2021-12-27T01:04:04.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,138,93,2021-12-27T01:04:13Z,6430000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,650.0,,,,,,,,,,,,,,,,,,
653,PT02M40.00S,2021-12-27T01:04:12.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,138,93,2021-12-27T01:04:12Z,6440000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M35.00S,2021-12-27T01:04:26.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630698,5.995400788436268,96.32352941176471,1610612739,138,93,2021-12-27T01:04:30Z,6450000,-232.0,4.0,1,left,MISS K. Pangos 3PT,[1630698],1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
657,PT02M33.00S,2021-12-27T01:04:28.3Z,4,REGULAR,rebound,defensive,[],1629752,,,1610612761,138,93,2021-12-27T01:04:30Z,6460000,,,0,,J. Morgan REBOUND (Off:2 Def:2),[1629752],1610612761.0,TOR,,,,Morgan,J. Morgan,,,,,,,656.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
658,PT02M26.00S,2021-12-27T01:04:35.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629139,93.9060446780552,52.450980392156865,1610612761,138,93,2021-12-27T01:19:42Z,6470000,12.0,5.0,1,right,MISS Y. Watanabe Layup - blocked,"[1629139, 1629605]",1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,1.32,Missed,,,,,,,,,,,,,,,,,Fall,1629605.0,
659,PT02M26.00S,2021-12-27T01:04:35.4Z,4,REGULAR,block,,[],1629605,,,1610612761,138,93,2021-12-27T01:04:38Z,6480000,,,0,,T. Fall BLOCK (1 BLK),[1629605],1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M23.00S,2021-12-27T01:04:38.4Z,4,REGULAR,rebound,defensive,[],1626147,,,1610612739,138,93,2021-12-27T01:04:40Z,6490000,,,0,,J. Anderson REBOUND (Off:0 Def:5),[1626147],1610612739.0,CLE,,,,Anderson,J. Anderson,,,,,,,658.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
661,PT02M15.00S,2021-12-27T01:04:45.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629605,10.463206307490145,60.049019607843135,1610612739,138,93,2021-12-27T01:04:50Z,6500000,-50.0,46.0,1,left,MISS T. Fall 6' turnaround Hook,[1629605],1610612739.0,CLE,turnaround,,,Fall,T. Fall,,,,,6.8,Missed,,,,,,,,,,,,,,,,,,,
662,PT02M13.00S,2021-12-27T01:04:47.8Z,4,REGULAR,rebound,defensive,[],1629139,,,1610612761,138,93,2021-12-27T01:04:50Z,6510000,,,0,,Y. Watanabe REBOUND (Off:2 Def:10),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,661.0,12.0,10.0,2.0,,,,,,,,,,,,,,,
663,PT02M06.00S,2021-12-27T01:04:55.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628391,80.1084099868594,55.14705882352941,1610612761,138,93,2021-12-27T01:05:00Z,6520000,26.0,134.0,1,right,MISS D. Wilson 13' step back Shot - blocked,"[1628391, 1629605]",1610612761.0,TOR,step back,,,Wilson,D. Wilson,,,,,13.69,Missed,,,,,,,,,,,,,,,,,Fall,1629605.0,
664,PT02M06.00S,2021-12-27T01:04:55.0Z,4,REGULAR,block,,[],1629605,,,1610612761,138,93,2021-12-27T01:04:58Z,6530000,,,0,,T. Fall BLOCK (2 BLK),[1629605],1610612739.0,CLE,,,,Fall,T. Fall,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT02M02.00S,2021-12-27T01:04:59.0Z,4,REGULAR,rebound,offensive,[],1629139,,,1610612761,138,93,2021-12-27T01:05:00Z,6540000,,,0,,Y. Watanabe REBOUND (Off:3 Def:10),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,663.0,13.0,10.0,3.0,,,,,,,,,,,,,,,
666,PT02M01.00S,2021-12-27T01:04:59.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629139,93.64323258869908,51.225490196078425,1610612761,138,95,2021-12-27T01:05:05Z,6550000,6.0,7.0,1,right,Y. Watanabe putback Layup (24 PTS),[1629139],1610612761.0,TOR,putback,,,Watanabe,Y. Watanabe,,,,,0.95,Made,,,,,24.0,,,,,,,,,,,,,,
667,PT01M43.00S,2021-12-27T01:05:18.1Z,4,REGULAR,2pt,Jump Shot,[],1626147,20.18725361366623,20.833333333333336,1610612739,140,95,2021-12-27T01:05:22Z,6560000,146.0,137.0,1,left,J. Anderson 20' pullup Jump Shot (7 PTS) (K. Pangos 6 AST),"[1626147, 1630698]",1610612739.0,CLE,pullup,,,Anderson,J. Anderson,,,,,20.03,Made,,,,,7.0,K. Pangos,1630698.0,6.0,,,,,,,,,,,
669,PT01M35.00S,2021-12-27T01:05:29.7Z,4,REGULAR,turnover,lost ball,[],1629682,,,1610612761,140,95,2021-12-27T01:05:33Z,6580000,,,0,,T. Waters lost ball TURNOVER (4 TO),"[1629682, 1630286]",1610612761.0,TOR,,,,Waters,T. Waters,,,,,,,,,,,,,,,4.0,Scott,1630286.0,,,,,,,,
670,PT01M35.00S,2021-12-27T01:05:29.7Z,4,REGULAR,steal,,[],1630286,,,1610612739,140,95,2021-12-27T01:05:31Z,6590000,,,0,,T. Scott STEAL (1 STL),[1630286],1610612739.0,CLE,,,,Scott,T. Scott,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M31.00S,2021-12-27T01:05:37.7Z,4,REGULAR,foul,personal,[],1629752,,,1610612739,140,95,2021-12-27T01:22:15Z,6600000,,,0,,J. Morgan take personal FOUL (3 PF),"[1629752, 1630612]",1610612761.0,TOR,take,,,Morgan,J. Morgan,,,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Nembhard Jr.,1630612.0,,,
673,PT01M31.00S,2021-12-27T01:05:45.6Z,4,REGULAR,substitution,out,[],1629004,,,1610612739,140,95,2021-12-27T01:05:52Z,6620000,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M31.00S,2021-12-27T01:05:45.6Z,4,REGULAR,substitution,in,[],1630187,,,1610612739,140,95,2021-12-27T01:05:52Z,6630000,,,0,,SUB in: D. Oturu,[1630187],1610612761.0,TOR,,,,Oturu,D. Oturu,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M18.00S,2021-12-27T01:06:10.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630286,6.1268068331143235,49.754901960784316,1610612739,142,95,2021-12-27T01:06:14Z,6640000,1.0,5.0,1,left,T. Scott cutting Layup (4 PTS) (T. Fall 2 AST),"[1630286, 1629605]",1610612739.0,CLE,cutting,,,Scott,T. Scott,,,,,0.52,Made,,,,,4.0,T. Fall,1629605.0,2.0,,,,,,,,,,,
677,PT00M58.30S,2021-12-27T01:06:32.8Z,4,REGULAR,3pt,Jump Shot,[],1630187,66.96780551905388,35.78431372549019,1610612761,142,95,2021-12-27T01:06:39Z,6660000,-71.0,258.0,1,right,MISS D. Oturu 26' 3PT,[1630187],1610612761.0,TOR,,,,Oturu,D. Oturu,,,,,26.76,Missed,,,,,,,,,,,,,,,,,,,
678,PT00M56.80S,2021-12-27T01:06:34.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,142,95,2021-12-27T01:06:39Z,6670000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,677.0,,,,,,,,,,,,,,,,,,
679,PT00M56.80S,2021-12-27T01:06:41.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626147,,,1610612761,142,95,2021-12-27T01:06:49Z,6680000,,,0,,J. Anderson loose ball personal FOUL (3 PF) (Wilson 2 FT),"[1626147, 1628391]",1610612739.0,CLE,loose ball,,,Anderson,J. Anderson,,,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Wilson,1628391.0,,,
681,PT00M56.80S,2021-12-27T01:07:06.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628391,,,1610612761,142,96,2021-12-27T01:07:06Z,6700000,,,0,,D. Wilson Free Throw 1 of 2 (14 PTS),[1628391],1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
682,PT00M56.80S,2021-12-27T01:07:21.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628391,,,1610612761,142,97,2021-12-27T01:07:21Z,6710000,,,0,,D. Wilson Free Throw 2 of 2 (15 PTS),[1628391],1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
683,PT00M38.50S,2021-12-27T01:07:44.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630286,12.565703022339028,43.872549019607845,1610612739,144,97,2021-12-27T01:07:49Z,6720000,31.0,66.0,1,left,T. Scott 7' turnaround Hook (6 PTS),[1630286],1610612739.0,CLE,turnaround,,,Scott,T. Scott,,,,,7.24,Made,,,,,6.0,,,,,,,,,,,,,,
684,PT00M31.20S,2021-12-27T01:07:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629139,86.41590013140605,34.80392156862745,1610612761,144,99,2021-12-27T01:08:01Z,6730000,-76.0,75.0,1,right,Y. Watanabe 10' driving floating Jump Shot (26 PTS),[1629139],1610612761.0,TOR,driving floating,,,Watanabe,Y. Watanabe,,,,,10.69,Made,,,,,26.0,,,,,,,,,,,,,,
685,PT00M07.20S,2021-12-27T01:08:24.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,144,99,2021-12-27T01:08:30Z,6740000,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,
686,PT00M00.00S,2021-12-27T01:08:42.3Z,4,REGULAR,period,end,[],0,,,1610612761,144,99,2021-12-27T01:08:42Z,6750000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M00.00S,2021-12-27T01:08:47.3Z,4,REGULAR,game,end,[],0,,,0,144,99,2021-12-27T01:08:47Z,6760000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M00.00S,2021-12-27T01:14:17.3Z,4,REGULAR,memo,,[],0,,,0,144,99,2021-12-27T01:14:17Z,6770000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cavs set season high in points 
