actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
609,PT07M07.00S,2026-04-06T01:46:31.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642843,12.302890932982917,57.107843137254896,1610612742,116,109,2026-04-06T01:49:47Z,6040000,False,-36.0,63.0,1,left,MISS C. Flagg 7' running pullup Shot,[1642843],1610612742.0,DAL,running pullup,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,7.24,Missed,,,,,,,,,,,,,,,
610,PT07M03.00S,2026-04-06T01:46:35.4Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612747,116,109,2026-04-06T01:46:37Z,6050000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:4),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,609.0,5.0,4.0,1.0,,,,,,,
611,PT06M59.00S,2026-04-06T01:46:38.4Z,4,REGULAR,turnover,bad pass,[],1629637,,,1610612747,116,109,2026-04-06T01:46:46Z,6060000,False,,,0,,J. Hayes bad pass TURNOVER (3 TO),"[1629637, 1630314]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,3.0,Williams,1630314.0,,,,,,,,,,,,,,,,,
612,PT06M59.00S,2026-04-06T01:46:38.4Z,4,REGULAR,steal,,[],1630314,,,1610612742,116,109,2026-04-06T01:46:40Z,6070000,False,,,0,,B. Williams STEAL (2 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
613,PT06M57.00S,2026-04-06T01:46:41.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629023,7.703679369250986,52.20588235294118,1610612742,118,109,2026-04-06T01:55:24Z,6080000,False,-11.0,20.0,1,left,P. Washington alley-oop DUNK (10 PTS) (B. Williams 5 AST),"[1629023, 1630314]",1610612742.0,DAL,alley-oop,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,2.27,Made,10.0,B. Williams,1630314.0,5.0,,,,,,,,,,,
615,PT06M56.00S,2026-04-06T01:46:47.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,118,109,2026-04-06T01:46:47Z,6100000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M56.00S,2026-04-06T01:48:06.9Z,4,REGULAR,substitution,out,[],1630314,,,1610612747,118,109,2026-04-06T01:49:49Z,6110000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M56.00S,2026-04-06T01:48:06.9Z,4,REGULAR,substitution,out,[],1628467,,,1610612747,118,109,2026-04-06T01:49:49Z,6120000,False,,,0,,SUB out: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M56.00S,2026-04-06T01:48:06.9Z,4,REGULAR,substitution,in,[],1631108,,,1610612747,118,109,2026-04-06T01:49:49Z,6130000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M56.00S,2026-04-06T01:48:06.9Z,4,REGULAR,substitution,in,[],1628379,,,1610612747,118,109,2026-04-06T01:49:49Z,6140000,False,,,0,,SUB in: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M38.00S,2026-04-06T01:50:35.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,93.64323258869908,50.73529411764706,1610612747,118,111,2026-04-06T01:50:40Z,6150000,False,4.0,7.0,1,right,L. James driving DUNK (27 PTS) (L. Kennard 11 AST),"[2544, 1628379]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,0.82,Made,27.0,L. Kennard,1628379.0,11.0,,,,,,,,,,,
624,PT06M12.00S,2026-04-06T01:51:02.2Z,4,REGULAR,foul,personal,['2freethrow'],1629060,,,1610612742,118,111,2026-04-06T01:51:13Z,6170000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Marshall 2 FT),"[1629060, 1630230]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Marshall,1630230.0
626,PT06M12.00S,2026-04-06T01:51:31.4Z,4,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,119,111,2026-04-06T01:51:31Z,6190000,False,,,0,,N. Marshall Free Throw 1 of 2 (11 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
627,PT06M12.00S,2026-04-06T01:51:33.2Z,4,REGULAR,substitution,out,[],1642843,,,1610612742,119,111,2026-04-06T01:51:42Z,6200000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT06M12.00S,2026-04-06T01:51:33.2Z,4,REGULAR,substitution,out,[],1628963,,,1610612742,119,111,2026-04-06T01:51:42Z,6210000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M12.00S,2026-04-06T01:51:33.2Z,4,REGULAR,substitution,in,[],203114,,,1610612742,119,111,2026-04-06T01:51:42Z,6220000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT06M12.00S,2026-04-06T01:51:33.2Z,4,REGULAR,substitution,in,[],203939,,,1610612742,119,111,2026-04-06T01:51:42Z,6230000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT06M12.00S,2026-04-06T01:51:53.7Z,4,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,119,111,2026-04-06T01:51:53Z,6240000,False,,,0,,MISS N. Marshall Free Throw 2 of 2,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
632,PT06M08.00S,2026-04-06T01:51:57.4Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,119,111,2026-04-06T01:51:57Z,6250000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,631.0,1.0,0.0,1.0,,,,,,,
633,PT05M58.00S,2026-04-06T01:52:07.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630230,17.73981603153745,64.66375612745098,1610612742,119,111,2026-04-06T01:52:13Z,6260000,False,-73.0,114.0,1,left,MISS N. Marshall 13' turnaround fadeaway Shot,[1630230],1610612742.0,DAL,turnaround fadeaway,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Left,,,,13.58,Missed,,,,,,,,,,,,,,,
634,PT05M55.00S,2026-04-06T01:52:10.0Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,119,111,2026-04-06T01:52:13Z,6270000,False,,,0,,D. Powell REBOUND (Off:2 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,633.0,2.0,0.0,2.0,,,,,,,
635,PT05M54.00S,2026-04-06T01:52:11.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,7.178055190538765,54.41176470588235,1610612742,121,111,2026-04-06T01:57:03Z,6280000,False,-22.0,15.0,1,left,P. Washington finger roll Layup (12 PTS) (D. Powell 2 AST),"[1629023, 203939]",1610612742.0,DAL,finger roll,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,2.67,Made,12.0,D. Powell,203939.0,2.0,,,,,,,,,,,
637,PT05M28.00S,2026-04-06T01:52:36.3Z,4,REGULAR,3pt,Jump Shot,[],1629060,93.24901445466492,5.637254901960785,1610612747,121,111,2026-04-06T01:52:41Z,6300000,False,-222.0,11.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,,,,22.21,Missed,,,,,,,,,,,,,,,
638,PT05M25.00S,2026-04-06T01:52:39.3Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,121,111,2026-04-06T01:52:41Z,6310000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,,,,,,,,637.0,3.0,3.0,0.0,,,,,,,
640,PT05M09.00S,2026-04-06T01:53:08.7Z,4,REGULAR,3pt,Jump Shot,[],1631108,2.0532194480946124,98.0392156862745,1610612742,121,111,2026-04-06T01:53:13Z,6330000,False,-240.0,-33.0,1,left,MISS M. Christie 24' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,,,,24.25,Missed,,,,,,,,,,,,,,,
641,PT05M05.00S,2026-04-06T01:53:12.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,121,111,2026-04-06T01:53:13Z,6340000,False,,,0,,L. James REBOUND (Off:0 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,,,,,,,,640.0,7.0,7.0,0.0,,,,,,,
642,PT05M01.00S,2026-04-06T01:53:16.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629060,79.31997371879106,90.93137254901961,1610612747,121,111,2026-04-06T01:57:40Z,6350000,False,205.0,142.0,1,right,MISS R. Hachimura 24' running 3PT,[1629060],1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,24.91,Missed,,,,,,,,,,,,,,,
643,PT04M58.00S,2026-04-06T01:53:19.7Z,4,REGULAR,rebound,offensive,[],1628379,,,1610612747,121,111,2026-04-06T01:53:19Z,6360000,False,,,0,,L. Kennard REBOUND (Off:2 Def:12),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,642.0,14.0,12.0,2.0,,,,,,,
644,PT04M48.00S,2026-04-06T01:53:30.7Z,4,REGULAR,foul,personal,['2freethrow'],203939,,,1610612747,121,111,2026-04-06T01:53:34Z,6370000,False,,,0,,D. Powell shooting personal FOUL (3 PF) (LaRavia 2 FT),"[203939, 1631222]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,LaRavia,1631222.0
646,PT04M48.00S,2026-04-06T01:53:54.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631222,,,1610612747,121,112,2026-04-06T01:53:54Z,6390000,False,,,0,,J. LaRavia Free Throw 1 of 2 (11 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
647,PT04M48.00S,2026-04-06T01:54:11.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631222,,,1610612747,121,113,2026-04-06T01:54:11Z,6400000,False,,,0,,J. LaRavia Free Throw 2 of 2 (12 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
648,PT04M31.00S,2026-04-06T01:54:30.7Z,4,REGULAR,3pt,Jump Shot,[],1631108,18.610381077529567,94.85294117647058,1610612742,121,113,2026-04-06T01:54:34Z,6410000,False,-224.0,122.0,1,left,MISS M. Christie 25' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,25.55,Missed,,,,,,,,,,,,,,,
649,PT04M28.00S,2026-04-06T01:54:33.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,121,113,2026-04-06T01:54:34Z,6420000,False,,,0,,L. James REBOUND (Off:0 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,648.0,8.0,8.0,0.0,,,,,,,
650,PT04M22.00S,2026-04-06T01:54:39.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,92.9862023653088,51.470588235294116,1610612747,121,115,2026-04-06T01:55:54Z,6430000,False,7.0,13.0,1,right,J. Hayes cutting DUNK (19 PTS) (L. James 13 AST),"[1629637, 2544]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,1.53,Made,19.0,L. James,2544.0,13.0,,,,,,,,,,,
652,PT04M22.00S,2026-04-06T01:54:42.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203939,,,1610612747,121,115,2026-04-06T01:54:48Z,6450000,False,,,0,,D. Powell shooting personal FOUL (4 PF) (Hayes 1 FT),"[203939, 1629637]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,4.0,0.0,Hayes,1629637.0
654,PT04M22.00S,2026-04-06T01:54:49.8Z,4,REGULAR,substitution,out,[],203114,,,1610612747,121,115,2026-04-06T01:55:24Z,6470000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT04M22.00S,2026-04-06T01:54:49.8Z,4,REGULAR,substitution,in,[],1642843,,,1610612747,121,115,2026-04-06T01:55:24Z,6480000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT04M22.00S,2026-04-06T01:55:04.0Z,4,REGULAR,substitution,out,[],203939,,,1610612747,121,115,2026-04-06T01:55:24Z,6490000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT04M22.00S,2026-04-06T01:55:04.0Z,4,REGULAR,substitution,in,[],1628963,,,1610612747,121,115,2026-04-06T01:55:24Z,6500000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M22.00S,2026-04-06T01:55:19.1Z,4,REGULAR,freethrow,1 of 1,[],1629637,,,1610612747,121,116,2026-04-06T01:55:19Z,6510000,False,,,0,,J. Hayes Free Throw 1 of 1 (20 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
659,PT04M06.00S,2026-04-06T01:55:36.2Z,4,REGULAR,3pt,Jump Shot,[],1629023,14.668199737187912,3.9215686274509802,1610612742,124,116,2026-04-06T01:55:41Z,6520000,False,230.0,85.0,1,left,P. Washington 24' 3PT  (15 PTS) (C. Flagg 9 AST),"[1629023, 1642843]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,,,,24.57,Made,15.0,C. Flagg,1642843.0,9.0,,,,,,,,,,,
661,PT03M50.00S,2026-04-06T01:55:54.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612747,124,116,2026-04-06T01:56:00Z,6540000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (James 2 FT),"[1629023, 2544]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,James,2544.0
663,PT03M50.00S,2026-04-06T01:56:22.0Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,124,116,2026-04-06T01:56:22Z,6560000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
664,PT03M50.00S,2026-04-06T01:56:22.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,124,116,2026-04-06T01:56:22Z,6570000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,663.0,,,,,,,,,,
665,PT03M50.00S,2026-04-06T01:56:24.3Z,4,REGULAR,substitution,out,[],1631108,,,1610612747,124,116,2026-04-06T01:56:27Z,6580000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M50.00S,2026-04-06T01:56:24.3Z,4,REGULAR,substitution,in,[],1630314,,,1610612747,124,116,2026-04-06T01:56:27Z,6590000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M50.00S,2026-04-06T01:56:38.2Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,124,116,2026-04-06T01:56:38Z,6600000,False,,,0,,MISS L. James Free Throw 2 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
668,PT03M47.00S,2026-04-06T01:56:40.4Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,124,116,2026-04-06T01:56:40Z,6610000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,667.0,4.0,4.0,0.0,,,,,,,
669,PT03M37.00S,2026-04-06T01:56:53.7Z,4,REGULAR,foul,personal,[],1631222,,,1610612742,124,116,2026-04-06T01:57:17Z,6620000,False,,,0,,J. LaRavia personal FOUL (5 PF),"[1631222, 1630314]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202026.0,5.0,0.0,Williams,1630314.0
673,PT03M26.00S,2026-04-06T01:57:20.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,13.748357424441524,49.754901960784316,1610612742,126,116,2026-04-06T01:58:08Z,6660000,False,1.0,77.0,1,left,C. Flagg 7' turnaround fadeaway Jump Shot (41 PTS),[1642843],1610612742.0,DAL,turnaround fadeaway,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,7.67,Made,41.0,,,,,,,,,,,,,,
674,PT03M26.00S,2026-04-06T01:57:24.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,126,116,2026-04-06T01:57:24Z,6670000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT03M09.00S,2026-04-06T01:59:21.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,89.17542706964521,46.32352941176471,1610612747,126,116,2026-04-06T02:00:40Z,6680000,False,-18.0,49.0,1,right,MISS J. LaRavia driving floating Shot - blocked,"[1631222, 1628963]",1610612747.0,LAL,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,5.26,Missed,,,,,,,,,Bagley III,1628963.0,,,,,
676,PT03M09.00S,2026-04-06T01:59:21.9Z,4,REGULAR,block,,[],1628963,,,1610612747,126,116,2026-04-06T01:59:23Z,6690000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
677,PT03M07.00S,2026-04-06T01:59:23.9Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,126,116,2026-04-06T01:59:26Z,6700000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,675.0,5.0,5.0,0.0,,,,,,,
678,PT02M53.00S,2026-04-06T01:59:37.4Z,4,REGULAR,3pt,Jump Shot,[],1630314,8.754927726675426,4.411764705882353,1610612742,126,116,2026-04-06T01:59:41Z,6710000,False,228.0,30.0,1,left,MISS B. Williams 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Right Corner 3,24+ Right,,,,22.98,Missed,,,,,,,,,,,,,,,
679,PT02M50.00S,2026-04-06T01:59:40.4Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612747,126,116,2026-04-06T01:59:41Z,6720000,False,,,0,,L. Kennard REBOUND (Off:2 Def:13),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,,,,,,,,,,678.0,15.0,13.0,2.0,,,,,,,
680,PT02M46.00S,2026-04-06T01:59:44.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631222,92.72339027595268,50.49019607843137,1610612747,126,118,2026-04-06T01:59:49Z,6730000,False,2.0,16.0,1,right,J. LaRavia running DUNK (14 PTS) (L. James 14 AST),"[1631222, 2544]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,1.61,Made,14.0,L. James,2544.0,14.0,,,,,,,,,,,
682,PT02M19.00S,2026-04-06T02:00:10.9Z,4,REGULAR,3pt,Jump Shot,[],1629023,5.469776609724048,97.54901960784314,1610612742,126,118,2026-04-06T02:00:15Z,6750000,False,-238.0,-1.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,,23.77,Missed,,,,,,,,,,,,,,,
683,PT02M16.00S,2026-04-06T02:00:13.9Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,126,118,2026-04-06T02:00:15Z,6760000,False,,,0,,L. James REBOUND (Off:0 Def:9),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,,,,,,,,682.0,9.0,9.0,0.0,,,,,,,
684,PT01M59.00S,2026-04-06T02:00:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.19776609724047,46.81372549019608,1610612747,126,120,2026-04-06T02:00:37Z,6770000,False,-16.0,21.0,1,right,L. James driving Layup (29 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,2.62,Made,29.0,,,,,,,,,,,,,,
686,PT01M39.00S,2026-04-06T02:01:19.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,8.14717477003942,45.48866421568628,1610612742,128,120,2026-04-06T02:01:25Z,6790000,False,23.0,24.0,1,left,M. Bagley III alley-oop DUNK (9 PTS) (N. Marshall 7 AST),"[1628963, 1630230]",1610612742.0,DAL,alley-oop,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,3.3,Made,9.0,N. Marshall,1630230.0,7.0,,,,,,,,,,,
688,PT01M30.00S,2026-04-06T02:01:31.2Z,4,REGULAR,3pt,Jump Shot,[],2544,63.6826544021025,49.754901960784316,1610612747,128,120,2026-04-06T02:01:38Z,6810000,False,-1.0,289.0,1,right,MISS L. James 28' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,28.89,Missed,,,,,,,,,,,,,,,
689,PT01M27.00S,2026-04-06T02:01:34.4Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,128,120,2026-04-06T02:01:34Z,6820000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,,,,688.0,6.0,5.0,1.0,,,,,,,
690,PT01M20.00S,2026-04-06T02:01:41.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,93.11760840998686,5.637254901960785,1610612747,128,120,2026-04-06T02:01:46Z,6830000,False,-222.0,12.0,1,right,MISS J. LaRavia 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,,,,22.21,Missed,,,,,,,,,,,,,,,
691,PT01M17.00S,2026-04-06T02:01:44.6Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,128,120,2026-04-06T02:01:46Z,6840000,False,,,0,,J. Hayes REBOUND (Off:3 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,,,,690.0,4.0,1.0,3.0,,,,,,,
692,PT01M17.00S,2026-04-06T02:01:45.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612747,128,120,2026-04-06T02:01:58Z,6850000,False,,,0,,N. Marshall personal FOUL (2 PF) (Hayes 2 FT),"[1630230, 1629637]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Hayes,1629637.0
694,PT01M17.00S,2026-04-06T02:02:13.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629637,,,1610612747,128,120,2026-04-06T02:02:13Z,6870000,False,,,0,,MISS J. Hayes Free Throw 1 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
695,PT01M17.00S,2026-04-06T02:02:13.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,128,120,2026-04-06T02:02:13Z,6880000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,694.0,,,,,,,,,,
696,PT01M17.00S,2026-04-06T02:02:28.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629637,,,1610612747,128,121,2026-04-06T02:02:28Z,6890000,False,,,0,,J. Hayes Free Throw 2 of 2 (21 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
697,PT01M09.00S,2026-04-06T02:02:39.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612742,128,121,2026-04-06T02:02:47Z,6900000,False,,,0,,J. LaRavia personal FOUL (6 PF) (Flagg 2 FT),"[1631222, 1642843]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628485.0,6.0,0.0,Flagg,1642843.0
699,PT01M09.00S,2026-04-06T02:03:15.9Z,4,REGULAR,substitution,out,[],1631222,,,1610612742,128,121,2026-04-06T02:03:22Z,6920000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
