actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
618,PT05M03.00S,2026-01-19T22:13:41.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,88.12417871222075,45.09803921568628,1610612764,94,97,2026-01-19T22:13:44Z,5960000,False,-25.0,59.0,1,right,K. Middleton 6' pullup Jump Shot (8 PTS),[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,8.0,,,,,,,,,,,,,,,,,
619,PT04M45.00S,2026-01-19T22:13:58.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,10.068988173455978,53.431372549019606,1610612746,94,99,2026-01-19T22:14:15Z,5970000,False,-17.0,42.0,1,left,I. Zubac driving Hook (14 PTS) (J. Harden 8 AST),"[1627826, 201935]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.55,Made,14.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
621,PT04M37.00S,2026-01-19T22:14:11.5Z,4,REGULAR,foul,personal,[],1641757,,,1610612764,94,99,2026-01-19T22:14:16Z,5990000,False,,,0,,J. Miller personal FOUL (4 PF),"[1641757, 203114]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2882.0,,4.0,0.0,Middleton,203114.0,,,,
623,PT04M37.00S,2026-01-19T22:14:16.0Z,4,REGULAR,substitution,out,[],1642364,,,1610612764,94,99,2026-01-19T22:14:20Z,6010000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M37.00S,2026-01-19T22:14:16.0Z,4,REGULAR,substitution,in,[],1642273,,,1610612764,94,99,2026-01-19T22:14:20Z,6020000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M26.00S,2026-01-19T22:14:42.1Z,4,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612764,94,99,2026-01-19T22:14:52Z,6030000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Sarr 2 FT),"[1628381, 1642259]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202037.0,,3.0,0.0,Sarr,1642259.0,,,,
627,PT04M26.00S,2026-01-19T22:15:08.4Z,4,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,95,99,2026-01-19T22:15:08Z,6050000,False,,,0,,A. Sarr Free Throw 1 of 2 (25 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
628,PT04M26.00S,2026-01-19T22:15:22.4Z,4,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,96,99,2026-01-19T22:15:22Z,6060000,False,,,0,,A. Sarr Free Throw 2 of 2 (26 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
629,PT04M11.00S,2026-01-19T22:15:37.9Z,4,REGULAR,turnover,bad pass,[],1627826,,,1610612746,96,99,2026-01-19T22:15:41Z,6070000,False,,,0,,I. Zubac bad pass TURNOVER (5 TO),"[1627826, 1630551]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,5.0,,,,,Champagnie,1630551.0,,
630,PT04M11.00S,2026-01-19T22:15:37.9Z,4,REGULAR,steal,,[],1630551,,,1610612764,96,99,2026-01-19T22:15:39Z,6080000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
631,PT03M57.00S,2026-01-19T22:15:51.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642259,93.24901445466492,44.6078431372549,1610612764,98,99,2026-01-19T22:15:56Z,6090000,False,-27.0,11.0,1,right,A. Sarr reverse Layup (28 PTS) (K. Middleton 4 AST),"[1642259, 203114]",1610612764.0,WAS,reverse,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.92,Made,28.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,
633,PT03M57.00S,2026-01-19T22:15:59.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,98,99,2026-01-19T22:15:59Z,6110000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M38.00S,2026-01-19T22:17:57.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,12.697109067017081,55.88235294117647,1610612746,98,101,2026-01-19T22:18:19Z,6120000,False,-29.0,67.0,1,left,J. Harden 7' driving floating Jump Shot (30 PTS),[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.31,Made,30.0,,,,,,,,,,,,,,,,,
635,PT03M23.00S,2026-01-19T22:18:11.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628381,,,1610612764,98,101,2026-01-19T22:18:17Z,6130000,False,,,0,,J. Collins shooting personal FOUL (4 PF) (George 2 FT),"[1628381, 1642273]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,,4.0,0.0,George,1642273.0,,,,
637,PT03M23.00S,2026-01-19T22:18:42.3Z,4,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,99,101,2026-01-19T22:18:42Z,6150000,False,,,0,,K. George Free Throw 1 of 2 (17 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
638,PT03M23.00S,2026-01-19T22:18:58.1Z,4,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,100,101,2026-01-19T22:18:58Z,6160000,False,,,0,,K. George Free Throw 2 of 2 (18 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
639,PT03M07.00S,2026-01-19T22:19:17.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,4.418528252299605,52.20588235294118,1610612746,100,103,2026-01-19T22:19:24Z,6170000,False,-11.0,-11.0,1,left,J. Miller cutting Layup (15 PTS) (J. Harden 9 AST),"[1641757, 201935]",1610612746.0,LAC,cutting,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,1.56,Made,15.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,
641,PT03M01.00S,2026-01-19T22:19:26.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,100,103,2026-01-19T22:19:26Z,6190000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M01.00S,2026-01-19T22:19:27.4Z,4,REGULAR,substitution,out,[],1630551,,,1610612764,100,103,2026-01-19T22:20:43Z,6200000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M01.00S,2026-01-19T22:19:27.4Z,4,REGULAR,substitution,in,[],1642848,,,1610612764,100,103,2026-01-19T22:20:43Z,6210000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M50.00S,2026-01-19T22:21:13.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,82.34231274638634,49.754901960784316,1610612764,100,103,2026-01-19T22:21:18Z,6220000,False,-1.0,113.0,1,right,MISS K. George 11' pullup Shot - blocked,"[1642273, 1628381]",1610612764.0,WAS,pullup,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,11.35,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
645,PT02M50.00S,2026-01-19T22:21:13.8Z,4,REGULAR,block,,[],1628381,,,1610612764,100,103,2026-01-19T22:21:16Z,6230000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
646,PT02M47.00S,2026-01-19T22:21:16.8Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,100,103,2026-01-19T22:21:18Z,6240000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,644.0,5.0,5.0,0.0,,,,,,,,,,
647,PT02M23.00S,2026-01-19T22:21:39.9Z,4,REGULAR,3pt,Jump Shot,[],201935,36.87582128777924,69.11764705882352,1610612746,100,103,2026-01-19T22:21:44Z,6250000,False,-96.0,294.0,1,left,MISS J. Harden 30' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,30.92,Missed,,,,,,,,,,,,,,,,,,
648,PT02M22.00S,2026-01-19T22:21:42.5Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,100,103,2026-01-19T22:21:42Z,6260000,False,,,0,,B. Carrington REBOUND (Off:1 Def:5),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,647.0,6.0,5.0,1.0,,,,,,,,,,
649,PT02M17.00S,2026-01-19T22:21:46.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,78.26872536136662,89.4607843137255,1610612764,100,103,2026-01-19T22:22:34Z,6270000,False,197.0,152.0,1,right,MISS T. Johnson 24' running 3PT,[1642848],1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
650,PT02M13.00S,2026-01-19T22:21:51.2Z,4,REGULAR,rebound,offensive,[],203114,,,1610612764,100,103,2026-01-19T22:21:51Z,6280000,False,,,0,,K. Middleton REBOUND (Off:2 Def:2),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,,649.0,4.0,2.0,2.0,,,,,,,,,,
651,PT02M11.00S,2026-01-19T22:21:52.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,66.83639947437582,18.872549019607842,1610612764,103,103,2026-01-19T22:23:05Z,6290000,False,-156.0,259.0,1,right,B. Carrington 30' 3PT pullup (17 PTS) (K. Middleton 5 AST),"[1642267, 203114]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,30.23,Made,17.0,K. Middleton,203114.0,5.0,,,,,,,,,,,,,,
653,PT01M51.00S,2026-01-19T22:22:17.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612746,103,103,2026-01-19T22:22:24Z,6310000,False,,,0,,B. Carrington personal FOUL (4 PF) (Miller 2 FT),"[1642267, 1641757]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,,4.0,0.0,Miller,1641757.0,,,,
655,PT01M51.00S,2026-01-19T22:22:44.3Z,4,REGULAR,freethrow,1 of 2,[],1641757,,,1610612746,103,104,2026-01-19T22:23:13Z,6330000,False,,,0,,J. Miller Free Throw 1 of 2 (16 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
656,PT01M51.00S,2026-01-19T22:22:44.3Z,4,REGULAR,freethrow,2 of 2,[],1641757,,,1610612746,103,104,2026-01-19T22:23:13Z,6340000,False,,,0,,MISS J. Miller Free Throw 2 of 2,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT01M49.00S,2026-01-19T22:22:46.3Z,4,REGULAR,rebound,offensive,[],1641757,,,1610612746,103,104,2026-01-19T22:23:13Z,6350000,False,,,0,,J. Miller REBOUND (Off:3 Def:1),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,656.0,4.0,1.0,3.0,,,,,,,,,,
658,PT01M45.00S,2026-01-19T22:23:05.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641757,11.514454664914586,58.82352941176471,1610612746,103,104,2026-01-19T22:24:36Z,6360000,False,-44.0,56.0,1,left,MISS J. Miller 7' driving Layup,[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,7.1,Missed,,,,,,,,,,,,,,,,,,
659,PT01M43.00S,2026-01-19T22:23:07.6Z,4,REGULAR,rebound,defensive,[],203114,,,1610612764,103,104,2026-01-19T22:23:07Z,6370000,False,,,0,,K. Middleton REBOUND (Off:2 Def:3),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,658.0,5.0,3.0,2.0,,,,,,,,,,
660,PT01M34.00S,2026-01-19T22:23:16.5Z,4,REGULAR,3pt,Jump Shot,[],1642273,87.07293035479631,95.34313725490196,1610612764,103,104,2026-01-19T22:23:19Z,6380000,False,227.0,69.0,1,right,MISS K. George 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
661,PT01M33.00S,2026-01-19T22:23:17.5Z,4,REGULAR,rebound,defensive,[],1641757,,,1610612746,103,104,2026-01-19T22:23:19Z,6390000,False,,,0,,J. Miller REBOUND (Off:3 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Right Corner 3,24+ Right,,,,,,,660.0,5.0,2.0,3.0,,,,,,,,,,
662,PT01M18.00S,2026-01-19T22:23:33.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,7.5722733245729295,61.51960784313726,1610612746,103,104,2026-01-19T22:23:37Z,6400000,False,-58.0,19.0,1,left,MISS I. Zubac 6' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
663,PT01M17.00S,2026-01-19T22:23:34.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,103,104,2026-01-19T22:23:37Z,6410000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,662.0,,,,,,,,,,,,,
665,PT01M17.00S,2026-01-19T22:23:44.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,103,104,2026-01-19T22:23:44Z,6430000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M08.00S,2026-01-19T22:25:31.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,103,104,2026-01-19T22:25:31Z,6440000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M08.00S,2026-01-19T22:25:33.5Z,4,REGULAR,substitution,out,[],1628381,,,1610612746,103,104,2026-01-19T22:26:50Z,6450000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M08.00S,2026-01-19T22:25:33.5Z,4,REGULAR,substitution,in,[],201587,,,1610612746,103,104,2026-01-19T22:26:50Z,6460000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M06.00S,2026-01-19T22:27:05.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201935,8.229303547963205,58.333333333333336,1610612746,103,106,2026-01-19T22:27:09Z,6470000,False,-42.0,25.0,1,left,J. Harden driving Layup (32 PTS) (N. Batum 1 AST),"[201935, 201587]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,32.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
671,PT00M57.60S,2026-01-19T22:27:22.6Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",201587,,,1610612764,103,106,2026-01-19T22:27:40Z,6490000,False,,,0,,N. Batum shooting personal FOUL (3 PF) (Middleton 3 FT),"[201587, 203114]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202037.0,,3.0,0.0,Middleton,203114.0,,,,
673,PT00M57.60S,2026-01-19T22:28:05.1Z,4,REGULAR,freethrow,1 of 3,[],203114,,,1610612764,104,106,2026-01-19T22:28:05Z,6510000,False,,,0,,K. Middleton Free Throw 1 of 3 (9 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
674,PT00M57.60S,2026-01-19T22:28:28.0Z,4,REGULAR,freethrow,2 of 3,[],203114,,,1610612764,105,106,2026-01-19T22:28:28Z,6520000,False,,,0,,K. Middleton Free Throw 2 of 3 (10 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
675,PT00M57.60S,2026-01-19T22:28:28.7Z,4,REGULAR,substitution,out,[],201587,,,1610612764,105,106,2026-01-19T22:28:32Z,6530000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M57.60S,2026-01-19T22:28:28.7Z,4,REGULAR,substitution,in,[],1628381,,,1610612764,105,106,2026-01-19T22:28:32Z,6540000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M57.60S,2026-01-19T22:28:48.7Z,4,REGULAR,freethrow,3 of 3,[],203114,,,1610612764,106,106,2026-01-19T22:28:48Z,6550000,False,,,0,,K. Middleton Free Throw 3 of 3 (11 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
678,PT00M36.90S,2026-01-19T22:29:16.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642848,,,1610612746,106,106,2026-01-19T22:29:24Z,6560000,False,,,0,,T. Johnson shooting personal FOUL (2 PF) (Harden 2 FT),"[1642848, 201935]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,2.0,0.0,Harden,201935.0,,,,
680,PT00M36.90S,2026-01-19T22:29:46.9Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,106,107,2026-01-19T22:29:46Z,6580000,False,,,0,,J. Harden Free Throw 1 of 2 (33 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
681,PT00M36.90S,2026-01-19T22:30:06.9Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,106,108,2026-01-19T22:30:06Z,6590000,False,,,0,,J. Harden Free Throw 2 of 2 (34 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
682,PT00M36.90S,2026-01-19T22:30:09.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,106,108,2026-01-19T22:30:09Z,6600000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M31.90S,2026-01-19T22:31:50.3Z,4,REGULAR,2pt,Jump Shot,[],1642273,76.5604467805519,72.05882352941177,1610612764,106,108,2026-01-19T22:31:56Z,6610000,False,110.0,168.0,1,right,MISS K. George 20' step back Shot,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Mid-Range,16-24 Right Center,20.08,Missed,,,,,,,,,,,,,,,,,,
684,PT00M29.00S,2026-01-19T22:31:53.2Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612746,106,108,2026-01-19T22:31:56Z,6620000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right Center,,,,,,,683.0,4.0,3.0,1.0,,,,,,,,,,
685,PT00M17.60S,2026-01-19T22:32:04.5Z,4,REGULAR,3pt,Jump Shot,[],1641757,4.418528252299605,97.05882352941177,1610612746,106,108,2026-01-19T22:32:09Z,6630000,False,-235.0,-11.0,1,left,MISS J. Miller 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
686,PT00M13.90S,2026-01-19T22:32:08.2Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,106,108,2026-01-19T22:32:08Z,6640000,False,,,0,,K. George REBOUND (Off:2 Def:4),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,,685.0,6.0,4.0,2.0,,,,,,,,,,
687,PT00M09.40S,2026-01-19T22:32:12.6Z,4,REGULAR,3pt,Jump Shot,[],1642273,64.33968462549278,14.950980392156863,1610612764,106,108,2026-01-19T22:32:18Z,6650000,False,-175.0,283.0,1,right,MISS K. George 33' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,33.26,Missed,,,,,,,,,,,,,,,,,,
688,PT00M06.30S,2026-01-19T22:32:15.7Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,106,108,2026-01-19T22:32:18Z,6660000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,687.0,6.0,6.0,0.0,,,,,,,,,,
689,PT00M05.90S,2026-01-19T22:32:20.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612746,106,108,2026-01-19T22:32:25Z,6670000,False,,,0,,K. Middleton personal FOUL (1 PF) (Harden 2 FT),"[203114, 201935]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,,1.0,0.0,Harden,201935.0,,,,
691,PT00M05.90S,2026-01-19T22:32:53.5Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,106,108,2026-01-19T22:32:53Z,6690000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
692,PT00M05.90S,2026-01-19T22:32:53.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,106,108,2026-01-19T22:32:53Z,6700000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,691.0,,,,,,,,,,,,,
693,PT00M05.90S,2026-01-19T22:33:03.1Z,4,REGULAR,substitution,out,[],1642848,,,1610612746,106,108,2026-01-19T22:33:07Z,6710000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M05.90S,2026-01-19T22:33:03.1Z,4,REGULAR,substitution,in,[],1642364,,,1610612746,106,108,2026-01-19T22:33:07Z,6720000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M05.90S,2026-01-19T22:32:53.5Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,106,108,2026-01-19T22:33:30Z,6730000,False,,,0,,MISS J. Harden Free Throw 2 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
696,PT00M03.90S,2026-01-19T22:32:55.5Z,4,REGULAR,rebound,offensive,[],201935,,,1610612746,106,108,2026-01-19T22:33:30Z,6740000,False,,,0,,J. Harden REBOUND (Off:1 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,695.0,7.0,6.0,1.0,,,,,,,,,,
697,PT00M03.50S,2026-01-19T22:33:31.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642364,,,1610612746,106,108,2026-01-19T22:33:36Z,6750000,False,,,0,,J. Watkins personal FOUL (5 PF) (Harden 2 FT),"[1642364, 201935]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,,5.0,0.0,Harden,201935.0,,,,
699,PT00M03.50S,2026-01-19T22:33:59.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201935,,,1610612746,106,109,2026-01-19T22:33:59Z,6770000,False,,,0,,J. Harden Free Throw 1 of 2 (35 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
700,PT00M03.50S,2026-01-19T22:34:00.2Z,4,REGULAR,substitution,out,[],1642267,,,1610612746,106,109,2026-01-19T22:34:05Z,6780000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M03.50S,2026-01-19T22:34:00.2Z,4,REGULAR,substitution,in,[],1628963,,,1610612746,106,109,2026-01-19T22:34:05Z,6790000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M03.50S,2026-01-19T22:34:21.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201935,,,1610612746,106,110,2026-01-19T22:34:21Z,6800000,False,,,0,,J. Harden Free Throw 2 of 2 (36 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
703,PT00M03.50S,2026-01-19T22:34:24.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,106,110,2026-01-19T22:34:24Z,6810000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M03.50S,2026-01-19T22:34:25.1Z,4,REGULAR,substitution,out,[],1642364,,,1610612764,106,110,2026-01-19T22:35:34Z,6820000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
