actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
621,PT05M16.00S,2022-01-09T02:09:12.9Z,4,REGULAR,substitution,in,[],203114,,,1610612749,104,89,2022-01-09T02:09:31Z,6130000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M57.00S,2022-01-09T02:10:04.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612749,104,89,2022-01-09T02:10:12Z,6140000,,,0,,P. Washington shooting personal FOUL (6 PF) (Antetokounmpo 2 FT),"[1629023, 203507]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,203177.0,6.0,0.0,Antetokounmpo,203507.0,,,
624,PT04M57.00S,2022-01-09T02:10:16.7Z,4,REGULAR,substitution,out,[],1629023,,,1610612749,104,89,2022-01-09T02:10:19Z,6160000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M57.00S,2022-01-09T02:10:16.7Z,4,REGULAR,substitution,in,[],203486,,,1610612749,104,89,2022-01-09T02:10:19Z,6170000,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M57.00S,2022-01-09T02:10:43.5Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,104,90,2022-01-09T02:10:43Z,6180000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (31 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,31.0,,,,,,,,,,,
627,PT04M57.00S,2022-01-09T02:11:03.9Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,104,91,2022-01-09T02:11:03Z,6190000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (32 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,32.0,,,,,,,,,,,
628,PT04M33.00S,2022-01-09T02:11:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,80.3712220762155,49.01960784313725,1610612766,104,91,2022-01-09T02:11:39Z,6200000,-5.0,132.0,1,right,MISS G. Hayward 13' floating Shot,[202330],1610612766.0,CHA,floating,,,Hayward,G. Hayward,,,,,13.21,Missed,,,,,,,,,,,,,,,,,,,
629,PT04M31.00S,2022-01-09T02:11:35.0Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,104,91,2022-01-09T02:11:35Z,6210000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,628.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
630,PT04M19.00S,2022-01-09T02:11:49.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628998,,,1610612749,104,91,2022-01-09T02:12:14Z,6220000,,,0,,C. Martin personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628998, 203507]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,1629174.0,1.0,0.0,Antetokounmpo,203507.0,,,
632,PT04M19.00S,2022-01-09T02:12:29.6Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,104,92,2022-01-09T02:12:29Z,6240000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (33 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,33.0,,,,,,,,,,,
633,PT04M19.00S,2022-01-09T02:12:52.6Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,104,93,2022-01-09T02:12:52Z,6250000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (34 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,34.0,,,,,,,,,,,
634,PT03M55.00S,2022-01-09T02:13:19.3Z,4,REGULAR,3pt,Jump Shot,[],1626179,70.12155059132719,75.0,1610612766,104,93,2022-01-09T02:13:24Z,6260000,125.0,228.0,1,right,MISS T. Rozier 26' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,26.04,Missed,,,,,,,,,,,,,,,,,,,
635,PT03M53.00S,2022-01-09T02:13:21.2Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,104,93,2022-01-09T02:13:21Z,6270000,,,0,,K. Middleton REBOUND (Off:1 Def:8),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,634.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
636,PT03M50.00S,2022-01-09T02:13:24.4Z,4,REGULAR,turnover,bad pass,[],203114,,,1610612749,104,93,2022-01-09T02:13:31Z,6280000,,,0,,K. Middleton bad pass TURNOVER (6 TO),"[203114, 1628970]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,6.0,Bridges,1628970.0,,,,,,,,,,,,
637,PT03M50.00S,2022-01-09T02:13:24.4Z,4,REGULAR,steal,,[],1628970,,,1610612766,104,93,2022-01-09T02:13:27Z,6290000,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M46.00S,2022-01-09T02:13:30.2Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612766,104,93,2022-01-09T02:13:39Z,6300000,,,0,,G. Antetokounmpo shooting personal FOUL (4 PF) (Martin 2 FT),"[203507, 1628998]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,1629174.0,4.0,0.0,Martin,1628998.0,,,
640,PT03M46.00S,2022-01-09T02:13:55.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628998,,,1610612766,105,93,2022-01-09T02:13:55Z,6320000,,,0,,C. Martin Free Throw 1 of 2 (3 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,Made,,,,,,,,3.0,,,,,,,,,,,
641,PT03M46.00S,2022-01-09T02:14:10.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628998,,,1610612766,106,93,2022-01-09T02:14:10Z,6330000,,,0,,C. Martin Free Throw 2 of 2 (4 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,Made,,,,,,,,4.0,,,,,,,,,,,
642,PT03M37.00S,2022-01-09T02:14:23.1Z,4,REGULAR,3pt,Jump Shot,[],1629670,27.677398160315374,19.607843137254903,1610612749,106,93,2022-01-09T02:14:27Z,6340000,152.0,208.0,1,left,MISS J. Nwora 25' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
643,PT03M34.00S,2022-01-09T02:14:26.1Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,106,93,2022-01-09T02:14:27Z,6350000,,,0,,C. Martin REBOUND (Off:3 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,642.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
644,PT03M18.00S,2022-01-09T02:14:41.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,91.01511169513797,50.49019607843137,1610612766,106,93,2022-01-09T02:16:31Z,6360000,2.0,32.0,1,right,MISS T. Rozier driving floating Shot,[1626179],1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,3.21,Missed,,,,,,,,,,,,,,,,,,,
645,PT03M17.00S,2022-01-09T02:14:42.9Z,4,REGULAR,rebound,offensive,[],203486,,,1610612766,106,93,2022-01-09T02:16:31Z,6370000,,,0,,M. Plumlee REBOUND (Off:3 Def:0),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,644.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
646,PT03M09.00S,2022-01-09T02:14:51.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,80.23981603153744,93.38235294117648,1610612766,106,93,2022-01-09T02:14:56Z,6380000,217.0,133.0,1,right,MISS T. Rozier 25' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,25.45,Missed,,,,,,,,,,,,,,,,,,,
647,PT03M05.00S,2022-01-09T02:14:55.7Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,106,93,2022-01-09T02:14:56Z,6390000,,,0,,K. Middleton REBOUND (Off:1 Def:9),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,646.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
648,PT02M59.00S,2022-01-09T02:15:00.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203114,7.178055190538765,48.529411764705884,1610612749,106,95,2022-01-09T02:15:13Z,6400000,7.0,15.0,1,left,K. Middleton driving Layup (25 PTS),[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,1.67,Made,,,,,,,,25.0,,,,,,,,,,,
649,PT02M42.00S,2022-01-09T02:15:17.7Z,4,REGULAR,turnover,lost ball,[],202330,,,1610612766,106,95,2022-01-09T02:15:21Z,6410000,,,0,,G. Hayward lost ball TURNOVER (1 TO),"[202330, 203507]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,,,,,,,,,,,
650,PT02M42.00S,2022-01-09T02:15:17.7Z,4,REGULAR,steal,,[],203507,,,1610612749,106,95,2022-01-09T02:15:19Z,6420000,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M36.00S,2022-01-09T02:15:29.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628970,,,1610612749,106,95,2022-01-09T02:15:37Z,6430000,,,0,,M. Bridges personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628970, 203507]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,201640.0,2.0,0.0,Antetokounmpo,203507.0,,,
653,PT02M36.00S,2022-01-09T02:16:08.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,106,96,2022-01-09T02:16:08Z,6450000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (35 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,35.0,,,,,,,,,,,
654,PT02M36.00S,2022-01-09T02:16:10.7Z,4,REGULAR,substitution,out,[],1628998,,,1610612749,106,96,2022-01-09T02:16:23Z,6460000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M36.00S,2022-01-09T02:16:10.7Z,4,REGULAR,substitution,in,[],1630163,,,1610612749,106,96,2022-01-09T02:16:23Z,6470000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M36.00S,2022-01-09T02:16:43.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,106,97,2022-01-09T02:16:43Z,6480000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (36 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,36.0,,,,,,,,,,,
657,PT02M18.00S,2022-01-09T02:17:08.7Z,4,REGULAR,turnover,out-of-bounds,[],203486,,,1610612766,106,97,2022-01-09T02:17:17Z,6490000,,,0,,M. Plumlee bad pass out-of-bounds TURNOVER (1 TO),[203486],1610612766.0,CHA,bad pass,,,Plumlee,M. Plumlee,,,,,,,,,,,1.0,,,,,,,201640.0,,,,,,,
658,PT02M18.00S,2022-01-09T02:17:12.2Z,4,REGULAR,substitution,out,[],1630163,,,1610612749,106,97,2022-01-09T02:17:15Z,6500000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M18.00S,2022-01-09T02:17:12.2Z,4,REGULAR,substitution,in,[],1628998,,,1610612749,106,97,2022-01-09T02:17:15Z,6510000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M10.00S,2022-01-09T02:17:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,10.33180026281209,49.26470588235294,1610612749,106,99,2022-01-09T02:19:47Z,6520000,4.0,45.0,1,left,G. Antetokounmpo cutting Layup (38 PTS) (J. Nwora 2 AST),"[203507, 1629670]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,4.48,Made,,,,,,,,38.0,J. Nwora,1629670.0,2.0,,,,,,,,
662,PT02M10.00S,2022-01-09T02:17:39.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203486,,,1610612749,106,99,2022-01-09T02:17:45Z,6540000,,,0,,M. Plumlee shooting personal FOUL (5 PF) (Antetokounmpo 1 FT),"[203486, 203507]",1610612766.0,CHA,shooting,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,203177.0,5.0,0.0,Antetokounmpo,203507.0,,,
664,PT02M10.00S,2022-01-09T02:17:46.4Z,4,REGULAR,substitution,out,[],1628998,,,1610612749,106,99,2022-01-09T02:18:45Z,6560000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT02M10.00S,2022-01-09T02:17:46.4Z,4,REGULAR,substitution,in,[],1630163,,,1610612749,106,99,2022-01-09T02:18:45Z,6570000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT02M10.00S,2022-01-09T02:18:12.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],203507,,,1610612749,106,100,2022-01-09T02:18:12Z,6580000,,,0,,G. Antetokounmpo Free Throw 1 of 1 (39 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,39.0,,,,,,,,,,,
667,PT01M53.00S,2022-01-09T02:18:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,91.01511169513797,47.794117647058826,1610612766,108,100,2022-01-09T02:18:37Z,6590000,-11.0,32.0,1,right,L. Ball driving Layup (18 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,3.38,Made,,,,,,,,18.0,,,,,,,,,,,
668,PT01M44.00S,2022-01-09T02:18:43.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,7.703679369250986,34.068627450980394,1610612749,108,100,2022-01-09T02:20:36Z,6600000,80.0,20.0,1,left,MISS K. Middleton 8' turnaround fadeaway Shot,[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,8.21,Missed,,,,,,,,,,,,,,,,,,,
669,PT01M42.00S,2022-01-09T02:18:45.2Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,108,100,2022-01-09T02:20:36Z,6610000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,668.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
670,PT01M40.00S,2022-01-09T02:18:47.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,7.5722733245729295,53.431372549019606,1610612749,108,102,2022-01-09T02:21:06Z,6620000,-17.0,19.0,1,left,G. Antetokounmpo putback Layup (41 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,2.54,Made,,,,,,,,41.0,,,,,,,,,,,
671,PT01M38.00S,2022-01-09T02:19:06.4Z,4,REGULAR,stoppage,blood rule,[],0,,,1610612766,108,102,2022-01-09T02:19:06Z,6630000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M24.00S,2022-01-09T02:20:45.7Z,4,REGULAR,3pt,Jump Shot,[],1630163,65.52233902759527,31.862745098039213,1610612766,108,102,2022-01-09T02:21:51Z,6640000,-91.0,272.0,1,right,MISS L. Ball 28' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,28.63,Missed,,,,,,,,,,,,,,,,,,,
673,PT01M20.00S,2022-01-09T02:20:49.7Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,108,102,2022-01-09T02:27:49Z,6650000,,,0,,B. Portis REBOUND (Off:3 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,672.0,12.0,9.0,3.0,,,,,,,,,,,,,,,
710,PT01M20.00S,2022-01-09T02:20:53.8Z,4,REGULAR,turnover,lost ball,[],1626171,,,1610612749,108,102,2022-01-09T02:28:11Z,6665000,,,0,,B. Portis lost ball TURNOVER (4 TO),"[1626171, 203486]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,4.0,Plumlee,203486.0,,,,,,,,,,,,
711,PT01M20.00S,2022-01-09T02:20:53.8Z,4,REGULAR,steal,,[],203486,,,1610612766,108,102,2022-01-09T02:28:11Z,6672500,,,0,,M. Plumlee STEAL (2 STL),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M07.00S,2022-01-09T02:21:01.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630163,91.93495400788436,54.90196078431373,1610612766,108,102,2022-01-09T02:28:11Z,6680000,25.0,23.0,1,right,MISS L. Ball driving finger roll Layup,[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,3.38,Missed,,,,,,,,,,,,,,,,,,,
677,PT01M06.00S,2022-01-09T02:21:02.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,108,102,2022-01-09T02:29:39Z,6690000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,676.0,,,,,,,,,,,,,,,,,,
680,PT01M06.00S,2022-01-09T02:21:10.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,108,102,2022-01-09T02:21:10Z,6720000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M06.00S,2022-01-09T02:21:11.2Z,4,REGULAR,substitution,out,[],1630163,,,1610612749,108,102,2022-01-09T02:21:15Z,6730000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M06.00S,2022-01-09T02:21:11.2Z,4,REGULAR,substitution,in,[],1628998,,,1610612749,108,102,2022-01-09T02:21:15Z,6740000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M56.70S,2022-01-09T02:21:33.6Z,4,REGULAR,2pt,Jump Shot,[],203114,14.799605781865965,67.8921568627451,1610612749,108,104,2022-01-09T02:21:38Z,6750000,-89.0,87.0,1,left,K. Middleton 12' pullup Jump Shot (27 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,12.45,Made,,,,,,,,27.0,,,,,,,,,,,
684,PT00M47.50S,2022-01-09T02:21:51.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,108,104,2022-01-09T02:21:51Z,6760000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M47.50S,2022-01-09T02:22:57.3Z,4,REGULAR,substitution,out,[],203486,,,1610612766,108,104,2022-01-09T02:23:20Z,6770000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M47.50S,2022-01-09T02:22:57.3Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,108,104,2022-01-09T02:23:20Z,6780000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M47.50S,2022-01-09T02:22:57.3Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,108,104,2022-01-09T02:23:20Z,6790000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M47.50S,2022-01-09T02:22:57.3Z,4,REGULAR,substitution,in,[],1626162,,,1610612766,108,104,2022-01-09T02:23:20Z,6800000,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M47.50S,2022-01-09T02:23:45.8Z,4,REGULAR,stoppage,court clean up,[],0,,,1610612766,108,104,2022-01-09T02:23:45Z,6810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M34.70S,2022-01-09T02:24:40.3Z,4,REGULAR,3pt,Jump Shot,[],1626179,71.82982917214193,15.196078431372548,1610612766,111,104,2022-01-09T02:24:44Z,6820000,-174.0,212.0,1,right,T. Rozier 27' 3PT  (28 PTS) (L. Ball 8 AST),"[1626179, 1630163]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,27.45,Made,,,,,,,,28.0,L. Ball,1630163.0,8.0,,,,,,,,
692,PT00M34.10S,2022-01-09T02:24:46.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,111,104,2022-01-09T02:24:46Z,6840000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M34.10S,2022-01-09T02:25:32.9Z,4,REGULAR,substitution,out,[],1630163,,,1610612749,111,104,2022-01-09T02:26:16Z,6850000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M34.10S,2022-01-09T02:25:32.9Z,4,REGULAR,substitution,out,[],1626162,,,1610612749,111,104,2022-01-09T02:26:16Z,6860000,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M34.10S,2022-01-09T02:25:32.9Z,4,REGULAR,substitution,in,[],1629667,,,1610612749,111,104,2022-01-09T02:26:16Z,6870000,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M34.10S,2022-01-09T02:25:32.9Z,4,REGULAR,substitution,in,[],1628998,,,1610612749,111,104,2022-01-09T02:26:16Z,6880000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M32.40S,2022-01-09T02:26:31.7Z,4,REGULAR,3pt,Jump Shot,[],202083,19.793035479632064,2.941176470588235,1610612749,111,104,2022-01-09T02:26:38Z,6890000,235.0,134.0,1,left,MISS W. Matthews 27' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,27.06,Missed,,,,,,,,,,,,,,,,,,,
698,PT00M28.70S,2022-01-09T02:26:37.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,111,104,2022-01-09T02:26:37Z,6900000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,697.0,,,,,,,,,,,,,,,,,,
699,PT00M28.70S,2022-01-09T02:26:38.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,111,104,2022-01-09T02:26:38Z,6910000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M27.90S,2022-01-09T02:26:56.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202330,,,1610612749,111,104,2022-01-09T02:27:01Z,6920000,,,0,,G. Hayward personal FOUL (2 PF) (Antetokounmpo 2 FT),"[202330, 203507]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,1629174.0,2.0,0.0,Antetokounmpo,203507.0,,,
702,PT00M27.90S,2022-01-09T02:27:24.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,111,105,2022-01-09T02:27:24Z,6940000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (42 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,42.0,,,,,,,,,,,
703,PT00M27.90S,2022-01-09T02:27:25.5Z,4,REGULAR,substitution,out,[],1629667,,,1610612749,111,105,2022-01-09T02:27:35Z,6950000,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M27.90S,2022-01-09T02:27:25.5Z,4,REGULAR,substitution,out,[],1628998,,,1610612749,111,105,2022-01-09T02:27:35Z,6960000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M27.90S,2022-01-09T02:27:25.5Z,4,REGULAR,substitution,in,[],1630163,,,1610612749,111,105,2022-01-09T02:27:35Z,6970000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M27.90S,2022-01-09T02:27:25.5Z,4,REGULAR,substitution,in,[],1626162,,,1610612749,111,105,2022-01-09T02:27:35Z,6980000,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT00M27.90S,2022-01-09T02:27:50.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,111,106,2022-01-09T02:27:50Z,6990000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (43 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,43.0,,,,,,,,,,,
708,PT00M27.20S,2022-01-09T02:28:00.7Z,4,REGULAR,foul,personal,[],203114,,,1610612766,111,106,2022-01-09T02:28:19Z,7000000,,,0,,K. Middleton take personal FOUL (3 PF),"[203114, 1630163]",1610612749.0,MIL,take,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Ball,1630163.0,,,
