actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
640,PT01M52.00S,2022-01-27T03:21:50.1Z,4,REGULAR,foul,personal,['2freethrow'],203999,,,1610612751,113,118,2022-01-27T03:22:00Z,6260000,,,0,,N. Jokic shooting personal FOUL (4 PF) (Johnson 2 FT),"[203999, 201949]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Johnson,201949.0,,,
642,PT01M52.00S,2022-01-27T03:22:17.6Z,4,REGULAR,freethrow,1 of 2,[],201949,,,1610612751,114,118,2022-01-27T03:22:17Z,6280000,,,0,,J. Johnson Free Throw 1 of 2 (12 PTS),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
643,PT01M52.00S,2022-01-27T03:22:17.6Z,4,REGULAR,freethrow,2 of 2,[],201949,,,1610612751,114,118,2022-01-27T03:22:33Z,6290000,,,0,,MISS J. Johnson Free Throw 2 of 2,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
644,PT01M48.00S,2022-01-27T03:22:21.6Z,4,REGULAR,rebound,defensive,[],203115,,,1610612743,114,118,2022-01-27T03:22:33Z,6300000,,,0,,W. Barton REBOUND (Off:3 Def:7),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,643.0,10.0,7.0,3.0,,,,,,,,,,,
645,PT01M34.00S,2022-01-27T03:22:49.3Z,4,REGULAR,foul,personal,['2freethrow'],200746,,,1610612743,114,118,2022-01-27T03:23:01Z,6310000,,,0,,L. Aldridge shooting personal FOUL (2 PF) (Jokic 2 FT),"[200746, 203999]",1610612751.0,BKN,shooting,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Jokic,203999.0,,,
647,PT01M34.00S,2022-01-27T03:23:12.0Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,114,119,2022-01-27T03:23:12Z,6330000,,,0,,N. Jokic Free Throw 1 of 2 (23 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
648,PT01M34.00S,2022-01-27T03:23:25.8Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,114,120,2022-01-27T03:23:25Z,6340000,,,0,,N. Jokic Free Throw 2 of 2 (24 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
649,PT01M25.00S,2022-01-27T03:23:43.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],200746,7.440867279894875,46.568627450980394,1610612751,114,120,2022-01-27T03:23:48Z,6350000,17.0,17.0,1,left,MISS L. Aldridge cutting Layup - blocked,"[200746, 203932]",1610612751.0,BKN,cutting,,,Aldridge,L. Aldridge,,,,,2.45,Missed,,,,,,,,,,,,,,,,,Gordon,203932.0,
650,PT01M25.00S,2022-01-27T03:23:43.6Z,4,REGULAR,block,,[],203932,,,1610612751,114,120,2022-01-27T03:23:46Z,6360000,,,0,,A. Gordon BLOCK (1 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M21.00S,2022-01-27T03:23:47.6Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612743,114,120,2022-01-27T03:23:48Z,6370000,,,0,,M. Morris REBOUND (Off:0 Def:4),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,649.0,4.0,4.0,0.0,,,,,,,,,,,
652,PT01M07.00S,2022-01-27T03:24:05.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200746,,,1610612743,114,120,2022-01-27T03:24:13Z,6380000,,,0,,L. Aldridge personal FOUL (3 PF) (Jokic 2 FT),"[200746, 203999]",1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Jokic,203999.0,,,
654,PT01M07.00S,2022-01-27T03:24:29.5Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,114,121,2022-01-27T03:24:29Z,6400000,,,0,,N. Jokic Free Throw 1 of 2 (25 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
655,PT01M07.00S,2022-01-27T03:24:35.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,114,121,2022-01-27T03:24:35Z,6410000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M07.00S,2022-01-27T03:26:30.2Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,114,122,2022-01-27T03:26:30Z,6420000,,,0,,N. Jokic Free Throw 2 of 2 (26 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,26.0,,,,,,,,,,,,,,,,,,
657,PT01M01.00S,2022-01-27T03:26:40.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201949,6.652431011826544,50.98039215686274,1610612751,114,122,2022-01-27T03:26:45Z,6430000,-5.0,10.0,1,left,MISS J. Johnson driving Layup,[201949],1610612751.0,BKN,driving,,,Johnson,J. Johnson,,,,,1.11,Missed,,,,,,,,,,,,,,,,,,,
658,PT00M58.80S,2022-01-27T03:26:42.3Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,114,122,2022-01-27T03:26:45Z,6440000,,,0,,N. Jokic REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,657.0,9.0,7.0,2.0,,,,,,,,,,,
659,PT00M45.50S,2022-01-27T03:26:56.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,94.03745072273325,52.94117647058824,1610612743,114,124,2022-01-27T03:27:02Z,6450000,15.0,4.0,1,right,M. Morris driving Layup (10 PTS),[1628420],1610612743.0,DEN,driving,,,Morris,M. Morris,,,,,1.51,Made,10.0,,,,,,,,,,,,,,,,,,
660,PT00M39.30S,2022-01-27T03:27:06.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612751,114,124,2022-01-27T03:27:22Z,6460000,,,0,,N. Jokic shooting personal FOUL (5 PF) (Thomas 2 FT),"[203999, 1630560]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,2882.0,5.0,0.0,Thomas,1630560.0,,,
662,PT00M39.30S,2022-01-27T03:27:33.6Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,115,124,2022-01-27T03:27:55Z,6480000,,,0,,C. Thomas Free Throw 1 of 2 (25 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
663,PT00M39.30S,2022-01-27T03:27:35.4Z,4,REGULAR,substitution,out,[],201988,,,1610612751,115,124,2022-01-27T03:27:41Z,6490000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M39.30S,2022-01-27T03:27:35.4Z,4,REGULAR,substitution,in,[],1628975,,,1610612751,115,124,2022-01-27T03:27:41Z,6500000,,,0,,SUB in: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M39.30S,2022-01-27T03:27:33.6Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,115,124,2022-01-27T03:27:55Z,6510000,,,0,,MISS C. Thomas Free Throw 2 of 2,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Missed,,,,,,,,,,,,,,,,,,,
666,PT00M37.30S,2022-01-27T03:27:35.6Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,115,124,2022-01-27T03:27:55Z,6520000,,,0,,N. Jokic REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,665.0,10.0,8.0,2.0,,,,,,,,,,,
667,PT00M18.90S,2022-01-27T03:28:11.9Z,4,REGULAR,3pt,Jump Shot,[],203932,67.09921156373193,43.627450980392155,1610612743,115,124,2022-01-27T03:28:22Z,6530000,-32.0,257.0,1,right,MISS A. Gordon 25' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
668,PT00M15.20S,2022-01-27T03:28:15.6Z,4,REGULAR,rebound,defensive,[],201949,,,1610612751,115,124,2022-01-27T03:28:22Z,6540000,,,0,,J. Johnson REBOUND (Off:1 Def:7),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,667.0,8.0,7.0,1.0,,,,,,,,,,,
669,PT00M11.20S,2022-01-27T03:28:19.9Z,4,REGULAR,3pt,Jump Shot,[],1628975,7.178055190538765,3.9215686274509802,1610612751,118,124,2022-01-27T03:28:26Z,6550000,230.0,15.0,1,left,J. Carter 3PT  (13 PTS) (K. Edwards 1 AST),"[1628975, 1630556]",1610612751.0,BKN,,,,Carter,J. Carter,,,,,23.09,Made,13.0,K. Edwards,1630556.0,1.0,,,,,,,,,,,,,,,
671,PT00M00.00S,2022-01-27T03:28:34.5Z,4,REGULAR,period,end,[],0,,,1610612743,118,124,2022-01-27T03:28:34Z,6570000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M00.00S,2022-01-27T03:28:39.4Z,4,REGULAR,game,end,[],0,,,0,118,124,2022-01-27T03:28:39Z,6580000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
