actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotResult,pointsTotal,shotDistance,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
537,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,in,['startperiod'],1629750,,,1610612756,99,93,2024-12-06T02:52:59Z,5070000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,in,['startperiod'],203468,,,1610612756,99,93,2024-12-06T02:52:59Z,5080000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,in,['startperiod'],1642274,,,1610612756,99,93,2024-12-06T02:52:59Z,5090000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,in,['startperiod'],1629626,,,1610612756,99,93,2024-12-06T02:52:59Z,5100000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,in,['startperiod'],203078,,,1610612756,99,93,2024-12-06T02:52:59Z,5110000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-12-06T02:53:07.4Z,4,REGULAR,period,start,[],0,,,1610612740,99,93,2024-12-06T02:53:07Z,5120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT11M47.00S,2024-12-06T02:53:19.9Z,4,REGULAR,2pt,Jump Shot,[],203468,92.72339027595268,75.49019607843137,1610612740,99,93,2024-12-06T02:53:25Z,5130000,False,127.0,16.0,1,right,MISS C. McCollum 12' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,Missed,,12.85,,,,,,,,,,,,
544,PT11M43.00S,2024-12-06T02:53:23.9Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612756,99,93,2024-12-06T02:53:25Z,5140000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Mid-Range,8-16 Right,,,,,,,,,543.0,2.0,2.0,0.0,,,,,,,,
545,PT11M29.00S,2024-12-06T02:53:36.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,7.440867279894875,42.15686274509804,1610612756,99,95,2024-12-06T02:53:41Z,5150000,False,39.0,17.0,1,left,M. Morris driving floating Jump Shot (7 PTS),[1628420],1610612756.0,PHX,driving floating,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,Made,7.0,4.29,,,,,,,,,,,,
546,PT11M10.00S,2024-12-06T02:53:55.9Z,4,REGULAR,3pt,Jump Shot,[],1630527,90.88370565045992,96.07843137254902,1610612740,99,95,2024-12-06T03:02:57Z,5160000,False,230.0,33.0,1,right,MISS B. Boston Jr. pullup 3PT,[1630527],1610612740.0,NOP,pullup,,,Boston Jr.,B. Boston Jr.,,,,,Right Corner 3,24+ Right,,,,,,Missed,,23.28,,,,,,,,,,,,
547,PT11M09.00S,2024-12-06T02:53:59.8Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,99,95,2024-12-06T02:53:59Z,5170000,False,,,0,,Y. Missi REBOUND (Off:4 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,,,,,,,546.0,8.0,4.0,4.0,,,,,,,,
548,PT11M09.00S,2024-12-06T02:53:59.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642274,94.40999984741211,50.0,1610612740,99,95,2024-12-06T02:54:04Z,5180000,False,0.0,0.0,1,right,MISS Y. Missi tip Layup,[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,Missed,,0.0,,,,,,,,,,,,
549,PT11M09.00S,2024-12-06T02:53:59.8Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,99,95,2024-12-06T02:54:04Z,5190000,False,,,0,,Y. Missi REBOUND (Off:5 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,548.0,9.0,4.0,5.0,,,,,,,,
550,PT11M09.00S,2024-12-06T02:54:03.1Z,4,REGULAR,foul,personal,['2freethrow'],1642345,,,1610612740,99,95,2024-12-06T02:54:13Z,5200000,False,,,0,,O. Ighodaro shooting personal FOUL (4 PF) (Missi 2 FT),"[1642345, 1642274]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,2002.0,4.0,0.0,Missi,1642274.0,,,,,,,,,,,,,,,
552,PT11M09.00S,2024-12-06T02:54:20.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642274,,,1610612740,100,95,2024-12-06T02:54:20Z,5220000,False,,,0,,Y. Missi Free Throw 1 of 2 (7 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,
553,PT11M09.00S,2024-12-06T02:54:39.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642274,,,1610612740,101,95,2024-12-06T02:54:39Z,5230000,False,,,0,,Y. Missi Free Throw 2 of 2 (8 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,
554,PT10M56.00S,2024-12-06T02:54:56.0Z,4,REGULAR,3pt,Jump Shot,[],203078,31.882391590013142,58.82352941176471,1610612756,101,95,2024-12-06T02:55:06Z,5240000,False,-44.0,247.0,1,left,MISS B. Beal 25' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,Missed,,25.11,,,,,,,,,,,,
555,PT10M48.00S,2024-12-06T02:55:04.0Z,4,REGULAR,rebound,offensive,[],1629626,,,1610612756,101,95,2024-12-06T02:55:06Z,5250000,False,,,0,,B. Bol REBOUND (Off:1 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,,,,,,,554.0,3.0,2.0,1.0,,,,,,,,
556,PT10M48.00S,2024-12-06T02:55:04.5Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629626,5.590000152587891,50.0,1610612756,101,97,2024-12-06T03:05:17Z,5260000,False,0.0,0.0,1,left,B. Bol tip DUNK (6 PTS),[1629626],1610612756.0,PHX,tip,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,Made,6.0,0.0,,,,,,,,,,,,
557,PT10M36.00S,2024-12-06T02:55:19.0Z,4,REGULAR,turnover,traveling,[],1630527,,,1610612740,101,97,2024-12-06T02:55:26Z,5270000,False,,,0,,B. Boston Jr. traveling TURNOVER (1 TO),[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,1155.0,,,,,,,,,,,,,,,1.0,,,,
559,PT10M14.00S,2024-12-06T02:56:06.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203078,6.258212877792378,46.07843137254902,1610612756,101,97,2024-12-06T02:56:10Z,5290000,False,20.0,6.0,1,left,MISS B. Beal driving Layup,[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,Missed,,2.06,,,,,,,,,,,,
560,PT10M12.00S,2024-12-06T02:56:08.4Z,4,REGULAR,rebound,defensive,[],1642274,,,1610612740,101,97,2024-12-06T02:56:08Z,5300000,False,,,0,,Y. Missi REBOUND (Off:5 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,559.0,10.0,5.0,5.0,,,,,,,,
561,PT09M58.00S,2024-12-06T02:56:22.6Z,4,REGULAR,3pt,Jump Shot,[],203468,75.90341655716163,88.97058823529412,1610612740,101,97,2024-12-06T02:56:27Z,5310000,False,195.0,174.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,Missed,,26.13,,,,,,,,,,,,
562,PT09M55.00S,2024-12-06T02:56:25.6Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,101,97,2024-12-06T02:56:27Z,5320000,False,,,0,,G. Allen REBOUND (Off:0 Def:6),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,561.0,6.0,6.0,0.0,,,,,,,,
564,PT09M53.00S,2024-12-06T02:56:32.8Z,4,REGULAR,substitution,out,[],1642345,,,1610612756,101,97,2024-12-06T02:56:44Z,5340000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M53.00S,2024-12-06T02:56:32.8Z,4,REGULAR,substitution,in,[],203486,,,1610612756,101,97,2024-12-06T02:56:44Z,5350000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M46.00S,2024-12-06T02:56:55.4Z,4,REGULAR,foul,personal,['2freethrow'],1630527,,,1610612756,101,97,2024-12-06T02:57:03Z,5360000,False,,,0,,B. Boston Jr. shooting personal FOUL (1 PF) (Plumlee 2 FT),"[1630527, 203486]",1610612740.0,NOP,shooting,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),0-8 Center,1155.0,1.0,1.0,Plumlee,203486.0,,,,,,,,,,,,,,,
568,PT09M46.00S,2024-12-06T02:57:17.9Z,4,REGULAR,freethrow,1 of 2,[],203486,,,1610612756,101,97,2024-12-06T02:57:17Z,5380000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
569,PT09M46.00S,2024-12-06T02:57:17.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,101,97,2024-12-06T02:57:17Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,568.0,,,,,,,,,,,
570,PT09M46.00S,2024-12-06T02:57:34.0Z,4,REGULAR,freethrow,2 of 2,[],203486,,,1610612756,101,98,2024-12-06T02:57:34Z,5400000,False,,,0,,M. Plumlee Free Throw 2 of 2 (2 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,
571,PT09M29.00S,2024-12-06T02:57:52.4Z,4,REGULAR,turnover,bad pass,[],1629750,,,1610612740,101,98,2024-12-06T02:57:58Z,5410000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1629750, 203078]",1610612740.0,NOP,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Beal,203078.0,,
572,PT09M29.00S,2024-12-06T02:57:52.4Z,4,REGULAR,steal,,[],203078,,,1610612756,101,98,2024-12-06T03:12:56Z,5420000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
573,PT09M23.00S,2024-12-06T02:57:58.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203078,32.53942181340342,60.78431372549019,1610612756,101,101,2024-12-06T03:09:09Z,5430000,False,-54.0,253.0,1,left,B. Beal 25' 3PT running pullup (22 PTS) (M. Plumlee 3 AST),"[203078, 203486]",1610612756.0,PHX,running pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,Made,22.0,25.91,,,,,M. Plumlee,203486.0,3.0,,,,,
575,PT09M23.00S,2024-12-06T02:58:09.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,101,101,2024-12-06T02:58:09Z,5450000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M05.00S,2024-12-06T03:01:08.5Z,4,REGULAR,3pt,Jump Shot,[],1630530,66.83639947437582,20.833333333333336,1610612740,101,101,2024-12-06T03:01:15Z,5460000,False,-146.0,259.0,1,right,MISS T. Murphy III 29' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,Missed,,29.74,,,,,,,,,,,,
577,PT09M02.00S,2024-12-06T03:01:11.5Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,101,101,2024-12-06T03:01:15Z,5470000,False,,,0,,Y. Missi REBOUND (Off:6 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Left Center,,,,,,,,,576.0,11.0,5.0,6.0,,,,,,,,
578,PT09M02.00S,2024-12-06T03:01:16.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,93.11760840998686,55.14705882352941,1610612740,101,101,2024-12-06T03:11:45Z,5480000,False,26.0,12.0,1,right,MISS Y. Missi putback Layup - blocked,"[1642274, 1628960]",1610612740.0,NOP,putback,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,Missed,,2.84,,,,,,,,,,,Allen,1628960.0
579,PT09M02.00S,2024-12-06T03:01:16.0Z,4,REGULAR,block,,[],1628960,,,1610612740,101,101,2024-12-06T03:01:19Z,5490000,False,,,0,,G. Allen BLOCK (1 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
580,PT09M02.00S,2024-12-06T03:01:16.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,101,101,2024-12-06T03:01:23Z,5500000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,578.0,,,,,,,,,,,
582,PT08M53.00S,2024-12-06T03:01:42.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203468,87.07293035479631,68.62745098039215,1610612740,103,101,2024-12-06T03:01:47Z,5520000,False,93.0,69.0,1,right,C. McCollum 11' pullup Jump Shot (14 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,Made,14.0,11.59,,,,,,,,,,,,
583,PT08M27.00S,2024-12-06T03:02:07.8Z,4,REGULAR,3pt,Jump Shot,[],1628420,5.206964520367937,95.58823529411765,1610612756,103,101,2024-12-06T03:02:12Z,5530000,False,-228.0,-4.0,1,left,MISS M. Morris 3PT,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,,,,,,Missed,,22.79,,,,,,,,,,,,
584,PT08M24.00S,2024-12-06T03:02:10.8Z,4,REGULAR,rebound,offensive,[],1629626,,,1610612756,103,101,2024-12-06T03:02:12Z,5540000,False,,,0,,B. Bol REBOUND (Off:2 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,,,,,,,583.0,4.0,2.0,2.0,,,,,,,,
585,PT08M22.00S,2024-12-06T03:02:12.9Z,4,REGULAR,turnover,bad pass,[],1629626,,,1610612756,103,101,2024-12-06T03:02:16Z,5550000,False,,,0,,B. Bol bad pass TURNOVER (1 TO),"[1629626, 1630527]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Boston Jr.,1630527.0,,
586,PT08M22.00S,2024-12-06T03:02:12.9Z,4,REGULAR,steal,,[],1630527,,,1610612740,103,101,2024-12-06T03:02:14Z,5560000,False,,,0,,B. Boston Jr. STEAL (1 STL),[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
587,PT08M18.00S,2024-12-06T03:02:16.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630527,93.38042049934296,52.94117647058824,1610612740,105,101,2024-12-06T03:02:21Z,5570000,False,15.0,10.0,1,right,B. Boston Jr. running Layup (11 PTS),[1630527],1610612740.0,NOP,running,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,,,,,,Made,11.0,1.76,,,,,,,,,,,,
588,PT07M56.00S,2024-12-06T03:02:38.6Z,4,REGULAR,3pt,Jump Shot,[],1629626,29.38567674113009,23.284313725490197,1610612756,105,101,2024-12-06T03:02:43Z,5580000,False,134.0,224.0,1,left,MISS B. Bol 26' 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,,,,Missed,,26.06,,,,,,,,,,,,
589,PT07M53.00S,2024-12-06T03:02:41.6Z,4,REGULAR,rebound,defensive,[],1642274,,,1610612740,105,101,2024-12-06T03:02:43Z,5590000,False,,,0,,Y. Missi REBOUND (Off:6 Def:6),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Right Center,,,,,,,,,588.0,12.0,6.0,6.0,,,,,,,,
590,PT07M37.00S,2024-12-06T03:02:58.1Z,4,REGULAR,turnover,lost ball,[],1630530,,,1610612740,105,101,2024-12-06T03:03:03Z,5600000,False,,,0,,T. Murphy III lost ball TURNOVER (3 TO),"[1630530, 203078]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Beal,203078.0,,
591,PT07M37.00S,2024-12-06T03:02:58.1Z,4,REGULAR,steal,,[],203078,,,1610612756,105,101,2024-12-06T03:03:00Z,5610000,False,,,0,,B. Beal STEAL (2 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
592,PT07M27.00S,2024-12-06T03:03:07.5Z,4,REGULAR,turnover,lost ball,[],1629626,,,1610612756,105,101,2024-12-06T03:03:11Z,5620000,False,,,0,,B. Bol lost ball TURNOVER (2 TO),"[1629626, 1629750]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Green,1629750.0,,
593,PT07M27.00S,2024-12-06T03:03:07.5Z,4,REGULAR,steal,,[],1629750,,,1610612740,105,101,2024-12-06T03:03:09Z,5630000,False,,,0,,J. Green STEAL (2 STL),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
594,PT07M20.00S,2024-12-06T03:03:14.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203468,66.70499342969777,50.245098039215684,1610612740,108,101,2024-12-06T03:03:20Z,5640000,False,1.0,260.0,1,right,C. McCollum 26' 3PT pullup (17 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,Made,17.0,26.05,,,,,,,,,,,,
595,PT07M17.00S,2024-12-06T03:03:24.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,108,101,2024-12-06T03:03:24Z,5650000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,out,[],1630527,,,1610612756,108,101,2024-12-06T03:06:04Z,5660000,False,,,0,,SUB out: B. Boston Jr.,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,out,[],1630530,,,1610612756,108,101,2024-12-06T03:06:04Z,5670000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,out,[],1628960,,,1610612756,108,101,2024-12-06T03:06:04Z,5680000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,out,[],1629626,,,1610612756,108,101,2024-12-06T03:06:04Z,5690000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,out,[],1628420,,,1610612756,108,101,2024-12-06T03:06:04Z,5700000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,in,[],1627742,,,1610612756,108,101,2024-12-06T03:06:04Z,5710000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,in,[],1627749,,,1610612756,108,101,2024-12-06T03:06:04Z,5720000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,in,[],1626145,,,1610612756,108,101,2024-12-06T03:06:04Z,5730000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,108,101,2024-12-06T03:06:04Z,5740000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M17.00S,2024-12-06T03:05:39.3Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,108,101,2024-12-06T03:06:04Z,5750000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M10.00S,2024-12-06T03:06:24.1Z,4,REGULAR,3pt,Jump Shot,[],1626220,9.149145860709593,2.941176470588235,1610612756,108,101,2024-12-06T03:06:29Z,5760000,False,235.0,34.0,1,left,MISS R. O'Neale 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,,,,Missed,,23.77,,,,,,,,,,,,
607,PT07M06.00S,2024-12-06T03:06:27.9Z,4,REGULAR,rebound,offensive,[],203078,,,1610612756,108,101,2024-12-06T03:06:27Z,5770000,False,,,0,,B. Beal REBOUND (Off:1 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,,,,,,,,,606.0,3.0,2.0,1.0,,,,,,,,
608,PT07M04.00S,2024-12-06T03:06:30.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,32.933639947437584,47.549019607843135,1610612756,108,101,2024-12-06T03:06:35Z,5780000,False,12.0,257.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,Missed,,25.74,,,,,,,,,,,,
609,PT07M00.00S,2024-12-06T03:06:34.3Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612740,108,101,2024-12-06T03:06:35Z,5790000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,608.0,4.0,4.0,0.0,,,,,,,,
610,PT06M46.00S,2024-12-06T03:06:50.9Z,4,REGULAR,foul,personal,['2freethrow'],1626145,,,1610612740,108,101,2024-12-06T03:06:59Z,5800000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Missi 2 FT),"[1626145, 1642274]",1610612756.0,PHX,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1155.0,1.0,0.0,Missi,1642274.0,,,,,,,,,,,,,,,
612,PT06M46.00S,2024-12-06T03:07:19.3Z,4,REGULAR,freethrow,1 of 2,[],1642274,,,1610612740,109,101,2024-12-06T03:07:19Z,5820000,False,,,0,,Y. Missi Free Throw 1 of 2 (9 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,
613,PT06M46.00S,2024-12-06T03:07:19.3Z,4,REGULAR,freethrow,2 of 2,[],1642274,,,1610612740,109,101,2024-12-06T03:07:37Z,5830000,False,,,0,,MISS Y. Missi Free Throw 2 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
614,PT06M43.00S,2024-12-06T03:07:22.3Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,109,101,2024-12-06T03:07:37Z,5840000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,613.0,6.0,5.0,1.0,,,,,,,,
615,PT06M37.00S,2024-12-06T03:07:48.5Z,4,REGULAR,foul,personal,[],1627749,,,1610612756,109,101,2024-12-06T03:08:01Z,5850000,False,,,0,,D. Murray personal FOUL (5 PF),"[1627749, 1626164]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,1155.0,5.0,0.0,Booker,1626164.0,,,,,,,,,,,,,,,
617,PT06M29.00S,2024-12-06T03:08:08.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,9.149145860709593,39.705882352941174,1610612756,109,103,2024-12-06T03:08:16Z,5870000,False,51.0,34.0,1,left,B. Beal 6' driving Layup (24 PTS),[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,Made,24.0,6.14,,,,,,,,,,,,
