actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
605,PT03M22.00S,2024-02-24T05:12:46.0Z,4,REGULAR,3pt,Jump Shot,[],1630625,7.966491458607096,3.431372549019608,1610612757,100,120,2024-02-24T05:12:53Z,5990000,False,233.0,22.0,1,left,MISS D. Banton 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
606,PT03M18.00S,2024-02-24T05:12:49.3Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,100,120,2024-02-24T05:12:49Z,6000000,False,,,0,,N. Jokic REBOUND (Off:3 Def:12),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Right Corner 3,24+ Right,,,,,,,,,605.0,15.0,12.0,3.0,,,,,,,,
607,PT03M08.00S,2024-02-24T05:12:59.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.9862023653088,52.450980392156865,1610612743,100,122,2024-02-24T05:13:03Z,6010000,False,12.0,13.0,1,right,N. Jokic cutting finger roll Layup (27 PTS) (C. Braun 4 AST),"[203999, 1631128]",1610612743.0,DEN,cutting finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.82,Made,27.0,C. Braun,1631128.0,4.0,,,,,,,,,,,,,,
609,PT02M53.00S,2024-02-24T05:13:14.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,28.33442838370565,13.480392156862745,1610612757,100,122,2024-02-24T05:13:19Z,6030000,False,183.0,214.0,1,left,MISS A. Simons 28' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,28.12,Missed,,,,,,,,,,,,,,,,,,
610,PT02M50.00S,2024-02-24T05:13:17.5Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,100,122,2024-02-24T05:13:19Z,6040000,False,,,0,,K. Murray REBOUND (Off:2 Def:4),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,609.0,6.0,4.0,2.0,,,,,,,,
611,PT02M49.00S,2024-02-24T05:13:18.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631200,6.652431011826544,50.49019607843137,1610612757,102,122,2024-02-24T05:13:22Z,6050000,False,-2.0,10.0,1,left,K. Murray putback Layup (7 PTS),[1631200],1610612757.0,POR,putback,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.03,Made,7.0,,,,,,,,,,,,,,,,,
612,PT02M26.00S,2024-02-24T05:13:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,94.95729303547962,48.77450980392157,1610612743,102,124,2024-02-24T05:13:48Z,6060000,False,-6.0,-5.0,1,right,N. Jokic cutting finger roll Layup (29 PTS) (K. Caldwell-Pope 4 AST),"[203999, 203484]",1610612743.0,DEN,cutting finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.8,Made,29.0,K. Caldwell-Pope,203484.0,4.0,,,,,,,,,,,,,,
614,PT02M26.00S,2024-02-24T05:13:47.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,102,124,2024-02-24T05:13:47Z,6080000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,102,124,2024-02-24T05:15:10Z,6090000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,out,[],1629028,,,1610612757,102,124,2024-02-24T05:15:10Z,6100000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,out,[],1630625,,,1610612757,102,124,2024-02-24T05:15:10Z,6110000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,out,[],203924,,,1610612757,102,124,2024-02-24T05:15:10Z,6120000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,out,[],1631128,,,1610612757,102,124,2024-02-24T05:15:10Z,6130000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,out,[],203484,,,1610612757,102,124,2024-02-24T05:15:10Z,6140000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,out,[],203999,,,1610612757,102,124,2024-02-24T05:15:10Z,6150000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,out,[],1631221,,,1610612757,102,124,2024-02-24T05:15:10Z,6160000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,out,[],203932,,,1610612757,102,124,2024-02-24T05:15:10Z,6170000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,102,124,2024-02-24T05:15:10Z,6180000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,in,[],1630204,,,1610612757,102,124,2024-02-24T05:15:10Z,6190000,False,,,0,,SUB in: A. Hagans,[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,in,[],1631303,,,1610612757,102,124,2024-02-24T05:15:10Z,6200000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,in,[],1641871,,,1610612757,102,124,2024-02-24T05:15:10Z,6210000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,in,[],203200,,,1610612757,102,124,2024-02-24T05:15:10Z,6220000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,in,[],1630296,,,1610612757,102,124,2024-02-24T05:15:10Z,6230000,False,,,0,,SUB in: B. Key,[1630296],1610612743.0,DEN,,,,Key,B. Key,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,in,[],1631124,,,1610612757,102,124,2024-02-24T05:15:10Z,6240000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,in,[],1629618,,,1610612757,102,124,2024-02-24T05:15:10Z,6250000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M26.00S,2024-02-24T05:14:34.3Z,4,REGULAR,substitution,in,[],1630643,,,1610612757,102,124,2024-02-24T05:15:10Z,6260000,False,,,0,,SUB in: J. Huff,[1630643],1610612743.0,DEN,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M09.00S,2024-02-24T05:15:34.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641871,7.440867279894875,40.931372549019606,1610612757,102,124,2024-02-24T05:15:40Z,6270000,False,45.0,17.0,1,left,MISS D. Reath turnaround Hook,[1641871],1610612757.0,POR,turnaround,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
634,PT02M08.00S,2024-02-24T05:15:35.0Z,4,REGULAR,rebound,offensive,[],1641739,,,1610612757,102,124,2024-02-24T05:15:40Z,6280000,False,,,0,,T. Camara REBOUND (Off:3 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,633.0,5.0,2.0,3.0,,,,,,,,
635,PT02M07.00S,2024-02-24T05:15:36.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,5.732588699080158,52.20588235294118,1610612757,104,124,2024-02-24T05:15:43Z,6290000,False,-11.0,1.0,1,left,T. Camara putback Layup (4 PTS),[1641739],1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.11,Made,4.0,,,,,,,,,,,,,,,,,
636,PT01M53.00S,2024-02-24T05:15:53.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630204,,,1610612743,104,124,2024-02-24T05:16:11Z,6300000,False,,,0,,A. Hagans personal FOUL (1 PF) (Pickett 2 FT),"[1630204, 1629618]",1610612757.0,POR,,,,Hagans,A. Hagans,,,,,Above the Break 3,24+ Left Center,,,,,,,204058.0,,,,,,,,1.0,0.0,Pickett,1629618.0,,
638,PT01M53.00S,2024-02-24T05:16:27.8Z,4,REGULAR,freethrow,1 of 2,[],1629618,,,1610612743,104,124,2024-02-24T05:16:27Z,6320000,False,,,0,,MISS J. Pickett Free Throw 1 of 2,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT01M53.00S,2024-02-24T05:16:27.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,104,124,2024-02-24T05:16:27Z,6330000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,638.0,,,,,,,,,,,
640,PT01M53.00S,2024-02-24T05:16:42.9Z,4,REGULAR,freethrow,2 of 2,[],1629618,,,1610612743,104,125,2024-02-24T05:16:42Z,6340000,False,,,0,,J. Pickett Free Throw 2 of 2 (1 PTS),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
641,PT01M41.00S,2024-02-24T05:16:58.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630204,5.601182654402102,48.529411764705884,1610612757,106,125,2024-02-24T05:17:07Z,6350000,False,7.0,0.0,1,left,A. Hagans driving bank Jump Shot (2 PTS),[1630204],1610612757.0,POR,driving bank,,,Hagans,A. Hagans,,,,,Restricted Area,0-8 Center,0.74,Made,2.0,,,,,,,,,,,,,,,,,
642,PT01M22.00S,2024-02-24T05:17:20.1Z,4,REGULAR,3pt,Jump Shot,[],1630643,66.3107752956636,61.76470588235294,1610612743,106,125,2024-02-24T05:17:30Z,6360000,False,59.0,264.0,1,right,MISS J. Huff 27' bank 3PT,[1630643],1610612743.0,DEN,bank,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
643,PT01M17.00S,2024-02-24T05:17:25.1Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,106,125,2024-02-24T05:17:30Z,6370000,False,,,0,,K. Murray REBOUND (Off:2 Def:5),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,642.0,7.0,5.0,2.0,,,,,,,,
644,PT01M06.00S,2024-02-24T05:17:36.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,5.075558475689881,47.794117647058826,1610612757,108,125,2024-02-24T05:17:42Z,6380000,False,11.0,-5.0,1,left,T. Camara reverse Layup (6 PTS),[1641739],1610612757.0,POR,reverse,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.2,Made,6.0,,,,,,,,,,,,,,,,,
645,PT00M55.10S,2024-02-24T05:17:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,92.85479632063075,52.94117647058824,1610612743,108,127,2024-02-24T05:17:57Z,6390000,False,15.0,15.0,1,right,J. Strawther driving Layup (2 PTS),[1631124],1610612743.0,DEN,driving,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,2.08,Made,2.0,,,,,,,,,,,,,,,,,
646,PT00M46.30S,2024-02-24T05:18:03.0Z,4,REGULAR,3pt,Jump Shot,[],1641871,33.327858081471746,34.068627450980394,1610612757,108,127,2024-02-24T05:18:08Z,6400000,False,80.0,261.0,1,left,MISS D. Reath 27' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,27.27,Missed,,,,,,,,,,,,,,,,,,
647,PT00M43.30S,2024-02-24T05:18:06.0Z,4,REGULAR,rebound,offensive,[],1631303,,,1610612757,108,127,2024-02-24T05:18:08Z,6410000,False,,,0,,J. Minaya REBOUND (Off:1 Def:0),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Center,,,,,,,,,646.0,1.0,0.0,1.0,,,,,,,,
648,PT00M43.30S,2024-02-24T05:18:07.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631303,5.590000152587891,50.0,1610612757,108,127,2024-02-24T05:18:15Z,6420000,False,0.0,0.0,1,left,MISS J. Minaya tip Layup,[1631303],1610612757.0,POR,tip,,,Minaya,J. Minaya,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
649,PT00M43.30S,2024-02-24T05:18:07.0Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,108,127,2024-02-24T05:18:15Z,6430000,False,,,0,,K. Murray REBOUND (Off:3 Def:5),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,648.0,8.0,5.0,3.0,,,,,,,,
650,PT00M43.30S,2024-02-24T05:18:08.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631200,5.590000152587891,50.0,1610612757,110,127,2024-02-24T05:18:08Z,6440000,False,0.0,0.0,1,left,K. Murray tip Layup (9 PTS),[1631200],1610612757.0,POR,tip,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
651,PT00M27.30S,2024-02-24T05:18:24.3Z,4,REGULAR,3pt,Jump Shot,[],1629618,68.9388961892247,28.921568627450984,1610612743,110,127,2024-02-24T05:18:29Z,6450000,False,-105.0,239.0,1,right,MISS J. Pickett 26' pullup 3PT,[1629618],1610612743.0,DEN,pullup,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
652,PT00M24.70S,2024-02-24T05:18:26.9Z,4,REGULAR,rebound,defensive,[],1641871,,,1610612757,110,127,2024-02-24T05:18:32Z,6460000,False,,,0,,D. Reath REBOUND (Off:1 Def:3),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,,,,,,,,,651.0,4.0,3.0,1.0,,,,,,,,
653,PT00M06.20S,2024-02-24T05:18:45.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,7.178055190538765,53.92156862745098,1610612757,110,127,2024-02-24T05:18:49Z,6470000,False,-20.0,15.0,1,left,MISS D. Reath driving Layup - blocked,"[1641871, 1630296]",1610612757.0,POR,driving,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,Key,1630296.0
654,PT00M06.20S,2024-02-24T05:18:45.3Z,4,REGULAR,block,,[],1630296,,,1610612757,110,127,2024-02-24T05:18:47Z,6480000,False,,,0,,B. Key BLOCK (1 BLK),[1630296],1610612743.0,DEN,,,,Key,B. Key,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
655,PT00M05.70S,2024-02-24T05:18:45.8Z,4,REGULAR,rebound,offensive,[],1641871,,,1610612757,110,127,2024-02-24T05:24:05Z,6490000,False,,,0,,D. Reath REBOUND (Off:2 Def:3),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,653.0,5.0,3.0,2.0,,,,,,,,
656,PT00M02.90S,2024-02-24T05:18:48.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641871,6.389618922470433,51.71568627450981,1610612757,110,127,2024-02-24T05:18:54Z,6500000,False,-9.0,8.0,1,left,MISS D. Reath Layup - blocked,"[1641871, 1631124]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,Strawther,1631124.0
657,PT00M02.90S,2024-02-24T05:18:48.7Z,4,REGULAR,block,,[],1631124,,,1610612757,110,127,2024-02-24T05:18:51Z,6510000,False,,,0,,J. Strawther BLOCK (1 BLK),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT00M02.60S,2024-02-24T05:18:49.0Z,4,REGULAR,rebound,offensive,[],1641739,,,1610612757,110,127,2024-02-24T05:21:13Z,6520000,False,,,0,,T. Camara REBOUND (Off:4 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,656.0,6.0,2.0,4.0,,,,,,,,
667,PT00M02.20S,2024-02-24T05:18:51.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641739,20.844283837056505,50.98039215686274,1610612757,110,127,2024-02-24T05:20:54Z,6525000,False,-5.0,143.0,1,left,MISS T. Camara 14' turnaround Shot,[1641739],1610612757.0,POR,turnaround,,,Camara,T. Camara,,,,,Mid-Range,8-16 Center,14.35,Missed,,,,,,,,,,,,,,,,,,
668,PT00M02.20S,2024-02-24T05:18:51.0Z,4,REGULAR,rebound,offensive,[],1641871,,,1610612757,110,127,2024-02-24T05:20:54Z,6527500,False,,,0,,D. Reath REBOUND (Off:3 Def:3),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Mid-Range,8-16 Center,,,,,,,,,667.0,6.0,3.0,3.0,,,,,,,,
659,PT00M02.00S,2024-02-24T05:18:53.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641871,6.783837056504599,49.01960784313725,1610612757,112,127,2024-02-24T05:20:33Z,6530000,False,5.0,11.0,1,left,D. Reath putback Layup (8 PTS),[1641871],1610612757.0,POR,putback,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.23,Made,8.0,,,,,,,,,,,,,,,,,
661,PT00M02.00S,2024-02-24T05:19:09.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629618,,,1610612757,112,127,2024-02-24T05:19:16Z,6550000,False,,,0,,J. Pickett shooting personal FOUL (1 PF) (Reath 1 FT),"[1629618, 1641871]",1610612743.0,DEN,shooting,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,,,,,,,,1.0,0.0,Reath,1641871.0,,
663,PT00M02.00S,2024-02-24T05:19:18.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1641871,,,1610612757,112,127,2024-02-24T05:20:33Z,6570000,False,,,0,,MISS D. Reath Free Throw 1 of 1,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
664,PT00M02.00S,2024-02-24T05:19:18.7Z,4,REGULAR,rebound,defensive,[],1630296,,,1610612743,112,127,2024-02-24T05:19:21Z,6580000,False,,,0,,B. Key REBOUND (Off:0 Def:1),[1630296],1610612743.0,DEN,,,,Key,B. Key,,,,,,,,,,,,,,,663.0,1.0,1.0,0.0,,,,,,,,
665,PT00M00.00S,2024-02-24T05:19:21.4Z,4,REGULAR,period,end,[],0,,,1610612743,112,127,2024-02-24T05:19:21Z,6590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2024-02-24T05:19:23.4Z,4,REGULAR,game,end,[],0,,,0,112,127,2024-02-24T05:19:23Z,6600000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
