actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
607,PT05M21.00S,2025-03-25T03:12:32.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,27.020367936925098,84.06862745098039,1610612741,108,114,2025-03-25T03:23:56Z,6022500,False,-170.0,201.0,1,left,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
608,PT05M20.00S,2025-03-25T03:12:33.2Z,4,REGULAR,rebound,offensive,[],1631207,,,1610612741,108,114,2025-03-25T03:25:50Z,6028750,False,,,0,,D. Terry REBOUND (Off:2 Def:0),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,607.0,2.0,0.0,2.0,,,,,
637,PT05M18.00S,2025-03-25T03:12:34.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631207,8.278580814717477,44.385723039215684,1610612741,108,114,2025-03-25T03:24:15Z,6035000,False,28.0,25.0,1,left,MISS D. Terry tip Layup,[1631207],1610612741.0,CHI,tip,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
638,PT05M17.00S,2025-03-25T03:12:35.2Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612741,108,114,2025-03-25T03:24:15Z,6037500,False,,,0,,J. Smith REBOUND (Off:2 Def:6),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,637.0,8.0,6.0,2.0,,,,,
609,PT05M13.00S,2025-03-25T03:12:36.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,6.915243101182654,46.07843137254902,1610612741,108,114,2025-03-25T03:15:20Z,6040000,False,20.0,13.0,1,left,MISS J. Smith putback Layup,[1630188],1610612741.0,CHI,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,,,,,,,
611,PT05M10.00S,2025-03-25T03:12:39.3Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612741,108,114,2025-03-25T03:12:49Z,6060000,False,,,0,,J. Smith REBOUND (Off:3 Def:6),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,609.0,9.0,6.0,3.0,,,,,
612,PT05M07.00S,2025-03-25T03:12:41.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630581,31.882391590013142,70.09803921568627,1610612741,108,117,2025-03-25T03:12:52Z,6070000,False,-100.0,247.0,1,left,J. Giddey 26' 3PT  (23 PTS) (J. Smith 2 AST),"[1630581, 1630188]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,26.68,Made,23.0,J. Smith,1630188.0,2.0,,,,,,,,,,,,,,
614,PT04M50.00S,2025-03-25T03:12:58.5Z,4,REGULAR,3pt,Jump Shot,[],1631128,87.20433639947439,3.9215686274509802,1610612743,111,117,2025-03-25T03:13:01Z,6090000,False,-230.0,68.0,1,right,C. Braun 24' 3PT  (16 PTS) (J. Murray 6 AST),"[1631128, 1627750]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,24.02,Made,16.0,J. Murray,1627750.0,6.0,,,,,,,,,,,,,,
616,PT04M34.00S,2025-03-25T03:13:14.3Z,4,REGULAR,3pt,Jump Shot,[],1631207,32.276609724047304,29.901960784313726,1610612741,111,120,2025-03-25T03:13:20Z,6110000,False,100.0,251.0,1,left,D. Terry 27' 3PT  (14 PTS) (J. Smith 3 AST),"[1631207, 1630188]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,27.03,Made,14.0,J. Smith,1630188.0,3.0,,,,,,,,,,,,,,
618,PT04M19.00S,2025-03-25T03:13:29.2Z,4,REGULAR,3pt,Jump Shot,[],1631212,70.25295663600527,77.20588235294117,1610612743,111,120,2025-03-25T03:13:33Z,6130000,False,136.0,227.0,1,right,MISS P. Watson 26' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
619,PT04M16.00S,2025-03-25T03:13:32.2Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,111,120,2025-03-25T03:13:33Z,6140000,False,,,0,,D. Terry REBOUND (Off:2 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,618.0,3.0,1.0,2.0,,,,,
620,PT04M07.00S,2025-03-25T03:13:41.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,7.046649145860711,47.30392156862745,1610612741,111,120,2025-03-25T03:13:50Z,6150000,False,13.0,14.0,1,left,MISS C. White driving Layup - blocked,"[1629632, 1631212]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,Watson,1631212.0,,,,,,,,,
621,PT04M07.00S,2025-03-25T03:13:41.6Z,4,REGULAR,block,,[],1631212,,,1610612741,111,120,2025-03-25T03:13:43Z,6160000,False,,,0,,P. Watson BLOCK (3 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT04M07.00S,2025-03-25T03:13:41.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,111,120,2025-03-25T03:13:50Z,6170000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,620.0,,,,,,,,
624,PT04M07.00S,2025-03-25T03:13:50.9Z,4,REGULAR,substitution,out,[],1629008,,,1610612741,111,120,2025-03-25T03:14:13Z,6190000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M07.00S,2025-03-25T03:13:50.9Z,4,REGULAR,substitution,out,[],1630188,,,1610612741,111,120,2025-03-25T03:14:13Z,6200000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M07.00S,2025-03-25T03:13:50.9Z,4,REGULAR,substitution,in,[],201566,,,1610612741,111,120,2025-03-25T03:14:13Z,6210000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M07.00S,2025-03-25T03:13:50.9Z,4,REGULAR,substitution,in,[],202696,,,1610612741,111,120,2025-03-25T03:14:13Z,6220000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M59.00S,2025-03-25T03:14:14.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202696,27.94021024967148,81.61764705882352,1610612741,111,120,2025-03-25T03:14:18Z,6230000,False,-158.0,210.0,1,left,MISS N. Vučević 26' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
629,PT03M58.00S,2025-03-25T03:14:15.5Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,111,120,2025-03-25T03:14:18Z,6240000,False,,,0,,C. Braun REBOUND (Off:1 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,628.0,5.0,4.0,1.0,,,,,
630,PT03M55.00S,2025-03-25T03:14:19.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631128,85.89027595269383,51.71568627450981,1610612743,111,120,2025-03-25T03:17:39Z,6250000,False,9.0,80.0,1,right,MISS C. Braun 8' running Layup,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,8.06,Missed,,,,,,,,,,,,,,,,,,
631,PT03M51.00S,2025-03-25T03:14:23.2Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,111,120,2025-03-25T03:14:28Z,6260000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,630.0,4.0,3.0,1.0,,,,,
632,PT03M51.00S,2025-03-25T03:14:23.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",201566,94.40999984741211,50.0,1610612743,111,120,2025-03-25T03:26:45Z,6270000,False,0.0,0.0,1,right,MISS R. Westbrook tip DUNK,[201566],1610612743.0,DEN,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
633,PT03M51.00S,2025-03-25T03:14:23.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,111,120,2025-03-25T03:21:09Z,6280000,False,,,0,,N. Vučević REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,632.0,5.0,5.0,0.0,,,,,
634,PT03M47.00S,2025-03-25T03:14:27.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630581,29.122864651773984,28.676470588235293,1610612741,111,123,2025-03-25T03:14:35Z,6290000,False,107.0,221.0,1,left,J. Giddey 24' 3PT running pullup (26 PTS) (C. White 4 AST),"[1630581, 1629632]",1610612741.0,CHI,running pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,24.56,Made,26.0,C. White,1629632.0,4.0,,,,,,,,,,,,,,
636,PT03M45.00S,2025-03-25T03:14:35.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,111,123,2025-03-25T03:14:35Z,6310000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M33.00S,2025-03-25T03:16:14.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627750,92.72339027595268,50.0,1610612743,113,123,2025-03-25T03:19:50Z,6320000,False,0.0,16.0,1,right,J. Murray cutting DUNK (28 PTS) (R. Westbrook 10 AST),"[1627750, 201566]",1610612743.0,DEN,cutting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.59,Made,28.0,R. Westbrook,201566.0,10.0,,,,,,,,,,,,,,
641,PT03M17.00S,2025-03-25T03:16:30.5Z,4,REGULAR,3pt,Jump Shot,[],1628989,7.178055190538765,3.431372549019608,1610612741,113,123,2025-03-25T03:16:34Z,6340000,False,233.0,15.0,1,left,MISS K. Huerter 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
642,PT03M14.00S,2025-03-25T03:16:33.5Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,113,123,2025-03-25T03:16:34Z,6350000,False,,,0,,D. Jordan REBOUND (Off:5 Def:11),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,641.0,16.0,11.0,5.0,,,,,
643,PT03M05.00S,2025-03-25T03:16:42.3Z,4,REGULAR,3pt,Jump Shot,[],1627750,71.96123521681997,18.38235294117647,1610612743,113,123,2025-03-25T03:16:47Z,6360000,False,-158.0,211.0,1,right,MISS J. Murray 26' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
644,PT03M02.00S,2025-03-25T03:16:45.3Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,113,123,2025-03-25T03:16:45Z,6370000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:3),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,643.0,5.0,3.0,2.0,,,,,
645,PT02M57.00S,2025-03-25T03:16:49.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,92.19776609724047,46.81372549019608,1610612743,115,123,2025-03-25T03:16:53Z,6380000,False,-16.0,21.0,1,right,R. Westbrook driving Layup (14 PTS),[201566],1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.62,Made,14.0,,,,,,,,,,,,,,,,,
646,PT02M40.00S,2025-03-25T03:17:06.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,7.966491458607096,43.627450980392155,1610612741,115,123,2025-03-25T03:17:15Z,6390000,False,32.0,22.0,1,left,MISS C. White driving Layup - blocked,"[1629632, 1631212]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,Watson,1631212.0,,,,,,,,,
647,PT02M40.00S,2025-03-25T03:17:06.4Z,4,REGULAR,block,,[],1631212,,,1610612741,115,123,2025-03-25T03:17:09Z,6400000,False,,,0,,P. Watson BLOCK (4 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT02M34.00S,2025-03-25T03:17:12.4Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,115,123,2025-03-25T03:17:15Z,6410000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,646.0,6.0,5.0,1.0,,,,,
649,PT02M34.00S,2025-03-25T03:17:12.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,115,125,2025-03-25T03:17:12Z,6420000,False,0.0,0.0,1,left,N. Vučević tip Layup (9 PTS),[202696],1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
650,PT02M16.00S,2025-03-25T03:17:31.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631128,93.11760840998686,51.225490196078425,1610612743,117,125,2025-03-25T03:17:35Z,6430000,False,6.0,12.0,1,right,C. Braun driving DUNK (18 PTS) (J. Murray 7 AST),"[1631128, 1627750]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.36,Made,18.0,J. Murray,1627750.0,7.0,,,,,,,,,,,,,,
652,PT01M50.00S,2025-03-25T03:17:58.8Z,4,REGULAR,turnover,out-of-bounds,[],1631207,,,1610612741,117,125,2025-03-25T03:18:05Z,6450000,False,,,0,,D. Terry step out-of-bounds TURNOVER (2 TO),[1631207],1610612741.0,CHI,step,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,,,,,,,2.0,,,,,,,,,2003.0,,,,
653,PT01M37.00S,2025-03-25T03:18:23.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631212,82.86793692509855,58.08823529411765,1610612743,119,125,2025-03-25T03:18:28Z,6460000,False,40.0,109.0,1,right,P. Watson 11' pullup Jump Shot (24 PTS) (D. Jordan 7 AST),"[1631212, 201599]",1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,11.58,Made,24.0,D. Jordan,201599.0,7.0,,,,,,,,,,,,,,
655,PT01M23.00S,2025-03-25T03:18:39.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,14.4053876478318,53.92156862745098,1610612741,119,125,2025-03-25T03:18:44Z,6480000,False,-20.0,83.0,1,left,MISS N. Vučević 8' floating Shot,[202696],1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
656,PT01M20.00S,2025-03-25T03:18:42.2Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,119,125,2025-03-25T03:18:44Z,6490000,False,,,0,,P. Watson REBOUND (Off:1 Def:5),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,655.0,6.0,5.0,1.0,,,,,
657,PT01M04.00S,2025-03-25T03:18:58.7Z,4,REGULAR,3pt,Jump Shot,[],201566,70.12155059132719,73.52941176470588,1610612743,119,125,2025-03-25T03:19:03Z,6500000,False,118.0,228.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
658,PT01M00.00S,2025-03-25T03:19:02.7Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,119,125,2025-03-25T03:19:46Z,6510000,False,,,0,,N. Vučević REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,657.0,7.0,6.0,1.0,,,,,
659,PT00M45.80S,2025-03-25T03:19:18.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,12.959921156373195,46.568627450980394,1610612741,119,127,2025-03-25T03:19:22Z,6520000,False,17.0,69.0,1,left,N. Vučević 7' Hook (11 PTS) (J. Giddey 9 AST),"[202696, 1630581]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,7.14,Made,11.0,J. Giddey,1630581.0,9.0,,,,,,,,,,,,,,
661,PT00M45.80S,2025-03-25T03:19:24.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,119,127,2025-03-25T03:19:24Z,6540000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M45.80S,2025-03-25T03:20:30.3Z,4,REGULAR,substitution,out,[],1631128,,,1610612743,119,127,2025-03-25T03:20:54Z,6550000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M45.80S,2025-03-25T03:20:30.3Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,119,127,2025-03-25T03:20:54Z,6560000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M39.30S,2025-03-25T03:21:10.6Z,4,REGULAR,3pt,Jump Shot,[],1627750,72.61826544021025,14.950980392156863,1610612743,119,127,2025-03-25T03:21:16Z,6570000,False,-175.0,205.0,1,right,MISS J. Murray 26' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
666,PT00M36.80S,2025-03-25T03:21:13.1Z,4,REGULAR,rebound,offensive,[],201599,,,1610612743,119,127,2025-03-25T03:21:13Z,6580000,False,,,0,,D. Jordan REBOUND (Off:6 Def:11),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,665.0,17.0,11.0,6.0,,,,,
667,PT00M32.10S,2025-03-25T03:21:17.8Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,119,127,2025-03-25T03:21:22Z,6590000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 202696]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Vučević,202696.0,,,,,,,,,,,
668,PT00M32.10S,2025-03-25T03:21:17.8Z,4,REGULAR,steal,,[],202696,,,1610612741,119,127,2025-03-25T03:21:19Z,6600000,False,,,0,,N. Vučević STEAL (2 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
669,PT00M31.30S,2025-03-25T03:21:23.4Z,4,REGULAR,foul,personal,[],201566,,,1610612741,119,127,2025-03-25T03:21:52Z,6610000,False,,,0,,R. Westbrook take personal FOUL (3 PF),"[201566, 1629632]",1610612743.0,DEN,take,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,White,1629632.0
672,PT00M29.80S,2025-03-25T03:21:39.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201566,,,1610612741,119,127,2025-03-25T03:21:48Z,6640000,False,,,0,,R. Westbrook take personal FOUL (4 PF) (Vučević 2 FT),"[201566, 202696]",1610612743.0,DEN,take,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627519.0,4.0,0.0,Vučević,202696.0
674,PT00M29.80S,2025-03-25T03:22:07.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202696,,,1610612741,119,128,2025-03-25T03:22:07Z,6660000,False,,,0,,N. Vučević Free Throw 1 of 2 (12 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
675,PT00M29.80S,2025-03-25T03:22:24.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202696,,,1610612741,119,129,2025-03-25T03:22:24Z,6670000,False,,,0,,N. Vučević Free Throw 2 of 2 (13 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
676,PT00M21.20S,2025-03-25T03:22:35.7Z,4,REGULAR,2pt,Jump Shot,[],1627750,76.95466491458606,26.96078431372549,1610612743,119,129,2025-03-25T03:22:39Z,6680000,False,-115.0,164.0,1,right,MISS J. Murray 20' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,20.05,Missed,,,,,,,,,,,,,,,,,,
677,PT00M17.70S,2025-03-25T03:22:39.2Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,119,129,2025-03-25T04:08:13Z,6690000,False,,,0,,N. Vučević REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,676.0,8.0,7.0,1.0,,,,,
678,PT00M00.00S,2025-03-25T03:23:01.8Z,4,REGULAR,period,end,[],0,,,1610612741,119,129,2025-03-25T03:23:01Z,6700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2025-03-25T03:23:07.5Z,4,REGULAR,game,end,[],0,,,0,119,129,2025-03-25T03:23:07Z,6710000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
