actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
606,PT01M56.00S,2024-11-09T04:14:03.5Z,4,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,128,115,2024-11-09T04:14:03Z,6030000,False,,,0,,J. Murray Free Throw 2 of 2 (28 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
607,PT01M46.00S,2024-11-09T04:14:14.9Z,4,REGULAR,3pt,Jump Shot,[],1629312,71.30420499342969,19.11764705882353,1610612748,128,118,2024-11-09T04:14:22Z,6040000,False,-154.0,217.0,1,right,H. Highsmith 26' 3PT  (13 PTS) (T. Herro 10 AST),"[1629312, 1629639]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,26.65,Made,,,,,13.0,T. Herro,1629639.0,10.0,,,,,,,,,,
609,PT01M30.00S,2024-11-09T04:14:33.4Z,4,REGULAR,3pt,Jump Shot,[],203999,31.750985545335087,53.67647058823529,1610612743,131,118,2024-11-09T04:14:40Z,6060000,False,-18.0,246.0,1,left,N. Jokić 24' 3PT  (30 PTS) (J. Murray 6 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,24.67,Made,,,,,30.0,J. Murray,1627750.0,6.0,,,,,,,,,,
611,PT01M20.00S,2024-11-09T04:14:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,92.59198423127464,56.372549019607845,1610612748,131,118,2024-11-09T04:14:55Z,6080000,False,32.0,17.0,1,right,MISS T. Herro driving Layup - blocked,"[1629639, 1631128]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,Braun,1631128.0,,,
612,PT01M20.00S,2024-11-09T04:14:47.2Z,4,REGULAR,block,,[],1631128,,,1610612748,131,118,2024-11-09T04:14:49Z,6090000,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT01M20.00S,2024-11-09T04:14:47.2Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,131,118,2024-11-09T04:14:55Z,6100000,False,,,0,,C. Braun REBOUND (Off:1 Def:5),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,611.0,6.0,5.0,1.0,,,,,,,,,,,,,,
615,PT01M05.00S,2024-11-09T04:15:22.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612743,131,118,2024-11-09T04:15:31Z,6120000,False,,,0,,D. Robinson shooting personal FOUL (4 PF) (Braun 2 FT),"[1629130, 1631128]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,4.0,0.0,Braun,1631128.0,,,,,
617,PT01M05.00S,2024-11-09T04:15:43.1Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612743,131,118,2024-11-09T04:15:57Z,6140000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,1627541.0,,,,,,,,,
618,PT01M05.00S,2024-11-09T04:15:57.7Z,4,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,131,118,2024-11-09T04:16:17Z,6150000,False,,,0,,MISS C. Braun Free Throw 1 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
619,PT01M05.00S,2024-11-09T04:15:57.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,131,118,2024-11-09T04:16:17Z,6160000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,618.0,,,,,,,,,,,,,,,,,
620,PT01M05.00S,2024-11-09T04:15:57.7Z,4,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,131,118,2024-11-09T04:16:17Z,6170000,False,,,0,,MISS C. Braun Free Throw 2 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT01M03.00S,2024-11-09T04:15:59.7Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,131,118,2024-11-09T04:16:17Z,6180000,False,,,0,,T. Herro REBOUND (Off:1 Def:6),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,620.0,7.0,6.0,1.0,,,,,,,,,,,,,,
622,PT00M59.20S,2024-11-09T04:16:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,92.9862023653088,52.20588235294118,1610612748,131,120,2024-11-09T04:16:33Z,6190000,False,11.0,13.0,1,right,D. Robinson Layup (20 PTS) (T. Herro 11 AST),"[1629130, 1629639]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,20.0,T. Herro,1629639.0,11.0,,,,,,,,,,
625,PT00M58.20S,2024-11-09T04:16:54.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,131,120,2024-11-09T04:16:54Z,6220000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M58.20S,2024-11-09T04:18:19.6Z,4,REGULAR,substitution,out,[],1631212,,,1610612743,131,120,2024-11-09T04:18:40Z,6230000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M58.20S,2024-11-09T04:18:19.6Z,4,REGULAR,substitution,in,[],1631124,,,1610612743,131,120,2024-11-09T04:18:40Z,6240000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT00M58.20S,2024-11-09T04:18:44.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,131,120,2024-11-09T04:18:44Z,6250000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M48.00S,2024-11-09T04:20:13.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,8.09789750328515,49.26470588235294,1610612743,133,120,2024-11-09T04:20:18Z,6260000,False,4.0,24.0,1,left,J. Strawther driving finger roll Layup (6 PTS) (M. Porter Jr. 4 AST),"[1631124, 1629008]",1610612743.0,DEN,driving finger roll,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,6.0,M. Porter Jr.,1629008.0,4.0,,,,,,,,,,
631,PT00M38.20S,2024-11-09T04:20:25.0Z,4,REGULAR,turnover,bad pass,[],1629130,,,1610612748,133,120,2024-11-09T04:20:29Z,6280000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 203999]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Jokić,203999.0
632,PT00M38.20S,2024-11-09T04:20:25.0Z,4,REGULAR,steal,,[],203999,,,1610612743,133,120,2024-11-09T04:20:26Z,6290000,False,,,0,,N. Jokić STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
633,PT00M35.40S,2024-11-09T04:20:28.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,5.469776609724048,49.754901960784316,1610612743,135,120,2024-11-09T04:20:37Z,6300000,False,1.0,-1.0,1,left,C. Braun running DUNK (21 PTS) (N. Jokić 14 AST),"[1631128, 203999]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,21.0,N. Jokić,203999.0,14.0,,,,,,,,,,
635,PT00M27.90S,2024-11-09T04:20:41.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629312,92.19776609724047,38.970588235294116,1610612748,135,122,2024-11-09T04:20:47Z,6320000,False,-55.0,21.0,1,right,H. Highsmith driving floating bank Jump Shot (15 PTS) (T. Rozier 4 AST),"[1629312, 1626179]",1610612748.0,MIA,driving floating bank,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,,,,,15.0,T. Rozier,1626179.0,4.0,,,,,,,,,,
637,PT00M03.40S,2024-11-09T04:21:08.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,135,122,2024-11-09T04:21:16Z,6340000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627541.0,,,,,,,,,
638,PT00M00.00S,2024-11-09T04:21:22.9Z,4,REGULAR,period,end,[],0,,,1610612748,135,122,2024-11-09T04:21:22Z,6350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M00.00S,2024-11-09T04:21:24.8Z,4,REGULAR,game,end,[],0,,,0,135,122,2024-11-09T04:21:24Z,6360000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
