actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
585,PT03M54.00S,2025-01-10T04:05:53.0Z,4,REGULAR,2pt,Jump Shot,[],1629639,84.7568988173456,73.18857230392157,1610612748,84,86,2025-01-10T04:07:12Z,5710000,False,116.0,91.0,1,right,MISS T. Herro 14' pullup Shot - blocked,"[1629639, 1631117]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,14.72,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
586,PT03M54.00S,2025-01-10T04:05:53.0Z,4,REGULAR,block,,[],1631117,,,1610612748,84,86,2025-01-10T04:05:55Z,5720000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
587,PT03M53.00S,2025-01-10T04:05:54.0Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,84,86,2025-01-10T04:07:12Z,5730000,False,,,0,,W. Kessler REBOUND (Off:4 Def:10),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Right,,,,,,,585.0,14.0,10.0,4.0,,,,,,,,,,
588,PT03M34.00S,2025-01-10T04:06:12.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,14.4053876478318,55.63725490196079,1610612762,84,86,2025-01-10T04:07:38Z,5740000,False,-28.0,83.0,1,left,MISS C. Sexton 8' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,8.76,Missed,,,,,,,,,,,,,,,,,,
589,PT03M33.00S,2025-01-10T04:06:13.8Z,4,REGULAR,rebound,offensive,[],1631117,,,1610612762,84,86,2025-01-10T04:07:38Z,5750000,False,,,0,,W. Kessler REBOUND (Off:5 Def:10),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,588.0,15.0,10.0,5.0,,,,,,,,,,
590,PT03M31.00S,2025-01-10T04:06:17.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631117,9.461235216819972,53.53094362745098,1610612762,86,86,2025-01-10T04:07:52Z,5760000,False,-18.0,36.0,1,left,W. Kessler tip Layup (9 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,4.05,Made,9.0,,,,,,,,,,,,,,,,,
591,PT03M31.00S,2025-01-10T04:06:20.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,86,86,2025-01-10T04:06:20Z,5770000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M11.00S,2025-01-10T04:08:14.4Z,4,REGULAR,3pt,Jump Shot,[],1631107,75.90341655716163,13.725490196078432,1610612748,86,86,2025-01-10T04:08:38Z,5780000,False,-181.0,174.0,1,right,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
593,PT03M08.00S,2025-01-10T04:08:17.4Z,4,REGULAR,rebound,offensive,[],1631170,,,1610612748,86,86,2025-01-10T04:08:38Z,5790000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,592.0,6.0,5.0,1.0,,,,,,,,,,
594,PT02M53.00S,2025-01-10T04:08:31.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628389,78.18659658344284,45.239736519607845,1610612748,86,88,2025-01-10T04:09:09Z,5800000,False,-24.0,153.0,1,right,B. Adebayo 15' pullup Jump Shot (13 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,15.43,Made,13.0,,,,,,,,,,,,,,,,,
595,PT02M23.00S,2025-01-10T04:09:03.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,15.505913272010503,42.37898284313726,1610612762,86,88,2025-01-10T04:16:34Z,5810000,False,38.0,93.0,1,left,MISS C. Sexton 10' driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,10.08,Missed,,,,,,,,,,,,,,,,,,
596,PT02M18.00S,2025-01-10T04:09:08.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,86,88,2025-01-10T04:16:34Z,5820000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,595.0,,,,,,,,,,,,,
598,PT02M05.00S,2025-01-10T04:09:32.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,85.54533508541392,53.040747549019606,1610612748,86,90,2025-01-10T04:10:14Z,5840000,False,15.0,83.0,1,right,B. Adebayo 8' floating Jump Shot (15 PTS) (J. Jaquez Jr. 7 AST),"[1628389, 1631170]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.48,Made,15.0,J. Jaquez Jr.,1631170.0,7.0,,,,,,,,,,,,,,
600,PT01M40.00S,2025-01-10T04:10:01.2Z,4,REGULAR,foul,personal,[],1629639,,,1610612762,86,90,2025-01-10T04:10:38Z,5860000,False,,,0,,T. Herro personal FOUL (1 PF),"[1629639, 1642268]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204058.0,,,,1.0,0.0,Collier,1642268.0,,
602,PT01M35.00S,2025-01-10T04:10:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,12.746386333771355,49.39491421568627,1610612762,88,90,2025-01-10T04:11:10Z,5880000,False,3.0,67.0,1,left,I. Collier 6' driving Layup (8 PTS) (K. Filipowski 1 AST),"[1642268, 1642271]",1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,8.0,K. Filipowski,1642271.0,1.0,,,,,,,,,,,,,,
608,PT01M20.00S,2025-01-10T04:10:40.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,87.3850197109067,57.75888480392157,1610612748,88,90,2025-01-10T04:21:58Z,5895000,False,39.0,66.0,1,right,MISS J. Jaquez Jr. 7' driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
609,PT01M19.00S,2025-01-10T04:10:41.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,88,90,2025-01-10T04:21:58Z,5897500,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,608.0,,,,,,,,,,,,,
606,PT01M19.00S,2025-01-10T04:11:37.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,88,90,2025-01-10T04:11:37Z,5920000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT01M19.00S,2025-01-10T04:14:46.7Z,4,REGULAR,jumpball,recovered,[],1631107,,,1610612748,88,90,2025-01-10T04:14:46Z,5940000,False,,,0,,Jump Ball B. Adebayo vs. W. Kessler: Tip to N. Jović,"[1631107, 1628389, 1631117]",1610612748.0,MIA,challenge,N. Jović,1631107.0,Jović,N. Jović,Adebayo,1628389.0,Kessler,1631117.0,,,,,,,,,,,,,,,,,,,,,,
613,PT01M03.00S,2025-01-10T04:15:00.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631170,67.67205978975034,40.41819852941176,1610612748,88,93,2025-01-10T04:15:53Z,5970000,False,-48.0,251.0,1,right,J. Jaquez Jr. 25' 3PT pullup (18 PTS),[1631170],1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,25.59,Made,18.0,,,,,,,,,,,,,,,,,
614,PT00M54.90S,2025-01-10T04:15:16.2Z,4,REGULAR,3pt,Jump Shot,[],1628374,34.498193166885684,48.46430759803921,1610612762,88,93,2025-01-10T04:16:22Z,5980000,False,8.0,272.0,1,left,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,27.19,Missed,,,,,,,,,,,,,,,,,,
615,PT00M52.80S,2025-01-10T04:15:18.3Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,88,93,2025-01-10T04:16:22Z,5990000,False,,,0,,T. Herro REBOUND (Off:0 Def:6),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,614.0,6.0,6.0,0.0,,,,,,,,,,
616,PT00M31.20S,2025-01-10T04:15:38.1Z,4,REGULAR,3pt,Jump Shot,[],1631170,92.59198423127464,3.431372549019608,1610612748,88,93,2025-01-10T04:16:55Z,6000000,False,-233.0,17.0,1,right,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
617,PT00M28.10S,2025-01-10T04:15:41.2Z,4,REGULAR,rebound,offensive,[],1631170,,,1610612748,88,93,2025-01-10T04:16:55Z,6010000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,,,,,616.0,7.0,5.0,2.0,,,,,,,,,,
618,PT00M25.60S,2025-01-10T04:15:45.1Z,4,REGULAR,foul,personal,[],1642268,,,1610612748,88,93,2025-01-10T04:23:47Z,6020000,False,,,0,,I. Collier take personal FOUL (2 PF),"[1642268, 1631170]",1610612762.0,UTA,take,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201245.0,,,,2.0,0.0,Jaquez Jr.,1631170.0,,
620,PT00M20.90S,2025-01-10T04:16:18.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642268,,,1610612748,88,93,2025-01-10T04:17:54Z,6040000,False,,,0,,I. Collier take personal FOUL (3 PF) (Herro 2 FT),"[1642268, 1629639]",1610612762.0,UTA,take,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,,,,3.0,0.0,Herro,1629639.0,,
622,PT00M20.90S,2025-01-10T04:16:44.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629639,,,1610612748,88,94,2025-01-10T04:16:44Z,6060000,False,,,0,,T. Herro Free Throw 1 of 2 (22 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
623,PT00M20.90S,2025-01-10T04:17:02.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629639,,,1610612748,88,95,2025-01-10T04:17:02Z,6070000,False,,,0,,T. Herro Free Throw 2 of 2 (23 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
624,PT00M16.60S,2025-01-10T04:17:09.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,5.759280551905391,60.06050857843137,1610612762,90,95,2025-01-10T04:18:17Z,6080000,False,-50.0,2.0,1,left,L. Markkanen cutting DUNK (23 PTS) (C. Sexton 5 AST),"[1628374, 1629012]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.03,Made,23.0,C. Sexton,1629012.0,5.0,,,,,,,,,,,,,,
626,PT00M16.30S,2025-01-10T04:17:18.1Z,4,REGULAR,turnover,bad pass,[],1631107,,,1610612748,90,95,2025-01-10T04:18:41Z,6100000,False,,,0,,N. Jović bad pass TURNOVER (1 TO),"[1631107, 1642271]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Filipowski,1642271.0,,,,,,
627,PT00M16.30S,2025-01-10T04:17:18.1Z,4,REGULAR,steal,,[],1642271,,,1610612762,90,95,2025-01-10T04:17:19Z,6110000,False,,,0,,K. Filipowski STEAL (2 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
630,PT00M13.20S,2025-01-10T04:18:11.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626179,,,1610612762,90,95,2025-01-10T04:19:20Z,6140000,False,,,0,,T. Rozier personal FOUL (1 PF) (Sexton 2 FT),"[1626179, 1629012]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201245.0,,,,1.0,0.0,Sexton,1629012.0,,
632,PT00M13.20S,2025-01-10T04:18:43.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629012,,,1610612762,91,95,2025-01-10T04:18:43Z,6160000,False,,,0,,C. Sexton Free Throw 1 of 2 (22 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
633,PT00M13.20S,2025-01-10T04:19:05.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629012,,,1610612762,92,95,2025-01-10T04:19:05Z,6170000,False,,,0,,C. Sexton Free Throw 2 of 2 (23 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
634,PT00M13.20S,2025-01-10T04:19:09.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,92,95,2025-01-10T04:19:09Z,6180000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M13.20S,2025-01-10T04:20:15.0Z,4,REGULAR,substitution,out,[],1642271,,,1610612748,92,95,2025-01-10T04:20:23Z,6190000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M13.20S,2025-01-10T04:20:15.0Z,4,REGULAR,substitution,in,[],1642262,,,1610612748,92,95,2025-01-10T04:20:23Z,6200000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M13.20S,2025-01-10T04:20:15.0Z,4,REGULAR,substitution,out,[],1631107,,,1610612748,92,95,2025-01-10T04:20:52Z,6210000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M13.20S,2025-01-10T04:20:15.0Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,92,95,2025-01-10T04:20:52Z,6220000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M11.80S,2025-01-10T04:21:01.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631117,,,1610612748,92,95,2025-01-10T04:21:07Z,6230000,False,,,0,,W. Kessler take personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1631117, 1631170]",1610612762.0,UTA,take,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627961.0,,,,2.0,0.0,Jaquez Jr.,1631170.0,,
641,PT00M11.80S,2025-01-10T04:21:33.0Z,4,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,92,96,2025-01-10T04:21:33Z,6250000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (19 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
642,PT00M11.80S,2025-01-10T04:21:34.0Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,92,96,2025-01-10T04:21:36Z,6260000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M11.80S,2025-01-10T04:21:34.0Z,4,REGULAR,substitution,in,[],1631107,,,1610612748,92,96,2025-01-10T04:21:36Z,6270000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M11.80S,2025-01-10T04:21:53.4Z,4,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,92,97,2025-01-10T04:21:53Z,6280000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (20 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
646,PT00M05.80S,2025-01-10T04:22:04.7Z,4,REGULAR,3pt,Jump Shot,[],1628374,30.798291721419176,74.50980392156863,1610612762,92,97,2025-01-10T04:23:27Z,6290000,False,-123.0,237.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
647,PT00M02.70S,2025-01-10T04:22:07.8Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,92,97,2025-01-10T04:23:27Z,6300000,False,,,0,,T. Herro REBOUND (Off:0 Def:7),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,646.0,7.0,7.0,0.0,,,,,,,,,,
648,PT00M00.00S,2025-01-10T04:22:14.6Z,4,REGULAR,period,end,[],0,,,1610612748,92,97,2025-01-10T04:22:14Z,6310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M00.00S,2025-01-10T04:22:17.6Z,4,REGULAR,game,end,[],0,,,0,92,97,2025-01-10T04:22:17Z,6320000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
