actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
627,PT00M38.60S,2023-02-01T02:16:47.4Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,94,98,2023-02-01T02:16:47Z,6070000,False,,,0,,E. Mobley Free Throw 2 of 2 (19 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
628,PT00M16.90S,2023-02-01T02:17:12.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,83.39356110381078,37.00980392156863,1610612748,94,98,2023-02-01T02:17:20Z,6080000,False,-65.0,104.0,1,right,MISS T. Herro 12' Jump Shot,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Left,12.23,Missed,,,,,,,,,,,,,,,,,,
629,PT00M15.40S,2023-02-01T02:17:14.0Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,94,98,2023-02-01T02:17:20Z,6090000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,,,628.0,11.0,7.0,4.0,,,,,,,,,,,,,,
630,PT00M15.40S,2023-02-01T02:17:17.2Z,4,REGULAR,foul,personal,[],1628378,,,1610612748,94,98,2023-02-01T02:22:08Z,6100000,False,,,0,,D. Mitchell take personal FOUL (3 PF),"[1628378, 1628389]",1610612739.0,CLE,take,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202027.0,3.0,1.0,Adebayo,1628389.0,,
632,PT00M15.40S,2023-02-01T02:17:29.7Z,4,REGULAR,substitution,out,[],1629636,,,1610612748,94,98,2023-02-01T02:17:37Z,6120000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M15.40S,2023-02-01T02:17:29.7Z,4,REGULAR,substitution,in,[],1630171,,,1610612748,94,98,2023-02-01T02:17:37Z,6130000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M12.00S,2023-02-01T02:17:56.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612748,94,98,2023-02-01T02:23:09Z,6140000,False,,,0,,C. LeVert take personal FOUL (2 PF) (Butler 2 FT),"[1627747, 202710]",1610612739.0,CLE,take,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Butler,202710.0,,
636,PT00M12.00S,2023-02-01T02:18:23.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612748,94,99,2023-02-01T02:18:23Z,6160000,False,,,0,,J. Butler Free Throw 1 of 2 (22 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
637,PT00M12.00S,2023-02-01T02:18:23.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612748,94,99,2023-02-01T02:18:42Z,6170000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
638,PT00M11.00S,2023-02-01T02:18:24.3Z,4,REGULAR,rebound,defensive,[],1630171,,,1610612739,94,99,2023-02-01T02:18:42Z,6180000,False,,,0,,I. Okoro REBOUND (Off:1 Def:3),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,637.0,4.0,3.0,1.0,,,,,,,,,,,,,,
639,PT00M11.00S,2023-02-01T02:18:46.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,94,99,2023-02-01T02:18:46Z,6190000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M11.00S,2023-02-01T02:19:58.0Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,94,99,2023-02-01T02:20:10Z,6200000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M11.00S,2023-02-01T02:19:58.0Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,94,99,2023-02-01T02:20:10Z,6210000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M11.00S,2023-02-01T02:19:58.0Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,94,99,2023-02-01T02:20:10Z,6220000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M11.00S,2023-02-01T02:19:58.0Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,94,99,2023-02-01T02:20:10Z,6230000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M08.70S,2023-02-01T02:20:31.3Z,4,REGULAR,3pt,Jump Shot,[],1629636,18.610381077529567,4.6568627450980395,1610612739,97,99,2023-02-01T02:26:15Z,6240000,False,227.0,122.0,1,left,D. Garland 25' 3PT turnaround (16 PTS) (C. LeVert 3 AST),"[1629636, 1627747]",1610612739.0,CLE,turnaround,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.76,Made,,,,,16.0,,,,C. LeVert,1627747.0,3.0,,,,,,,
647,PT00M08.70S,2023-02-01T02:20:42.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,97,99,2023-02-01T02:20:42Z,6260000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M08.70S,2023-02-01T02:20:53.8Z,4,REGULAR,substitution,in,[],1628386,,,1610612748,97,99,2023-02-01T02:22:20Z,6280000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M08.70S,2023-02-01T02:20:53.8Z,4,REGULAR,substitution,out,[],1629636,,,1610612748,97,99,2023-02-01T02:23:02Z,6285000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M08.70S,2023-02-01T02:20:53.8Z,4,REGULAR,substitution,out,[],1629731,,,1610612748,97,99,2023-02-01T02:23:02Z,6287500,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M08.70S,2023-02-01T02:20:53.8Z,4,REGULAR,substitution,in,[],1630171,,,1610612748,97,99,2023-02-01T02:23:02Z,6288750,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M07.30S,2023-02-01T02:22:33.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612748,97,99,2023-02-01T02:27:04Z,6290000,False,,,0,,I. Okoro take personal FOUL (3 PF) (Butler 2 FT),"[1630171, 202710]",1610612739.0,CLE,take,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,3.0,0.0,Butler,202710.0,,
652,PT00M07.30S,2023-02-01T02:22:50.5Z,4,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,97,99,2023-02-01T02:22:50Z,6310000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
653,PT00M07.30S,2023-02-01T02:22:50.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,97,99,2023-02-01T02:22:50Z,6320000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,652.0,,,,,,,,,,,,,,,,,
657,PT00M07.30S,2023-02-01T02:22:53.0Z,4,REGULAR,substitution,out,[],1628386,,,1610612748,97,99,2023-02-01T02:23:14Z,6330000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M07.30S,2023-02-01T02:22:53.0Z,4,REGULAR,substitution,out,[],1630171,,,1610612748,97,99,2023-02-01T02:23:14Z,6340000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M07.30S,2023-02-01T02:22:53.0Z,4,REGULAR,substitution,in,[],1629636,,,1610612748,97,99,2023-02-01T02:23:14Z,6350000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M07.30S,2023-02-01T02:22:53.0Z,4,REGULAR,substitution,in,[],1629731,,,1610612748,97,99,2023-02-01T02:23:14Z,6360000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M07.30S,2023-02-01T02:23:22.7Z,4,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,97,100,2023-02-01T02:23:22Z,6370000,False,,,0,,J. Butler Free Throw 2 of 2 (23 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
662,PT00M00.00S,2023-02-01T02:23:33.4Z,4,REGULAR,3pt,Jump Shot,[],1628378,21.632720105124836,5.392156862745098,1610612739,97,100,2023-02-01T02:28:37Z,6380000,False,223.0,151.0,1,left,MISS D. Mitchell 26' fadeaway 3PT,[1628378],1610612739.0,CLE,fadeaway,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2023-02-01T02:23:33.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,97,100,2023-02-01T02:28:37Z,6390000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,662.0,,,,,,,,,,,,,,,,,
664,PT00M00.00S,2023-02-01T02:23:40.1Z,4,REGULAR,period,end,[],0,,,1610612739,97,100,2023-02-01T02:23:40Z,6400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2023-02-01T02:24:23.8Z,4,REGULAR,game,end,[],0,,,0,97,100,2023-02-01T02:24:23Z,6410000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
