actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
463,PT04M49.00S,2024-10-27T00:43:58.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,62,78,2024-10-27T00:44:28Z,4550000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,462.0,5.0,4.0,1.0,,,,,,,,,
464,PT04M47.00S,2024-10-27T00:44:05.5Z,3,REGULAR,foul,personal,[],1642267,,,1610612739,62,78,2024-10-27T00:44:08Z,4560000,False,,,0,,C. Carrington personal FOUL (3 PF),"[1642267, 1628386]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),0-8 Center,1626302.0,3.0,0.0,Allen,1628386.0,,,,,,,,,,,,,,,
466,PT04M47.00S,2024-10-27T00:44:10.6Z,3,REGULAR,substitution,out,[],1629673,,,1610612739,62,78,2024-10-27T00:44:33Z,4580000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M47.00S,2024-10-27T00:44:10.6Z,3,REGULAR,substitution,out,[],202685,,,1610612739,62,78,2024-10-27T00:44:33Z,4590000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M47.00S,2024-10-27T00:44:10.6Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,62,78,2024-10-27T00:44:33Z,4600000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M47.00S,2024-10-27T00:44:10.6Z,3,REGULAR,substitution,in,[],1642259,,,1610612739,62,78,2024-10-27T00:44:33Z,4610000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M47.00S,2024-10-27T00:44:10.6Z,3,REGULAR,substitution,in,[],1642273,,,1610612739,62,78,2024-10-27T00:44:33Z,4620000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M47.00S,2024-10-27T00:44:10.6Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,62,78,2024-10-27T00:44:33Z,4630000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M30.00S,2024-10-27T00:44:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.1268068331143235,47.05882352941176,1610612739,62,80,2024-10-27T00:46:45Z,4640000,False,15.0,5.0,1,left,D. Garland driving Layup (20 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,1.56,Made,,,,,20.0,,,,,,,,
473,PT04M23.00S,2024-10-27T00:44:58.1Z,3,REGULAR,3pt,Jump Shot,[],1642273,92.72339027595268,2.696078431372549,1610612764,62,80,2024-10-27T00:45:05Z,4650000,False,-237.0,16.0,1,right,MISS K. George 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,23.7,Missed,,,,,,,,,,,,,
474,PT04M23.00S,2024-10-27T00:44:58.1Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,62,80,2024-10-27T00:45:05Z,4660000,False,,,0,,A. Sarr REBOUND (Off:2 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Left Corner 3,24+ Left,,,,,,,,473.0,5.0,3.0,2.0,,,,,,,,,
475,PT04M15.00S,2024-10-27T00:45:06.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,85.3646517739816,97.30392156862744,1610612764,62,80,2024-10-27T00:45:16Z,4670000,False,237.0,85.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,,,,25.13,Missed,,,,,,,,,,,,,
476,PT04M15.00S,2024-10-27T00:45:06.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,62,80,2024-10-27T00:45:16Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,475.0,,,,,,,,,,,,
477,PT04M15.00S,2024-10-27T00:45:15.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629636,,,1610612764,62,80,2024-10-27T00:45:22Z,4690000,False,,,0,,D. Garland loose ball personal FOUL (4 PF) (Sarr 2 FT),"[1629636, 1642259]",1610612739.0,CLE,loose ball,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,201246.0,4.0,0.0,Sarr,1642259.0,,,,,,,,,,,,,,,
479,PT04M15.00S,2024-10-27T00:45:35.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642259,,,1610612764,63,80,2024-10-27T00:45:35Z,4710000,False,,,0,,A. Sarr Free Throw 1 of 2 (8 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,Made,,,,,8.0,,,,,,,,
480,PT04M15.00S,2024-10-27T00:45:36.0Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,63,80,2024-10-27T00:45:42Z,4720000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT04M15.00S,2024-10-27T00:45:36.0Z,3,REGULAR,substitution,in,[],1641731,,,1610612764,63,80,2024-10-27T00:45:42Z,4730000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M15.00S,2024-10-27T00:46:00.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642259,,,1610612764,64,80,2024-10-27T00:46:00Z,4740000,False,,,0,,A. Sarr Free Throw 2 of 2 (9 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,Made,,,,,9.0,,,,,,,,
483,PT04M00.00S,2024-10-27T00:46:14.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,5.338370565045992,48.28431372549019,1610612739,64,82,2024-10-27T00:46:21Z,4750000,False,9.0,-2.0,1,left,J. Allen driving DUNK (21 PTS) (C. LeVert 3 AST),"[1628386, 1627747]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,0.89,Made,,,,,21.0,C. LeVert,1627747.0,3.0,,,,,
484,PT03M53.00S,2024-10-27T00:46:23.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,89.70105124835742,46.32352941176471,1610612764,66,82,2024-10-27T00:48:35Z,4760000,False,-18.0,44.0,1,right,C. Kispert driving Layup (5 PTS) (C. Carrington 1 AST),"[1630557, 1642267]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.8,Made,,,,,5.0,C. Carrington,1642267.0,1.0,,,,,
486,PT03M36.00S,2024-10-27T00:46:39.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,9.280551905387648,40.19607843137255,1610612739,66,84,2024-10-27T00:48:51Z,4780000,False,49.0,35.0,1,left,J. Allen 6' driving Hook (23 PTS) (C. LeVert 4 AST),"[1628386, 1627747]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.0,Made,,,,,23.0,C. LeVert,1627747.0,4.0,,,,,
488,PT03M25.00S,2024-10-27T00:46:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,91.27792378449409,51.71568627450981,1610612764,68,84,2024-10-27T00:49:06Z,4800000,False,9.0,29.0,1,right,C. Kispert driving Layup (7 PTS),[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,3.07,Made,,,,,7.0,,,,,,,,
489,PT03M01.00S,2024-10-27T00:47:14.1Z,3,REGULAR,3pt,Jump Shot,[],1629636,31.225361366622867,32.59803921568628,1610612739,68,87,2024-10-27T00:49:20Z,4810000,False,87.0,241.0,1,left,D. Garland 25' 3PT pullup (23 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,25.62,Made,,,,,23.0,,,,,,,,
490,PT02M53.00S,2024-10-27T00:47:22.3Z,3,REGULAR,3pt,Jump Shot,[],1642267,68.28186596583443,73.52941176470588,1610612764,71,87,2024-10-27T00:49:40Z,4820000,False,118.0,246.0,1,right,C. Carrington 27' 3PT step back (3 PTS),[1642267],1610612764.0,WAS,step back,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,27.24,Made,,,,,3.0,,,,,,,,
491,PT02M40.00S,2024-10-27T00:47:38.4Z,3,REGULAR,foul,personal,[],1630557,,,1610612739,71,87,2024-10-27T00:50:00Z,4830000,False,,,0,,C. Kispert personal FOUL (1 PF),"[1630557, 1630241]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,201246.0,1.0,0.0,Merrill,1630241.0,,,,,,,,,,,,,,,
493,PT02M40.00S,2024-10-27T00:47:47.3Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,71,87,2024-10-27T00:47:58Z,4850000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M40.00S,2024-10-27T00:47:47.3Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,71,87,2024-10-27T00:47:58Z,4860000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M40.00S,2024-10-27T00:47:47.3Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,71,87,2024-10-27T00:47:58Z,4870000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M40.00S,2024-10-27T00:47:47.3Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,71,87,2024-10-27T00:47:58Z,4880000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M34.00S,2024-10-27T00:48:15.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,7.5722733245729295,56.372549019607845,1610612739,71,87,2024-10-27T00:48:32Z,4890000,False,-32.0,19.0,1,left,MISS E. Mobley driving floating Shot - blocked,"[1630596, 1642259]",1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,3.7,Missed,,,,,,,,,,,,Sarr,1642259.0
498,PT02M34.00S,2024-10-27T00:48:15.1Z,3,REGULAR,block,,[],1642259,,,1610612739,71,87,2024-10-27T00:48:18Z,4900000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT02M31.00S,2024-10-27T00:48:18.1Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,71,87,2024-10-27T00:48:21Z,4910000,False,,,0,,A. Sarr REBOUND (Off:2 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,497.0,6.0,4.0,2.0,,,,,,,,,
500,PT02M26.00S,2024-10-27T00:48:25.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612764,71,87,2024-10-27T00:48:34Z,4920000,False,,,0,,G. Niang personal FOUL (1 PF) (Carrington 2 FT),"[1627777, 1642267]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,1626302.0,1.0,0.0,Carrington,1642267.0,,,,,,,,,,,,,,,
502,PT02M26.00S,2024-10-27T00:48:49.5Z,3,REGULAR,freethrow,1 of 2,[],1642267,,,1610612764,72,87,2024-10-27T00:48:49Z,4940000,False,,,0,,C. Carrington Free Throw 1 of 2 (4 PTS),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,Made,,,,,4.0,,,,,,,,
503,PT02M26.00S,2024-10-27T00:49:03.0Z,3,REGULAR,freethrow,2 of 2,[],1642267,,,1610612764,73,87,2024-10-27T00:49:03Z,4950000,False,,,0,,C. Carrington Free Throw 2 of 2 (5 PTS),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,Made,,,,,5.0,,,,,,,,
504,PT02M12.00S,2024-10-27T00:49:18.6Z,3,REGULAR,3pt,Jump Shot,[],1627777,3.892904073587385,97.30392156862744,1610612739,73,87,2024-10-27T00:49:25Z,4960000,False,-237.0,-16.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,,,,,,23.7,Missed,,,,,,,,,,,,,
505,PT02M10.00S,2024-10-27T00:49:20.6Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,73,87,2024-10-27T00:51:09Z,4970000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,,,,,504.0,5.0,3.0,2.0,,,,,,,,,
506,PT02M06.00S,2024-10-27T00:49:25.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641731,91.01511169513797,54.65686274509803,1610612764,75,87,2024-10-27T00:51:16Z,4980000,False,23.0,32.0,1,right,B. Coulibaly running Layup (14 PTS),[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,3.96,Made,,,,,14.0,,,,,,,,
507,PT01M51.00S,2024-10-27T00:49:38.1Z,3,REGULAR,3pt,Jump Shot,[],1628378,35.29894875164258,49.50980392156863,1610612739,75,90,2024-10-27T00:49:43Z,4990000,False,2.0,279.0,1,left,D. Mitchell 27' 3PT pullup (15 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,27.93,Made,,,,,15.0,,,,,,,,
508,PT01M34.00S,2024-10-27T00:49:57.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,87.20433639947439,53.18627450980392,1610612764,75,90,2024-10-27T00:52:12Z,5000000,False,16.0,68.0,1,right,MISS K. George 6' driving Layup - blocked,"[1642273, 1627747]",1610612764.0,WAS,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.96,Missed,,,,,,,,,,,,LeVert,1627747.0
509,PT01M34.00S,2024-10-27T00:49:57.0Z,3,REGULAR,block,,[],1627747,,,1610612764,75,90,2024-10-27T00:50:02Z,5010000,False,,,0,,C. LeVert BLOCK (2 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT01M33.00S,2024-10-27T00:49:58.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,75,90,2024-10-27T00:52:22Z,5020000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,508.0,,,,,,,,,,,,
512,PT01M33.00S,2024-10-27T00:50:13.7Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612739,75,90,2024-10-27T00:53:41Z,5040000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M25.00S,2024-10-27T00:52:33.7Z,3,REGULAR,foul,personal,[],1642273,,,1610612739,75,90,2024-10-27T00:52:44Z,5060000,False,,,0,,K. George personal FOUL (3 PF),"[1642273, 1627747]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,2005.0,3.0,0.0,LeVert,1627747.0,,,,,,,,,,,,,,,
516,PT01M17.00S,2024-10-27T00:53:02.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642259,,,1610612739,75,90,2024-10-27T00:53:24Z,5080000,False,,,0,,A. Sarr personal FOUL (2 PF) (Mobley 2 FT),"[1642259, 1630596]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Right,1626302.0,2.0,0.0,Mobley,1630596.0,,,,,,,,,,,,,,,
518,PT01M17.00S,2024-10-27T00:53:32.6Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,75,91,2024-10-27T00:53:32Z,5100000,False,,,0,,E. Mobley Free Throw 1 of 2 (9 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,Made,,,,,9.0,,,,,,,,
519,PT01M17.00S,2024-10-27T00:53:50.0Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,75,92,2024-10-27T00:53:50Z,5110000,False,,,0,,E. Mobley Free Throw 2 of 2 (10 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,Made,,,,,10.0,,,,,,,,
520,PT01M10.00S,2024-10-27T00:54:00.2Z,3,REGULAR,3pt,Jump Shot,[],1642259,68.67608409986859,67.8921568627451,1610612764,75,92,2024-10-27T00:54:04Z,5120000,False,89.0,242.0,1,right,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,25.79,Missed,,,,,,,,,,,,,
521,PT01M06.00S,2024-10-27T00:54:04.2Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,75,92,2024-10-27T00:54:04Z,5130000,False,,,0,,E. Mobley REBOUND (Off:1 Def:11),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,520.0,12.0,11.0,1.0,,,,,,,,,
522,PT01M00.00S,2024-10-27T00:54:09.9Z,3,REGULAR,3pt,Jump Shot,[],1630241,17.427726675427067,3.9215686274509802,1610612739,75,95,2024-10-27T00:54:45Z,5140000,False,230.0,111.0,1,left,S. Merrill 25' 3PT  (5 PTS) (E. Mobley 4 AST),"[1630241, 1630596]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,,,25.59,Made,,,,,5.0,E. Mobley,1630596.0,4.0,,,,,
524,PT00M42.40S,2024-10-27T00:54:29.7Z,3,REGULAR,3pt,Jump Shot,[],1642259,75.90341655716163,11.519607843137255,1610612764,78,95,2024-10-27T00:54:36Z,5160000,False,-192.0,174.0,1,right,A. Sarr 25' 3PT  (12 PTS) (C. Kispert 2 AST),"[1642259, 1630557]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,25.94,Made,,,,,12.0,C. Kispert,1630557.0,2.0,,,,,
526,PT00M33.10S,2024-10-27T00:54:45.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642259,,,1610612739,78,95,2024-10-27T00:54:52Z,5180000,False,,,0,,A. Sarr shooting personal FOUL (3 PF) (Mobley 2 FT),"[1642259, 1630596]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2005.0,3.0,0.0,Mobley,1630596.0,,,,,,,,,,,,,,,
528,PT00M33.10S,2024-10-27T00:55:11.0Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,78,95,2024-10-27T00:55:33Z,5200000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
529,PT00M33.10S,2024-10-27T00:55:11.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,78,95,2024-10-27T00:55:33Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,528.0,,,,,,,,,,,,
530,PT00M33.10S,2024-10-27T00:55:11.0Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,78,95,2024-10-27T00:55:33Z,5220000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
531,PT00M30.60S,2024-10-27T00:55:13.5Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,78,95,2024-10-27T00:55:33Z,5230000,False,,,0,,C. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,530.0,2.0,2.0,0.0,,,,,,,,,
532,PT00M12.30S,2024-10-27T00:55:50.3Z,3,REGULAR,3pt,Jump Shot,[],1630557,72.35545335085413,87.25490196078431,1610612764,81,95,2024-10-27T00:55:54Z,5240000,False,186.0,207.0,1,right,C. Kispert 27' 3PT  (10 PTS) (K. George 3 AST),"[1630557, 1642273]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,27.88,Made,,,,,10.0,K. George,1642273.0,3.0,,,,,
534,PT00M00.50S,2024-10-27T00:56:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,12.171484888304862,48.529411764705884,1610612739,81,97,2024-10-27T00:56:19Z,5260000,False,7.0,62.0,1,left,D. Mitchell 6' driving floating Jump Shot (17 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.23,Made,,,,,17.0,,,,,,,,
535,PT00M00.50S,2024-10-27T00:56:10.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630557,,,1610612739,81,97,2024-10-27T00:56:17Z,5270000,False,,,0,,C. Kispert shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1630557, 1628378]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,1626302.0,2.0,0.0,Mitchell,1628378.0,,,,,,,,,,,,,,,
537,PT00M00.50S,2024-10-27T00:56:36.8Z,3,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,81,97,2024-10-27T00:56:36Z,5290000,False,,,0,,MISS D. Mitchell Free Throw 1 of 1,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
538,PT00M00.50S,2024-10-27T00:56:36.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,81,97,2024-10-27T01:02:40Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,537.0,,,,,,,,,,,,
539,PT00M00.00S,2024-10-27T00:56:44.0Z,3,REGULAR,period,end,[],0,,,1610612739,81,97,2024-10-27T01:02:40Z,5310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2024-10-27T00:58:27.8Z,4,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,81,97,2024-10-27T01:02:40Z,5320000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-10-27T00:58:27.8Z,4,REGULAR,substitution,in,['startperiod'],1630171,,,1610612739,81,97,2024-10-27T01:02:40Z,5330000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-10-27T00:59:17.8Z,4,REGULAR,period,start,[],0,,,1610612739,81,97,2024-10-27T00:59:17Z,5340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT11M47.00S,2024-10-27T00:59:30.6Z,4,REGULAR,3pt,Jump Shot,[],1630171,32.40801576872536,38.970588235294116,1610612739,81,97,2024-10-27T00:59:38Z,5350000,False,55.0,252.0,1,left,MISS I. Okoro 25' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,25.81,Missed,,,,,,,,,,,,,
544,PT11M43.00S,2024-10-27T00:59:34.6Z,4,REGULAR,rebound,offensive,[],1630241,,,1610612739,81,97,2024-10-27T00:59:38Z,5360000,False,,,0,,S. Merrill REBOUND (Off:1 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,,,,,,543.0,2.0,1.0,1.0,,,,,,,,,
545,PT11M37.00S,2024-10-27T00:59:41.3Z,4,REGULAR,foul,personal,[],1642267,,,1610612739,81,97,2024-10-27T01:00:16Z,5370000,False,,,0,,C. Carrington personal FOUL (4 PF),"[1642267, 1630241]",1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,201246.0,4.0,0.0,Merrill,1630241.0,,,,,,,,,,,,,,,
547,PT11M33.00S,2024-10-27T01:00:04.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,31.882391590013142,62.254901960784316,1610612739,81,100,2024-10-27T01:00:09Z,5390000,False,-61.0,247.0,1,left,S. Merrill 25' 3PT  (8 PTS) (D. Mitchell 4 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,,,,25.47,Made,,,,,8.0,D. Mitchell,1628378.0,4.0,,,,,
549,PT11M18.00S,2024-10-27T01:00:20.9Z,4,REGULAR,turnover,out-of-bounds,[],1642273,,,1610612764,81,100,2024-10-27T01:00:27Z,5410000,False,,,0,,K. George lost ball out-of-bounds TURNOVER (1 TO),[1642273],1610612764.0,WAS,lost ball,,,George,K. George,,,,,Mid-Range,8-16 Left,201246.0,,,,,,,,,,,,,,,1.0,,,,
550,PT11M00.00S,2024-10-27T01:00:48.2Z,4,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,81,100,2024-10-27T01:00:53Z,5420000,False,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (4 TO),[1628378],1610612739.0,CLE,lost ball,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,2005.0,,,,,,,,,,,,,,,4.0,,,,
