actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
631,PT02M26.00S,2022-02-15T04:19:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,91.5407358738502,41.911764705882355,1610612745,126,95,2022-02-15T04:19:48Z,6250000,-40.0,27.0,1,right,MISS B. Fernando Layup,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,4.86,Missed,,,,,,,,,,,,,,,,,,,
632,PT02M25.00S,2022-02-15T04:19:44.8Z,4,REGULAR,rebound,defensive,[],1628962,,,1610612762,126,95,2022-02-15T04:19:48Z,6260000,,,0,,U. Azubuike REBOUND (Off:1 Def:2),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,631.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
633,PT02M17.00S,2022-02-15T04:19:55.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628021,,,1610612762,126,95,2022-02-15T04:20:11Z,6270000,,,0,,D. Nwaba personal FOUL (1 PF) (Azubuike 2 FT),"[1628021, 1628962]",1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,1628954.0,1.0,0.0,Azubuike,1628962.0,,,,,,,,,,
635,PT02M17.00S,2022-02-15T04:20:23.9Z,4,REGULAR,freethrow,1 of 2,[],1628962,,,1610612762,127,95,2022-02-15T04:20:23Z,6290000,,,0,,U. Azubuike Free Throw 1 of 2 (5 PTS),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,Made,,,,,,,,,,5.0,,,,,,,,,
636,PT02M17.00S,2022-02-15T04:20:36.2Z,4,REGULAR,freethrow,2 of 2,[],1628962,,,1610612762,128,95,2022-02-15T04:20:36Z,6300000,,,0,,U. Azubuike Free Throw 2 of 2 (6 PTS),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,Made,,,,,,,,,,6.0,,,,,,,,,
637,PT02M00.00S,2022-02-15T04:20:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628021,92.46057818659659,53.67647058823529,1610612745,128,97,2022-02-15T04:21:02Z,6310000,18.0,18.0,1,right,D. Nwaba driving Layup (2 PTS),[1628021],1610612745.0,HOU,driving,,,Nwaba,D. Nwaba,,,,,2.6,Made,,,,,,,,,,2.0,,,,,,,,,
638,PT01M49.00S,2022-02-15T04:21:12.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628962,7.703679369250986,48.77450980392157,1610612762,130,97,2022-02-15T04:21:17Z,6320000,6.0,20.0,1,left,U. Azubuike alley-oop DUNK (8 PTS) (J. Butler 2 AST),"[1628962, 1630215]",1610612762.0,UTA,alley-oop,,,Azubuike,U. Azubuike,,,,,2.08,Made,,,,,,,,,,8.0,J. Butler,1630215.0,2.0,,,,,,
640,PT01M34.00S,2022-02-15T04:21:27.6Z,4,REGULAR,turnover,out-of-bounds,[],1628981,,,1610612745,130,97,2022-02-15T04:21:34Z,6340000,,,0,,B. Fernando bad pass out-of-bounds TURNOVER (1 TO),[1628981],1610612745.0,HOU,bad pass,,,Fernando,B. Fernando,,,,,,,,,,,2715.0,,,,,,,,,1.0,,,,,
641,PT01M24.00S,2022-02-15T04:21:48.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629672,5.338370565045992,95.58823529411765,1610612762,133,97,2022-02-15T04:21:53Z,6350000,-228.0,-2.0,1,left,E. Paschall 3PT  (12 PTS) (J. Butler 3 AST),"[1629672, 1630215]",1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,22.79,Made,,,,,,,,,,12.0,J. Butler,1630215.0,3.0,,,,,,
643,PT01M10.00S,2022-02-15T04:22:05.8Z,4,REGULAR,foul,personal,[],1629672,,,1610612745,133,97,2022-02-15T04:22:12Z,6370000,,,0,,E. Paschall personal FOUL (1 PF),"[1629672, 1629726]",1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,1628954.0,1.0,0.0,Mathews,1629726.0,,,,,,,,,,
645,PT01M06.00S,2022-02-15T04:22:34.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627823,,,1610612745,133,97,2022-02-15T04:22:46Z,6390000,,,0,,J. Hernangomez shooting personal FOUL (1 PF) (Martin Jr. 2 FT),"[1627823, 1630231]",1610612762.0,UTA,shooting,,,Hernangomez,J. Hernangomez,,,,,,,,,,,2715.0,1.0,0.0,Martin Jr.,1630231.0,,,,,,,,,,
647,PT01M06.00S,2022-02-15T04:23:01.2Z,4,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,133,98,2022-02-15T04:23:01Z,6410000,,,0,,K. Martin Jr. Free Throw 1 of 2 (15 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,,,,,,,,,,15.0,,,,,,,,,
648,PT01M06.00S,2022-02-15T04:23:16.8Z,4,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,133,99,2022-02-15T04:23:16Z,6420000,,,0,,K. Martin Jr. Free Throw 2 of 2 (16 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,,,,,,,,,,16.0,,,,,,,,,
649,PT00M56.50S,2022-02-15T04:23:29.2Z,4,REGULAR,3pt,Jump Shot,[],1629638,22.552562417871222,10.53921568627451,1610612762,133,99,2022-02-15T04:23:35Z,6430000,197.0,159.0,1,left,MISS N. Alexander-Walker 25' step back 3PT,[1629638],1610612762.0,UTA,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,25.37,Missed,,,,,,,,,,,,,,,,,,,
650,PT00M52.00S,2022-02-15T04:23:33.7Z,4,REGULAR,rebound,defensive,[],1628021,,,1610612745,133,99,2022-02-15T04:23:35Z,6440000,,,0,,D. Nwaba REBOUND (Off:0 Def:1),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,649.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
651,PT00M49.20S,2022-02-15T04:23:38.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630215,,,1610612745,133,99,2022-02-15T04:23:45Z,6450000,,,0,,J. Butler shooting personal FOUL (1 PF) (Nwaba 2 FT),"[1630215, 1628021]",1610612762.0,UTA,shooting,,,Butler,J. Butler,,,,,,,,,,,1628954.0,1.0,0.0,Nwaba,1628021.0,,,,,,,,,,
653,PT00M49.20S,2022-02-15T04:24:03.0Z,4,REGULAR,freethrow,1 of 2,[],1628021,,,1610612745,133,100,2022-02-15T04:24:03Z,6470000,,,0,,D. Nwaba Free Throw 1 of 2 (3 PTS),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,Made,,,,,,,,,,3.0,,,,,,,,,
654,PT00M49.20S,2022-02-15T04:24:16.3Z,4,REGULAR,freethrow,2 of 2,[],1628021,,,1610612745,133,101,2022-02-15T04:24:16Z,6480000,,,0,,D. Nwaba Free Throw 2 of 2 (4 PTS),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,Made,,,,,,,,,,4.0,,,,,,,,,
655,PT00M35.00S,2022-02-15T04:24:33.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628962,5.732588699080158,54.166666666666664,1610612762,135,101,2022-02-15T04:24:38Z,6490000,-21.0,1.0,1,left,U. Azubuike Layup (10 PTS) (J. Butler 4 AST),"[1628962, 1630215]",1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,2.08,Made,,,,,,,,,,10.0,J. Butler,1630215.0,4.0,,,,,,
657,PT00M24.00S,2022-02-15T04:24:47.2Z,4,REGULAR,3pt,Jump Shot,[],1630528,88.78120893561103,2.696078431372549,1610612745,135,101,2022-02-15T04:24:52Z,6510000,-237.0,53.0,1,right,MISS J. Christopher 24' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,24.24,Missed,,,,,,,,,,,,,,,,,,,
658,PT00M19.40S,2022-02-15T04:24:52.0Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612745,135,101,2022-02-15T04:24:52Z,6520000,,,0,,B. Fernando REBOUND (Off:1 Def:0),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,657.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
659,PT00M19.40S,2022-02-15T04:24:52.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,94.40999984741211,50.0,1610612745,135,101,2022-02-15T04:24:52Z,6530000,0.0,0.0,1,right,MISS B. Fernando tip Layup,[1628981],1610612745.0,HOU,tip,,,Fernando,B. Fernando,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
660,PT00M18.60S,2022-02-15T04:24:52.7Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612762,135,101,2022-02-15T04:24:52Z,6540000,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,659.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
661,PT00M00.00S,2022-02-15T04:25:14.6Z,4,REGULAR,period,end,[],0,,,1610612762,135,101,2022-02-15T04:25:14Z,6550000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M00.00S,2022-02-15T04:25:16.2Z,4,REGULAR,game,end,[],0,,,0,135,101,2022-02-15T04:25:16Z,6560000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
