shortFormattedClock,actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,jerseyNumber,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
04:13,584,PT04M13.00S,2022-12-10T02:14:46.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,108,100,2022-12-10T02:14:46Z,5760000,False,,,0,,IND Timeout,[],,1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04:13,585,PT04M13.00S,2022-12-10T02:16:32.1Z,4,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,108,101,2022-12-10T02:16:32Z,5770000,False,,,0,,C. Kispert Free Throw 2 of 2 (8 PTS),[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
03:59,586,PT03M59.00S,2022-12-10T02:16:49.1Z,4,REGULAR,2pt,Jump Shot,[],1627741,88.25558475689881,68.38235294117648,1610612754,110,101,2022-12-10T02:16:55Z,5780000,False,92.0,58.0,1,right,B. Hield 10' step back Jump Shot (28 PTS),[1627741],24,1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,10.86,Made,28.0,,,,,,,,,,,,,,,,,
03:41,588,PT03M41.00S,2022-12-10T02:17:09.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612764,110,101,2022-12-10T02:17:14Z,5800000,False,,,0,,A. Nembhard personal FOUL (6 PF) (Porzingis 2 FT),"[1629614, 204001]",2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1198.0,6.0,0.0,Porzingis,204001.0,,,,,
03:41,590,PT03M41.00S,2022-12-10T02:17:45.7Z,4,REGULAR,substitution,out,[],1629614,,,1610612764,110,101,2022-12-10T02:17:47Z,5820000,False,,,0,,SUB out: A. Nembhard,[1629614],2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
03:41,591,PT03M41.00S,2022-12-10T02:17:45.7Z,4,REGULAR,substitution,in,[],1631097,,,1610612764,110,101,2022-12-10T02:17:47Z,5830000,False,,,0,,SUB in: B. Mathurin,[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
03:41,592,PT03M41.00S,2022-12-10T02:17:57.5Z,4,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,110,102,2022-12-10T02:18:20Z,5840000,False,,,0,,K. Porzingis Free Throw 1 of 2 (29 PTS),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
03:41,593,PT03M41.00S,2022-12-10T02:17:57.5Z,4,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,110,102,2022-12-10T02:18:20Z,5850000,False,,,0,,MISS K. Porzingis Free Throw 2 of 2,[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
03:39,594,PT03M39.00S,2022-12-10T02:17:59.5Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,110,102,2022-12-10T02:18:20Z,5860000,False,,,0,,O. Brissett REBOUND (Off:3 Def:3),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,593.0,6.0,3.0,3.0,,,,,,,,,,,,,
03:22,595,PT03M22.00S,2022-12-10T02:18:35.9Z,4,REGULAR,foul,personal,['2freethrow'],1628420,,,1610612754,110,102,2022-12-10T02:18:43Z,5870000,False,,,0,,M. Morris shooting personal FOUL (3 PF) (Haliburton 2 FT),"[1628420, 1630169]",22,1610612764.0,WAS,shooting,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,3.0,0.0,Haliburton,1630169.0,,,,,
03:22,597,PT03M22.00S,2022-12-10T02:18:51.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,110,102,2022-12-10T02:18:51Z,5890000,False,,,0,,WAS Timeout,[],,1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03:22,598,PT03M22.00S,2022-12-10T02:20:03.1Z,4,REGULAR,substitution,out,[],1630557,,,1610612754,110,102,2022-12-10T02:20:19Z,5900000,False,,,0,,SUB out: C. Kispert,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
03:22,599,PT03M22.00S,2022-12-10T02:20:03.1Z,4,REGULAR,substitution,in,[],1630166,,,1610612754,110,102,2022-12-10T02:20:19Z,5910000,False,,,0,,SUB in: D. Avdija,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
03:22,600,PT03M22.00S,2022-12-10T02:20:35.4Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,111,102,2022-12-10T02:20:35Z,5920000,False,,,0,,T. Haliburton Free Throw 1 of 2 (16 PTS),[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
03:22,601,PT03M22.00S,2022-12-10T02:20:47.4Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,112,102,2022-12-10T02:20:47Z,5930000,False,,,0,,T. Haliburton Free Throw 2 of 2 (17 PTS),[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
03:09,602,PT03M09.00S,2022-12-10T02:21:02.5Z,4,REGULAR,turnover,bad pass,[],204001,,,1610612764,112,102,2022-12-10T02:21:05Z,5940000,False,,,0,,K. Porzingis bad pass TURNOVER (4 TO),"[204001, 1627741]",6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,,,,,,4.0,Hield,1627741.0,,,,,,,,,,
03:09,603,PT03M09.00S,2022-12-10T02:21:02.5Z,4,REGULAR,steal,,[],1627741,,,1610612754,112,102,2022-12-10T02:21:04Z,5950000,False,,,0,,B. Hield STEAL (3 STL),[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
03:04,604,PT03M04.00S,2022-12-10T02:21:07.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,69.46452036793693,28.186274509803923,1610612754,112,102,2022-12-10T02:21:15Z,5960000,False,-109.0,235.0,1,right,MISS B. Hield 25' running pullup 3PT,[1627741],24,1610612754.0,IND,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
03:01,605,PT03M01.00S,2022-12-10T02:21:10.4Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,112,102,2022-12-10T02:21:15Z,5970000,False,,,0,,D. Avdija REBOUND (Off:2 Def:7),[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,604.0,9.0,7.0,2.0,,,,,,,,,,,,,
02:55,606,PT02M55.00S,2022-12-10T02:21:18.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629052,,,1610612764,112,102,2022-12-10T02:21:24Z,5980000,False,,,0,,O. Brissett shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1629052, 1628398]",12,1610612754.0,IND,shooting,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Kuzma,1628398.0,,,,,
02:55,608,PT02M55.00S,2022-12-10T02:21:56.6Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,112,103,2022-12-10T02:22:20Z,6000000,False,,,0,,K. Kuzma Free Throw 1 of 2 (25 PTS),[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
02:55,609,PT02M55.00S,2022-12-10T02:21:56.6Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,112,103,2022-12-10T02:22:20Z,6010000,False,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
02:53,610,PT02M53.00S,2022-12-10T02:21:58.6Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,112,103,2022-12-10T02:22:20Z,6020000,False,,,0,,O. Brissett REBOUND (Off:3 Def:4),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,609.0,7.0,4.0,3.0,,,,,,,,,,,,,
02:31,611,PT02M31.00S,2022-12-10T02:22:40.2Z,4,REGULAR,2pt,Jump Shot,[],1630169,91.5407358738502,24.264705882352942,1610612754,112,103,2022-12-10T02:22:44Z,6030000,False,-129.0,27.0,1,right,MISS T. Haliburton 13' turnaround fadeaway Shot,[1630169],0,1610612754.0,IND,turnaround fadeaway,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,13.15,Missed,,,,,,,,,,,,,,,,,,
02:29,612,PT02M29.00S,2022-12-10T02:22:42.2Z,4,REGULAR,rebound,defensive,[],204001,,,1610612764,112,103,2022-12-10T02:22:44Z,6040000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:7),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,,611.0,9.0,7.0,2.0,,,,,,,,,,,,,
02:23,613,PT02M23.00S,2022-12-10T02:22:48.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628398,10.988830486202366,49.26470588235294,1610612764,112,105,2022-12-10T02:22:58Z,6050000,False,4.0,51.0,1,left,K. Kuzma running finger roll Layup (27 PTS),[1628398],33,1610612764.0,WAS,running finger roll,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,27.0,,,,,,,,,,,,,,,,,
02:05,614,PT02M05.00S,2022-12-10T02:23:06.0Z,4,REGULAR,3pt,Jump Shot,[],1626167,65.78515111695138,37.745098039215684,1610612754,115,105,2022-12-10T02:23:10Z,6060000,False,-61.0,269.0,1,right,M. Turner 27' 3PT  (14 PTS) (T. Haliburton 11 AST),"[1626167, 1630169]",33,1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,27.6,Made,14.0,,,,,,,,,,,,,T. Haliburton,1630169.0,11.0,,
01:55,616,PT01M55.00S,2022-12-10T02:23:16.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,9.674770039421814,51.9607843137255,1610612764,115,105,2022-12-10T02:23:20Z,6080000,False,-10.0,38.0,1,left,MISS K. Kuzma driving Layup,[1628398],33,1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
01:52,617,PT01M52.00S,2022-12-10T02:23:19.3Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,115,105,2022-12-10T02:23:20Z,6090000,False,,,0,,O. Brissett REBOUND (Off:3 Def:5),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,616.0,8.0,5.0,3.0,,,,,,,,,,,,,
01:37,618,PT01M37.00S,2022-12-10T02:23:34.7Z,4,REGULAR,3pt,Jump Shot,[],1630169,63.9454664914586,45.588235294117645,1610612754,118,105,2022-12-10T02:24:46Z,6100000,False,-22.0,286.0,1,right,T. Haliburton 28' 3PT step back (20 PTS),[1630169],0,1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,28.73,Made,20.0,,,,,,,,,,,,,,,,,
01:37,619,PT01M37.00S,2022-12-10T02:23:42.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,118,105,2022-12-10T02:23:42Z,6110000,False,,,0,,WAS Timeout,[],,1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01:37,620,PT01M37.00S,2022-12-10T02:24:56.4Z,4,REGULAR,substitution,out,[],204001,,,1610612764,118,105,2022-12-10T02:25:13Z,6120000,False,,,0,,SUB out: K. Porzingis,[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
01:37,621,PT01M37.00S,2022-12-10T02:24:56.4Z,4,REGULAR,substitution,out,[],1628420,,,1610612764,118,105,2022-12-10T02:25:13Z,6130000,False,,,0,,SUB out: M. Morris,[1628420],22,1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
01:37,622,PT01M37.00S,2022-12-10T02:24:56.4Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,118,105,2022-12-10T02:25:13Z,6140000,False,,,0,,SUB out: K. Kuzma,[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
01:37,623,PT01M37.00S,2022-12-10T02:24:56.4Z,4,REGULAR,substitution,in,[],201959,,,1610612764,118,105,2022-12-10T02:25:13Z,6150000,False,,,0,,SUB in: T. Gibson,[201959],67,1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
01:37,624,PT01M37.00S,2022-12-10T02:24:56.4Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,118,105,2022-12-10T02:25:13Z,6160000,False,,,0,,SUB in: A. Gill,[1630264],16,1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
01:37,625,PT01M37.00S,2022-12-10T02:24:56.4Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,118,105,2022-12-10T02:25:13Z,6170000,False,,,0,,SUB in: D. Gafford,[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
01:30,626,PT01M30.00S,2022-12-10T02:25:31.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,13.485545335085414,54.65686274509803,1610612764,118,105,2022-12-10T02:25:37Z,6180000,False,-23.0,74.0,1,left,MISS J. Goodwin 7' pullup Shot,[1630692],7,1610612764.0,WAS,pullup,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,7.79,Missed,,,,,,,,,,,,,,,,,,
01:25,627,PT01M25.00S,2022-12-10T02:25:36.3Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,118,105,2022-12-10T02:25:36Z,6190000,False,,,0,,D. Gafford REBOUND (Off:3 Def:0),[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,626.0,3.0,0.0,3.0,,,,,,,,,,,,,
01:22,628,PT01M22.00S,2022-12-10T02:25:39.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630692,23.340998685939553,90.93137254901961,1610612764,118,108,2022-12-10T02:27:06Z,6200000,False,-205.0,167.0,1,left,J. Goodwin 26' 3PT pullup (16 PTS) (D. Gafford 1 AST),"[1630692, 1629655]",7,1610612764.0,WAS,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.41,Made,16.0,,,,,,,,,,,,,D. Gafford,1629655.0,1.0,,
01:01,630,PT01M01.00S,2022-12-10T02:26:03.0Z,4,REGULAR,3pt,Jump Shot,[],1630169,80.89684625492772,94.6078431372549,1610612754,121,108,2022-12-10T02:26:08Z,6220000,False,223.0,127.0,1,right,T. Haliburton 25' 3PT step back (23 PTS) (B. Hield 4 AST),"[1630169, 1627741]",0,1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.67,Made,23.0,,,,,,,,,,,,,B. Hield,1627741.0,4.0,,
00:54,632,PT00M54.30S,2022-12-10T02:26:13.5Z,4,REGULAR,3pt,Jump Shot,[],1630692,26.888961892247043,18.872549019607842,1610612764,121,111,2022-12-10T02:26:17Z,6240000,False,156.0,200.0,1,left,J. Goodwin 25' 3PT  (19 PTS) (A. Gill 1 AST),"[1630692, 1630264]",7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,25.36,Made,19.0,,,,,,,,,,,,,A. Gill,1630264.0,1.0,,
00:53,634,PT00M53.10S,2022-12-10T02:26:28.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,121,111,2022-12-10T02:27:10Z,6260000,False,,,0,,IND Timeout,[],,1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:53,635,PT00M53.10S,2022-12-10T02:27:25.1Z,4,REGULAR,substitution,out,[],1630169,,,1610612754,121,111,2022-12-10T02:27:35Z,6270000,False,,,0,,SUB out: T. Haliburton,[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
00:53,636,PT00M53.10S,2022-12-10T02:27:25.1Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,121,111,2022-12-10T02:27:35Z,6280000,False,,,0,,SUB out: O. Brissett,[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
00:53,637,PT00M53.10S,2022-12-10T02:27:25.1Z,4,REGULAR,substitution,out,[],1627741,,,1610612754,121,111,2022-12-10T02:27:35Z,6290000,False,,,0,,SUB out: B. Hield,[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
00:53,638,PT00M53.10S,2022-12-10T02:27:25.1Z,4,REGULAR,substitution,out,[],1626167,,,1610612754,121,111,2022-12-10T02:27:35Z,6300000,False,,,0,,SUB out: M. Turner,[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
00:53,639,PT00M53.10S,2022-12-10T02:27:25.1Z,4,REGULAR,substitution,in,[],204456,,,1610612754,121,111,2022-12-10T02:27:35Z,6310000,False,,,0,,SUB in: T. McConnell,[204456],9,1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
00:53,640,PT00M53.10S,2022-12-10T02:27:25.1Z,4,REGULAR,substitution,in,[],1630678,,,1610612754,121,111,2022-12-10T02:27:35Z,6320000,False,,,0,,SUB in: T. Taylor,[1630678],21,1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
00:53,641,PT00M53.10S,2022-12-10T02:27:25.1Z,4,REGULAR,substitution,in,[],1630174,,,1610612754,121,111,2022-12-10T02:27:35Z,6330000,False,,,0,,SUB in: A. Nesmith,[1630174],23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
00:53,642,PT00M53.10S,2022-12-10T02:27:25.1Z,4,REGULAR,substitution,in,[],1629048,,,1610612754,121,111,2022-12-10T02:27:35Z,6340000,False,,,0,,SUB in: G. Bitadze,[1629048],88,1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
00:33,643,PT00M33.30S,2022-12-10T02:28:12.6Z,4,REGULAR,3pt,Jump Shot,[],1631097,63.81406044678055,26.225490196078432,1610612754,121,111,2022-12-10T02:28:17Z,6350000,False,-119.0,288.0,1,right,MISS B. Mathurin 31' pullup 3PT,[1631097],00,1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,31.12,Missed,,,,,,,,,,,,,,,,,,
00:29,644,PT00M29.70S,2022-12-10T02:28:16.2Z,4,REGULAR,rebound,offensive,[],1630174,,,1610612754,121,111,2022-12-10T02:28:17Z,6360000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,643.0,2.0,1.0,1.0,,,,,,,,,,,,,
00:16,645,PT00M16.40S,2022-12-10T02:28:31.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612754,121,111,2022-12-10T02:28:42Z,6370000,False,,,0,,IND shot clock Team TURNOVER,[],,1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
00:00,646,PT00M00.00S,2022-12-10T02:28:55.9Z,4,REGULAR,period,end,[],0,,,1610612764,121,111,2022-12-10T02:28:55Z,6380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00,647,PT00M00.00S,2022-12-10T02:28:58.2Z,4,REGULAR,game,end,[],0,,,0,121,111,2022-12-10T02:28:58Z,6390000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
