actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
601,PT04M43.00S,2024-10-27T02:14:12.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641711,,,1610612761,100,90,2024-10-27T02:14:12Z,5930000,False,,,0,,G. Dick Free Throw 2 of 2 (22 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
602,PT04M25.00S,2024-10-27T02:14:36.6Z,4,REGULAR,foul,personal,[],1627751,,,1610612750,100,90,2024-10-27T02:14:44Z,5940000,False,,,0,,J. Pöltl personal FOUL (4 PF),"[1627751, 203944]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628487.0,,4.0,0.0,Randle,203944.0,,,,
605,PT04M16.00S,2024-10-27T02:15:18.1Z,4,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612750,100,90,2024-10-27T02:15:27Z,5970000,False,,,0,,S. Barnes shooting personal FOUL (3 PF) (Conley 2 FT),"[1630567, 201144]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,3.0,1.0,Conley,201144.0,,,,
607,PT04M16.00S,2024-10-27T02:15:48.3Z,4,REGULAR,freethrow,1 of 2,[],201144,,,1610612750,101,90,2024-10-27T02:15:48Z,5990000,False,,,0,,M. Conley Free Throw 1 of 2 (7 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
608,PT04M16.00S,2024-10-27T02:16:04.6Z,4,REGULAR,freethrow,2 of 2,[],201144,,,1610612750,102,90,2024-10-27T02:16:04Z,6000000,False,,,0,,M. Conley Free Throw 2 of 2 (8 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
609,PT04M06.00S,2024-10-27T02:16:16.8Z,4,REGULAR,turnover,bad pass,[],1630567,,,1610612761,102,90,2024-10-27T02:16:21Z,6010000,False,,,0,,S. Barnes bad pass TURNOVER (6 TO),"[1630567, 203497]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,6.0,,,,,,,Gobert,203497.0
610,PT04M06.00S,2024-10-27T02:16:16.8Z,4,REGULAR,steal,,[],203497,,,1610612750,102,90,2024-10-27T02:22:23Z,6020000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
611,PT04M00.00S,2024-10-27T02:16:22.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203497,8.09789750328515,42.64705882352941,1610612750,104,90,2024-10-27T02:18:14Z,6030000,False,37.0,24.0,1,left,R. Gobert running Layup (15 PTS) (M. Conley 6 AST),"[203497, 201144]",1610612750.0,MIN,running,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,4.37,Made,,,,,15.0,M. Conley,201144.0,6.0,,,,,,,,,,
613,PT03M50.00S,2024-10-27T02:16:33.1Z,4,REGULAR,2pt,Jump Shot,[],1630558,78.53153745072274,46.568627450980394,1610612761,104,90,2024-10-27T02:16:38Z,6050000,False,-17.0,149.0,1,right,MISS D. Mitchell 15' pullup Shot,[1630558],1610612761.0,TOR,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,15.03,Missed,,,,,,,,,,,,,,,,,,
614,PT03M47.00S,2024-10-27T02:16:36.2Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612761,104,90,2024-10-27T02:16:36Z,6060000,False,,,0,,J. Pöltl REBOUND (Off:2 Def:7),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Mid-Range,8-16 Center,,,613.0,9.0,7.0,2.0,,,,,,,,,,,,,,
615,PT03M40.00S,2024-10-27T02:16:42.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,80.76544021024968,90.68627450980392,1610612761,104,90,2024-10-27T02:16:49Z,6070000,False,203.0,128.0,1,right,MISS O. Agbaji 24' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,24.05,Missed,,,,,,,,,,,,,,,,,,
616,PT03M37.00S,2024-10-27T02:16:45.9Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,104,90,2024-10-27T02:16:49Z,6080000,False,,,0,,J. Randle REBOUND (Off:3 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,615.0,9.0,6.0,3.0,,,,,,,,,,,,,,
617,PT03M22.00S,2024-10-27T02:17:00.3Z,4,REGULAR,turnover,bad pass,[],201144,,,1610612750,104,90,2024-10-27T02:17:04Z,6090000,False,,,0,,M. Conley bad pass TURNOVER (1 TO),"[201144, 1627751]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,,,Pöltl,1627751.0
618,PT03M22.00S,2024-10-27T02:17:00.3Z,4,REGULAR,steal,,[],1627751,,,1610612761,104,90,2024-10-27T02:17:02Z,6100000,False,,,0,,J. Pöltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
619,PT03M16.00S,2024-10-27T02:17:06.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641711,84.70762155059133,95.09803921568627,1610612761,104,93,2024-10-27T02:18:31Z,6110000,False,225.0,91.0,1,right,G. Dick 24' 3PT running (25 PTS) (S. Barnes 6 AST),"[1641711, 1630567]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right,24.32,Made,,,,,25.0,S. Barnes,1630567.0,6.0,,,,,,,,,,
621,PT03M01.00S,2024-10-27T02:17:23.7Z,4,REGULAR,foul,personal,[],1641711,,,1610612750,104,93,2024-10-27T02:17:35Z,6130000,False,,,0,,G. Dick personal FOUL (2 PF),"[1641711, 1630183]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,,2.0,0.0,McDaniels,1630183.0,,,,
623,PT02M49.00S,2024-10-27T02:17:55.5Z,4,REGULAR,turnover,lost ball,[],1630162,,,1610612750,104,93,2024-10-27T02:18:01Z,6150000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 1630558]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,2.0,,,,,,,Mitchell,1630558.0
624,PT02M49.00S,2024-10-27T02:17:55.5Z,4,REGULAR,steal,,[],1630558,,,1610612761,104,93,2024-10-27T02:17:58Z,6160000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
625,PT02M44.00S,2024-10-27T02:18:00.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630534,90.75229960578186,4.901960784313726,1610612761,104,96,2024-10-27T02:19:01Z,6170000,False,-225.0,34.0,1,right,O. Agbaji 3PT running (16 PTS) (D. Mitchell 8 AST),"[1630534, 1630558]",1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,16.0,D. Mitchell,1630558.0,8.0,,,,,,,,,,
627,PT02M24.00S,2024-10-27T02:18:21.1Z,4,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,104,96,2024-10-27T02:18:27Z,6190000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201245.0,3.0,,,,,,,,
628,PT02M12.00S,2024-10-27T02:18:40.0Z,4,REGULAR,foul,personal,[],1630162,,,1610612761,104,96,2024-10-27T02:18:46Z,6200000,False,,,0,,A. Edwards personal FOUL (3 PF),"[1630162, 1630567]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201245.0,,3.0,0.0,Barnes,1630567.0,,,,
631,PT02M02.00S,2024-10-27T02:19:34.2Z,4,REGULAR,turnover,lost ball,[],1627751,,,1610612761,104,96,2024-10-27T02:20:14Z,6230000,False,,,0,,J. Pöltl lost ball TURNOVER (2 TO),"[1627751, 1630183]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,2.0,,,,,,,McDaniels,1630183.0
632,PT02M02.00S,2024-10-27T02:19:34.2Z,4,REGULAR,steal,,[],1630183,,,1610612750,104,96,2024-10-27T02:19:37Z,6240000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
633,PT01M45.00S,2024-10-27T02:19:53.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612750,104,96,2024-10-27T02:20:00Z,6250000,False,,,0,,S. Barnes personal FOUL (4 PF) (Randle 2 FT),"[1630567, 203944]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,,4.0,1.0,Randle,203944.0,,,,
635,PT01M45.00S,2024-10-27T02:20:23.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,104,96,2024-10-27T02:20:23Z,6270000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M45.00S,2024-10-27T02:22:14.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203944,,,1610612750,105,96,2024-10-27T02:22:34Z,6290000,False,,,0,,J. Randle Free Throw 1 of 2 (24 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
638,PT01M45.00S,2024-10-27T02:22:14.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203944,,,1610612750,105,96,2024-10-27T02:22:34Z,6300000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT01M43.00S,2024-10-27T02:22:16.2Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,105,96,2024-10-27T02:22:34Z,6310000,False,,,0,,R. Gobert REBOUND (Off:2 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,638.0,11.0,9.0,2.0,,,,,,,,,,,,,,
640,PT01M39.00S,2024-10-27T02:22:36.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201144,30.56833114323259,32.35294117647059,1610612750,105,96,2024-10-27T02:22:42Z,6320000,False,88.0,235.0,1,left,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
641,PT01M35.00S,2024-10-27T02:22:40.7Z,4,REGULAR,rebound,offensive,[],201144,,,1610612750,105,96,2024-10-27T02:27:20Z,6330000,False,,,0,,M. Conley REBOUND (Off:1 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,640.0,3.0,2.0,1.0,,,,,,,,,,,,,,
642,PT01M22.00S,2024-10-27T02:22:53.9Z,4,REGULAR,turnover,lost ball,[],1630162,,,1610612750,105,96,2024-10-27T02:22:58Z,6340000,False,,,0,,A. Edwards lost ball TURNOVER (4 TO),"[1630162, 1641711]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,4.0,,,,,,,Dick,1641711.0
643,PT01M22.00S,2024-10-27T02:22:53.9Z,4,REGULAR,steal,,[],1641711,,,1610612761,105,96,2024-10-27T02:22:55Z,6350000,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
645,PT01M21.00S,2024-10-27T02:22:56.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,93.51182654402102,50.245098039215684,1610612761,105,98,2024-10-27T02:23:04Z,6370000,False,1.0,8.0,1,right,S. Barnes running DUNK (20 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,20.0,,,,,,,,,,,,,
646,PT01M04.00S,2024-10-27T02:23:18.1Z,4,REGULAR,3pt,Jump Shot,[],1630162,5.732588699080158,95.83333333333334,1610612750,108,98,2024-10-27T02:23:22Z,6380000,False,-229.0,1.0,1,left,A. Edwards 3PT  (22 PTS) (J. Randle 4 AST),"[1630162, 203944]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,22.0,J. Randle,203944.0,4.0,,,,,,,,,,
648,PT00M58.70S,2024-10-27T02:23:26.4Z,4,REGULAR,3pt,Jump Shot,[],1630567,69.07030223390277,22.54901960784314,1610612761,108,98,2024-10-27T02:24:32Z,6400000,False,-137.0,238.0,1,right,MISS S. Barnes 27' pullup 3PT,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
649,PT00M56.30S,2024-10-27T02:23:28.8Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,108,98,2024-10-27T02:24:32Z,6410000,False,,,0,,S. Barnes REBOUND (Off:3 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,648.0,8.0,5.0,3.0,,,,,,,,,,,,,,
650,PT00M54.40S,2024-10-27T02:23:30.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630567,89.96386333771353,46.32352941176471,1610612761,108,98,2024-10-27T02:28:19Z,6420000,False,-18.0,42.0,1,right,MISS S. Barnes driving DUNK - blocked,"[1630567, 203497]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,Gobert,203497.0,,
651,PT00M54.40S,2024-10-27T02:23:30.8Z,4,REGULAR,block,,[],203497,,,1610612761,108,98,2024-10-27T02:23:32Z,6430000,False,,,0,,R. Gobert BLOCK (4 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT00M54.40S,2024-10-27T02:23:30.8Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,108,98,2024-10-27T02:23:35Z,6440000,False,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,650.0,6.0,6.0,0.0,,,,,,,,,,,,,,
653,PT00M50.00S,2024-10-27T02:23:36.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630162,5.732588699080158,50.245098039215684,1610612750,110,98,2024-10-27T02:23:44Z,6450000,False,-1.0,1.0,1,left,A. Edwards running DUNK (24 PTS) (J. Randle 5 AST),"[1630162, 203944]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,24.0,J. Randle,203944.0,5.0,,,,,,,,,,
655,PT00M44.90S,2024-10-27T02:23:45.4Z,4,REGULAR,foul,personal,[],1630183,,,1610612761,110,98,2024-10-27T02:23:55Z,6470000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1630183, 1641711]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,,2.0,0.0,Dick,1641711.0,,,,
657,PT00M39.00S,2024-10-27T02:24:13.1Z,4,REGULAR,3pt,Jump Shot,[],1641711,72.61826544021025,82.1078431372549,1610612761,110,98,2024-10-27T02:24:18Z,6490000,False,161.0,205.0,1,right,MISS G. Dick 26' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
658,PT00M35.40S,2024-10-27T02:24:16.8Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612761,110,98,2024-10-27T02:24:16Z,6500000,False,,,0,,J. Pöltl REBOUND (Off:3 Def:7),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Above the Break 3,24+ Right Center,,,657.0,10.0,7.0,3.0,,,,,,,,,,,,,,
659,PT00M34.80S,2024-10-27T02:24:18.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,91.01511169513797,3.9215686274509802,1610612761,110,101,2024-10-27T02:24:23Z,6510000,False,-230.0,32.0,1,right,O. Agbaji 3PT  (19 PTS) (J. Pöltl 3 AST),"[1630534, 1627751]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,23.26,Made,,,,,19.0,J. Pöltl,1627751.0,3.0,,,,,,,,,,
661,PT00M25.10S,2024-10-27T02:24:36.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612750,110,101,2024-10-27T02:24:49Z,6530000,False,,,0,,D. Mitchell take personal FOUL (2 PF) (Conley 2 FT),"[1630558, 201144]",1610612761.0,TOR,take,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628487.0,,2.0,0.0,Conley,201144.0,,,,
663,PT00M25.10S,2024-10-27T02:25:03.3Z,4,REGULAR,freethrow,1 of 2,[],201144,,,1610612750,111,101,2024-10-27T02:25:03Z,6550000,False,,,0,,M. Conley Free Throw 1 of 2 (9 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
664,PT00M25.10S,2024-10-27T02:25:22.1Z,4,REGULAR,freethrow,2 of 2,[],201144,,,1610612750,112,101,2024-10-27T02:25:22Z,6560000,False,,,0,,M. Conley Free Throw 2 of 2 (10 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
665,PT00M16.70S,2024-10-27T02:25:32.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,90.88370565045992,55.63725490196079,1610612761,112,101,2024-10-27T02:25:36Z,6570000,False,28.0,33.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
666,PT00M15.00S,2024-10-27T02:25:34.2Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,112,101,2024-10-27T02:25:34Z,6580000,False,,,0,,R. Gobert REBOUND (Off:2 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,665.0,12.0,10.0,2.0,,,,,,,,,,,,,,
667,PT00M00.00S,2024-10-27T02:25:52.5Z,4,REGULAR,period,end,[],0,,,1610612750,112,101,2024-10-27T02:25:52Z,6590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M00.00S,2024-10-27T02:25:57.6Z,4,REGULAR,game,end,[],0,,,0,112,101,2024-10-27T02:25:57Z,6600000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
