actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
627,PT04M19.00S,2024-03-30T01:43:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,6.652431011826544,48.77450980392157,1610612739,106,103,2024-03-30T01:43:51Z,6080000,False,6.0,10.0,1,left,E. Mobley cutting Layup (13 PTS) (M. Strus 3 AST),"[1630596, 1629622]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,1.17,Made,,,,,,,,,,13.0,M. Strus,1629622.0,3.0,,
629,PT03M58.00S,2024-03-30T01:44:07.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,93.38042049934296,61.51960784313726,1610612755,106,103,2024-03-30T01:44:12Z,6100000,False,58.0,10.0,1,right,MISS T. Maxey turnaround bank Shot,[1630178],1610612755.0,PHI,turnaround bank,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,5.84,Missed,,,,,,,,,,,,,,,
630,PT03M56.00S,2024-03-30T01:44:10.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,106,103,2024-03-30T01:44:10Z,6110000,False,,,0,,E. Mobley REBOUND (Off:1 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,629.0,11.0,10.0,1.0,,,,,,,,,,,
631,PT03M45.00S,2024-03-30T01:44:22.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,10.068988173455978,51.225490196078425,1610612739,108,103,2024-03-30T01:44:27Z,6120000,False,-6.0,42.0,1,left,E. Mobley fadeaway Jump Shot (15 PTS),[1630596],1610612739.0,CLE,fadeaway,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,4.25,Made,,,,,,,,,,15.0,,,,,
633,PT03M20.00S,2024-03-30T01:44:46.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,81.68528252299606,53.18627450980392,1610612755,108,105,2024-03-30T01:44:51Z,6140000,False,16.0,120.0,1,right,T. Harris 12' pullup Jump Shot (19 PTS),[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,12.08,Made,,,,,,,,,,19.0,,,,,
635,PT03M18.00S,2024-03-30T01:44:54.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,108,105,2024-03-30T01:44:54Z,6160000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M18.00S,2024-03-30T01:46:20.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,108,105,2024-03-30T01:46:20Z,6170000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M18.00S,2024-03-30T01:46:23.5Z,4,REGULAR,substitution,out,[],202694,,,1610612739,108,105,2024-03-30T01:47:26Z,6180000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M18.00S,2024-03-30T01:46:23.5Z,4,REGULAR,substitution,in,[],1627777,,,1610612739,108,105,2024-03-30T01:47:26Z,6190000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M04.00S,2024-03-30T01:47:47.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,6.1268068331143235,50.245098039215684,1610612739,108,105,2024-03-30T01:48:00Z,6200000,False,-1.0,5.0,1,left,MISS E. Mobley Hook - blocked,"[1630596, 1628964]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,0.52,Missed,,,,,,,,,,,,,,Bamba,1628964.0
640,PT03M04.00S,2024-03-30T01:47:47.3Z,4,REGULAR,block,,[],1628964,,,1610612739,108,105,2024-03-30T01:47:50Z,6210000,False,,,0,,M. Bamba BLOCK (2 BLK),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
641,PT03M01.00S,2024-03-30T01:47:50.3Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612755,108,105,2024-03-30T01:47:52Z,6220000,False,,,0,,M. Bamba REBOUND (Off:2 Def:5),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,639.0,7.0,5.0,2.0,,,,,,,,,,,
642,PT02M47.00S,2024-03-30T01:48:04.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,84.57621550591328,35.53921568627451,1610612755,108,107,2024-03-30T01:50:15Z,6230000,False,-72.0,92.0,1,right,T. Harris 11' driving floating Jump Shot (21 PTS) (T. Maxey 10 AST),"[202699, 1630178]",1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,11.74,Made,,,,,,,,,,21.0,T. Maxey,1630178.0,10.0,,
644,PT02M24.00S,2024-03-30T01:48:27.7Z,4,REGULAR,3pt,Jump Shot,[],1629636,18.478975032851512,5.637254901960785,1610612739,108,107,2024-03-30T01:48:31Z,6250000,False,222.0,121.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,25.28,Missed,,,,,,,,,,,,,,,
645,PT02M21.00S,2024-03-30T01:48:30.1Z,4,REGULAR,rebound,defensive,[],201587,,,1610612755,108,107,2024-03-30T01:48:30Z,6260000,False,,,0,,N. Batum REBOUND (Off:3 Def:4),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,,,644.0,7.0,4.0,3.0,,,,,,,,,,,
646,PT02M14.00S,2024-03-30T01:48:38.2Z,4,REGULAR,3pt,Jump Shot,[],1630178,72.09264126149803,82.35294117647058,1610612755,108,107,2024-03-30T01:48:43Z,6270000,False,162.0,210.0,1,right,MISS T. Maxey 26' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,26.49,Missed,,,,,,,,,,,,,,,
647,PT02M11.00S,2024-03-30T01:48:41.2Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,108,107,2024-03-30T01:48:43Z,6280000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,646.0,1.0,1.0,0.0,,,,,,,,,,,
648,PT01M54.00S,2024-03-30T01:48:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.258212877792378,51.225490196078425,1610612739,110,107,2024-03-30T01:49:02Z,6290000,False,-6.0,6.0,1,left,D. Garland driving finger roll Layup (14 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,0.88,Made,,,,,,,,,,14.0,,,,,
649,PT01M37.00S,2024-03-30T01:49:18.5Z,4,REGULAR,3pt,Jump Shot,[],202699,65.91655716162943,38.48039215686275,1610612755,110,107,2024-03-30T01:49:25Z,6300000,False,-58.0,268.0,1,right,MISS T. Harris 27' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,27.4,Missed,,,,,,,,,,,,,,,
650,PT01M33.00S,2024-03-30T01:49:22.5Z,4,REGULAR,rebound,offensive,[],201587,,,1610612755,110,107,2024-03-30T01:49:36Z,6310000,False,,,0,,N. Batum REBOUND (Off:4 Def:4),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,649.0,8.0,4.0,4.0,,,,,,,,,,,
651,PT01M33.00S,2024-03-30T01:49:24.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628964,94.30026281208936,50.245098039215684,1610612755,110,109,2024-03-30T01:49:31Z,6320000,False,1.0,1.0,1,right,M. Bamba alley-oop DUNK (13 PTS) (T. Maxey 11 AST),"[1628964, 1630178]",1610612755.0,PHI,alley-oop,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,0.16,Made,,,,,,,,,,13.0,T. Maxey,1630178.0,11.0,,
653,PT01M15.00S,2024-03-30T01:49:47.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,7.178055190538765,51.470588235294116,1610612739,112,109,2024-03-30T01:49:53Z,6340000,False,-7.0,15.0,1,left,E. Mobley alley-oop DUNK (17 PTS) (D. Garland 11 AST),"[1630596, 1629636]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,1.67,Made,,,,,,,,,,17.0,D. Garland,1629636.0,11.0,,
655,PT00M56.70S,2024-03-30T01:50:10.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200768,81.42247043363994,50.245098039215684,1610612755,112,111,2024-03-30T01:50:15Z,6360000,False,1.0,122.0,1,right,K. Lowry 12' turnaround fadeaway Jump Shot (23 PTS),[200768],1610612755.0,PHI,turnaround fadeaway,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,,12.21,Made,,,,,,,,,,23.0,,,,,
656,PT00M43.50S,2024-03-30T01:50:27.6Z,4,REGULAR,turnover,lost ball,[],1629636,,,1610612739,112,111,2024-03-30T01:50:34Z,6370000,False,,,0,,D. Garland lost ball TURNOVER (3 TO),"[1629636, 1630178]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,3.0,Maxey,1630178.0,,,,,,,,,,,,,,,,,
657,PT00M43.50S,2024-03-30T01:50:27.6Z,4,REGULAR,steal,,[],1630178,,,1610612755,112,111,2024-03-30T01:50:29Z,6380000,False,,,0,,T. Maxey STEAL (2 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
658,PT00M39.60S,2024-03-30T01:50:32.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,94.69448094612353,49.754901960784316,1610612755,112,113,2024-03-30T01:50:41Z,6390000,False,-1.0,-3.0,1,right,T. Maxey running Layup (16 PTS) (K. Lowry 6 AST),"[1630178, 200768]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,0.29,Made,,,,,,,,,,16.0,K. Lowry,200768.0,6.0,,
659,PT00M28.20S,2024-03-30T01:50:47.2Z,4,REGULAR,3pt,Jump Shot,[],1630596,6.652431011826544,3.1862745098039214,1610612739,115,113,2024-03-30T01:50:51Z,6400000,False,234.0,10.0,1,left,E. Mobley 3PT  (20 PTS) (D. Garland 12 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,23.43,Made,,,,,,,,,,20.0,D. Garland,1629636.0,12.0,,
661,PT00M28.20S,2024-03-30T01:50:54.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,115,113,2024-03-30T01:50:54Z,6420000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M28.20S,2024-03-30T01:50:56.4Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,115,113,2024-03-30T01:52:19Z,6430000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M28.20S,2024-03-30T01:50:56.4Z,4,REGULAR,substitution,in,[],1628386,,,1610612755,115,113,2024-03-30T01:52:19Z,6440000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M28.20S,2024-03-30T01:52:26.0Z,4,REGULAR,substitution,out,[],1628378,,,1610612755,115,113,2024-03-30T01:52:33Z,6450000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M28.20S,2024-03-30T01:52:26.0Z,4,REGULAR,substitution,in,[],1630171,,,1610612755,115,113,2024-03-30T01:52:33Z,6460000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M18.80S,2024-03-30T01:52:47.2Z,4,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612755,115,113,2024-03-30T01:52:56Z,6470000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Bamba 2 FT),"[1628386, 1628964]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,203592.0,1.0,0.0,Bamba,1628964.0,,,,,,
670,PT00M18.80S,2024-03-30T01:53:13.5Z,4,REGULAR,freethrow,1 of 2,[],1628964,,,1610612755,115,114,2024-03-30T01:53:13Z,6500000,False,,,0,,M. Bamba Free Throw 1 of 2 (14 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,Made,,,,,,,,,,14.0,,,,,
672,PT00M18.80S,2024-03-30T01:53:16.4Z,4,REGULAR,substitution,out,[],1630171,,,1610612755,115,114,2024-03-30T01:53:24Z,6520000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M18.80S,2024-03-30T01:53:16.4Z,4,REGULAR,substitution,in,[],1628378,,,1610612755,115,114,2024-03-30T01:53:24Z,6540000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M18.80S,2024-03-30T01:53:13.5Z,4,REGULAR,freethrow,2 of 2,[],1628964,,,1610612755,115,114,2024-03-30T01:53:57Z,6550000,False,,,0,,MISS M. Bamba Free Throw 2 of 2,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
676,PT00M17.60S,2024-03-30T01:53:14.7Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,115,114,2024-03-30T01:53:57Z,6560000,False,,,0,,J. Allen REBOUND (Off:1 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,675.0,10.0,9.0,1.0,,,,,,,,,,,
677,PT00M17.60S,2024-03-30T01:53:59.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,115,114,2024-03-30T01:53:59Z,6570000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M17.60S,2024-03-30T01:54:16.6Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,115,114,2024-03-30T01:55:26Z,6580000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M17.60S,2024-03-30T01:54:16.6Z,4,REGULAR,substitution,out,[],1628964,,,1610612739,115,114,2024-03-30T01:55:26Z,6590000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M17.60S,2024-03-30T01:54:16.6Z,4,REGULAR,substitution,in,[],1627777,,,1610612739,115,114,2024-03-30T01:55:26Z,6600000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M17.60S,2024-03-30T01:54:16.6Z,4,REGULAR,substitution,in,[],1626162,,,1610612739,115,114,2024-03-30T01:55:26Z,6610000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M16.10S,2024-03-30T01:55:37.9Z,4,REGULAR,foul,personal,[],200768,,,1610612739,115,114,2024-03-30T01:55:50Z,6620000,False,,,0,,K. Lowry personal FOUL (5 PF),"[200768, 1627777]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,2003.0,5.0,0.0,Niang,1627777.0,,,,,,
684,PT00M12.80S,2024-03-30T01:56:41.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612739,115,114,2024-03-30T01:57:08Z,6640000,False,,,0,,K. Oubre Jr. personal FOUL (5 PF) (Mitchell 2 FT),"[1626162, 1628378]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,1628480.0,5.0,0.0,Mitchell,1628378.0,,,,,,
686,PT00M12.80S,2024-03-30T01:57:12.5Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,116,114,2024-03-30T01:57:12Z,6660000,False,,,0,,D. Mitchell Free Throw 1 of 2 (11 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,,,,,,11.0,,,,,
687,PT00M12.80S,2024-03-30T01:57:13.3Z,4,REGULAR,substitution,out,[],1629636,,,1610612739,116,114,2024-03-30T01:57:24Z,6670000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M12.80S,2024-03-30T01:57:13.3Z,4,REGULAR,substitution,out,[],1627777,,,1610612739,116,114,2024-03-30T01:57:24Z,6680000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M12.80S,2024-03-30T01:57:13.3Z,4,REGULAR,substitution,out,[],1626162,,,1610612739,116,114,2024-03-30T01:57:24Z,6690000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M12.80S,2024-03-30T01:57:13.3Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,116,114,2024-03-30T01:57:24Z,6700000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M12.80S,2024-03-30T01:57:13.3Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,116,114,2024-03-30T01:57:24Z,6710000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M12.80S,2024-03-30T01:57:13.3Z,4,REGULAR,substitution,in,[],1628964,,,1610612739,116,114,2024-03-30T01:57:24Z,6720000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M12.80S,2024-03-30T01:57:41.1Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,117,114,2024-03-30T01:57:41Z,6730000,False,,,0,,D. Mitchell Free Throw 2 of 2 (12 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,,,,,,12.0,,,,,
694,PT00M02.50S,2024-03-30T01:57:53.8Z,4,REGULAR,3pt,Jump Shot,[],1630178,73.27529566360053,16.42156862745098,1610612755,117,114,2024-03-30T01:58:06Z,6740000,False,-168.0,199.0,1,right,MISS T. Maxey 26' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,26.01,Missed,,,,,,,,,,,,,,,
695,PT00M02.50S,2024-03-30T01:57:53.8Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,117,114,2024-03-30T01:58:06Z,6750000,False,,,0,,J. Allen REBOUND (Off:1 Def:10),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,694.0,11.0,10.0,1.0,,,,,,,,,,,
697,PT00M00.10S,2024-03-30T01:59:15.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,117,114,2024-03-30T01:59:55Z,6755000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M00.10S,2024-03-30T02:00:21.2Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,117,114,2024-03-30T02:00:53Z,6780000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M00.10S,2024-03-30T02:00:21.2Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,117,114,2024-03-30T02:00:53Z,6790000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M00.00S,2024-03-30T02:00:57.2Z,4,REGULAR,period,end,[],0,,,1610612739,117,114,2024-03-30T02:00:57Z,6800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M00.00S,2024-03-30T02:00:59.9Z,4,REGULAR,game,end,[],0,,,0,117,114,2024-03-30T02:01:00Z,6810000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
