actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
523,PT00M00.80S,2023-11-19T01:50:44.8Z,3,REGULAR,rebound,defensive,[],1629003,,,1610612750,95,85,2023-11-19T01:50:54Z,4990000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,522.0,1.0,1.0,0.0,,,,,
524,PT00M00.00S,2023-11-19T01:50:55.2Z,3,REGULAR,period,end,[],0,,,1610612750,95,85,2023-11-19T01:50:55Z,5000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2023-11-19T01:51:01.0Z,4,REGULAR,substitution,out,['startperiod'],203469,,,1610612750,95,85,2023-11-19T01:53:19Z,5010000,False,,,0,,SUB out: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2023-11-19T01:51:01.0Z,4,REGULAR,substitution,out,['startperiod'],203937,,,1610612750,95,85,2023-11-19T01:53:19Z,5020000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2023-11-19T01:51:01.0Z,4,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,95,85,2023-11-19T01:53:19Z,5030000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2023-11-19T01:51:01.0Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612750,95,85,2023-11-19T01:53:19Z,5040000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2023-11-19T01:51:01.0Z,4,REGULAR,substitution,in,['startperiod'],1626157,,,1610612750,95,85,2023-11-19T01:53:19Z,5050000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2023-11-19T01:51:01.0Z,4,REGULAR,substitution,in,['startperiod'],1630162,,,1610612750,95,85,2023-11-19T01:53:19Z,5060000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2023-11-19T01:53:30.2Z,4,REGULAR,period,start,[],0,,,1610612750,95,85,2023-11-19T01:53:30Z,5070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT11M42.00S,2023-11-19T01:53:48.0Z,4,REGULAR,3pt,Jump Shot,[],201144,5.962549277266746,97.54901960784314,1610612750,95,88,2023-11-19T01:53:54Z,5080000,False,-238.0,4.0,1,left,M. Conley 3PT  (5 PTS) (K. Towns 5 AST),"[201144, 1626157]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,23.77,Made,5.0,K. Towns,1626157.0,5.0,,,,,,,,,,,,,,
534,PT11M29.00S,2023-11-19T01:54:00.6Z,4,REGULAR,turnover,bad pass,[],1630700,,,1610612740,95,88,2023-11-19T01:54:13Z,5100000,False,,,0,,D. Daniels bad pass TURNOVER (2 TO),"[1630700, 203497]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Gobert,203497.0,,,,,,,,,,,
535,PT11M29.00S,2023-11-19T01:54:00.6Z,4,REGULAR,steal,,[],203497,,,1610612750,95,88,2023-11-19T01:54:04Z,5110000,False,,,0,,R. Gobert STEAL (2 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
536,PT11M29.00S,2023-11-19T01:54:06.8Z,4,REGULAR,foul,personal,[],1630700,,,1610612750,95,88,2023-11-19T01:54:16Z,5120000,False,,,0,,D. Daniels personal FOUL (2 PF),"[1630700, 203497]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Gobert,203497.0
538,PT11M29.00S,2023-11-19T01:54:16.2Z,4,REGULAR,substitution,out,[],1630526,,,1610612750,95,88,2023-11-19T01:54:19Z,5140000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT11M29.00S,2023-11-19T01:54:16.2Z,4,REGULAR,substitution,in,[],1630529,,,1610612750,95,88,2023-11-19T01:54:19Z,5150000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT11M08.00S,2023-11-19T01:54:52.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629003,14.50394218134035,44.607843137254896,1610612750,95,88,2023-11-19T01:54:59Z,5160000,False,27.0,84.0,1,left,MISS S. Milton 8' floating Shot,[1629003],1610612750.0,MIN,floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,8.8,Missed,,,,,,,,,,,,,,,,,,
541,PT11M06.00S,2023-11-19T01:54:54.7Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612750,95,88,2023-11-19T01:54:59Z,5170000,False,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,540.0,5.0,4.0,1.0,,,,,
542,PT11M03.00S,2023-11-19T01:54:57.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629003,4.517082785808142,41.17647058823529,1610612750,95,88,2023-11-19T02:03:18Z,5180000,False,44.0,-10.0,1,left,MISS S. Milton reverse Layup - blocked,"[1629003, 202685]",1610612750.0,MIN,reverse,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,Valanciunas,202685.0,,,,,,,,,
543,PT11M03.00S,2023-11-19T01:54:57.9Z,4,REGULAR,block,,[],202685,,,1610612750,95,88,2023-11-19T01:55:05Z,5190000,False,,,0,,J. Valanciunas BLOCK (3 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
544,PT11M01.00S,2023-11-19T01:54:59.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,95,88,2023-11-19T02:04:45Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,542.0,,,,,,,,
545,PT11M01.00S,2023-11-19T01:55:14.0Z,4,REGULAR,foul,personal,[],1629003,,,1610612740,95,88,2023-11-19T02:04:50Z,5210000,False,,,0,,S. Milton loose ball personal FOUL (2 PF),"[1629003, 1630529]",1610612750.0,MIN,loose ball,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Jones,1630529.0
547,PT10M51.00S,2023-11-19T01:55:47.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,80.99540078843627,63.970588235294116,1610612740,97,88,2023-11-19T01:55:54Z,5230000,False,70.0,126.0,1,right,J. Valanciunas 14' Jump Shot (19 PTS) (D. Daniels 5 AST),"[202685, 1630700]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,14.42,Made,19.0,D. Daniels,1630700.0,5.0,,,,,,,,,,,,,,
549,PT10M32.00S,2023-11-19T01:56:09.4Z,4,REGULAR,foul,personal,[],1641722,,,1610612750,97,88,2023-11-19T01:56:24Z,5250000,False,,,0,,J. Hawkins personal FOUL (4 PF),"[1641722, 1626157]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1162.0,4.0,0.0,Towns,1626157.0
551,PT10M24.00S,2023-11-19T01:56:38.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,4.385676741130098,40.68627450980392,1610612750,97,90,2023-11-19T01:56:45Z,5270000,False,47.0,-11.0,1,left,R. Gobert alley-oop DUNK (13 PTS) (K. Towns 6 AST),"[203497, 1626157]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,13.0,K. Towns,1626157.0,6.0,,,,,,,,,,,,,,
553,PT10M01.00S,2023-11-19T01:56:59.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,83.36070959264126,52.69607843137255,1610612740,99,90,2023-11-19T02:05:40Z,5290000,False,13.0,104.0,1,right,J. Valanciunas 10' turnaround fadeaway Jump Shot (21 PTS),[202685],1610612740.0,NOP,turnaround fadeaway,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,10.48,Made,21.0,,,,,,,,,,,,,,,,,
554,PT09M46.00S,2023-11-19T01:57:14.4Z,4,REGULAR,3pt,Jump Shot,[],1629003,9.641918528252305,4.411764705882348,1610612750,99,90,2023-11-19T02:05:58Z,5300000,False,228.0,38.0,1,left,MISS S. Milton step back 3PT,[1629003],1610612750.0,MIN,step back,,,Milton,S. Milton,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
555,PT09M44.00S,2023-11-19T01:57:16.4Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612740,99,90,2023-11-19T01:57:19Z,5310000,False,,,0,,D. Daniels REBOUND (Off:1 Def:4),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,554.0,5.0,4.0,1.0,,,,,
556,PT09M31.00S,2023-11-19T01:57:30.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641722,80.20696452036793,40.931372549019606,1610612740,101,90,2023-11-19T02:06:27Z,5320000,False,-45.0,134.0,1,right,J. Hawkins 14' fadeaway Jump Shot (13 PTS) (H. Jones 6 AST),"[1641722, 1630529]",1610612740.0,NOP,fadeaway,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,14.11,Made,13.0,H. Jones,1630529.0,6.0,,,,,,,,,,,,,,
558,PT09M09.00S,2023-11-19T01:57:52.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,4.77989487516426,59.80392156862745,1610612750,101,92,2023-11-19T02:06:48Z,5340000,False,-49.0,-8.0,1,left,R. Gobert driving Layup (15 PTS) (S. Milton 1 AST),"[203497, 1629003]",1610612750.0,MIN,driving,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,15.0,S. Milton,1629003.0,1.0,,,,,,,,,,,,,,
560,PT08M55.00S,2023-11-19T01:58:06.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,82.83508541392904,61.029411764705884,1610612740,103,92,2023-11-19T01:58:12Z,5360000,False,55.0,109.0,1,right,J. Valanciunas 12' Jump Shot (23 PTS) (D. Daniels 6 AST),"[202685, 1630700]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,12.2,Made,23.0,D. Daniels,1630700.0,6.0,,,,,,,,,,,,,,
562,PT08M40.00S,2023-11-19T01:58:21.2Z,4,REGULAR,turnover,bad pass,[],201144,,,1610612750,103,92,2023-11-19T01:58:28Z,5380000,False,,,0,,M. Conley bad pass TURNOVER (3 TO),"[201144, 1641722]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Center,,,,,,,3.0,Hawkins,1641722.0,,,,,,,,,,,
563,PT08M40.00S,2023-11-19T01:58:21.2Z,4,REGULAR,steal,,[],1641722,,,1610612740,103,92,2023-11-19T02:08:06Z,5390000,False,,,0,,J. Hawkins STEAL (1 STL),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
564,PT08M37.00S,2023-11-19T01:58:25.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641722,90.8508541392904,53.18627450980392,1610612740,105,92,2023-11-19T02:08:20Z,5400000,False,16.0,34.0,1,right,J. Hawkins running DUNK (15 PTS) (H. Jones 7 AST),"[1641722, 1630529]",1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,3.71,Made,15.0,H. Jones,1630529.0,7.0,,,,,,,,,,,,,,
566,PT08M37.00S,2023-11-19T01:58:36.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,105,92,2023-11-19T01:58:36Z,5420000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M37.00S,2023-11-19T01:58:38.8Z,4,REGULAR,substitution,out,[],1630700,,,1610612750,105,92,2023-11-19T02:01:12Z,5430000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M37.00S,2023-11-19T01:58:38.8Z,4,REGULAR,substitution,out,[],201144,,,1610612750,105,92,2023-11-19T02:01:12Z,5440000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M37.00S,2023-11-19T01:58:38.8Z,4,REGULAR,substitution,out,[],1629003,,,1610612750,105,92,2023-11-19T02:01:12Z,5450000,False,,,0,,SUB out: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M37.00S,2023-11-19T01:58:38.8Z,4,REGULAR,substitution,out,[],203497,,,1610612750,105,92,2023-11-19T02:01:12Z,5460000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M37.00S,2023-11-19T01:58:38.8Z,4,REGULAR,substitution,in,[],1630230,,,1610612750,105,92,2023-11-19T02:01:12Z,5470000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M37.00S,2023-11-19T01:58:38.8Z,4,REGULAR,substitution,in,[],203937,,,1610612750,105,92,2023-11-19T02:01:12Z,5480000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M37.00S,2023-11-19T01:58:38.8Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,105,92,2023-11-19T02:01:12Z,5490000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M37.00S,2023-11-19T01:58:38.8Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,105,92,2023-11-19T02:01:12Z,5500000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M18.00S,2023-11-19T02:01:38.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,10.167542706964511,60.049019607843135,1610612750,105,94,2023-11-19T02:08:59Z,5510000,False,-50.0,43.0,1,left,A. Edwards 6' driving finger roll Layup (15 PTS) (K. Towns 7 AST),"[1630162, 1626157]",1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.62,Made,15.0,K. Towns,1626157.0,7.0,,,,,,,,,,,,,,
577,PT08M04.00S,2023-11-19T02:01:51.7Z,4,REGULAR,3pt,Jump Shot,[],1630346,93.47897503285151,97.79411764705883,1610612740,108,94,2023-11-19T02:01:57Z,5530000,False,239.0,9.0,1,right,M. Ryan 3PT  (10 PTS) (H. Jones 8 AST),"[1630346, 1630529]",1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,Right Corner 3,24+ Right,23.92,Made,10.0,H. Jones,1630529.0,8.0,,,,,,,,,,,,,,
579,PT07M46.00S,2023-11-19T02:02:10.2Z,4,REGULAR,turnover,bad pass,[],1630162,,,1610612750,108,94,2023-11-19T02:02:15Z,5550000,False,,,0,,A. Edwards bad pass TURNOVER (3 TO),"[1630162, 1630346]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Ryan,1630346.0,,,,,,,,,,,
580,PT07M46.00S,2023-11-19T02:02:10.2Z,4,REGULAR,steal,,[],1630346,,,1610612740,108,94,2023-11-19T02:02:12Z,5560000,False,,,0,,M. Ryan STEAL (1 STL),[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
581,PT07M40.00S,2023-11-19T02:02:15.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630346,76.52759526938239,10.784313725490193,1610612740,108,94,2023-11-19T02:09:42Z,5570000,False,-196.0,168.0,1,right,MISS M. Ryan 25' running 3PT,[1630346],1610612740.0,NOP,running,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
582,PT07M37.00S,2023-11-19T02:02:18.9Z,4,REGULAR,rebound,defensive,[],203937,,,1610612750,108,94,2023-11-19T02:02:21Z,5580000,False,,,0,,K. Anderson REBOUND (Off:1 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,581.0,4.0,3.0,1.0,,,,,
583,PT07M32.00S,2023-11-19T02:02:26.8Z,4,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612750,108,94,2023-11-19T02:02:37Z,5590000,False,,,0,,H. Jones shooting personal FOUL (5 PF) (Towns 2 FT),"[1630529, 1626157]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1162.0,5.0,0.0,Towns,1626157.0
585,PT07M32.00S,2023-11-19T02:02:55.6Z,4,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,108,95,2023-11-19T02:02:55Z,5610000,False,,,0,,K. Towns Free Throw 1 of 2 (18 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
586,PT07M32.00S,2023-11-19T02:02:56.5Z,4,REGULAR,substitution,out,[],1630529,,,1610612750,108,95,2023-11-19T02:03:04Z,5620000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M32.00S,2023-11-19T02:02:56.5Z,4,REGULAR,substitution,out,[],202685,,,1610612750,108,95,2023-11-19T02:03:04Z,5630000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M32.00S,2023-11-19T02:02:56.5Z,4,REGULAR,substitution,in,[],1630700,,,1610612750,108,95,2023-11-19T02:03:04Z,5640000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M32.00S,2023-11-19T02:02:56.5Z,4,REGULAR,substitution,in,[],1630526,,,1610612750,108,95,2023-11-19T02:03:04Z,5650000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M32.00S,2023-11-19T02:03:20.7Z,4,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,108,96,2023-11-19T02:03:20Z,5660000,False,,,0,,K. Towns Free Throw 2 of 2 (19 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
591,PT07M21.00S,2023-11-19T02:03:32.5Z,4,REGULAR,turnover,bad pass,[],1630700,,,1610612740,108,96,2023-11-19T02:03:40Z,5670000,False,,,0,,D. Daniels bad pass TURNOVER (3 TO),"[1630700, 1629638]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Alexander-Walker,1629638.0,,,,,,,,,,,
592,PT07M21.00S,2023-11-19T02:03:32.5Z,4,REGULAR,steal,,[],1629638,,,1610612750,108,96,2023-11-19T02:03:34Z,5680000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
593,PT07M16.00S,2023-11-19T02:03:36.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629638,10.561760840998687,50.245098039215684,1610612750,108,98,2023-11-19T02:12:51Z,5690000,False,-1.0,47.0,1,left,N. Alexander-Walker running DUNK (7 PTS),[1629638],1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,7.0,,,,,,,,,,,,,,,,,
594,PT07M07.00S,2023-11-19T02:03:46.1Z,4,REGULAR,3pt,Jump Shot,[],1641722,71.92838370565046,81.12745098039215,1610612740,108,98,2023-11-19T02:03:50Z,5700000,False,156.0,211.0,1,right,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
595,PT07M05.00S,2023-11-19T02:03:48.1Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,108,98,2023-11-19T02:03:50Z,5710000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,594.0,2.0,2.0,0.0,,,,,
596,PT07M01.00S,2023-11-19T02:03:52.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,29.747043363994734,80.88235294117646,1610612750,108,101,2023-11-19T02:13:39Z,5720000,False,-154.0,227.0,1,left,N. Alexander-Walker 27' 3PT running (10 PTS) (A. Edwards 3 AST),"[1629638, 1630162]",1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,27.46,Made,10.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,
598,PT07M00.00S,2023-11-19T02:04:05.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,108,101,2023-11-19T02:04:05Z,5740000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M00.00S,2023-11-19T02:06:31.2Z,4,REGULAR,substitution,out,[],1641722,,,1610612740,108,101,2023-11-19T02:06:42Z,5750000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M00.00S,2023-11-19T02:06:31.2Z,4,REGULAR,substitution,in,[],1627742,,,1610612740,108,101,2023-11-19T02:06:42Z,5760000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M39.00S,2023-11-19T02:07:11.0Z,4,REGULAR,foul,personal,['3freethrow'],1626157,,,1610612740,108,101,2023-11-19T02:07:24Z,5770000,False,,,0,,K. Towns shooting personal FOUL (5 PF) (Marshall 3 FT),"[1626157, 1630230]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203591.0,5.0,0.0,Marshall,1630230.0
603,PT06M39.00S,2023-11-19T02:07:41.7Z,4,REGULAR,freethrow,1 of 3,[],1630230,,,1610612740,109,101,2023-11-19T02:08:16Z,5790000,False,,,0,,N. Marshall Free Throw 1 of 3 (6 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
604,PT06M39.00S,2023-11-19T02:07:41.7Z,4,REGULAR,freethrow,2 of 3,[],1630230,,,1610612740,110,101,2023-11-19T02:08:16Z,5800000,False,,,0,,N. Marshall Free Throw 2 of 3 (7 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
605,PT06M39.00S,2023-11-19T02:07:41.7Z,4,REGULAR,freethrow,3 of 3,[],1630230,,,1610612740,110,101,2023-11-19T02:08:16Z,5810000,False,,,0,,MISS N. Marshall Free Throw 3 of 3,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT06M36.00S,2023-11-19T02:07:44.7Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,110,101,2023-11-19T02:08:16Z,5820000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,605.0,2.0,2.0,0.0,,,,,
607,PT06M21.00S,2023-11-19T02:08:26.2Z,4,REGULAR,2pt,Jump Shot,[],1630162,8.722076215505908,86.76470588235294,1610612750,110,103,2023-11-19T02:08:33Z,5830000,False,-184.0,29.0,1,left,A. Edwards 18' Jump Shot (17 PTS) (K. Towns 8 AST),"[1630162, 1626157]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left,18.62,Made,17.0,K. Towns,1626157.0,8.0,,,,,,,,,,,,,,
609,PT06M03.00S,2023-11-19T02:08:44.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,85.85742444152432,64.95098039215686,1610612740,112,103,2023-11-19T02:08:51Z,5850000,False,75.0,80.0,1,right,D. Daniels 10' driving floating Jump Shot (11 PTS) (B. Ingram 4 AST),"[1630700, 1627742]",1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Right,10.98,Made,11.0,B. Ingram,1627742.0,4.0,,,,,,,,,,,,,,
