actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
598,PT08M26.00S,2025-03-15T02:08:24.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629630,6.915243101182654,44.6078431372549,1610612763,101,114,2025-03-15T02:08:28Z,5950000,False,27.0,13.0,1,left,J. Morant running Layup (42 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.98,Made,42.0,,,,,,,,,,,,,,,,,
599,PT08M25.00S,2025-03-15T02:08:27.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,101,114,2025-03-15T02:08:27Z,5960000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M25.00S,2025-03-15T02:10:51.0Z,4,REGULAR,substitution,out,[],1629660,,,1610612739,101,114,2025-03-15T02:11:13Z,5970000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M25.00S,2025-03-15T02:10:51.0Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,101,114,2025-03-15T02:11:13Z,5980000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M10.00S,2025-03-15T02:11:57.4Z,4,REGULAR,foul,personal,[],1628991,,,1610612739,101,114,2025-03-15T02:12:03Z,6000000,False,,,0,,J. Jackson Jr. personal FOUL (4 PF),"[1628991, 1630596]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,4.0,0.0,Mobley,1630596.0,,,,,,,,,
608,PT07M58.00S,2025-03-15T02:12:26.6Z,4,REGULAR,2pt,Jump Shot,[],1629636,77.34888304862024,71.07843137254902,1610612739,101,114,2025-03-15T02:12:31Z,6020000,False,105.0,160.0,1,right,MISS D. Garland 19' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,19.19,Missed,,,,,,,,,,,,,,,,,,
609,PT07M55.00S,2025-03-15T02:12:29.6Z,4,REGULAR,rebound,offensive,[],1629731,,,1610612739,101,114,2025-03-15T02:12:31Z,6030000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,608.0,2.0,1.0,1.0,,,,
610,PT07M45.00S,2025-03-15T02:12:39.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629750,90.3580814717477,3.6764705882352944,1610612739,101,114,2025-03-15T02:12:43Z,6040000,False,-232.0,38.0,1,right,MISS J. Green 3PT,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
611,PT07M41.00S,2025-03-15T02:12:43.4Z,4,REGULAR,rebound,offensive,[],1629750,,,1610612739,101,114,2025-03-15T02:12:43Z,6050000,False,,,0,,J. Green REBOUND (Off:2 Def:1),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,610.0,3.0,1.0,2.0,,,,
612,PT07M38.00S,2025-03-15T02:12:45.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,80.6340341655716,5.88235294117647,1610612739,101,117,2025-03-15T02:12:50Z,6060000,False,-221.0,130.0,1,right,S. Merrill 25' 3PT  (14 PTS) (D. Garland 8 AST),"[1630241, 1629636]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.58,Made,14.0,D. Garland,1629636.0,8.0,,,,,,,,,,,,,,
614,PT07M27.00S,2025-03-15T02:12:57.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.783837056504599,44.11764705882353,1610612763,103,117,2025-03-15T02:13:02Z,6080000,False,29.0,11.0,1,left,J. Morant driving finger roll Layup (44 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.15,Made,44.0,,,,,,,,,,,,,,,,,
615,PT07M12.00S,2025-03-15T02:13:12.1Z,4,REGULAR,3pt,Jump Shot,[],1629750,90.3580814717477,97.30392156862744,1610612739,103,120,2025-03-15T02:13:15Z,6090000,False,237.0,38.0,1,right,J. Green 3PT  (10 PTS) (D. Garland 9 AST),"[1629750, 1629636]",1610612739.0,CLE,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.95,Made,10.0,D. Garland,1629636.0,9.0,,,,,,,,,,,,,,
617,PT06M48.00S,2025-03-15T02:13:36.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,7.5722733245729295,45.09803921568628,1610612763,103,120,2025-03-15T02:13:40Z,6110000,False,25.0,19.0,1,left,MISS G. Jackson driving finger roll Layup,[1641713],1610612763.0,MEM,driving finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
618,PT06M46.00S,2025-03-15T02:13:38.2Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,103,120,2025-03-15T02:13:40Z,6120000,False,,,0,,E. Mobley REBOUND (Off:2 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,617.0,11.0,9.0,2.0,,,,
619,PT06M41.00S,2025-03-15T02:13:43.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.38042049934296,49.26470588235294,1610612739,103,122,2025-03-15T02:13:51Z,6130000,False,-4.0,10.0,1,right,E. Mobley cutting DUNK (22 PTS) (S. Merrill 2 AST),"[1630596, 1630241]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.04,Made,22.0,S. Merrill,1630241.0,2.0,,,,,,,,,,,,,,
621,PT06M41.00S,2025-03-15T02:13:48.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,103,122,2025-03-15T02:13:48Z,6150000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M41.00S,2025-03-15T02:16:04.3Z,4,REGULAR,substitution,out,[],1629630,,,1610612763,103,122,2025-03-15T02:16:18Z,6160000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M41.00S,2025-03-15T02:16:04.3Z,4,REGULAR,substitution,out,[],1641713,,,1610612763,103,122,2025-03-15T02:16:18Z,6170000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M41.00S,2025-03-15T02:16:04.3Z,4,REGULAR,substitution,in,[],1642377,,,1610612763,103,122,2025-03-15T02:16:18Z,6180000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M41.00S,2025-03-15T02:16:04.3Z,4,REGULAR,substitution,in,[],1630590,,,1610612763,103,122,2025-03-15T02:16:18Z,6190000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M28.00S,2025-03-15T02:16:50.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,11.514454664914586,35.78431372549019,1610612763,105,122,2025-03-15T02:16:53Z,6200000,False,71.0,56.0,1,left,J. Jackson Jr. 9' turnaround Hook (13 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,9.03,Made,13.0,,,,,,,,,,,,,,,,,
627,PT06M16.00S,2025-03-15T02:17:05.3Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612739,105,122,2025-03-15T02:17:30Z,6210000,False,,,0,,J. Jackson Jr. shooting personal FOUL (5 PF) (Garland 2 FT),"[1628991, 1629636]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,1627526.0,5.0,0.0,Garland,1629636.0,,,,,,,,,
629,PT06M16.00S,2025-03-15T02:17:44.6Z,4,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,105,123,2025-03-15T02:17:44Z,6230000,False,,,0,,D. Garland Free Throw 1 of 2 (13 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
630,PT06M16.00S,2025-03-15T02:17:47.6Z,4,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,105,124,2025-03-15T02:17:47Z,6240000,False,,,0,,D. Garland Free Throw 2 of 2 (14 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
631,PT05M56.00S,2025-03-15T02:18:09.0Z,4,REGULAR,turnover,bad pass,[],1642377,,,1610612763,105,124,2025-03-15T02:18:11Z,6250000,False,,,0,,J. Wells bad pass TURNOVER (1 TO),"[1642377, 1629636]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,,,Garland,1629636.0
632,PT05M56.00S,2025-03-15T02:18:09.0Z,4,REGULAR,steal,,[],1629636,,,1610612739,105,124,2025-03-15T02:18:10Z,6260000,False,,,0,,D. Garland STEAL (4 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
633,PT05M48.00S,2025-03-15T02:18:16.6Z,4,REGULAR,turnover,lost ball,[],1630596,,,1610612739,105,124,2025-03-15T02:18:19Z,6270000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 1630590]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,,,Pippen Jr.,1630590.0
634,PT05M48.00S,2025-03-15T02:18:16.6Z,4,REGULAR,steal,,[],1630590,,,1610612763,105,124,2025-03-15T02:18:18Z,6280000,False,,,0,,S. Pippen Jr. STEAL (3 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
635,PT05M40.00S,2025-03-15T02:18:25.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630590,28.203022339027594,77.20588235294117,1610612763,105,124,2025-03-15T02:18:30Z,6290000,False,-136.0,213.0,1,left,MISS S. Pippen Jr. 25' pullup 3PT,[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
636,PT05M36.00S,2025-03-15T02:18:29.0Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,105,124,2025-03-15T02:18:30Z,6300000,False,,,0,,D. Wade REBOUND (Off:1 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,635.0,3.0,2.0,1.0,,,,
637,PT05M20.00S,2025-03-15T02:18:43.9Z,4,REGULAR,3pt,Jump Shot,[],1629731,91.14651773981603,4.166666666666666,1610612739,105,124,2025-03-15T02:18:47Z,6310000,False,-229.0,31.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
638,PT05M19.00S,2025-03-15T02:18:44.9Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,105,124,2025-03-15T02:18:47Z,6320000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,637.0,3.0,3.0,0.0,,,,
639,PT05M13.00S,2025-03-15T02:18:52.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630205,9.674770039421814,4.411764705882353,1610612763,105,124,2025-03-15T02:18:57Z,6330000,False,228.0,38.0,1,left,MISS L. Stevens running 3PT,[1630205],1610612763.0,MEM,running,,,Stevens,L. Stevens,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
640,PT05M09.00S,2025-03-15T02:18:56.3Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612739,105,124,2025-03-15T02:18:57Z,6340000,False,,,0,,J. Green REBOUND (Off:2 Def:2),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,639.0,4.0,2.0,2.0,,,,
641,PT05M01.00S,2025-03-15T02:19:07.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,84.83902759526939,57.59803921568627,1610612739,105,126,2025-03-15T02:19:11Z,6350000,False,38.0,90.0,1,right,D. Garland 9' fadeaway Jump Shot (16 PTS),[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,9.77,Made,16.0,,,,,,,,,,,,,,,,,
642,PT05M01.00S,2025-03-15T02:19:09.8Z,4,REGULAR,foul,personal,['1freethrow'],1630590,,,1610612739,105,126,2025-03-15T02:19:30Z,6360000,False,,,0,,S. Pippen Jr. shooting personal FOUL (1 PF) (Garland 1 FT),"[1630590, 1629636]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1179.0,1.0,0.0,Garland,1629636.0,,,,,,,,,
644,PT05M01.00S,2025-03-15T02:19:35.5Z,4,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,105,127,2025-03-15T02:19:35Z,6380000,False,,,0,,D. Garland Free Throw 1 of 1 (17 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
645,PT04M51.00S,2025-03-15T02:19:46.9Z,4,REGULAR,3pt,Jump Shot,[],1630217,35.29894875164258,66.91176470588235,1610612763,108,127,2025-03-15T02:30:12Z,6390000,False,-85.0,279.0,1,left,D. Bane 29' 3PT pullup (12 PTS) (S. Pippen Jr. 6 AST),"[1630217, 1630590]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,29.18,Made,12.0,S. Pippen Jr.,1630590.0,6.0,,,,,,,,,,,,,,
647,PT04M28.00S,2025-03-15T02:20:09.7Z,4,REGULAR,3pt,Jump Shot,[],1629731,92.46057818659659,3.6764705882352944,1610612739,108,127,2025-03-15T02:20:13Z,6410000,False,-232.0,18.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
648,PT04M25.00S,2025-03-15T02:20:12.7Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612763,108,127,2025-03-15T02:20:13Z,6420000,False,,,0,,L. Stevens REBOUND (Off:0 Def:3),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,647.0,3.0,3.0,0.0,,,,
649,PT04M17.00S,2025-03-15T02:20:21.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,10.068988173455978,43.627450980392155,1610612763,110,127,2025-03-15T02:20:28Z,6430000,False,32.0,42.0,1,left,L. Stevens floating Jump Shot (2 PTS) (D. Bane 3 AST),"[1630205, 1630217]",1610612763.0,MEM,floating,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,2.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
650,PT04M01.00S,2025-03-15T02:20:37.1Z,4,REGULAR,3pt,Jump Shot,[],1629636,60.528909329829176,51.225490196078425,1610612739,110,130,2025-03-15T02:20:41Z,6440000,False,6.0,319.0,1,right,D. Garland 31' 3PT pullup (20 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,31.86,Made,20.0,,,,,,,,,,,,,,,,,
651,PT03M59.00S,2025-03-15T02:20:44.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,110,130,2025-03-15T02:20:44Z,6450000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,110,130,2025-03-15T02:22:11Z,6460000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,110,130,2025-03-15T02:22:11Z,6470000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,out,[],1642377,,,1610612763,110,130,2025-03-15T02:22:11Z,6480000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,out,[],1630590,,,1610612763,110,130,2025-03-15T02:22:11Z,6490000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,out,[],1630596,,,1610612763,110,130,2025-03-15T02:22:11Z,6500000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,out,[],1630241,,,1610612763,110,130,2025-03-15T02:22:11Z,6510000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,out,[],1629636,,,1610612763,110,130,2025-03-15T02:22:11Z,6520000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,in,[],1628963,,,1610612763,110,130,2025-03-15T02:22:11Z,6530000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612763.0,MEM,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,in,[],1641713,,,1610612763,110,130,2025-03-15T02:22:11Z,6540000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,110,130,2025-03-15T02:22:11Z,6550000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,in,[],1642285,,,1610612763,110,130,2025-03-15T02:22:11Z,6560000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,in,[],202684,,,1610612763,110,130,2025-03-15T02:22:11Z,6570000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,in,[],1641854,,,1610612763,110,130,2025-03-15T02:22:11Z,6580000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M59.00S,2025-03-15T02:21:06.7Z,4,REGULAR,substitution,in,[],1642281,,,1610612763,110,130,2025-03-15T02:22:11Z,6590000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M49.00S,2025-03-15T02:22:26.0Z,4,REGULAR,3pt,Jump Shot,[],1630205,5.995400788436268,95.83333333333334,1610612763,113,130,2025-03-15T02:22:30Z,6600000,False,-229.0,4.0,1,left,L. Stevens 3PT  (5 PTS) (G. Jackson 1 AST),"[1630205, 1641713]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Left Corner 3,24+ Left,22.92,Made,5.0,G. Jackson,1641713.0,1.0,,,,,,,,,,,,,,
669,PT03M25.00S,2025-03-15T02:22:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,91.93495400788436,46.07843137254902,1610612739,113,130,2025-03-15T02:22:54Z,6620000,False,-20.0,23.0,1,right,MISS C. Porter Jr. driving finger roll Layup,[1641854],1610612739.0,CLE,driving finger roll,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
670,PT03M22.00S,2025-03-15T02:22:53.2Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612763,113,130,2025-03-15T02:22:54Z,6630000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612763.0,MEM,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,669.0,1.0,1.0,0.0,,,,
671,PT03M17.00S,2025-03-15T02:22:58.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628963,14.011169513797633,50.73529411764706,1610612763,113,130,2025-03-15T02:32:49Z,6640000,False,-4.0,79.0,1,left,MISS M. Bagley III 7' running pullup Shot,[1628963],1610612763.0,MEM,running pullup,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,7.93,Missed,,,,,,,,,,,,,,,,,,
672,PT03M13.00S,2025-03-15T02:23:02.4Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,113,130,2025-03-15T02:23:03Z,6650000,False,,,0,,D. Wade REBOUND (Off:1 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,671.0,4.0,3.0,1.0,,,,
673,PT03M00.00S,2025-03-15T02:23:16.3Z,4,REGULAR,3pt,Jump Shot,[],1642281,72.22404730617609,81.37254901960785,1610612739,113,130,2025-03-15T02:23:21Z,6660000,False,157.0,209.0,1,right,MISS J. Tyson 26' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
674,PT02M56.00S,2025-03-15T02:23:20.3Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,113,130,2025-03-15T02:23:21Z,6670000,False,,,0,,G. Jackson REBOUND (Off:2 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,673.0,4.0,2.0,2.0,,,,
675,PT02M50.00S,2025-03-15T02:23:25.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,5.206964520367937,50.98039215686274,1610612763,115,130,2025-03-15T02:23:31Z,6680000,False,-5.0,-4.0,1,left,G. Jackson driving DUNK (2 PTS),[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.61,Made,2.0,,,,,,,,,,,,,,,,,
676,PT02M28.00S,2025-03-15T02:23:46.9Z,4,REGULAR,3pt,Jump Shot,[],1629750,82.34231274638634,5.147058823529411,1610612739,115,130,2025-03-15T02:23:51Z,6690000,False,-224.0,113.0,1,right,MISS J. Green 25' 3PT,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
677,PT02M26.00S,2025-03-15T02:23:48.9Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,115,130,2025-03-15T02:23:51Z,6700000,False,,,0,,G. Jackson REBOUND (Off:2 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,676.0,5.0,3.0,2.0,,,,
678,PT02M18.00S,2025-03-15T02:23:57.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,13.222733245729303,42.8921568627451,1610612763,117,130,2025-03-15T02:24:01Z,6710000,False,36.0,72.0,1,left,L. Stevens 8' driving floating Jump Shot (7 PTS) (C. Spencer 2 AST),"[1630205, 1642285]",1610612763.0,MEM,driving floating,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,8.01,Made,7.0,C. Spencer,1642285.0,2.0,,,,,,,,,,,,,,
679,PT02M00.00S,2025-03-15T02:24:26.8Z,4,REGULAR,foul,personal,[],1630205,,,1610612739,117,130,2025-03-15T02:24:43Z,6720000,False,,,0,,L. Stevens personal FOUL (1 PF),"[1630205, 1629750]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,1.0,0.0,Green,1629750.0,,,,,,,,,
681,PT01M54.00S,2025-03-15T02:24:45.7Z,4,REGULAR,3pt,Jump Shot,[],1642281,76.95466491458606,9.803921568627452,1610612739,117,130,2025-03-15T02:24:50Z,6740000,False,-201.0,164.0,1,right,MISS J. Tyson 25' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
682,PT01M49.00S,2025-03-15T02:24:50.7Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612763,117,130,2025-03-15T02:24:50Z,6750000,False,,,0,,L. Stevens REBOUND (Off:0 Def:4),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,681.0,4.0,4.0,0.0,,,,
