actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
674,PT04M08.00S,2023-01-26T05:38:39.4Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,107,113,2023-01-26T05:38:39Z,6590000,False,,,0,,D. Green REBOUND (Off:0 Def:12),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,673.0,12.0,12.0,0.0,,,,,,,,,
675,PT03M53.00S,2023-01-26T05:38:52.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.85479632063075,59.068627450980394,1610612744,109,113,2023-01-26T05:38:59Z,6600000,False,45.0,15.0,1,right,S. Curry finger roll Layup (29 PTS),[201939],1610612744.0,GSW,finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.76,Made,,,,,29.0,,,,,,,,
676,PT03M34.00S,2023-01-26T05:39:12.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,9.674770039421814,37.254901960784316,1610612763,109,113,2023-01-26T05:39:19Z,6610000,False,64.0,38.0,1,left,MISS D. Brooks 7' driving Layup,[1628415],1610612763.0,MEM,driving,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,7.44,Missed,,,,,,,,,,,,,
677,PT03M31.00S,2023-01-26T05:39:15.5Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,109,113,2023-01-26T05:39:19Z,6620000,False,,,0,,J. Poole REBOUND (Off:1 Def:3),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,676.0,4.0,3.0,1.0,,,,,,,,,
678,PT03M27.00S,2023-01-26T05:39:19.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,88.91261498028909,42.64705882352941,1610612744,111,113,2023-01-26T05:39:24Z,6630000,False,-37.0,52.0,1,right,J. Poole 6' running Layup (19 PTS),[1629673],1610612744.0,GSW,running,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.35,Made,,,,,19.0,,,,,,,,
679,PT03M04.00S,2023-01-26T05:39:42.4Z,4,REGULAR,turnover,lost ball,[],1629630,,,1610612763,111,113,2023-01-26T05:39:45Z,6640000,False,,,0,,J. Morant lost ball TURNOVER (4 TO),"[1629630, 201939]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,4.0,Curry,201939.0,,
680,PT03M04.00S,2023-01-26T05:39:42.4Z,4,REGULAR,steal,,[],201939,,,1610612744,111,113,2023-01-26T05:58:34Z,6650000,False,,,0,,S. Curry STEAL (2 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
681,PT02M59.00S,2023-01-26T05:39:47.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202691,69.33311432325887,73.77450980392157,1610612744,111,113,2023-01-26T05:39:52Z,6660000,False,119.0,236.0,1,right,MISS K. Thompson 26' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,26.41,Missed,,,,,,,,,,,,,
682,PT02M57.00S,2023-01-26T05:39:49.5Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,111,113,2023-01-26T05:39:52Z,6670000,False,,,0,,B. Clarke REBOUND (Off:1 Def:6),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Right Center,,,,,,,,681.0,7.0,6.0,1.0,,,,,,,,,
683,PT02M36.00S,2023-01-26T05:40:11.1Z,4,REGULAR,3pt,Jump Shot,[],1630217,36.35019710906702,58.08823529411765,1610612763,111,113,2023-01-26T05:40:29Z,6680000,False,-40.0,289.0,1,left,MISS D. Bane 29' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,29.2,Missed,,,,,,,,,,,,,
684,PT02M33.00S,2023-01-26T05:40:14.1Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,111,113,2023-01-26T05:40:29Z,6690000,False,,,0,,D. Green REBOUND (Off:0 Def:13),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,683.0,13.0,13.0,0.0,,,,,,,,,
685,PT02M33.00S,2023-01-26T05:40:28.0Z,4,REGULAR,foul,personal,[],1628991,,,1610612744,111,113,2023-01-26T05:40:41Z,6700000,False,,,0,,J. Jackson Jr. personal FOUL (6 PF),"[1628991, 203110]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,2882.0,6.0,0.0,Green,203110.0,,,,,,,,,,,,,,,
687,PT02M33.00S,2023-01-26T05:40:37.5Z,4,REGULAR,substitution,out,[],1628991,,,1610612744,111,113,2023-01-26T05:40:40Z,6720000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT02M33.00S,2023-01-26T05:40:37.5Z,4,REGULAR,substitution,in,[],1626145,,,1610612744,111,113,2023-01-26T05:40:40Z,6730000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT02M18.00S,2023-01-26T05:41:01.0Z,4,REGULAR,2pt,Jump Shot,[],201939,71.69842312746385,61.029411764705884,1610612744,113,113,2023-01-26T05:41:41Z,6740000,False,55.0,214.0,1,right,S. Curry 22' step back Jump Shot (31 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,22.05,Made,,,,,31.0,,,,,,,,
692,PT02M06.00S,2023-01-26T05:42:23.1Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612763,113,113,2023-01-26T05:43:33Z,6770000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT02M06.00S,2023-01-26T05:43:34.3Z,4,REGULAR,turnover,out-of-bounds,[],1629630,,,1610612763,113,113,2023-01-26T05:43:46Z,6790000,False,,,0,,J. Morant bad pass out-of-bounds TURNOVER (5 TO),[1629630],1610612763.0,MEM,bad pass,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,2882.0,,,,,,,,,,,,,,,5.0,,,,
696,PT01M55.00S,2023-01-26T05:44:16.5Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628415,,,1610612744,113,113,2023-01-26T05:44:29Z,6800000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Curry 3 FT),"[1628415, 201939]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,2005.0,4.0,0.0,Curry,201939.0,,,,,,,,,,,,,,,
698,PT01M55.00S,2023-01-26T05:44:52.3Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],201939,,,1610612744,114,113,2023-01-26T05:44:52Z,6820000,False,,,0,,S. Curry Free Throw 1 of 3 (32 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,Made,,,,,32.0,,,,,,,,
699,PT01M55.00S,2023-01-26T05:45:06.8Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],201939,,,1610612744,115,113,2023-01-26T05:45:06Z,6830000,False,,,0,,S. Curry Free Throw 2 of 3 (33 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,Made,,,,,33.0,,,,,,,,
700,PT01M55.00S,2023-01-26T05:45:21.6Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],201939,,,1610612744,116,113,2023-01-26T05:45:21Z,6840000,False,,,0,,S. Curry Free Throw 3 of 3 (34 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,Made,,,,,34.0,,,,,,,,
701,PT01M42.00S,2023-01-26T05:45:40.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612763,116,113,2023-01-26T05:45:45Z,6850000,False,,,0,,J. Poole personal FOUL (5 PF) (Bane 2 FT),"[1629673, 1630217]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,2882.0,5.0,0.0,Bane,1630217.0,,,,,,,,,,,,,,,
703,PT01M42.00S,2023-01-26T05:46:13.6Z,4,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,116,114,2023-01-26T05:46:41Z,6870000,False,,,0,,D. Bane Free Throw 1 of 2 (20 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,Made,,,,,20.0,,,,,,,,
704,PT01M42.00S,2023-01-26T05:46:13.6Z,4,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,116,114,2023-01-26T05:46:41Z,6880000,False,,,0,,MISS D. Bane Free Throw 2 of 2,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
705,PT01M39.00S,2023-01-26T05:46:16.6Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,116,114,2023-01-26T05:46:41Z,6890000,False,,,0,,J. Poole REBOUND (Off:1 Def:4),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,704.0,5.0,4.0,1.0,,,,,,,,,
707,PT01M23.00S,2023-01-26T05:47:13.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,86.81011826544021,38.970588235294116,1610612744,116,114,2023-01-26T05:47:48Z,6910000,False,-55.0,71.0,1,right,MISS K. Thompson 9' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,9.03,Missed,,,,,,,,,,,,,
708,PT01M20.00S,2023-01-26T05:47:16.8Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612744,116,114,2023-01-26T05:47:19Z,6920000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,707.0,4.0,2.0,2.0,,,,,,,,,
709,PT01M18.00S,2023-01-26T05:47:18.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,63.81406044678055,61.029411764705884,1610612744,116,114,2023-01-26T05:47:22Z,6930000,False,55.0,288.0,1,right,MISS J. Poole 29' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,29.28,Missed,,,,,,,,,,,,,
710,PT01M15.00S,2023-01-26T05:47:21.1Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,116,114,2023-01-26T05:47:22Z,6940000,False,,,0,,B. Clarke REBOUND (Off:1 Def:7),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Center,,,,,,,,709.0,8.0,7.0,1.0,,,,,,,,,
711,PT01M14.00S,2023-01-26T05:47:52.8Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",201939,,,1610612763,116,114,2023-01-26T05:48:00Z,6950000,False,,,0,,S. Curry technical FOUL (1 Tech),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,204058.0,3.0,1.0,,,,,,,,,,,,,,,,,
712,PT01M14.00S,2023-01-26T05:48:04.0Z,4,REGULAR,ejection,other,[],201939,,,1610612763,116,114,2023-01-26T05:48:14Z,6960000,False,,,0,,Ejection S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,204058.0,,,,,,,,,,,,,,,,,,,
713,PT01M14.00S,2023-01-26T05:48:31.5Z,4,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,116,114,2023-01-26T05:48:31Z,6970000,False,,,0,,MISS D. Bane technical Free Throw 1 of 1,[1630217],1610612763.0,MEM,technical,,,Bane,D. Bane,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
714,PT01M14.00S,2023-01-26T05:48:31.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,116,114,2023-01-26T05:48:31Z,6980000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,713.0,,,,,,,,,,,,
715,PT01M14.00S,2023-01-26T05:48:32.6Z,4,REGULAR,substitution,out,[],201939,,,1610612763,116,114,2023-01-26T05:48:35Z,6990000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT01M14.00S,2023-01-26T05:48:32.6Z,4,REGULAR,substitution,in,[],1626172,,,1610612763,116,114,2023-01-26T05:48:35Z,7000000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT01M02.00S,2023-01-26T05:49:08.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,9.543363994743759,39.705882352941174,1610612763,116,116,2023-01-26T05:49:13Z,7010000,False,51.0,37.0,1,left,J. Morant 6' driving Layup (27 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.35,Made,,,,,27.0,,,,,,,,
718,PT00M56.20S,2023-01-26T05:49:23.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,116,116,2023-01-26T05:49:23Z,7020000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT00M56.20S,2023-01-26T05:50:57.6Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,116,116,2023-01-26T05:51:07Z,7030000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT00M56.20S,2023-01-26T05:50:57.6Z,4,REGULAR,substitution,out,[],1626145,,,1610612744,116,116,2023-01-26T05:51:07Z,7040000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT00M56.20S,2023-01-26T05:50:57.6Z,4,REGULAR,substitution,in,[],1630237,,,1610612744,116,116,2023-01-26T05:51:07Z,7050000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT00M56.20S,2023-01-26T05:50:57.6Z,4,REGULAR,substitution,in,[],1630583,,,1610612744,116,116,2023-01-26T05:51:07Z,7060000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT00M54.80S,2023-01-26T05:51:09.8Z,4,REGULAR,2pt,Jump Shot,[],202691,88.38699080157687,22.794117647058822,1610612744,116,116,2023-01-26T05:51:48Z,7070000,False,-136.0,57.0,1,right,MISS K. Thompson 14' turnaround Shot,[202691],1610612744.0,GSW,turnaround,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,14.73,Missed,,,,,,,,,,,,,
724,PT00M52.30S,2023-01-26T05:51:12.3Z,4,REGULAR,rebound,offensive,[],202691,,,1610612744,116,116,2023-01-26T05:51:12Z,7080000,False,,,0,,K. Thompson REBOUND (Off:1 Def:1),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,723.0,2.0,1.0,1.0,,,,,,,,,
725,PT00M50.40S,2023-01-26T05:51:14.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,75.77201051248358,9.558823529411764,1610612744,116,116,2023-01-26T05:51:21Z,7090000,False,-202.0,175.0,1,right,MISS D. DiVincenzo 26' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,26.75,Missed,,,,,,,,,,,,,
726,PT00M46.70S,2023-01-26T05:51:17.9Z,4,REGULAR,rebound,offensive,[],202691,,,1610612744,116,116,2023-01-26T05:51:21Z,7100000,False,,,0,,K. Thompson REBOUND (Off:2 Def:1),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,725.0,3.0,1.0,2.0,,,,,,,,,
727,PT00M46.30S,2023-01-26T05:51:24.1Z,4,REGULAR,turnover,traveling,[],202691,,,1610612744,116,116,2023-01-26T05:51:28Z,7110000,False,,,0,,K. Thompson traveling TURNOVER (2 TO),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,2882.0,,,,,,,,,,,,,,,2.0,,,,
728,PT00M46.30S,2023-01-26T05:51:24.2Z,4,REGULAR,substitution,out,[],1630237,,,1610612763,116,116,2023-01-26T05:51:49Z,7120000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT00M46.30S,2023-01-26T05:51:24.2Z,4,REGULAR,substitution,in,[],1626172,,,1610612763,116,116,2023-01-26T05:51:49Z,7130000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M33.50S,2023-01-26T05:51:54.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,30.962549277266753,22.54901960784314,1610612763,116,116,2023-01-26T05:52:01Z,7140000,False,137.0,239.0,1,left,MISS D. Brooks 27' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,27.52,Missed,,,,,,,,,,,,,
731,PT00M30.40S,2023-01-26T05:51:57.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,116,116,2023-01-26T05:52:01Z,7150000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,730.0,,,,,,,,,,,,
732,PT00M30.40S,2023-01-26T05:52:00.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629634,,,1610612744,116,116,2023-01-26T05:52:49Z,7160000,False,,,0,,B. Clarke loose ball personal FOUL (4 PF) (Green 2 FT),"[1629634, 203110]",1610612763.0,MEM,loose ball,,,Clarke,B. Clarke,,,,,Mid-Range,8-16 Left,2882.0,4.0,1.0,Green,203110.0,,,,,,,,,,,,,,,
734,PT00M30.40S,2023-01-26T05:53:21.7Z,4,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,116,116,2023-01-26T05:53:21Z,7180000,False,,,0,,MISS D. Green Free Throw 1 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
735,PT00M30.40S,2023-01-26T05:53:21.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,116,116,2023-01-26T05:53:21Z,7190000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,734.0,,,,,,,,,,,,
736,PT00M30.40S,2023-01-26T05:53:23.5Z,4,REGULAR,substitution,out,[],1629673,,,1610612744,116,116,2023-01-26T05:53:35Z,7200000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT00M30.40S,2023-01-26T05:53:23.5Z,4,REGULAR,substitution,out,[],1630217,,,1610612744,116,116,2023-01-26T05:53:35Z,7210000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT00M30.40S,2023-01-26T05:53:23.5Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,116,116,2023-01-26T05:53:35Z,7220000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT00M30.40S,2023-01-26T05:53:23.5Z,4,REGULAR,substitution,in,[],1630214,,,1610612744,116,116,2023-01-26T05:53:35Z,7230000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT00M30.40S,2023-01-26T05:53:53.2Z,4,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,117,116,2023-01-26T05:53:53Z,7240000,False,,,0,,D. Green Free Throw 2 of 2 (8 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,Made,,,,,8.0,,,,,,,,
741,PT00M30.40S,2023-01-26T05:53:56.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,117,116,2023-01-26T05:53:56Z,7250000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M30.40S,2023-01-26T05:53:57.1Z,4,REGULAR,substitution,out,[],1629634,,,1610612763,117,116,2023-01-26T05:55:14Z,7260000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M30.40S,2023-01-26T05:53:57.1Z,4,REGULAR,substitution,out,[],1630214,,,1610612763,117,116,2023-01-26T05:55:14Z,7270000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT00M30.40S,2023-01-26T05:53:57.1Z,4,REGULAR,substitution,in,[],1626145,,,1610612763,117,116,2023-01-26T05:55:14Z,7280000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M30.40S,2023-01-26T05:53:57.1Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,117,116,2023-01-26T05:55:14Z,7290000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT00M26.60S,2023-01-26T05:55:37.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612763,117,116,2023-01-26T05:55:43Z,7300000,False,,,0,,D. Green shooting personal FOUL (5 PF) (Morant 2 FT),"[203110, 1629630]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,2882.0,5.0,1.0,Morant,1629630.0,,,,,,,,,,,,,,,
748,PT00M26.60S,2023-01-26T05:56:18.3Z,4,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,117,117,2023-01-26T05:56:18Z,7320000,False,,,0,,J. Morant Free Throw 1 of 2 (28 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,Made,,,,,28.0,,,,,,,,
749,PT00M26.60S,2023-01-26T05:56:23.7Z,4,REGULAR,substitution,out,[],1626172,,,1610612763,117,117,2023-01-26T05:56:32Z,7330000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT00M26.60S,2023-01-26T05:56:23.7Z,4,REGULAR,substitution,out,[],1626145,,,1610612763,117,117,2023-01-26T05:56:32Z,7340000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
751,PT00M26.60S,2023-01-26T05:56:23.7Z,4,REGULAR,substitution,in,[],1630237,,,1610612763,117,117,2023-01-26T05:56:32Z,7350000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT00M26.60S,2023-01-26T05:56:23.7Z,4,REGULAR,substitution,in,[],1629634,,,1610612763,117,117,2023-01-26T05:56:32Z,7360000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT00M26.60S,2023-01-26T05:56:37.0Z,4,REGULAR,substitution,out,[],1630228,,,1610612763,117,117,2023-01-26T05:56:39Z,7370000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
754,PT00M26.60S,2023-01-26T05:56:37.0Z,4,REGULAR,substitution,in,[],1629673,,,1610612763,117,117,2023-01-26T05:56:39Z,7380000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
755,PT00M26.60S,2023-01-26T05:56:46.4Z,4,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,117,118,2023-01-26T05:56:46Z,7390000,False,,,0,,J. Morant Free Throw 2 of 2 (29 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,Made,,,,,29.0,,,,,,,,
756,PT00M14.60S,2023-01-26T05:57:00.0Z,4,REGULAR,3pt,Jump Shot,[],202691,69.85873850197109,20.588235294117645,1610612744,120,118,2023-01-26T05:57:04Z,7400000,False,-147.0,231.0,1,right,K. Thompson 27' 3PT pullup (24 PTS) (J. Poole 7 AST),"[202691, 1629673]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,27.37,Made,,,,,24.0,J. Poole,1629673.0,7.0,,,,,
758,PT00M14.10S,2023-01-26T05:57:05.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,120,118,2023-01-26T05:57:05Z,7420000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT00M14.10S,2023-01-26T05:57:43.7Z,4,REGULAR,substitution,out,[],1630237,,,1610612763,120,118,2023-01-26T05:58:29Z,7430000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT00M14.10S,2023-01-26T05:57:43.7Z,4,REGULAR,substitution,out,[],1629673,,,1610612763,120,118,2023-01-26T05:58:29Z,7440000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT00M14.10S,2023-01-26T05:57:43.7Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,120,118,2023-01-26T05:58:29Z,7450000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
