actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
597,PT05M32.00S,2023-12-24T02:39:26.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,93.51182654402102,48.28431372549019,1610612737,106,110,2023-12-24T02:40:15Z,5870000,False,-9.0,8.0,1,right,MISS O. Okongwu Jump Shot,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,,
598,PT05M31.00S,2023-12-24T02:39:27.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,106,110,2023-12-24T02:40:15Z,5880000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,597.0,,,,,,,,,,,,,,,,,
599,PT05M31.00S,2023-12-24T02:39:31.9Z,4,REGULAR,turnover,traveling,[],1630168,,,1610612737,106,110,2023-12-24T02:39:57Z,5890000,False,,,0,,O. Okongwu traveling TURNOVER (3 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,,,,,,,,,,,
600,PT05M31.00S,2023-12-24T02:39:34.9Z,4,REGULAR,substitution,out,[],1630168,,,1610612763,106,110,2023-12-24T02:39:38Z,5900000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M31.00S,2023-12-24T02:39:34.9Z,4,REGULAR,substitution,in,[],1630180,,,1610612763,106,110,2023-12-24T02:39:38Z,5910000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M12.00S,2023-12-24T02:40:08.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,6.915243101182654,94.6078431372549,1610612763,106,113,2023-12-24T02:40:12Z,5920000,False,-223.0,13.0,1,left,D. Bane 3PT  (30 PTS) (B. Biyombo 3 AST),"[1630217, 202687]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,22.34,Made,,,,,,,,30.0,,,,,,B. Biyombo,202687.0,3.0,,
604,PT05M00.00S,2023-12-24T02:40:19.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,92.19776609724047,46.32352941176471,1610612737,106,113,2023-12-24T02:40:25Z,5940000,False,-18.0,21.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
605,PT04M57.00S,2023-12-24T02:40:22.8Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,106,113,2023-12-24T02:40:25Z,5950000,False,,,0,,S. Aldama REBOUND (Off:0 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,604.0,4.0,4.0,0.0,,,,,,,,,,,,,,
607,PT04M45.00S,2023-12-24T02:40:42.1Z,4,REGULAR,substitution,out,[],1631246,,,1610612763,106,113,2023-12-24T02:40:57Z,5970000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M45.00S,2023-12-24T02:40:42.1Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,106,113,2023-12-24T02:40:57Z,5980000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M45.00S,2023-12-24T02:40:42.1Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,106,113,2023-12-24T02:40:57Z,5990000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M45.00S,2023-12-24T02:40:42.1Z,4,REGULAR,substitution,in,[],1629630,,,1610612763,106,113,2023-12-24T02:40:57Z,6000000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M43.00S,2023-12-24T02:41:06.5Z,4,REGULAR,2pt,Jump Shot,[],1630217,8.886333771353483,74.50980392156863,1610612763,106,113,2023-12-24T02:41:11Z,6010000,False,-123.0,31.0,1,left,MISS D. Bane 12' Jump Shot,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,12.64,Missed,,,,,,,,,,,,,,,,,,
612,PT04M39.00S,2023-12-24T02:41:10.5Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,106,113,2023-12-24T02:41:11Z,6020000,False,,,0,,C. Capela REBOUND (Off:4 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,611.0,10.0,6.0,4.0,,,,,,,,,,,,,,
613,PT04M28.00S,2023-12-24T02:41:20.5Z,4,REGULAR,2pt,Jump Shot,[],1627749,77.7431011826544,27.450980392156865,1610612737,106,113,2023-12-24T02:41:24Z,6030000,False,-113.0,157.0,1,right,MISS D. Murray 19' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,19.3,Missed,,,,,,,,,,,,,,,,,,
614,PT04M25.00S,2023-12-24T02:41:23.5Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,106,113,2023-12-24T02:41:24Z,6040000,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,,,613.0,5.0,5.0,0.0,,,,,,,,,,,,,,
615,PT04M07.00S,2023-12-24T02:41:41.4Z,4,REGULAR,3pt,Jump Shot,[],1630217,26.231931668856767,83.57843137254902,1610612763,106,113,2023-12-24T02:41:46Z,6050000,False,-168.0,194.0,1,left,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
616,PT04M04.00S,2023-12-24T02:41:44.4Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,106,113,2023-12-24T02:41:46Z,6060000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,615.0,1.0,0.0,1.0,,,,,,,,,,,,,,
617,PT03M59.00S,2023-12-24T02:41:50.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629630,12.828515111695138,54.166666666666664,1610612763,106,115,2023-12-24T02:41:58Z,6070000,False,-21.0,68.0,1,left,J. Morant 7' driving floating Jump Shot (30 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,7.12,Made,,,,,,,,30.0,,,,,,,,,,
618,PT03M44.00S,2023-12-24T02:42:04.5Z,4,REGULAR,3pt,Jump Shot,[],1630180,95.3515111695138,3.1862745098039214,1610612737,109,115,2023-12-24T02:42:08Z,6080000,False,-234.0,-9.0,1,right,S. Bey 3PT  (14 PTS) (D. Murray 4 AST),"[1630180, 1627749]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.43,Made,,,,,,,,14.0,,,,,,D. Murray,1627749.0,4.0,,
620,PT03M15.00S,2023-12-24T02:42:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.258212877792378,48.529411764705884,1610612763,109,117,2023-12-24T02:44:17Z,6100000,False,7.0,6.0,1,left,D. Bane driving Layup (32 PTS) (J. Morant 11 AST),"[1630217, 1629630]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,32.0,,,,,,J. Morant,1629630.0,11.0,,
622,PT02M57.00S,2023-12-24T02:42:51.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,93.38042049934296,50.0,1610612737,111,117,2023-12-24T02:42:56Z,6120000,False,0.0,10.0,1,right,C. Capela cutting DUNK (18 PTS) (T. Young 13 AST),"[203991, 1629027]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,18.0,,,,,,T. Young,1629027.0,13.0,,
624,PT02M28.00S,2023-12-24T02:43:21.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,16.376478318002626,50.73529411764706,1610612763,111,117,2023-12-24T02:43:30Z,6140000,False,-4.0,101.0,1,left,MISS J. Morant 10' fadeaway Shot,[1629630],1610612763.0,MEM,fadeaway,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,10.15,Missed,,,,,,,,,,,,,,,,,,
625,PT02M26.00S,2023-12-24T02:43:23.2Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,111,117,2023-12-24T02:44:48Z,6150000,False,,,0,,T. Young REBOUND (Off:0 Def:5),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,624.0,5.0,5.0,0.0,,,,,,,,,,,,,,
626,PT02M24.00S,2023-12-24T02:43:26.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203992,91.5407358738502,49.50980392156863,1610612737,111,117,2023-12-24T02:44:37Z,6160000,False,-2.0,27.0,1,right,MISS B. Bogdanovic driving Layup - blocked,"[203992, 1629630]",1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,Morant,1629630.0
627,PT02M24.00S,2023-12-24T02:43:26.6Z,4,REGULAR,block,,[],1629630,,,1610612737,111,117,2023-12-24T02:43:30Z,6170000,False,,,0,,J. Morant BLOCK (1 BLK),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT02M23.00S,2023-12-24T02:43:27.6Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612737,111,117,2023-12-24T02:44:37Z,6180000,False,,,0,,S. Bey REBOUND (Off:1 Def:5),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,626.0,6.0,5.0,1.0,,,,,,,,,,,,,,
629,PT02M16.00S,2023-12-24T02:43:32.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,92.9862023653088,52.69607843137255,1610612737,111,117,2023-12-24T02:43:46Z,6190000,False,13.0,13.0,1,right,MISS S. Bey Layup - blocked,"[1630180, 1630217]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0
630,PT02M16.00S,2023-12-24T02:43:32.9Z,4,REGULAR,block,,[],1630217,,,1610612737,111,117,2023-12-24T03:02:39Z,6200000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
631,PT02M13.00S,2023-12-24T02:43:35.9Z,4,REGULAR,rebound,defensive,[],202687,,,1610612763,111,117,2023-12-24T02:43:46Z,6210000,False,,,0,,B. Biyombo REBOUND (Off:7 Def:4),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,629.0,11.0,4.0,7.0,,,,,,,,,,,,,,
632,PT02M13.00S,2023-12-24T02:43:40.0Z,4,REGULAR,foul,personal,['1freethrow'],1629027,,,1610612763,111,117,2023-12-24T02:43:59Z,6220000,False,,,0,,T. Young transition take personal FOUL (3 PF) (Biyombo 1 FT),"[1629027, 202687]",1610612737.0,ATL,transition take,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627519.0,3.0,0.0,Biyombo,202687.0,,,,,
634,PT02M13.00S,2023-12-24T02:43:58.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,111,117,2023-12-24T02:43:58Z,6240000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M13.00S,2023-12-24T02:46:22.5Z,4,REGULAR,substitution,out,[],1630533,,,1610612763,111,117,2023-12-24T02:46:36Z,6250000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M13.00S,2023-12-24T02:46:22.5Z,4,REGULAR,substitution,in,[],1631246,,,1610612763,111,117,2023-12-24T02:46:36Z,6260000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M13.00S,2023-12-24T02:47:03.7Z,4,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,111,118,2023-12-24T02:47:03Z,6270000,False,,,0,,D. Bane transition take Free Throw 1 of 1 (33 PTS),[1630217],1610612763.0,MEM,transition take,,,Bane,D. Bane,,,,,,,,Made,,,,,,,,33.0,,,,,,,,,,
638,PT01M58.00S,2023-12-24T02:47:33.6Z,4,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,111,118,2023-12-24T02:47:42Z,6280000,False,,,0,,J. Jackson Jr. lost ball out-of-bounds TURNOVER (2 TO),[1628991],1610612763.0,MEM,lost ball,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,200832.0,,,,,,,,,
639,PT01M47.00S,2023-12-24T02:47:48.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,68.41327201051249,27.450980392156865,1610612737,114,118,2023-12-24T02:48:59Z,6290000,False,-113.0,244.0,1,right,T. Young 26' 3PT step back (27 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.91,Made,,,,,,,,27.0,,,,,,,,,,
642,PT01M29.00S,2023-12-24T02:49:21.8Z,4,REGULAR,3pt,Jump Shot,[],1630217,7.5722733245729295,96.32352941176471,1610612763,114,118,2023-12-24T02:49:30Z,6320000,False,-232.0,19.0,1,left,MISS D. Bane step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
643,PT01M28.00S,2023-12-24T02:49:22.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,114,118,2023-12-24T02:49:30Z,6330000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,642.0,,,,,,,,,,,,,,,,,
644,PT01M28.00S,2023-12-24T02:49:30.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627749,,,1610612763,114,118,2023-12-24T02:50:04Z,6340000,False,,,0,,D. Murray loose ball personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1627749, 1628991]",1610612737.0,ATL,loose ball,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
646,PT01M28.00S,2023-12-24T02:50:13.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628991,,,1610612763,114,118,2023-12-24T02:50:13Z,6360000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
647,PT01M28.00S,2023-12-24T02:50:13.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,114,118,2023-12-24T02:50:13Z,6370000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,646.0,,,,,,,,,,,,,,,,,
648,PT01M28.00S,2023-12-24T02:50:28.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628991,,,1610612763,114,119,2023-12-24T02:50:28Z,6380000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (18 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
649,PT01M19.00S,2023-12-24T02:50:43.1Z,4,REGULAR,foul,personal,[],202687,,,1610612737,114,119,2023-12-24T02:50:59Z,6390000,False,,,0,,B. Biyombo personal FOUL (2 PF),"[202687, 1629027]",1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,2.0,0.0,Young,1629027.0,,,,,
651,PT01M16.00S,2023-12-24T02:51:04.9Z,4,REGULAR,3pt,Jump Shot,[],1629027,70.38436268068331,20.588235294117645,1610612737,114,119,2023-12-24T02:51:08Z,6410000,False,-147.0,226.0,1,right,MISS T. Young 26' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
652,PT01M13.00S,2023-12-24T02:51:07.9Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,114,119,2023-12-24T02:51:08Z,6420000,False,,,0,,J. Morant REBOUND (Off:0 Def:6),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,651.0,6.0,6.0,0.0,,,,,,,,,,,,,,
653,PT00M52.60S,2023-12-24T02:51:28.5Z,4,REGULAR,3pt,Jump Shot,[],1631246,13.87976346911958,95.09803921568627,1610612763,114,119,2023-12-24T02:51:34Z,6430000,False,-225.0,78.0,1,left,MISS V. Williams Jr. 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
654,PT00M51.20S,2023-12-24T02:51:29.9Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,114,119,2023-12-24T02:51:34Z,6440000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,653.0,2.0,0.0,2.0,,,,,,,,,,,,,,
655,PT00M51.20S,2023-12-24T02:51:33.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628991,5.590000152587891,50.0,1610612763,114,121,2023-12-24T02:51:33Z,6450000,False,0.0,0.0,1,left,J. Jackson Jr. putback DUNK (20 PTS),[1628991],1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,20.0,,,,,,,,,,
656,PT00M45.50S,2023-12-24T02:51:41.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,88.91261498028909,36.27450980392157,1610612737,114,121,2023-12-24T02:51:47Z,6460000,False,-69.0,52.0,1,right,MISS T. Young 8' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,8.59,Missed,,,,,,,,,,,,,,,,,,
657,PT00M44.00S,2023-12-24T02:51:43.2Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,114,121,2023-12-24T02:51:47Z,6470000,False,,,0,,C. Capela REBOUND (Off:5 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Left,,,656.0,11.0,6.0,5.0,,,,,,,,,,,,,,
658,PT00M44.00S,2023-12-24T02:51:46.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,94.40999984741211,50.0,1610612737,116,121,2023-12-24T02:51:46Z,6480000,False,0.0,0.0,1,right,C. Capela putback Layup (20 PTS),[203991],1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,20.0,,,,,,,,,,
659,PT00M36.30S,2023-12-24T02:52:01.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612763,116,121,2023-12-24T02:52:30Z,6490000,False,,,0,,C. Capela personal FOUL (2 PF) (Biyombo 2 FT),"[203991, 202687]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,2.0,0.0,Biyombo,202687.0,,,,,
661,PT00M36.30S,2023-12-24T02:52:37.0Z,4,REGULAR,freethrow,1 of 2,[],202687,,,1610612763,116,121,2023-12-24T02:53:03Z,6510000,False,,,0,,MISS B. Biyombo Free Throw 1 of 2,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
662,PT00M36.30S,2023-12-24T02:52:37.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,116,121,2023-12-24T02:53:03Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,661.0,,,,,,,,,,,,,,,,,
663,PT00M36.30S,2023-12-24T02:52:37.0Z,4,REGULAR,freethrow,2 of 2,[],202687,,,1610612763,116,121,2023-12-24T02:53:03Z,6530000,False,,,0,,MISS B. Biyombo Free Throw 2 of 2,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
664,PT00M34.60S,2023-12-24T02:52:38.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,116,121,2023-12-24T02:53:03Z,6540000,False,,,0,,C. Capela REBOUND (Off:5 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,663.0,12.0,7.0,5.0,,,,,,,,,,,,,,
665,PT00M34.60S,2023-12-24T02:53:13.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,116,121,2023-12-24T02:53:13Z,6550000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M34.60S,2023-12-24T02:54:25.3Z,4,REGULAR,substitution,out,[],203991,,,1610612737,116,121,2023-12-24T02:54:45Z,6560000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M34.60S,2023-12-24T02:54:25.3Z,4,REGULAR,substitution,out,[],202687,,,1610612737,116,121,2023-12-24T02:54:45Z,6570000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M34.60S,2023-12-24T02:54:25.3Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,116,121,2023-12-24T02:54:45Z,6580000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M34.60S,2023-12-24T02:54:25.3Z,4,REGULAR,substitution,in,[],1630533,,,1610612737,116,121,2023-12-24T02:54:45Z,6590000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M30.10S,2023-12-24T02:55:08.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,91.93495400788436,51.225490196078425,1610612737,116,121,2023-12-24T02:55:14Z,6600000,False,6.0,23.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
671,PT00M26.30S,2023-12-24T02:55:12.4Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,116,121,2023-12-24T02:55:14Z,6610000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,670.0,7.0,3.0,4.0,,,,,,,,,,,,,,
672,PT00M26.30S,2023-12-24T02:55:12.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,116,121,2023-12-24T02:55:12Z,6620000,False,0.0,0.0,1,right,MISS O. Okongwu tip Layup,[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
673,PT00M25.60S,2023-12-24T02:55:13.0Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,116,121,2023-12-24T02:55:13Z,6630000,False,,,0,,D. Bane REBOUND (Off:0 Def:6),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,672.0,6.0,6.0,0.0,,,,,,,,,,,,,,
674,PT00M20.90S,2023-12-24T02:55:19.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627749,,,1610612763,116,121,2023-12-24T02:55:42Z,6640000,False,,,0,,D. Murray take personal FOUL (3 PF) (Bane 2 FT),"[1627749, 1630217]",1610612737.0,ATL,take,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627962.0,3.0,0.0,Bane,1630217.0,,,,,
676,PT00M20.90S,2023-12-24T02:55:45.8Z,4,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,116,122,2023-12-24T02:55:45Z,6660000,False,,,0,,D. Bane Free Throw 1 of 2 (34 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,,34.0,,,,,,,,,,
677,PT00M20.90S,2023-12-24T02:56:01.4Z,4,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,116,123,2023-12-24T02:56:01Z,6670000,False,,,0,,D. Bane Free Throw 2 of 2 (35 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,,35.0,,,,,,,,,,
678,PT00M15.80S,2023-12-24T02:56:07.6Z,4,REGULAR,3pt,Jump Shot,[],1629027,68.15045992115637,35.049019607843135,1610612737,119,123,2023-12-24T02:56:14Z,6680000,False,-75.0,247.0,1,right,T. Young 25' 3PT pullup (30 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.8,Made,,,,,,,,30.0,,,,,,,,,,
679,PT00M13.50S,2023-12-24T02:56:18.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627749,,,1610612763,119,123,2023-12-24T02:56:52Z,6690000,False,,,0,,D. Murray take personal FOUL (4 PF) (Bane 2 FT),"[1627749, 1630217]",1610612737.0,ATL,take,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627962.0,4.0,0.0,Bane,1630217.0,,,,,
