actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
595,PT03M13.00S,2025-02-23T00:05:41.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,108,111,2025-02-23T00:05:41Z,5880000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M13.00S,2025-02-23T00:06:48.8Z,4,REGULAR,substitution,in,[],203486,,,1610612756,108,111,2025-02-23T00:07:22Z,5900000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M13.00S,2025-02-23T00:06:48.8Z,4,REGULAR,substitution,out,[],1630208,,,1610612756,108,111,2025-02-23T00:08:05Z,5905000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M06.00S,2025-02-23T00:07:32.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201142,70.77858081471747,21.568627450980394,1610612756,108,111,2025-02-23T00:07:56Z,5910000,False,-142.0,222.0,1,right,MISS K. Durant 26' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
599,PT03M01.00S,2025-02-23T00:07:37.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,108,111,2025-02-23T00:07:56Z,5920000,False,,,0,,N. Vučević REBOUND (Off:1 Def:9),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,598.0,10.0,9.0,1.0,,,,,,,,,,,,,,
600,PT02M45.00S,2025-02-23T00:07:51.4Z,4,REGULAR,turnover,bad pass,[],202696,,,1610612741,108,111,2025-02-23T00:08:24Z,5930000,False,,,0,,N. Vučević bad pass TURNOVER (3 TO),"[202696, 203078]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Beal,203078.0,,,,,,,,,,,
601,PT02M45.00S,2025-02-23T00:07:51.4Z,4,REGULAR,steal,,[],203078,,,1610612756,108,111,2025-02-23T00:07:56Z,5940000,False,,,0,,B. Beal STEAL (2 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
603,PT02M30.00S,2025-02-23T00:08:06.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203078,70.51576872536137,21.323529411764707,1610612756,108,111,2025-02-23T00:08:39Z,5950000,False,-143.0,225.0,1,right,MISS B. Beal 26' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
604,PT02M27.00S,2025-02-23T00:08:09.5Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,108,111,2025-02-23T00:08:39Z,5960000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,603.0,4.0,4.0,0.0,,,,,,,,,,,,,,
605,PT02M22.00S,2025-02-23T00:08:47.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,11.826544021024972,48.138786764705884,1610612741,110,111,2025-02-23T00:09:32Z,5970000,False,9.0,59.0,1,left,C. White running Layup (17 PTS),[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,,,,,,,,17.0,,,,,,,,,,
606,PT02M22.00S,2025-02-23T00:08:53.4Z,4,REGULAR,foul,personal,['1freethrow'],203486,,,1610612741,110,111,2025-02-23T00:09:08Z,5980000,False,,,0,,M. Plumlee shooting personal FOUL (2 PF) (White 1 FT),"[203486, 1629632]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,White,1629632.0
608,PT02M22.00S,2025-02-23T00:09:23.5Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612741,110,111,2025-02-23T00:09:32Z,6000000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.0,,,,
609,PT02M22.00S,2025-02-23T00:09:28.7Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629632,,,1610612741,111,111,2025-02-23T00:09:28Z,6010000,False,,,0,,C. White Free Throw 1 of 1 (18 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
610,PT02M10.00S,2025-02-23T00:09:47.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641763,,,1610612756,111,111,2025-02-23T00:10:23Z,6020000,False,,,0,,J. Phillips personal FOUL (5 PF) (Durant 2 FT),"[1641763, 201142]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627963.0,5.0,0.0,Durant,201142.0
612,PT02M10.00S,2025-02-23T00:10:14.7Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,111,112,2025-02-23T00:10:14Z,6040000,False,,,0,,K. Durant Free Throw 1 of 2 (24 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
613,PT02M10.00S,2025-02-23T00:10:15.3Z,4,REGULAR,substitution,out,[],1628960,,,1610612756,111,112,2025-02-23T00:10:21Z,6050000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M10.00S,2025-02-23T00:10:15.3Z,4,REGULAR,substitution,out,[],203486,,,1610612756,111,112,2025-02-23T00:10:21Z,6060000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M10.00S,2025-02-23T00:10:15.3Z,4,REGULAR,substitution,in,[],1630208,,,1610612756,111,112,2025-02-23T00:10:21Z,6070000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M10.00S,2025-02-23T00:10:15.3Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,111,112,2025-02-23T00:10:21Z,6080000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M10.00S,2025-02-23T00:10:37.3Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,111,113,2025-02-23T00:10:37Z,6090000,False,,,0,,K. Durant Free Throw 2 of 2 (25 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
618,PT01M48.00S,2025-02-23T00:11:03.2Z,4,REGULAR,2pt,Jump Shot,[],202696,6.5703022339027655,69.58486519607843,1610612741,111,113,2025-02-23T00:11:44Z,6100000,False,-98.0,9.0,1,left,MISS N. Vučević 9' turnaround fadeaway Shot,[202696],1610612741.0,CHI,turnaround fadeaway,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,9.83,Missed,,,,,,,,,,,,,,,,,,
619,PT01M46.00S,2025-02-23T00:11:05.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,111,113,2025-02-23T00:11:44Z,6110000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Left,,,618.0,,,,,,,,,,,,,,,,,
620,PT01M45.00S,2025-02-23T00:11:09.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641763,,,1610612756,111,113,2025-02-23T00:12:02Z,6120000,False,,,0,,J. Phillips loose ball personal FOUL (6 PF) (Durant 2 FT),"[1641763, 201142]",1610612741.0,CHI,loose ball,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,6.0,0.0,Durant,201142.0
622,PT01M45.00S,2025-02-23T00:11:30.0Z,4,REGULAR,substitution,out,[],1641763,,,1610612756,111,113,2025-02-23T00:11:40Z,6140000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M45.00S,2025-02-23T00:11:30.0Z,4,REGULAR,substitution,in,[],1641824,,,1610612756,111,113,2025-02-23T00:11:40Z,6150000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M45.00S,2025-02-23T00:11:57.1Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,111,114,2025-02-23T00:11:57Z,6160000,False,,,0,,K. Durant Free Throw 1 of 2 (26 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
625,PT01M45.00S,2025-02-23T00:12:15.4Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,111,115,2025-02-23T00:12:15Z,6170000,False,,,0,,K. Durant Free Throw 2 of 2 (27 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,27.0,,,,,,,,,,
626,PT01M30.00S,2025-02-23T00:12:35.7Z,4,REGULAR,turnover,bad pass,[],1629632,,,1610612741,111,115,2025-02-23T00:12:58Z,6180000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 1626220]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,O'Neale,1626220.0,,,,,,,,,,,
627,PT01M30.00S,2025-02-23T00:12:35.7Z,4,REGULAR,steal,,[],1626220,,,1610612756,111,115,2025-02-23T00:12:39Z,6190000,False,,,0,,R. O'Neale STEAL (2 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT01M08.00S,2025-02-23T00:12:56.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,68.67608409986859,67.8921568627451,1610612756,111,118,2025-02-23T00:13:17Z,6200000,False,89.0,242.0,1,right,D. Booker 25' 3PT pullup (29 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.79,Made,,,,,,,,29.0,,,,,,,,,,
630,PT01M00.00S,2025-02-23T00:13:28.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612741,111,118,2025-02-23T00:13:57Z,6220000,False,,,0,,D. Booker shooting personal FOUL (3 PF) (Giddey 2 FT),"[1626164, 1630581]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Giddey,1630581.0
632,PT01M00.00S,2025-02-23T00:13:55.7Z,4,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,112,118,2025-02-23T00:13:55Z,6240000,False,,,0,,J. Giddey Free Throw 1 of 2 (23 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
633,PT01M00.00S,2025-02-23T00:14:03.9Z,4,REGULAR,substitution,out,[],1626220,,,1610612741,112,118,2025-02-23T00:14:08Z,6250000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M00.00S,2025-02-23T00:14:03.9Z,4,REGULAR,substitution,in,[],1628960,,,1610612741,112,118,2025-02-23T00:14:08Z,6260000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M00.00S,2025-02-23T00:14:24.2Z,4,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,113,118,2025-02-23T00:14:24Z,6270000,False,,,0,,J. Giddey Free Throw 2 of 2 (24 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
636,PT00M44.10S,2025-02-23T00:14:45.7Z,4,REGULAR,3pt,Jump Shot,[],1626164,75.29566360052563,89.92800245098039,1610612756,113,118,2025-02-23T00:15:21Z,6280000,False,200.0,180.0,1,right,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
637,PT00M41.80S,2025-02-23T00:14:48.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,113,118,2025-02-23T00:15:21Z,6290000,False,,,0,,N. Vučević REBOUND (Off:1 Def:10),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,636.0,11.0,10.0,1.0,,,,,,,,,,,,,,
638,PT00M34.70S,2025-02-23T00:14:54.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,12.329582785808142,49.16130514705882,1610612741,115,118,2025-02-23T00:15:43Z,6300000,False,4.0,63.0,1,left,C. White 6' running finger roll Layup (20 PTS) (J. Giddey 10 AST),"[1629632, 1630581]",1610612741.0,CHI,running finger roll,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.35,Made,,,,,,,,20.0,J. Giddey,1630581.0,10.0,,,,,,,
640,PT00M13.40S,2025-02-23T00:15:18.8Z,4,REGULAR,3pt,Jump Shot,[],203078,76.13953679369251,11.251531862745097,1610612756,115,121,2025-02-23T00:16:03Z,6320000,False,-194.0,172.0,1,right,B. Beal 25' 3PT  (25 PTS) (D. Booker 8 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.89,Made,,,,,,,,25.0,D. Booker,1626164.0,8.0,,,,,,,
642,PT00M13.40S,2025-02-23T00:15:27.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,115,121,2025-02-23T00:15:27Z,6340000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M13.40S,2025-02-23T00:16:50.4Z,4,REGULAR,substitution,out,[],1630208,,,1610612741,115,121,2025-02-23T00:17:01Z,6350000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M13.40S,2025-02-23T00:16:50.4Z,4,REGULAR,substitution,in,[],1626220,,,1610612741,115,121,2025-02-23T00:17:01Z,6360000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M10.40S,2025-02-23T00:17:10.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,13.775049277266746,36.251531862745104,1610612741,115,121,2025-02-23T00:17:40Z,6370000,False,69.0,77.0,1,left,MISS J. Giddey 10' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,10.32,Missed,,,,,,,,,,,,,,,,,,
646,PT00M07.30S,2025-02-23T00:17:13.9Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612741,115,121,2025-02-23T00:17:40Z,6380000,False,,,0,,J. Giddey REBOUND (Off:3 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,,,645.0,8.0,5.0,3.0,,,,,,,,,,,,,,
647,PT00M04.70S,2025-02-23T00:17:17.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641824,29.48423127463863,22.058823529411768,1610612741,115,121,2025-02-23T00:18:03Z,6390000,False,140.0,225.0,1,left,MISS M. Buzelis 26' pullup 3PT,[1641824],1610612741.0,CHI,pullup,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
648,PT00M01.30S,2025-02-23T00:17:20.4Z,4,REGULAR,rebound,offensive,[],1628366,,,1610612741,115,121,2025-02-23T00:18:03Z,6400000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,647.0,3.0,2.0,1.0,,,,,,,,,,,,,,
649,PT00M00.30S,2025-02-23T00:17:21.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612741,115,121,2025-02-23T00:18:16Z,6410000,False,,,0,,G. Allen shooting personal FOUL (3 PF) (Buzelis 2 FT),"[1628960, 1641824]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Buzelis,1641824.0
651,PT00M00.30S,2025-02-23T00:17:52.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641824,,,1610612741,116,121,2025-02-23T00:17:52Z,6430000,False,,,0,,M. Buzelis Free Throw 1 of 2 (14 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
652,PT00M00.30S,2025-02-23T00:18:09.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641824,,,1610612741,117,121,2025-02-23T00:18:09Z,6440000,False,,,0,,M. Buzelis Free Throw 2 of 2 (15 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
653,PT00M00.00S,2025-02-23T00:18:14.1Z,4,REGULAR,period,end,[],0,,,1610612756,117,121,2025-02-23T00:18:14Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M00.00S,2025-02-23T00:18:16.9Z,4,REGULAR,game,end,[],0,,,0,117,121,2025-02-23T00:18:16Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
