actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId,value
623,PT01M29.00S,2021-11-27T03:12:50.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612754,113,97,2021-11-27T03:13:00Z,6200000,,,0,,F. VanVleet personal FOUL (5 PF) (Sabonis 2 FT),"[1627832, 1627734]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,1363.0,5.0,0.0,Sabonis,1627734.0,,,,,,
625,PT01M29.00S,2021-11-27T03:13:23.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1627734,,,1610612754,113,97,2021-11-27T03:13:23Z,6220000,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
626,PT01M29.00S,2021-11-27T03:13:23.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,113,97,2021-11-27T03:13:23Z,6230000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,625.0,,,,,,,,,,,,,,,,,,
627,PT01M29.00S,2021-11-27T03:13:24.0Z,4,REGULAR,substitution,out,[],1627747,,,1610612754,113,97,2021-11-27T03:13:31Z,6240000,,,0,,SUB out: C. LeVert,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M29.00S,2021-11-27T03:13:24.0Z,4,REGULAR,substitution,out,[],1630567,,,1610612754,113,97,2021-11-27T03:13:31Z,6250000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M29.00S,2021-11-27T03:13:24.0Z,4,REGULAR,substitution,out,[],1627832,,,1610612754,113,97,2021-11-27T03:13:31Z,6260000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M29.00S,2021-11-27T03:13:24.0Z,4,REGULAR,substitution,out,[],1627783,,,1610612754,113,97,2021-11-27T03:13:31Z,6270000,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M29.00S,2021-11-27T03:13:24.0Z,4,REGULAR,substitution,in,[],1630537,,,1610612754,113,97,2021-11-27T03:13:31Z,6280000,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M29.00S,2021-11-27T03:13:24.0Z,4,REGULAR,substitution,in,[],1630551,,,1610612754,113,97,2021-11-27T03:13:31Z,6290000,,,0,,SUB in: J. Champagnie,[1630551],1610612761.0,TOR,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M29.00S,2021-11-27T03:13:24.0Z,4,REGULAR,substitution,in,[],1629067,,,1610612754,113,97,2021-11-27T03:13:31Z,6300000,,,0,,SUB in: I. Bonga,[1629067],1610612761.0,TOR,,,,Bonga,I. Bonga,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M29.00S,2021-11-27T03:13:24.0Z,4,REGULAR,substitution,in,[],1630201,,,1610612754,113,97,2021-11-27T03:13:31Z,6310000,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M29.00S,2021-11-27T03:13:51.5Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1627734,,,1610612754,114,97,2021-11-27T03:13:51Z,6320000,,,0,,D. Sabonis Free Throw 2 of 2 (23 PTS),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
636,PT01M23.00S,2021-11-27T03:13:59.5Z,4,REGULAR,3pt,Jump Shot,[],1630625,65.25952693823915,60.29411764705882,1610612761,114,97,2021-11-27T03:14:15Z,6330000,51.0,274.0,1,right,MISS D. Banton 27' pullup 3PT,[1630625],1610612761.0,TOR,pullup,,,Banton,D. Banton,,,,,27.89,Missed,,,,,,,,,,,,,,,,,,,
637,PT01M18.00S,2021-11-27T03:14:14.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,114,97,2021-11-27T03:14:14Z,6340000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,636.0,,,,,,,,,,,,,,,,,,
638,PT01M18.00S,2021-11-27T03:14:15.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,114,97,2021-11-27T03:14:15Z,6350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M18.00S,2021-11-27T03:14:16.2Z,4,REGULAR,substitution,out,[],1627763,,,1610612761,114,97,2021-11-27T03:14:18Z,6360000,,,0,,SUB out: M. Brogdon,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M18.00S,2021-11-27T03:14:16.2Z,4,REGULAR,substitution,in,[],1629103,,,1610612761,114,97,2021-11-27T03:14:18Z,6370000,,,0,,SUB in: K. Martin,[1629103],1610612754.0,IND,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M16.00S,2021-11-27T03:14:35.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,114,97,2021-11-27T03:14:35Z,6380000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M15.00S,2021-11-27T03:14:56.9Z,4,REGULAR,turnover,bad pass,[],1630625,,,1610612761,114,97,2021-11-27T03:15:00Z,6390000,,,0,,D. Banton bad pass TURNOVER (2 TO),"[1630625, 1629103]",1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,2.0,,,Martin,1629103.0,
643,PT01M15.00S,2021-11-27T03:14:56.9Z,4,REGULAR,steal,,[],1629103,,,1610612754,114,97,2021-11-27T03:14:58Z,6400000,,,0,,K. Martin STEAL (1 STL),[1629103],1610612754.0,IND,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M56.30S,2021-11-27T03:15:16.5Z,4,REGULAR,turnover,lost ball,[],1630537,,,1610612754,114,97,2021-11-27T03:15:19Z,6410000,,,0,,C. Duarte lost ball TURNOVER (2 TO),"[1630537, 1630201]",1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,2.0,,,Flynn,1630201.0,
645,PT00M56.30S,2021-11-27T03:15:16.5Z,4,REGULAR,steal,,[],1630201,,,1610612761,114,97,2021-11-27T03:15:18Z,6420000,,,0,,M. Flynn STEAL (1 STL),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M49.70S,2021-11-27T03:15:23.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629067,93.11760840998686,96.07843137254902,1610612761,114,97,2021-11-27T03:15:27Z,6430000,230.0,12.0,1,right,MISS I. Bonga 3PT,[1629067],1610612761.0,TOR,,,,Bonga,I. Bonga,,,,,23.07,Missed,,,,,,,,,,,,,,,,,,,
647,PT00M47.00S,2021-11-27T03:15:25.8Z,4,REGULAR,rebound,offensive,[],1628449,,,1610612761,114,97,2021-11-27T03:15:27Z,6440000,,,0,,C. Boucher REBOUND (Off:2 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,646.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
648,PT00M46.40S,2021-11-27T03:15:26.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628449,94.43166885676742,52.450980392156865,1610612761,114,97,2021-11-27T03:15:31Z,6450000,12.0,0.0,1,right,MISS C. Boucher putback Layup,[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,1.23,Missed,,,,,,,,,,,,,,,,,,,
649,PT00M46.40S,2021-11-27T03:15:26.4Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,114,97,2021-11-27T03:15:31Z,6460000,,,0,,M. Turner REBOUND (Off:2 Def:7),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,648.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
650,PT00M21.10S,2021-11-27T03:15:53.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612754,114,97,2021-11-27T03:16:08Z,6470000,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M11.80S,2021-11-27T03:16:12.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630201,67.62483574244416,52.94117647058824,1610612761,114,97,2021-11-27T03:16:17Z,6480000,15.0,252.0,1,right,MISS M. Flynn 25' step back 3PT,[1630201],1610612761.0,TOR,step back,,,Flynn,M. Flynn,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
652,PT00M07.70S,2021-11-27T03:16:16.5Z,4,REGULAR,rebound,offensive,[],1628449,,,1610612761,114,97,2021-11-27T03:16:16Z,6490000,,,0,,C. Boucher REBOUND (Off:3 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,651.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
653,PT00M07.20S,2021-11-27T03:16:17.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628449,93.9060446780552,54.65686274509803,1610612761,114,97,2021-11-27T03:16:21Z,6500000,23.0,5.0,1,right,MISS C. Boucher putback Layup,[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,2.38,Missed,,,,,,,,,,,,,,,,,,,
654,PT00M03.80S,2021-11-27T03:16:20.4Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612761,114,97,2021-11-27T03:16:41Z,6510000,,,0,,J. Champagnie REBOUND (Off:1 Def:0),[1630551],1610612761.0,TOR,,,,Champagnie,J. Champagnie,,,,,,,653.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
655,PT00M03.80S,2021-11-27T03:16:20.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630551,94.40999984741211,50.0,1610612761,114,97,2021-11-27T03:16:37Z,6520000,0.0,0.0,1,right,MISS J. Champagnie tip Layup,[1630551],1610612761.0,TOR,tip,,,Champagnie,J. Champagnie,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
656,PT00M03.80S,2021-11-27T03:16:20.4Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,114,97,2021-11-27T03:16:22Z,6530000,,,0,,M. Turner REBOUND (Off:2 Def:8),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,655.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
657,PT00M00.00S,2021-11-27T03:16:26.4Z,4,REGULAR,period,end,[],0,,,1610612754,114,97,2021-11-27T03:16:26Z,6540000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2021-11-27T03:16:31.0Z,4,REGULAR,game,end,[],0,,,0,114,97,2021-11-27T03:16:31Z,6550000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
