actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
510,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,out,['startperiod'],203937,,,1610612750,66,90,2023-11-27T01:00:49Z,5030000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,66,90,2023-11-27T01:00:49Z,5040000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,66,90,2023-11-27T01:00:49Z,5050000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,66,90,2023-11-27T01:00:49Z,5060000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,in,['startperiod'],1630533,,,1610612750,66,90,2023-11-27T01:00:49Z,5070000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612750,66,90,2023-11-27T01:00:49Z,5080000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,66,90,2023-11-27T01:00:49Z,5090000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,in,['startperiod'],1626157,,,1610612750,66,90,2023-11-27T01:00:49Z,5100000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,in,['startperiod'],1628972,,,1610612750,66,90,2023-11-27T01:00:49Z,5110000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-11-27T01:00:25.5Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,66,90,2023-11-27T01:00:49Z,5120000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2023-11-27T01:01:02.1Z,4,REGULAR,period,start,[],0,,,1610612750,66,90,2023-11-27T01:01:02Z,5130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT11M48.00S,2023-11-27T01:01:15.4Z,4,REGULAR,foul,personal,[],1630533,,,1610612750,66,90,2023-11-27T01:01:25Z,5140000,False,,,0,,Z. Williams personal FOUL (4 PF),"[1630533, 203497]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Center,,,,,,,1155.0,4.0,0.0,Gobert,203497.0,,,,,,,,,
523,PT11M40.00S,2023-11-27T01:01:43.6Z,4,REGULAR,3pt,Jump Shot,[],1628972,26.363337713534822,18.137254901960784,1610612750,66,90,2023-11-27T01:01:47Z,5160000,False,159.0,195.0,1,left,MISS T. Brown Jr. 25' 3PT,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
524,PT11M36.00S,2023-11-27T01:01:47.6Z,4,REGULAR,rebound,defensive,[],1629669,,,1610612763,66,90,2023-11-27T01:01:47Z,5170000,False,,,0,,J. Nowell REBOUND (Off:1 Def:4),[1629669],1610612763.0,MEM,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,523.0,5.0,4.0,1.0,,,,
525,PT11M32.00S,2023-11-27T01:01:51.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630533,92.59198423127464,52.69607843137255,1610612763,68,90,2023-11-27T01:02:09Z,5180000,False,13.0,17.0,1,right,Z. Williams running Layup (2 PTS) (J. Nowell 3 AST),"[1630533, 1629669]",1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.18,Made,2.0,J. Nowell,1629669.0,3.0,,,,,,,,,,,,,,
526,PT11M18.00S,2023-11-27T01:02:05.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,7.30946123521682,46.568627450980394,1610612750,68,92,2023-11-27T01:02:13Z,5190000,False,17.0,16.0,1,left,K. Towns driving floating bank Jump Shot (14 PTS) (M. Conley 8 AST),"[1626157, 201144]",1610612750.0,MIN,driving floating bank,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.36,Made,14.0,M. Conley,201144.0,8.0,,,,,,,,,,,,,,
528,PT11M08.00S,2023-11-27T01:02:19.9Z,4,REGULAR,violation,kicked ball,[],203497,,,1610612763,68,92,2023-11-27T01:02:24Z,5210000,False,,,0,,R. Gobert kicked ball VIOLATION,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,1155.0,,,,,,,,,,,,,
529,PT11M06.00S,2023-11-27T01:02:35.5Z,4,REGULAR,3pt,Jump Shot,[],1628991,70.77858081471747,75.0,1610612763,71,92,2023-11-27T01:02:39Z,5220000,False,125.0,222.0,1,right,J. Jackson Jr. 25' 3PT  (15 PTS) (Z. Williams 1 AST),"[1628991, 1630533]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.49,Made,15.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,
531,PT10M52.00S,2023-11-27T01:02:48.0Z,4,REGULAR,3pt,Jump Shot,[],1626157,28.991458607095925,76.22549019607843,1610612750,71,92,2023-11-27T01:02:53Z,5240000,False,-131.0,220.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
532,PT10M49.00S,2023-11-27T01:02:52.4Z,4,REGULAR,rebound,offensive,[],1628972,,,1610612750,71,92,2023-11-27T01:02:52Z,5250000,False,,,0,,T. Brown Jr. REBOUND (Off:2 Def:2),[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,531.0,4.0,2.0,2.0,,,,
533,PT10M47.00S,2023-11-27T01:02:53.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629003,27.283180026281208,20.34313725490196,1610612750,71,92,2023-11-27T01:03:03Z,5260000,False,148.0,204.0,1,left,MISS S. Milton 25' 3PT,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
534,PT10M41.00S,2023-11-27T01:02:59.7Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,71,92,2023-11-27T01:03:00Z,5270000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,533.0,2.0,2.0,0.0,,,,
535,PT10M38.00S,2023-11-27T01:03:02.4Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1629669,90.22667542706965,72.79411764705883,1610612763,73,92,2023-11-27T01:05:18Z,5280000,False,114.0,39.0,1,right,J. Nowell 12' running Jump Shot (4 PTS) (J. Jackson Jr. 3 AST),"[1629669, 1628991]",1610612763.0,MEM,running,,,Nowell,J. Nowell,,,,,Mid-Range,8-16 Right,12.06,Made,4.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,,,,,,,,
537,PT10M24.00S,2023-11-27T01:03:20.9Z,4,REGULAR,foul,personal,['2freethrow'],202687,,,1610612750,73,92,2023-11-27T01:03:29Z,5300000,False,,,0,,B. Biyombo shooting personal FOUL (1 PF) (Milton 2 FT),"[202687, 1629003]",1610612763.0,MEM,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,Milton,1629003.0,,,,,,,,,
539,PT10M24.00S,2023-11-27T01:03:38.2Z,4,REGULAR,freethrow,1 of 2,[],1629003,,,1610612750,73,93,2023-11-27T01:03:38Z,5320000,False,,,0,,S. Milton Free Throw 1 of 2 (6 PTS),[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
541,PT10M24.00S,2023-11-27T01:03:52.8Z,4,REGULAR,freethrow,2 of 2,[],1629003,,,1610612750,73,93,2023-11-27T01:03:52Z,5330000,False,,,0,,MISS S. Milton Free Throw 2 of 2,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT10M24.00S,2023-11-27T01:04:02.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,73,93,2023-11-27T01:04:02Z,5340000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,541.0,,,,,,,
543,PT10M24.00S,2023-11-27T01:04:03.0Z,4,REGULAR,foul,personal,[],203497,,,1610612763,73,93,2023-11-27T01:04:12Z,5350000,False,,,0,,R. Gobert loose ball personal FOUL (5 PF),"[203497, 1628991]",1610612750.0,MIN,loose ball,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,1628168.0,5.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
545,PT10M24.00S,2023-11-27T01:04:13.7Z,4,REGULAR,substitution,out,[],203497,,,1610612763,73,93,2023-11-27T01:04:20Z,5370000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M24.00S,2023-11-27T01:04:13.7Z,4,REGULAR,substitution,in,[],1629675,,,1610612763,73,93,2023-11-27T01:04:20Z,5380000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M14.00S,2023-11-27T01:04:37.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202687,84.57621550591328,49.26470588235294,1610612763,73,93,2023-11-27T01:04:44Z,5390000,False,-4.0,92.0,1,right,MISS B. Biyombo 9' Hook,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,9.26,Missed,,,,,,,,,,,,,,,,,,
548,PT10M07.00S,2023-11-27T01:04:44.2Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612750,73,93,2023-11-27T01:04:44Z,5400000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,547.0,2.0,2.0,0.0,,,,
549,PT10M03.00S,2023-11-27T01:04:51.6Z,4,REGULAR,turnover,out-of-bounds,[],1629003,,,1610612750,73,93,2023-11-27T01:04:55Z,5410000,False,,,0,,S. Milton bad pass out-of-bounds TURNOVER (1 TO),[1629003],1610612750.0,MIN,bad pass,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,,,,,,,1155.0,,,,,1.0,,,,,,,,
550,PT09M49.00S,2023-11-27T01:05:11.7Z,4,REGULAR,foul,personal,['2freethrow'],1629003,,,1610612763,73,93,2023-11-27T01:05:18Z,5420000,False,,,0,,S. Milton shooting personal FOUL (2 PF) (Williams 2 FT),"[1629003, 1630533]",1610612750.0,MIN,shooting,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,2.0,0.0,Williams,1630533.0,,,,,,,,,
552,PT09M49.00S,2023-11-27T01:05:34.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630533,,,1610612763,73,93,2023-11-27T01:05:34Z,5440000,False,,,0,,MISS Z. Williams Free Throw 1 of 2,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
553,PT09M49.00S,2023-11-27T01:05:34.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,73,93,2023-11-27T01:05:34Z,5450000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,552.0,,,,,,,
554,PT09M49.00S,2023-11-27T01:05:56.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630533,,,1610612763,74,93,2023-11-27T01:05:56Z,5460000,False,,,0,,Z. Williams Free Throw 2 of 2 (3 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
555,PT09M39.00S,2023-11-27T01:06:11.0Z,4,REGULAR,foul,personal,[],1628991,,,1610612750,74,93,2023-11-27T01:06:31Z,5470000,False,,,0,,J. Jackson Jr. personal FOUL (2 PF),"[1628991, 1629675]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1628168.0,2.0,0.0,Reid,1629675.0,,,,,,,,,
557,PT09M28.00S,2023-11-27T01:06:39.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,5.995400788436268,50.73529411764706,1610612750,74,93,2023-11-27T01:06:43Z,5490000,False,-4.0,4.0,1,left,MISS N. Reid driving Layup - blocked,"[1629675, 1628991]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,
558,PT09M28.00S,2023-11-27T01:06:39.9Z,4,REGULAR,block,,[],1628991,,,1610612750,74,93,2023-11-27T01:06:41Z,5500000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT09M26.00S,2023-11-27T01:06:41.9Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,74,93,2023-11-27T01:06:43Z,5510000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,557.0,3.0,3.0,0.0,,,,
560,PT09M21.00S,2023-11-27T01:06:47.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631223,93.51182654402102,52.94117647058824,1610612763,74,93,2023-11-27T01:06:52Z,5520000,False,15.0,8.0,1,right,MISS D. Roddy running Layup - blocked,"[1631223, 1626157]",1610612763.0,MEM,running,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,Towns,1626157.0,,
561,PT09M21.00S,2023-11-27T01:06:47.5Z,4,REGULAR,block,,[],1626157,,,1610612763,74,93,2023-11-27T01:06:50Z,5530000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT09M16.00S,2023-11-27T01:06:52.5Z,4,REGULAR,rebound,offensive,[],202687,,,1610612763,74,93,2023-11-27T01:06:52Z,5540000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:2),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,560.0,4.0,2.0,2.0,,,,
563,PT09M15.00S,2023-11-27T01:06:53.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630533,90.62089356110381,4.166666666666666,1610612763,77,93,2023-11-27T01:06:56Z,5550000,False,-229.0,36.0,1,right,Z. Williams 3PT  (6 PTS) (B. Biyombo 3 AST),"[1630533, 202687]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.2,Made,6.0,B. Biyombo,202687.0,3.0,,,,,,,,,,,,,,
565,PT08M58.00S,2023-11-27T01:07:09.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,5.732588699080158,51.71568627450981,1610612750,77,95,2023-11-27T01:07:15Z,5570000,False,-9.0,1.0,1,left,K. Towns reverse Layup (16 PTS) (S. Milton 2 AST),"[1626157, 1629003]",1610612750.0,MIN,reverse,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.87,Made,16.0,S. Milton,1629003.0,2.0,,,,,,,,,,,,,,
567,PT08M45.00S,2023-11-27T01:07:23.1Z,4,REGULAR,2pt,Jump Shot,[],1630533,78.79434954007884,37.99019607843137,1610612763,79,95,2023-11-27T01:07:26Z,5590000,False,-60.0,147.0,1,right,Z. Williams 15' pullup Jump Shot (8 PTS) (D. Roddy 2 AST),"[1630533, 1631223]",1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Center,15.86,Made,8.0,D. Roddy,1631223.0,2.0,,,,,,,,,,,,,,
569,PT08M24.00S,2023-11-27T01:07:43.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,19.267411300919843,49.50980392156863,1610612750,79,97,2023-11-27T01:07:47Z,5610000,False,2.0,129.0,1,left,K. Towns 12' driving floating bank Jump Shot (18 PTS),[1626157],1610612750.0,MIN,driving floating bank,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,12.86,Made,18.0,,,,,,,,,,,,,,,,,
570,PT08M06.00S,2023-11-27T01:08:04.8Z,4,REGULAR,turnover,traveling,[],1630533,,,1610612763,79,97,2023-11-27T01:08:09Z,5620000,False,,,0,,Z. Williams traveling TURNOVER (1 TO),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,1155.0,,,,,1.0,,,,,,,,
571,PT08M06.00S,2023-11-27T01:08:08.1Z,4,REGULAR,substitution,out,[],1629669,,,1610612750,79,97,2023-11-27T01:08:18Z,5630000,False,,,0,,SUB out: J. Nowell,[1629669],1610612763.0,MEM,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M06.00S,2023-11-27T01:08:08.1Z,4,REGULAR,substitution,out,[],1629003,,,1610612750,79,97,2023-11-27T01:08:18Z,5640000,False,,,0,,SUB out: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M06.00S,2023-11-27T01:08:08.1Z,4,REGULAR,substitution,in,[],1630217,,,1610612750,79,97,2023-11-27T01:08:18Z,5650000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M06.00S,2023-11-27T01:08:08.1Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,79,97,2023-11-27T01:08:18Z,5660000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M58.00S,2023-11-27T01:08:29.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629675,5.601182654402102,48.28431372549019,1610612750,79,99,2023-11-27T01:08:32Z,5670000,False,9.0,0.0,1,left,N. Reid cutting DUNK (9 PTS) (M. Conley 9 AST),"[1629675, 201144]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.86,Made,9.0,M. Conley,201144.0,9.0,,,,,,,,,,,,,,
577,PT07M56.00S,2023-11-27T01:08:33.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,79,99,2023-11-27T01:08:33Z,5690000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M40.00S,2023-11-27T01:11:41.0Z,4,REGULAR,3pt,Jump Shot,[],1630533,70.38436268068331,76.22549019607843,1610612763,82,99,2023-11-27T01:11:45Z,5700000,False,131.0,226.0,1,right,Z. Williams 26' 3PT pullup (11 PTS) (D. Bane 2 AST),"[1630533, 1630217]",1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,26.12,Made,11.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
580,PT07M23.00S,2023-11-27T01:11:58.7Z,4,REGULAR,3pt,Jump Shot,[],1629675,32.14520367936925,51.225490196078425,1610612750,82,102,2023-11-27T01:12:01Z,5720000,False,-6.0,250.0,1,left,N. Reid 24' 3PT  (12 PTS) (N. Alexander-Walker 2 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,24.98,Made,12.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
582,PT07M03.00S,2023-11-27T01:12:18.6Z,4,REGULAR,2pt,Jump Shot,[],1630533,93.77463863337714,10.294117647058822,1610612763,82,102,2023-11-27T01:12:23Z,5740000,False,-199.0,6.0,1,right,MISS Z. Williams 19' Jump Shot,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Left,19.86,Missed,,,,,,,,,,,,,,,,,,
583,PT07M01.00S,2023-11-27T01:12:20.7Z,4,REGULAR,rebound,offensive,[],1631223,,,1610612763,82,102,2023-11-27T01:12:20Z,5750000,False,,,0,,D. Roddy REBOUND (Off:2 Def:2),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,582.0,4.0,2.0,2.0,,,,
584,PT06M58.00S,2023-11-27T01:12:23.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631223,92.72339027595268,45.09803921568628,1610612763,84,102,2023-11-27T01:12:27Z,5760000,False,-25.0,16.0,1,right,D. Roddy reverse Layup (8 PTS),[1631223],1610612763.0,MEM,reverse,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,2.92,Made,8.0,,,,,,,,,,,,,,,,,
585,PT06M48.00S,2023-11-27T01:12:36.6Z,4,REGULAR,turnover,traveling,[],1628972,,,1610612750,84,102,2023-11-27T01:12:41Z,5770000,False,,,0,,T. Brown Jr. traveling TURNOVER (1 TO),[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,2882.0,,,,,1.0,,,,,,,,
586,PT06M29.00S,2023-11-27T01:13:06.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,76.69185282522996,87.74509803921569,1610612763,87,102,2023-11-27T01:13:12Z,5780000,False,189.0,167.0,1,right,J. Jackson Jr. 25' 3PT  (18 PTS) (D. Bane 3 AST),"[1628991, 1630217]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.17,Made,18.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
588,PT06M10.00S,2023-11-27T01:13:24.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,10.85742444152431,40.931372549019606,1610612750,87,102,2023-11-27T01:13:28Z,5800000,False,45.0,50.0,1,left,MISS N. Reid 6' driving floating bank Shot,[1629675],1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
589,PT06M07.00S,2023-11-27T01:13:27.6Z,4,REGULAR,rebound,defensive,[],202687,,,1610612763,87,102,2023-11-27T01:13:28Z,5810000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:3),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,588.0,5.0,3.0,2.0,,,,
590,PT05M50.00S,2023-11-27T01:13:44.6Z,4,REGULAR,3pt,Jump Shot,[],1630217,67.62483574244416,81.12745098039215,1610612763,90,102,2023-11-27T01:13:49Z,5820000,False,156.0,252.0,1,right,D. Bane 29' 3PT pullup (13 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,29.6,Made,13.0,,,,,,,,,,,,,,,,,
591,PT05M49.00S,2023-11-27T01:13:49.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,90,102,2023-11-27T01:13:49Z,5830000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M49.00S,2023-11-27T01:15:48.1Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,90,102,2023-11-27T01:16:44Z,5840000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M49.00S,2023-11-27T01:15:48.1Z,4,REGULAR,substitution,out,[],1628972,,,1610612750,90,102,2023-11-27T01:16:44Z,5850000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M49.00S,2023-11-27T01:15:48.1Z,4,REGULAR,substitution,in,[],203497,,,1610612750,90,102,2023-11-27T01:16:44Z,5860000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M49.00S,2023-11-27T01:15:48.1Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,90,102,2023-11-27T01:16:44Z,5870000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
