actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
648,PT01M10.00S,2021-12-09T02:23:30.2Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612765,102,104,2021-12-09T02:36:48Z,6250000,,,0,,,[],1610612764.0,WAS,overturned,,,,,,,,,,,,,,,,,,,,,,203054.0,,,,,,,No Foul on K. Caldwell-Pope
649,PT01M07.00S,2021-12-09T02:26:57.0Z,4,REGULAR,jumpball,recovered,[],1630191,,,1610612765,102,104,2021-12-09T02:26:57Z,6260000,,,0,,Jump Ball J. Grant vs. D. Gafford: Tip to I. Stewart,"[1630191, 203924, 1629655]",1610612765.0,DET,challenge,I. Stewart,1630191.0,Stewart,I. Stewart,Grant,203924.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,
652,PT00M49.90S,2021-12-09T02:27:14.3Z,4,REGULAR,2pt,Jump Shot,[],203924,86.7772667542707,30.882352941176478,1610612765,102,104,2021-12-09T02:38:00Z,6290000,-96.0,72.0,1,right,MISS J. Grant 11' pullup Shot,[203924],1610612765.0,DET,pullup,,,Grant,J. Grant,,,,,11.96,Missed,,,,,,,,,,,,,,,,,,,
653,PT00M47.80S,2021-12-09T02:27:16.4Z,4,REGULAR,rebound,defensive,[],203078,,,1610612764,102,104,2021-12-09T02:27:16Z,6300000,,,0,,B. Beal REBOUND (Off:2 Def:3),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,652.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
654,PT00M31.00S,2021-12-09T02:27:34.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,14.635348226018394,38.725490196078425,1610612764,102,106,2021-12-09T02:27:41Z,6310000,56.0,85.0,1,left,B. Beal 10' pullup Jump Shot (21 PTS),[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,10.21,Made,,,,,,,,21.0,,,,,,,,,,,
655,PT00M31.00S,2021-12-09T02:27:41.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,102,106,2021-12-09T02:27:41Z,6320000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M22.20S,2021-12-09T02:29:46.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,93.87319316688567,45.58823529411765,1610612765,104,106,2021-12-09T02:29:50Z,6330000,-22.0,5.0,1,right,I. Stewart Layup (9 PTS) (J. Grant 3 AST),"[1630191, 203924]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,2.27,Made,,,,,,,,9.0,J. Grant,203924.0,3.0,,,,,,,,
658,PT00M16.10S,2021-12-09T02:29:58.1Z,4,REGULAR,foul,personal,[],1628402,,,1610612764,104,106,2021-12-09T02:30:18Z,6350000,,,0,,F. Jackson personal FOUL (1 PF),"[1628402, 203484]",1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Caldwell-Pope,203484.0,,,
660,PT00M16.10S,2021-12-09T02:30:13.9Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,104,106,2021-12-09T02:30:20Z,6370000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M16.10S,2021-12-09T02:30:13.9Z,4,REGULAR,substitution,in,[],203526,,,1610612764,104,106,2021-12-09T02:30:20Z,6380000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M16.10S,2021-12-09T02:30:34.6Z,4,REGULAR,substitution,out,[],1630191,,,1610612764,104,106,2021-12-09T02:30:40Z,6390000,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M16.10S,2021-12-09T02:30:34.6Z,4,REGULAR,substitution,in,[],1628367,,,1610612764,104,106,2021-12-09T02:30:40Z,6400000,,,0,,SUB in: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M12.90S,2021-12-09T02:31:06.2Z,4,REGULAR,turnover,backcourt,[],203078,,,1610612764,104,106,2021-12-09T02:31:29Z,6410000,,,0,,B. Beal backcourt TURNOVER (3 TO),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,3.0,,,,,,,202058.0,,,,,,,
665,PT00M12.90S,2021-12-09T02:31:17.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,104,106,2021-12-09T02:31:17Z,6420000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M12.90S,2021-12-09T02:31:22.3Z,4,REGULAR,substitution,out,[],1628367,,,1610612765,104,106,2021-12-09T02:32:35Z,6430000,,,0,,SUB out: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M12.90S,2021-12-09T02:31:22.3Z,4,REGULAR,substitution,out,[],203526,,,1610612765,104,106,2021-12-09T02:32:35Z,6440000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M12.90S,2021-12-09T02:31:22.3Z,4,REGULAR,substitution,in,[],1630191,,,1610612765,104,106,2021-12-09T02:32:35Z,6450000,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M12.90S,2021-12-09T02:31:22.3Z,4,REGULAR,substitution,in,[],1629655,,,1610612765,104,106,2021-12-09T02:32:35Z,6460000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M02.30S,2021-12-09T02:33:30.6Z,4,REGULAR,foul,personal,['2freethrow'],203915,,,1610612765,104,106,2021-12-09T02:33:38Z,6470000,,,0,,S. Dinwiddie shooting personal FOUL (3 PF) (Grant 2 FT),"[203915, 203924]",1610612764.0,WAS,shooting,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Grant,203924.0,,,
672,PT00M02.30S,2021-12-09T02:34:01.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203924,,,1610612765,105,106,2021-12-09T02:34:01Z,6490000,,,0,,J. Grant Free Throw 1 of 2 (27 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,,,,27.0,,,,,,,,,,,
673,PT00M02.30S,2021-12-09T02:34:03.2Z,4,REGULAR,substitution,out,[],203484,,,1610612765,105,106,2021-12-09T02:34:10Z,6500000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M02.30S,2021-12-09T02:34:03.2Z,4,REGULAR,substitution,in,[],1626149,,,1610612765,105,106,2021-12-09T02:34:10Z,6510000,,,0,,SUB in: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M02.30S,2021-12-09T02:34:33.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203924,,,1610612765,106,106,2021-12-09T02:34:33Z,6520000,,,0,,J. Grant Free Throw 2 of 2 (28 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,,,,28.0,,,,,,,,,,,
676,PT00M02.30S,2021-12-09T02:34:41.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,106,106,2021-12-09T02:34:41Z,6530000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M02.30S,2021-12-09T02:34:43.1Z,4,REGULAR,substitution,out,[],1630191,,,1610612764,106,106,2021-12-09T02:35:57Z,6540000,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M02.30S,2021-12-09T02:34:43.1Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,106,106,2021-12-09T02:35:57Z,6550000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M02.30S,2021-12-09T02:34:43.1Z,4,REGULAR,substitution,out,[],1626149,,,1610612764,106,106,2021-12-09T02:35:57Z,6560000,,,0,,SUB out: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M02.30S,2021-12-09T02:34:43.1Z,4,REGULAR,substitution,in,[],1628367,,,1610612764,106,106,2021-12-09T02:35:57Z,6570000,,,0,,SUB in: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M02.30S,2021-12-09T02:34:43.1Z,4,REGULAR,substitution,in,[],202722,,,1610612764,106,106,2021-12-09T02:35:57Z,6580000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M02.30S,2021-12-09T02:34:43.1Z,4,REGULAR,substitution,in,[],203484,,,1610612764,106,106,2021-12-09T02:35:57Z,6590000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M02.30S,2021-12-09T02:36:27.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,106,106,2021-12-09T02:36:27Z,6600000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M02.30S,2021-12-09T02:36:32.2Z,4,REGULAR,substitution,out,[],202722,,,1610612764,106,106,2021-12-09T02:37:42Z,6610000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M02.30S,2021-12-09T02:36:32.2Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,106,106,2021-12-09T02:37:42Z,6620000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M02.30S,2021-12-09T02:37:56.8Z,4,REGULAR,substitution,out,[],1628367,,,1610612764,106,106,2021-12-09T02:37:59Z,6630000,,,0,,SUB out: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M02.30S,2021-12-09T02:37:56.8Z,4,REGULAR,substitution,in,[],1630191,,,1610612764,106,106,2021-12-09T02:37:59Z,6640000,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M00.00S,2021-12-09T02:38:18.2Z,4,REGULAR,2pt,Jump Shot,[],203078,6.356767411300922,82.1078431372549,1610612764,106,106,2021-12-09T02:40:16Z,6650000,-161.0,7.0,1,left,MISS B. Beal 16' step back Shot,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,16.07,Missed,,,,,,,,,,,,,,,,,,,
690,PT00M00.00S,2021-12-09T02:38:18.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,106,106,2021-12-09T02:38:34Z,6660000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,689.0,,,,,,,,,,,,,,,,,,
691,PT00M00.00S,2021-12-09T02:38:35.8Z,4,REGULAR,period,end,[],0,,,1610612764,106,106,2021-12-09T02:38:35Z,6670000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT05M00.00S,2021-12-09T02:41:04.1Z,5,OVERTIME,period,start,[],0,,,0,106,106,2021-12-09T02:41:04Z,6680000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT04M39.00S,2021-12-09T02:41:24.0Z,5,OVERTIME,turnover,lost ball,[],1630595,,,1610612765,106,106,2021-12-09T02:41:28Z,6690000,,,0,,C. Cunningham lost ball TURNOVER (3 TO),"[1630595, 203915]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,3.0,Dinwiddie,203915.0,,,,,,,,,,,,
695,PT04M39.00S,2021-12-09T02:41:24.0Z,5,OVERTIME,steal,,[],203915,,,1610612764,106,106,2021-12-09T02:41:26Z,6700000,,,0,,S. Dinwiddie STEAL (2 STL),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT04M20.00S,2021-12-09T02:41:43.8Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,18.577529566360056,43.872549019607845,1610612764,106,106,2021-12-09T02:41:47Z,6710000,31.0,122.0,1,left,MISS K. Kuzma 12' pullup Shot,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,12.59,Missed,,,,,,,,,,,,,,,,,,,
697,PT04M17.00S,2021-12-09T02:41:46.5Z,5,OVERTIME,rebound,offensive,[],1629655,,,1610612764,106,106,2021-12-09T02:41:46Z,6720000,,,0,,D. Gafford REBOUND (Off:4 Def:6),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,696.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
698,PT04M08.00S,2021-12-09T02:41:54.4Z,5,OVERTIME,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628398,4.648488830486201,97.79411764705883,1610612764,106,109,2021-12-09T02:41:59Z,6730000,-239.0,-9.0,1,left,K. Kuzma 3PT  (23 PTS) (S. Dinwiddie 6 AST),"[1628398, 203915]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,23.92,Made,,,,,,,,23.0,S. Dinwiddie,203915.0,6.0,,,,,,,,
700,PT03M46.00S,2021-12-09T02:42:17.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203924,93.61038107752957,45.58823529411765,1610612765,106,109,2021-12-09T02:42:21Z,6750000,-22.0,8.0,1,right,MISS J. Grant Layup,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,2.34,Missed,,,,,,,,,,,,,,,,,,,
701,PT03M42.00S,2021-12-09T02:42:20.8Z,5,OVERTIME,rebound,offensive,[],1630191,,,1610612765,106,109,2021-12-09T02:42:20Z,6760000,,,0,,I. Stewart REBOUND (Off:3 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,700.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
702,PT03M42.00S,2021-12-09T02:42:20.8Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,94.40999984741211,50.0,1610612765,108,109,2021-12-09T02:42:20Z,6770000,0.0,0.0,1,right,I. Stewart tip Layup (11 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,0.0,Made,,,,,,,,11.0,,,,,,,,,,,
703,PT03M24.00S,2021-12-09T02:42:38.7Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],203078,14.109724047306173,52.94117647058824,1610612764,108,109,2021-12-09T02:42:43Z,6780000,-15.0,80.0,1,left,MISS B. Beal 8' fadeaway Shot,[203078],1610612764.0,WAS,fadeaway,,,Beal,B. Beal,,,,,8.14,Missed,,,,,,,,,,,,,,,,,,,
704,PT03M22.00S,2021-12-09T02:42:40.7Z,5,OVERTIME,rebound,defensive,[],1630191,,,1610612765,108,109,2021-12-09T02:42:43Z,6790000,,,0,,I. Stewart REBOUND (Off:3 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,703.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
705,PT03M15.00S,2021-12-09T02:42:48.6Z,5,OVERTIME,2pt,Jump Shot,[],203924,80.33837056504599,75.0,1610612765,108,109,2021-12-09T02:42:51Z,6800000,125.0,132.0,1,right,MISS J. Grant 18' pullup Shot,[203924],1610612765.0,DET,pullup,,,Grant,J. Grant,,,,,18.2,Missed,,,,,,,,,,,,,,,,,,,
706,PT03M13.00S,2021-12-09T02:42:50.6Z,5,OVERTIME,rebound,defensive,[],203078,,,1610612764,108,109,2021-12-09T02:42:51Z,6810000,,,0,,B. Beal REBOUND (Off:2 Def:4),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,705.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
707,PT02M57.00S,2021-12-09T02:43:11.7Z,5,OVERTIME,foul,personal,['2freethrow'],1628977,,,1610612764,108,109,2021-12-09T02:43:22Z,6820000,,,0,,H. Diallo shooting personal FOUL (5 PF) (Beal 2 FT),"[1628977, 203078]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,202058.0,5.0,0.0,Beal,203078.0,,,
709,PT02M57.00S,2021-12-09T02:44:06.0Z,5,OVERTIME,instantreplay,request,[],0,,,1610612764,108,109,2021-12-09T02:44:56Z,6840000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,Common Foul Upheld
712,PT02M57.00S,2021-12-09T02:45:31.4Z,5,OVERTIME,freethrow,1 of 2,[],203078,,,1610612764,108,110,2021-12-09T02:45:31Z,6850000,,,0,,B. Beal Free Throw 1 of 2 (22 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,,,,,,,,22.0,,,,,,,,,,,
713,PT02M57.00S,2021-12-09T02:45:44.3Z,5,OVERTIME,freethrow,2 of 2,[],203078,,,1610612764,108,111,2021-12-09T02:45:44Z,6860000,,,0,,B. Beal Free Throw 2 of 2 (23 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,,,,,,,,23.0,,,,,,,,,,,
716,PT02M37.00S,2021-12-09T02:46:08.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630595,93.87319316688567,55.14705882352941,1610612765,110,111,2021-12-09T02:48:58Z,6870000,26.0,5.0,1,right,C. Cunningham driving finger roll Layup (15 PTS),[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,2.62,Made,,,,,,,,15.0,,,,,,,,,,,
717,PT02M16.00S,2021-12-09T02:46:29.6Z,5,OVERTIME,3pt,Jump Shot,[],203915,18.183311432325894,97.05882352941177,1610612764,110,114,2021-12-09T02:46:34Z,6880000,-235.0,118.0,1,left,S. Dinwiddie 26' 3PT  (12 PTS) (K. Caldwell-Pope 2 AST),"[203915, 203484]",1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,26.34,Made,,,,,,,,12.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,
719,PT02M04.00S,2021-12-09T02:46:41.6Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628402,86.64586070959264,60.78431372549019,1610612765,110,114,2021-12-09T02:49:33Z,6900000,54.0,73.0,1,right,MISS F. Jackson 9' driving floating Shot,[1628402],1610612765.0,DET,driving floating,,,Jackson,F. Jackson,,,,,9.07,Missed,,,,,,,,,,,,,,,,,,,
720,PT02M01.00S,2021-12-09T02:46:44.6Z,5,OVERTIME,rebound,defensive,[],203484,,,1610612764,110,114,2021-12-09T02:46:48Z,6910000,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,719.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
721,PT01M45.00S,2021-12-09T02:47:01.9Z,5,OVERTIME,turnover,lost ball,[],203078,,,1610612764,110,114,2021-12-09T02:47:05Z,6920000,,,0,,B. Beal lost ball TURNOVER (4 TO),"[203078, 1630595]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,4.0,Cunningham,1630595.0,,,,,,,,,,,,
722,PT01M45.00S,2021-12-09T02:47:01.9Z,5,OVERTIME,steal,,[],1630595,,,1610612765,110,114,2021-12-09T02:47:04Z,6930000,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT01M36.00S,2021-12-09T02:47:12.0Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,93.87319316688567,44.36274509803921,1610612765,112,114,2021-12-09T02:50:07Z,6940000,-28.0,5.0,1,right,C. Cunningham driving Layup (17 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,2.87,Made,,,,,,,,17.0,,,,,,,,,,,
724,PT01M19.00S,2021-12-09T02:47:32.4Z,5,OVERTIME,3pt,Jump Shot,[],1628398,27.644546649145866,93.62745098039215,1610612764,112,114,2021-12-09T02:47:36Z,6950000,-218.0,207.0,1,left,MISS K. Kuzma 30' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,30.1,Missed,,,,,,,,,,,,,,,,,,,
725,PT01M16.00S,2021-12-09T02:47:35.4Z,5,OVERTIME,rebound,defensive,[],1628977,,,1610612765,112,114,2021-12-09T02:47:36Z,6960000,,,0,,H. Diallo REBOUND (Off:0 Def:2),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,724.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
726,PT00M58.10S,2021-12-09T02:47:55.7Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1630595,91.11366622864652,53.92156862745098,1610612765,114,114,2021-12-09T02:50:57Z,6970000,20.0,31.0,1,right,C. Cunningham driving Hook (19 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,3.67,Made,,,,,,,,19.0,,,,,,,,,,,
727,PT00M58.10S,2021-12-09T02:48:03.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612764,114,114,2021-12-09T02:48:03Z,6980000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT00M39.60S,2021-12-09T02:49:54.5Z,5,OVERTIME,2pt,Jump Shot,[],203078,23.176741130091983,39.950980392156865,1610612764,114,116,2021-12-09T02:51:41Z,6990000,50.0,165.0,1,left,B. Beal 17' step back Jump Shot (25 PTS) (K. Kuzma 4 AST),"[203078, 1628398]",1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,17.29,Made,,,,,,,,25.0,K. Kuzma,1628398.0,4.0,,,,,,,,
729,PT00M23.10S,2021-12-09T02:50:15.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630595,93.08475689881735,45.58823529411765,1610612765,116,116,2021-12-09T02:52:27Z,7000000,-22.0,13.0,1,right,C. Cunningham driving Layup (21 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,2.54,Made,,,,,,,,21.0,,,,,,,,,,,
730,PT00M00.60S,2021-12-09T02:50:40.4Z,5,OVERTIME,3pt,Jump Shot,[],1628398,6.8823915900131425,97.05882352941177,1610612764,116,119,2021-12-09T02:50:46Z,7010000,-235.0,12.0,1,left,K. Kuzma 3PT  (26 PTS) (S. Dinwiddie 7 AST),"[1628398, 203915]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,23.56,Made,,,,,,,,26.0,S. Dinwiddie,203915.0,7.0,,,,,,,,
732,PT00M00.60S,2021-12-09T02:50:45.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612765,116,119,2021-12-09T02:50:45Z,7030000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT00M00.60S,2021-12-09T02:50:47.9Z,5,OVERTIME,substitution,out,[],1629655,,,1610612765,116,119,2021-12-09T02:52:03Z,7040000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT00M00.60S,2021-12-09T02:50:47.9Z,5,OVERTIME,substitution,in,[],1630264,,,1610612765,116,119,2021-12-09T02:52:03Z,7050000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT00M00.60S,2021-12-09T02:52:47.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612765,116,119,2021-12-09T02:52:47Z,7060000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT00M00.60S,2021-12-09T02:54:11.9Z,5,OVERTIME,substitution,out,[],1630191,,,1610612765,116,119,2021-12-09T02:54:15Z,7070000,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT00M00.60S,2021-12-09T02:54:11.9Z,5,OVERTIME,substitution,in,[],202709,,,1610612765,116,119,2021-12-09T02:54:15Z,7080000,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT00M00.00S,2021-12-09T02:54:35.8Z,5,OVERTIME,3pt,Jump Shot,[],1628402,58.656373193166885,57.59803921568628,1610612765,116,119,2021-12-09T02:54:42Z,7090000,38.0,336.0,1,right,MISS F. Jackson 33' 3PT,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,33.82,Missed,,,,,,,,,,,,,,,,,,,
740,PT00M00.00S,2021-12-09T02:54:38.0Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612765,116,119,2021-12-09T02:54:38Z,7100000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,739.0,,,,,,,,,,,,,,,,,,
741,PT00M00.00S,2021-12-09T02:54:41.2Z,5,OVERTIME,period,end,[],0,,,1610612765,116,119,2021-12-09T02:54:41Z,7110000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M00.00S,2021-12-09T02:54:43.2Z,5,OVERTIME,game,end,[],0,,,0,116,119,2021-12-09T02:54:43Z,7120000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
