actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
612,PT06M38.00S,2022-11-19T04:08:11.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,15.850854139290407,62.254901960784316,1610612756,122,121,2022-11-19T04:26:10Z,6020000,False,-61.0,96.0,1,left,MISS C. Payne 11' driving floating Shot - blocked,"[1626166, 201144]",1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Left,11.43,Missed,,,,,,,,,,,,,,,Conley,201144.0,,
613,PT06M38.00S,2022-11-19T04:08:11.1Z,4,REGULAR,block,,[],201144,,,1610612756,122,121,2022-11-19T04:09:47Z,6030000,False,,,0,,M. Conley BLOCK (1 BLK),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
614,PT06M35.00S,2022-11-19T04:08:14.1Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,122,121,2022-11-19T04:08:15Z,6040000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Left,,,612.0,1.0,1.0,0.0,,,,,,,,,,,,,,
615,PT06M27.00S,2022-11-19T04:08:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,91.67214191852825,55.63725490196079,1610612762,124,121,2022-11-19T04:08:28Z,6050000,False,28.0,26.0,1,right,J. Clarkson driving Layup (16 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,,,,,,16.0,,,,,,,,
616,PT06M10.00S,2022-11-19T04:08:38.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,11.777266754270697,41.66666666666667,1610612756,124,123,2022-11-19T04:08:44Z,6060000,False,42.0,58.0,1,left,D. Ayton 7' Hook (14 PTS) (D. Booker 10 AST),"[1629028, 1626164]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.16,Made,,,,,,,,,,14.0,D. Booker,1626164.0,10.0,,,,,
618,PT05M56.00S,2022-11-19T04:08:53.6Z,4,REGULAR,3pt,Jump Shot,[],201144,68.80749014454665,68.87254901960785,1610612762,124,123,2022-11-19T04:28:29Z,6080000,False,94.0,241.0,1,right,MISS M. Conley 25' pullup 3PT,[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
619,PT05M51.00S,2022-11-19T04:08:58.6Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,124,123,2022-11-19T04:09:00Z,6090000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,618.0,5.0,5.0,0.0,,,,,,,,,,,,,,
620,PT05M38.00S,2022-11-19T04:09:10.9Z,4,REGULAR,3pt,Jump Shot,[],1626164,31.750985545335087,58.08823529411765,1610612756,124,123,2022-11-19T04:09:16Z,6100000,False,-40.0,246.0,1,left,MISS D. Booker 24' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,24.93,Missed,,,,,,,,,,,,,,,,,,
621,PT05M35.00S,2022-11-19T04:09:13.9Z,4,REGULAR,rebound,defensive,[],203482,,,1610612762,124,123,2022-11-19T04:09:16Z,6110000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,620.0,4.0,3.0,1.0,,,,,,,,,,,,,,
622,PT05M33.00S,2022-11-19T04:09:21.2Z,4,REGULAR,turnover,out-of-bounds,[],203482,,,1610612762,124,123,2022-11-19T04:09:30Z,6120000,False,,,0,,K. Olynyk bad pass out-of-bounds TURNOVER (3 TO),[203482],1610612762.0,UTA,bad pass,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628953.0,,,,,,,,,3.0,,,,
623,PT05M33.00S,2022-11-19T04:09:28.2Z,4,REGULAR,substitution,out,[],1627736,,,1610612756,124,123,2022-11-19T04:09:33Z,6130000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M33.00S,2022-11-19T04:09:28.2Z,4,REGULAR,substitution,in,[],1628374,,,1610612756,124,123,2022-11-19T04:09:33Z,6140000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M24.00S,2022-11-19T04:09:52.9Z,4,REGULAR,turnover,bad pass,[],1626166,,,1610612756,124,123,2022-11-19T04:09:57Z,6150000,False,,,0,,C. Payne bad pass TURNOVER (3 TO),"[1626166, 1628374]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Markkanen,1628374.0
626,PT05M24.00S,2022-11-19T04:09:52.9Z,4,REGULAR,steal,,[],1628374,,,1610612762,124,123,2022-11-19T04:09:54Z,6160000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
627,PT05M18.00S,2022-11-19T04:10:06.0Z,4,REGULAR,foul,offensive,[],203482,,,1610612762,124,123,2022-11-19T04:10:17Z,6170000,False,,,0,,K. Olynyk offensive FOUL (5 PF),"[203482, 1626166]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2715.0,5.0,0.0,Payne,1626166.0,,,,,,,,,
629,PT05M18.00S,2022-11-19T04:10:06.0Z,4,REGULAR,turnover,offensive foul,[],203482,,,1610612762,124,123,2022-11-19T04:10:06Z,6190000,False,,,0,,K. Olynyk offensive foul TURNOVER (4 TO),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2715.0,,,,,,,,,4.0,,,,
630,PT05M04.00S,2022-11-19T04:10:34.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,16.63929040735874,54.166666666666664,1610612756,124,123,2022-11-19T04:10:41Z,6200000,False,-21.0,104.0,1,left,MISS D. Booker 10' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,10.6,Missed,,,,,,,,,,,,,,,,,,
631,PT04M57.00S,2022-11-19T04:10:41.9Z,4,REGULAR,rebound,offensive,[],1627814,,,1610612756,124,123,2022-11-19T04:10:41Z,6210000,False,,,0,,D. Lee REBOUND (Off:2 Def:2),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,,,630.0,4.0,2.0,2.0,,,,,,,,,,,,,,
632,PT04M57.00S,2022-11-19T04:10:40.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627814,5.590000152587891,50.0,1610612756,124,123,2022-11-19T04:10:40Z,6220000,False,0.0,0.0,1,left,MISS D. Lee tip Layup,[1627814],1610612756.0,PHX,tip,,,Lee,D. Lee,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
633,PT04M57.00S,2022-11-19T04:10:41.4Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,124,123,2022-11-19T04:10:41Z,6230000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:6),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,632.0,9.0,6.0,3.0,,,,,,,,,,,,,,
634,PT04M43.00S,2022-11-19T04:10:55.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,81.553876478318,35.294117647058826,1610612762,124,123,2022-11-19T04:11:01Z,6240000,False,-74.0,121.0,1,right,MISS J. Clarkson 14' fadeaway Shot,[203903],1610612762.0,UTA,fadeaway,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,14.15,Missed,,,,,,,,,,,,,,,,,,
635,PT04M40.00S,2022-11-19T04:10:58.0Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612762,124,123,2022-11-19T04:11:01Z,6250000,False,,,0,,J. Vanderbilt REBOUND (Off:4 Def:6),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Left,,,634.0,10.0,6.0,4.0,,,,,,,,,,,,,,
636,PT04M40.00S,2022-11-19T04:10:59.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629020,94.40999984741211,50.0,1610612762,124,123,2022-11-19T04:10:59Z,6260000,False,0.0,0.0,1,right,MISS J. Vanderbilt tip Layup,[1629020],1610612762.0,UTA,tip,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
637,PT04M38.00S,2022-11-19T04:11:00.4Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612762,124,123,2022-11-19T04:11:00Z,6270000,False,,,0,,J. Vanderbilt REBOUND (Off:5 Def:6),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,636.0,11.0,6.0,5.0,,,,,,,,,,,,,,
638,PT04M38.00S,2022-11-19T04:11:00.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629020,94.40999984741211,50.0,1610612762,126,123,2022-11-19T04:11:00Z,6280000,False,0.0,0.0,1,right,J. Vanderbilt tip Layup (6 PTS),[1629020],1610612762.0,UTA,tip,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,6.0,,,,,,,,
639,PT04M29.00S,2022-11-19T04:11:23.5Z,4,REGULAR,foul,personal,[],1629020,,,1610612756,126,123,2022-11-19T04:11:29Z,6290000,False,,,0,,J. Vanderbilt personal FOUL (4 PF),"[1629020, 1626164]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Left Center,,,,,,,2715.0,4.0,0.0,Booker,1626164.0,,,,,,,,,
641,PT04M29.00S,2022-11-19T04:11:27.7Z,4,REGULAR,substitution,out,[],1627814,,,1610612756,126,123,2022-11-19T04:11:34Z,6310000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M29.00S,2022-11-19T04:11:27.7Z,4,REGULAR,substitution,in,[],1628470,,,1610612756,126,123,2022-11-19T04:11:34Z,6320000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M25.00S,2022-11-19T04:11:43.0Z,4,REGULAR,3pt,Jump Shot,[],1626164,25.837713534822605,84.80392156862744,1610612756,126,123,2022-11-19T04:11:48Z,6330000,False,-174.0,190.0,1,left,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
644,PT04M20.00S,2022-11-19T04:11:48.0Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,126,123,2022-11-19T04:11:48Z,6340000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,643.0,2.0,2.0,0.0,,,,,,,,,,,,,,
645,PT04M03.00S,2022-11-19T04:12:04.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,88.12417871222075,39.950980392156865,1610612762,126,123,2022-11-19T04:30:57Z,6350000,False,-50.0,59.0,1,right,MISS M. Conley 7' driving floating Shot - blocked,"[201144, 1629028]",1610612762.0,UTA,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,7.75,Missed,,,,,,,,,,,,,,,Ayton,1629028.0,,
646,PT04M03.00S,2022-11-19T04:12:04.1Z,4,REGULAR,block,,[],1629028,,,1610612762,126,123,2022-11-19T04:12:06Z,6360000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
647,PT03M59.00S,2022-11-19T04:12:08.1Z,4,REGULAR,rebound,offensive,[],201144,,,1610612762,126,123,2022-11-19T04:12:09Z,6370000,False,,,0,,M. Conley REBOUND (Off:1 Def:2),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,645.0,3.0,2.0,1.0,,,,,,,,,,,,,,
648,PT03M58.00S,2022-11-19T04:12:08.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201144,84.70762155059133,42.15686274509804,1610612762,126,123,2022-11-19T04:31:28Z,6380000,False,-39.0,91.0,1,right,MISS M. Conley 9' Layup - blocked,"[201144, 1629028]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,9.93,Missed,,,,,,,,,,,,,,,Ayton,1629028.0,,
649,PT03M58.00S,2022-11-19T04:12:08.2Z,4,REGULAR,block,,[],1629028,,,1610612762,126,123,2022-11-19T04:12:10Z,6390000,False,,,0,,D. Ayton BLOCK (3 BLK),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
650,PT03M56.00S,2022-11-19T04:12:10.2Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,126,123,2022-11-19T04:12:14Z,6400000,False,,,0,,D. Booker REBOUND (Off:0 Def:7),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,648.0,7.0,7.0,0.0,,,,,,,,,,,,,,
651,PT03M54.00S,2022-11-19T04:12:14.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,27.151773981603156,79.90196078431373,1610612756,126,123,2022-11-19T04:31:53Z,6410000,False,-150.0,203.0,1,left,MISS C. Payne 25' running 3PT,[1626166],1610612756.0,PHX,running,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
652,PT03M50.00S,2022-11-19T04:12:17.3Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612756,126,123,2022-11-19T04:12:17Z,6420000,False,,,0,,D. Ayton REBOUND (Off:3 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,651.0,7.0,4.0,3.0,,,,,,,,,,,,,,
653,PT03M49.00S,2022-11-19T04:12:19.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626166,1.6590013140604467,94.36274509803921,1610612756,126,126,2022-11-19T04:12:28Z,6430000,False,-222.0,-37.0,1,left,C. Payne 3PT  (17 PTS) (D. Ayton 8 AST),"[1626166, 1629028]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Left Corner 3,24+ Left,22.48,Made,,,,,,,,,,17.0,D. Ayton,1629028.0,8.0,,,,,
655,PT03M21.00S,2022-11-19T04:12:46.6Z,4,REGULAR,2pt,Hook,[],1628374,91.80354796320631,68.38235294117648,1610612762,126,126,2022-11-19T04:33:06Z,6450000,False,92.0,25.0,1,right,MISS L. Markkanen 9' turnaround Hook,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,9.51,Missed,,,,,,,,,,,,,,,,,,
656,PT03M19.00S,2022-11-19T04:12:48.6Z,4,REGULAR,rebound,offensive,[],203903,,,1610612762,126,126,2022-11-19T04:12:50Z,6460000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,,,655.0,2.0,1.0,1.0,,,,,,,,,,,,,,
657,PT03M18.00S,2022-11-19T04:12:49.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,86.28449408672799,49.26470588235294,1610612762,128,126,2022-11-19T04:33:50Z,6470000,False,-4.0,76.0,1,right,J. Clarkson 7' putback Layup (18 PTS),[203903],1610612762.0,UTA,putback,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,,,,,,,,,,18.0,,,,,,,,
658,PT03M18.00S,2022-11-19T04:12:55.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,128,126,2022-11-19T04:12:55Z,6480000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M18.00S,2022-11-19T04:15:08.9Z,4,REGULAR,substitution,out,[],203482,,,1610612756,128,126,2022-11-19T04:15:16Z,6490000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M18.00S,2022-11-19T04:15:08.9Z,4,REGULAR,substitution,in,[],1627736,,,1610612756,128,126,2022-11-19T04:15:16Z,6500000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT02M57.00S,2022-11-19T04:16:23.5Z,4,REGULAR,2pt,Jump Shot,[],1626166,9.543363994743759,67.8921568627451,1610612756,128,126,2022-11-19T04:34:27Z,6520000,False,-89.0,37.0,1,left,MISS C. Payne 9' driving floating bank Shot,[1626166],1610612756.0,PHX,driving floating bank,,,Payne,C. Payne,,,,,Mid-Range,8-16 Left,9.69,Missed,,,,,,,,,,,,,,,,,,
663,PT02M52.00S,2022-11-19T04:16:28.5Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612756,128,126,2022-11-19T04:16:28Z,6530000,False,,,0,,D. Ayton REBOUND (Off:4 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,662.0,8.0,4.0,4.0,,,,,,,,,,,,,,
664,PT02M51.00S,2022-11-19T04:16:29.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,7.835085413929041,57.84313725490197,1610612756,128,126,2022-11-19T04:35:01Z,6540000,False,-39.0,21.0,1,left,MISS D. Ayton putback Layup,[1629028],1610612756.0,PHX,putback,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
665,PT02M48.00S,2022-11-19T04:16:32.3Z,4,REGULAR,rebound,offensive,[],1628470,,,1610612756,128,126,2022-11-19T04:16:33Z,6550000,False,,,0,,T. Craig REBOUND (Off:2 Def:4),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,664.0,6.0,4.0,2.0,,,,,,,,,,,,,,
666,PT02M47.00S,2022-11-19T04:16:32.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628470,7.835085413929041,47.794117647058826,1610612756,128,126,2022-11-19T04:35:21Z,6560000,False,11.0,21.0,1,left,MISS T. Craig putback Layup,[1628470],1610612756.0,PHX,putback,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
667,PT02M47.00S,2022-11-19T04:16:32.2Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,128,126,2022-11-19T04:16:40Z,6570000,False,,,0,,M. Conley REBOUND (Off:1 Def:3),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,666.0,4.0,3.0,1.0,,,,,,,,,,,,,,
668,PT02M33.00S,2022-11-19T04:16:46.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,91.93495400788436,47.794117647058826,1610612762,130,126,2022-11-19T04:16:55Z,6580000,False,-11.0,23.0,1,right,L. Markkanen cutting DUNK (36 PTS) (M. Conley 10 AST),"[1628374, 201144]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,,,,,,36.0,M. Conley,201144.0,10.0,,,,,
670,PT02M23.00S,2022-11-19T04:17:09.2Z,4,REGULAR,foul,personal,[],1629020,,,1610612756,130,126,2022-11-19T04:17:24Z,6600000,False,,,0,,J. Vanderbilt personal FOUL (5 PF),"[1629020, 1626164]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Right Center,,,,,,,2715.0,5.0,0.0,Booker,1626164.0,,,,,,,,,
672,PT02M07.00S,2022-11-19T04:17:39.6Z,4,REGULAR,3pt,Jump Shot,[],1628470,21.107095926412615,90.44117647058823,1610612756,130,126,2022-11-19T04:36:19Z,6620000,False,-202.0,146.0,1,left,MISS T. Craig 24' step back 3PT,[1628470],1610612756.0,PHX,step back,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
676,PT02M02.00S,2022-11-19T04:17:44.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,130,126,2022-11-19T04:18:26Z,6630000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,672.0,,,,,,,,,,,,,,,,,
673,PT02M02.00S,2022-11-19T04:18:24.6Z,4,REGULAR,jumpball,recovered,[],0,,,1610612762,130,126,2022-11-19T04:18:24Z,6640000,False,,,0,,Jump Ball L. Markkanen vs. M. Bridges: Tip to Team (UTA),"[1628374, 1628969]",1610612762.0,UTA,heldball,Team (UTA),,,,Markkanen,1628374.0,Bridges,1628969.0,,,,,,,,,,,,,,,,,,,,,,
677,PT01M48.00S,2022-11-19T04:18:48.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,86.5473061760841,49.50980392156863,1610612762,130,126,2022-11-19T04:18:52Z,6670000,False,-2.0,74.0,1,right,MISS J. Clarkson 7' floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,,,,,
678,PT01M45.00S,2022-11-19T04:18:51.6Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,130,126,2022-11-19T04:18:52Z,6680000,False,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,677.0,6.0,6.0,0.0,,,,,,,,,,,,,,
679,PT01M40.00S,2022-11-19T04:19:02.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612756,130,126,2022-11-19T04:19:12Z,6690000,False,,,0,,M. Conley personal FOUL (5 PF) (Booker 2 FT),"[201144, 1626164]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628484.0,5.0,0.0,Booker,1626164.0,,,,,,,,,
681,PT01M40.00S,2022-11-19T04:19:23.1Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,130,127,2022-11-19T04:19:23Z,6710000,False,,,0,,D. Booker Free Throw 1 of 2 (46 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,46.0,,,,,,,,
682,PT01M40.00S,2022-11-19T04:19:37.2Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,130,128,2022-11-19T04:19:37Z,6720000,False,,,0,,D. Booker Free Throw 2 of 2 (47 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,47.0,,,,,,,,
683,PT01M18.00S,2022-11-19T04:20:05.0Z,4,REGULAR,2pt,Jump Shot,[],203903,92.06636005256242,72.05882352941177,1610612762,132,128,2022-11-19T04:39:39Z,6730000,False,110.0,22.0,1,right,J. Clarkson 11' turnaround fadeaway Jump Shot (20 PTS),[203903],1610612762.0,UTA,turnaround fadeaway,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,11.25,Made,,,,,,,,,,20.0,,,,,,,,
684,PT01M02.00S,2022-11-19T04:20:23.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,5.995400788436268,51.470588235294116,1610612756,132,128,2022-11-19T04:40:02Z,6740000,False,-7.0,4.0,1,left,MISS M. Bridges driving reverse Layup,[1628969],1610612756.0,PHX,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.84,Missed,,,,,,,,,,,,,,,,,,
685,PT01M01.00S,2022-11-19T04:20:24.8Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612756,132,128,2022-11-19T04:20:32Z,6750000,False,,,0,,D. Ayton REBOUND (Off:5 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,684.0,9.0,4.0,5.0,,,,,,,,,,,,,,
686,PT01M01.00S,2022-11-19T04:20:29.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,5.590000152587891,50.0,1610612756,132,130,2022-11-19T04:20:29Z,6760000,False,0.0,0.0,1,left,D. Ayton putback Layup (16 PTS),[1629028],1610612756.0,PHX,putback,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,16.0,,,,,,,,
687,PT01M01.00S,2022-11-19T04:20:30.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629020,,,1610612756,132,130,2022-11-19T04:21:09Z,6770000,False,,,0,,J. Vanderbilt shooting personal FOUL (6 PF) (Ayton 1 FT),"[1629020, 1629028]",1610612762.0,UTA,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,6.0,0.0,Ayton,1629028.0,,,,,,,,,
689,PT01M01.00S,2022-11-19T04:21:00.3Z,4,REGULAR,substitution,out,[],1629020,,,1610612756,132,130,2022-11-19T04:21:09Z,6790000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT01M01.00S,2022-11-19T04:21:00.3Z,4,REGULAR,substitution,in,[],203482,,,1610612756,132,130,2022-11-19T04:21:09Z,6800000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
