actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
621,PT02M52.00S,2022-03-02T03:14:01.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,91.67214191852825,50.49019607843137,1610612745,90,109,2022-03-02T03:14:07Z,6140000,2.0,26.0,1,right,A. Sengun turnaround Hook (11 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,2.59,Made,11.0,,,,,,,,,,,,,,,,,,
622,PT02M31.00S,2022-03-02T03:14:23.0Z,4,REGULAR,turnover,lost ball,[],1628400,,,1610612746,90,109,2022-03-02T03:14:28Z,6150000,,,0,,S. Ojeleye lost ball TURNOVER (1 TO),"[1628400, 1630224]",1610612746.0,LAC,,,,Ojeleye,S. Ojeleye,,,,,,,,,,,,,,,,,,,,,,1.0,Green,1630224.0,
623,PT02M31.00S,2022-03-02T03:14:23.0Z,4,REGULAR,steal,,[],1630224,,,1610612745,90,109,2022-03-02T03:21:49Z,6160000,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M28.00S,2022-03-02T03:14:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending', 'fastbreak']",1630578,91.93495400788436,52.450980392156865,1610612745,92,109,2022-03-02T03:15:04Z,6180000,12.0,23.0,1,right,A. Sengun running Layup (13 PTS) (J. Green 1 AST),"[1630578, 1630224]",1610612745.0,HOU,running,,,Sengun,A. Sengun,,,,,2.63,Made,13.0,J. Green,1630224.0,1.0,,,,,,,,,,,,,,,
627,PT02M28.00S,2022-03-02T03:14:40.0Z,4,REGULAR,violation,defensive goaltending,[],203496,,,1610612745,92,109,2022-03-02T03:14:51Z,6200000,,,0,,R. Covington defensive goaltending VIOLATION,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,101284.0,,,,,,,,,,
628,PT02M17.00S,2022-03-02T03:14:52.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,92,109,2022-03-02T03:14:52Z,6210000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M12.00S,2022-03-02T03:15:05.0Z,4,REGULAR,2pt,Jump Shot,[],1630527,23.73521681997372,60.5392156862745,1610612746,92,109,2022-03-02T03:15:13Z,6220000,-53.0,171.0,1,left,MISS B. Boston Jr. 17' pullup Shot,[1630527],1610612746.0,LAC,pullup,,,Boston Jr.,B. Boston Jr.,,,,,17.86,Missed,,,,,,,,,,,,,,,,,,,
630,PT02M10.00S,2022-03-02T03:15:07.0Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,92,109,2022-03-02T03:15:13Z,6230000,,,0,,A. Sengun REBOUND (Off:3 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,629.0,8.0,5.0,3.0,,,,,,,,,,,
631,PT01M56.00S,2022-03-02T03:15:23.5Z,4,REGULAR,foul,personal,['2freethrow'],1628400,,,1610612745,92,109,2022-03-02T03:15:29Z,6240000,,,0,,S. Ojeleye shooting personal FOUL (1 PF) (Green 2 FT),"[1628400, 1630224]",1610612746.0,LAC,shooting,,,Ojeleye,S. Ojeleye,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Green,1630224.0,,,,,,
633,PT01M56.00S,2022-03-02T03:15:51.1Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,92,109,2022-03-02T03:15:51Z,6260000,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
634,PT01M56.00S,2022-03-02T03:15:51.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,92,109,2022-03-02T03:15:51Z,6270000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,633.0,,,,,,,,,,,,,,
635,PT01M56.00S,2022-03-02T03:16:04.2Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,93,109,2022-03-02T03:16:04Z,6280000,,,0,,J. Green Free Throw 2 of 2 (13 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
636,PT01M39.00S,2022-03-02T03:16:24.3Z,4,REGULAR,turnover,bad pass,[],1628392,,,1610612746,93,109,2022-03-02T03:16:28Z,6290000,,,0,,I. Hartenstein bad pass TURNOVER (5 TO),"[1628392, 1630224]",1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,5.0,Green,1630224.0,
637,PT01M39.00S,2022-03-02T03:16:24.3Z,4,REGULAR,steal,,[],1630224,,,1610612745,93,109,2022-03-02T03:16:26Z,6300000,,,0,,J. Green STEAL (2 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M35.00S,2022-03-02T03:16:29.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630224,90.75229960578186,48.28431372549019,1610612745,95,109,2022-03-02T03:16:36Z,6310000,-9.0,34.0,1,right,J. Green running Layup (15 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,3.55,Made,15.0,,,,,,,,,,,,,,,,,,
639,PT01M22.00S,2022-03-02T03:16:46.1Z,4,REGULAR,3pt,Jump Shot,[],203496,34.510512483574246,40.44117647058824,1610612746,95,109,2022-03-02T03:16:52Z,6320000,48.0,272.0,1,left,MISS R. Covington 27' 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,27.61,Missed,,,,,,,,,,,,,,,,,,,
640,PT01M22.00S,2022-03-02T03:16:46.1Z,4,REGULAR,rebound,offensive,[],1630527,,,1610612746,95,109,2022-03-02T03:23:18Z,6330000,,,0,,B. Boston Jr. REBOUND (Off:1 Def:3),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,639.0,4.0,3.0,1.0,,,,,,,,,,,
641,PT01M19.00S,2022-03-02T03:16:50.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630527,6.652431011826544,53.18627450980392,1610612746,95,111,2022-03-02T03:24:00Z,6340000,-16.0,10.0,1,left,B. Boston Jr. putback Layup (11 PTS),[1630527],1610612746.0,LAC,putback,,,Boston Jr.,B. Boston Jr.,,,,,1.88,Made,11.0,,,,,,,,,,,,,,,,,,
642,PT01M08.00S,2022-03-02T03:17:02.9Z,4,REGULAR,turnover,bad pass,[],1630528,,,1610612745,95,111,2022-03-02T03:17:07Z,6350000,,,0,,J. Christopher bad pass TURNOVER (2 TO),"[1630528, 1630527]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,2.0,Boston Jr.,1630527.0,
643,PT01M08.00S,2022-03-02T03:17:02.9Z,4,REGULAR,steal,,[],1630527,,,1610612746,95,111,2022-03-02T03:25:41Z,6360000,,,0,,B. Boston Jr. STEAL (1 STL),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M05.00S,2022-03-02T03:17:06.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203496,6.258212877792378,51.225490196078425,1610612746,95,113,2022-03-02T03:17:14Z,6370000,-6.0,6.0,1,left,R. Covington running DUNK (7 PTS) (B. Boston Jr. 2 AST),"[203496, 1630527]",1610612746.0,LAC,running,,,Covington,R. Covington,,,,,0.88,Made,7.0,B. Boston Jr.,1630527.0,2.0,,,,,,,,,,,,,,,
646,PT00M56.30S,2022-03-02T03:17:17.0Z,4,REGULAR,3pt,Jump Shot,[],1630224,67.88764783180025,65.44117647058823,1610612745,98,113,2022-03-02T03:25:33Z,6390000,77.0,249.0,1,right,J. Green 26' 3PT pullup (18 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,26.11,Made,18.0,,,,,,,,,,,,,,,,,,
647,PT00M50.60S,2022-03-02T03:17:26.2Z,4,REGULAR,3pt,Jump Shot,[],203918,28.203022339027594,80.14705882352942,1610612746,98,113,2022-03-02T03:25:52Z,6400000,-151.0,213.0,1,left,MISS R. Hood 26' pullup 3PT,[203918],1610612746.0,LAC,pullup,,,Hood,R. Hood,,,,,26.06,Missed,,,,,,,,,,,,,,,,,,,
648,PT00M50.60S,2022-03-02T03:17:26.2Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,98,113,2022-03-02T03:17:37Z,6410000,,,0,,A. Sengun REBOUND (Off:3 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,647.0,9.0,6.0,3.0,,,,,,,,,,,
649,PT00M37.80S,2022-03-02T03:17:39.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.40932982917214,50.73529411764706,1610612745,98,113,2022-03-02T03:26:35Z,6420000,4.0,28.0,1,right,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,2.85,Missed,,,,,,,,,,,,,,,,,,,
650,PT00M35.10S,2022-03-02T03:17:41.7Z,4,REGULAR,rebound,offensive,[],1630224,,,1610612745,98,113,2022-03-02T03:17:47Z,6430000,,,0,,J. Green REBOUND (Off:2 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,649.0,3.0,1.0,2.0,,,,,,,,,,,
651,PT00M33.80S,2022-03-02T03:17:42.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,91.80354796320631,53.431372549019606,1610612745,98,113,2022-03-02T03:17:58Z,6440000,17.0,25.0,1,right,MISS J. Green tip Layup,[1630224],1610612745.0,HOU,tip,,,Green,J. Green,,,,,2.99,Missed,,,,,,,,,,,,,,,,,,,
652,PT00M30.00S,2022-03-02T03:17:46.6Z,4,REGULAR,rebound,offensive,[],1630224,,,1610612745,98,113,2022-03-02T03:17:58Z,6450000,,,0,,J. Green REBOUND (Off:3 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,651.0,4.0,1.0,3.0,,,,,,,,,,,
653,PT00M28.80S,2022-03-02T03:17:47.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630528,74.58935611038108,12.009803921568627,1610612745,98,113,2022-03-02T03:18:04Z,6460000,-190.0,186.0,1,right,MISS J. Christopher 26' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,26.62,Missed,,,,,,,,,,,,,,,,,,,
654,PT00M26.20S,2022-03-02T03:17:50.5Z,4,REGULAR,rebound,offensive,[],1628021,,,1610612745,98,113,2022-03-02T03:17:50Z,6470000,,,0,,D. Nwaba REBOUND (Off:1 Def:0),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,653.0,1.0,0.0,1.0,,,,,,,,,,,
655,PT00M18.10S,2022-03-02T03:17:58.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630224,71.69842312746385,47.05882352941176,1610612745,100,113,2022-03-02T03:18:12Z,6480000,-15.0,214.0,1,right,J. Green 21' pullup bank Jump Shot (20 PTS),[1630224],1610612745.0,HOU,pullup bank,,,Green,J. Green,,,,,21.4,Made,20.0,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2022-03-02T03:18:24.9Z,4,REGULAR,period,end,[],0,,,1610612746,100,113,2022-03-02T03:18:24Z,6490000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2022-03-02T03:18:26.7Z,4,REGULAR,game,end,[],0,,,0,100,113,2022-03-02T03:18:26Z,6500000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
