actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
684,PT03M53.00S,2023-12-15T05:15:48.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,9.937582128777924,46.32352941176471,1610612758,119,111,2023-12-15T05:15:52Z,6550000,False,18.0,41.0,1,left,D. Fox driving Layup (38 PTS) (K. Murray 1 AST),"[1628368, 1631099]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.48,Made,,,,,,,,38.0,K. Murray,1631099.0,1.0,,
686,PT03M43.00S,2023-12-15T05:15:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,91.01511169513797,47.549019607843135,1610612760,119,113,2023-12-15T05:16:02Z,6570000,False,-12.0,32.0,1,right,S. Gilgeous-Alexander driving Layup (41 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,3.43,Made,,,,,,,,41.0,,,,,
687,PT03M38.00S,2023-12-15T05:16:06.4Z,4,REGULAR,foul,personal,[],1630581,,,1610612758,119,113,2023-12-15T05:16:22Z,6580000,False,,,0,,J. Giddey personal FOUL (4 PF),"[1630581, 1628368]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,201246.0,4.0,0.0,Fox,1628368.0,,,,,,,,,,,,,,,
689,PT03M38.00S,2023-12-15T05:16:24.6Z,4,REGULAR,substitution,out,[],1631099,,,1610612758,119,113,2023-12-15T05:16:33Z,6600000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT03M38.00S,2023-12-15T05:16:24.6Z,4,REGULAR,substitution,out,[],203084,,,1610612758,119,113,2023-12-15T05:16:33Z,6610000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT03M38.00S,2023-12-15T05:16:24.6Z,4,REGULAR,substitution,in,[],1631165,,,1610612758,119,113,2023-12-15T05:16:33Z,6620000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT03M38.00S,2023-12-15T05:16:24.6Z,4,REGULAR,substitution,in,[],1628426,,,1610612758,119,113,2023-12-15T05:16:33Z,6630000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT03M38.00S,2023-12-15T05:16:34.1Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,119,113,2023-12-15T05:16:57Z,6640000,False,,,0,,D. Fox bad pass TURNOVER (5 TO),"[1628368, 1629652]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,5.0,Dort,1629652.0,,,,,,
695,PT03M38.00S,2023-12-15T05:16:34.1Z,4,REGULAR,steal,,[],1629652,,,1610612760,119,113,2023-12-15T06:56:11Z,6645000,False,,,0,,L. Dort STEAL (3 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
694,PT03M38.00S,2023-12-15T05:16:36.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630581,86.41590013140605,47.05882352941176,1610612760,119,115,2023-12-15T05:28:44Z,6650000,False,-15.0,75.0,1,right,J. Giddey 7' running Layup (16 PTS),[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,7.66,Made,,,,,,,,16.0,,,,,
696,PT03M38.00S,2023-12-15T05:17:18.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,119,115,2023-12-15T05:17:18Z,6660000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT03M38.00S,2023-12-15T05:17:22.4Z,4,REGULAR,substitution,out,[],1628426,,,1610612758,119,115,2023-12-15T05:18:06Z,6670000,False,,,0,,SUB out: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT03M38.00S,2023-12-15T05:17:22.4Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,119,115,2023-12-15T05:18:06Z,6680000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT03M12.00S,2023-12-15T05:18:41.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,31.882391590013142,73.2843137254902,1610612758,119,115,2023-12-15T05:18:45Z,6690000,False,-116.0,247.0,1,left,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,27.32,Missed,,,,,,,,,,,,,
700,PT03M09.00S,2023-12-15T05:18:44.5Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,119,115,2023-12-15T05:18:45Z,6700000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,,699.0,7.0,6.0,1.0,,,,,,,,,
701,PT03M00.00S,2023-12-15T05:18:53.6Z,4,REGULAR,2pt,Jump Shot,[],1630581,79.7634691195795,12.277879901960784,1610612760,119,117,2023-12-15T05:19:05Z,6710000,False,-189.0,138.0,1,right,J. Giddey 23' Jump Shot (18 PTS) (S. Gilgeous-Alexander 9 AST),"[1630581, 1628983]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,23.35,Made,,,,,,,,18.0,S. Gilgeous-Alexander,1628983.0,9.0,,
788,PT02M50.00S,2023-12-15T05:19:14.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.387647831800263,45.12101715686275,1610612758,119,117,2023-12-15T05:46:19Z,6735000,False,24.0,-2.0,1,left,MISS D. Sabonis Layup - blocked,"[1627734, 1631096]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,2.45,Missed,,,,,,,,,,,,Holmgren,1631096.0
789,PT02M50.00S,2023-12-15T05:19:14.7Z,4,REGULAR,block,,[],1631096,,,1610612758,119,117,2023-12-15T05:46:19Z,6742500,False,,,0,,C. Holmgren BLOCK (3 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
790,PT02M50.00S,2023-12-15T05:19:14.7Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,119,117,2023-12-15T05:48:34Z,6746250,False,,,0,,C. Holmgren REBOUND (Off:1 Def:7),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,788.0,8.0,7.0,1.0,,,,,,,,,
705,PT02M50.00S,2023-12-15T05:19:35.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,119,117,2023-12-15T05:46:19Z,6750000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT02M38.00S,2023-12-15T05:22:39.6Z,4,REGULAR,3pt,Jump Shot,[],1631096,90.3580814717477,2.450980392156863,1610612760,119,117,2023-12-15T05:22:43Z,6770000,False,-238.0,38.0,1,right,MISS C. Holmgren 24' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,,,,,,24.07,Missed,,,,,,,,,,,,,
708,PT02M35.00S,2023-12-15T05:22:42.1Z,4,REGULAR,rebound,offensive,[],1631114,,,1610612760,119,117,2023-12-15T05:22:42Z,6780000,False,,,0,,J. Williams REBOUND (Off:2 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,707.0,4.0,2.0,2.0,,,,,,,,,
709,PT02M32.00S,2023-12-15T05:22:45.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630581,85.23324572930355,44.36274509803921,1610612760,119,117,2023-12-15T05:22:54Z,6790000,False,-28.0,86.0,1,right,MISS J. Giddey 9' floating Shot,[1630581],1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,9.08,Missed,,,,,,,,,,,,,
710,PT02M30.00S,2023-12-15T05:22:47.6Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,119,117,2023-12-15T05:22:50Z,6800000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,709.0,15.0,13.0,2.0,,,,,,,,,
711,PT02M24.00S,2023-12-15T05:22:53.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628368,11.514454664914586,56.86274509803921,1610612758,121,117,2023-12-15T05:30:28Z,6810000,False,-34.0,56.0,1,left,D. Fox 6' running Layup (40 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.54,Made,,,,,,,,40.0,,,,,
712,PT02M03.00S,2023-12-15T05:23:13.7Z,4,REGULAR,3pt,Jump Shot,[],1631096,69.07030223390277,27.205882352941174,1610612760,121,117,2023-12-15T05:23:20Z,6820000,False,-114.0,238.0,1,right,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,26.41,Missed,,,,,,,,,,,,,
713,PT02M01.00S,2023-12-15T05:23:16.3Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,121,117,2023-12-15T05:23:16Z,6830000,False,,,0,,K. Ellis REBOUND (Off:2 Def:4),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,,712.0,6.0,4.0,2.0,,,,,,,,,
715,PT01M51.00S,2023-12-15T05:23:25.7Z,4,REGULAR,2pt,Jump Shot,[],1628370,21.107095926412615,45.588235294117645,1610612758,121,117,2023-12-15T05:31:01Z,6840000,False,22.0,146.0,1,left,MISS M. Monk 14' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,Mid-Range,8-16 Center,,,,,,14.76,Missed,,,,,,,,,,,,,
716,PT01M47.00S,2023-12-15T05:23:29.7Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,121,117,2023-12-15T05:23:32Z,6850000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:8),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Center,,,,,,,,715.0,9.0,8.0,1.0,,,,,,,,,
717,PT01M35.00S,2023-12-15T05:23:42.5Z,4,REGULAR,3pt,Jump Shot,[],1631114,70.25295663600527,17.15686274509804,1610612760,121,117,2023-12-15T05:23:47Z,6860000,False,-164.0,227.0,1,right,MISS J. Williams 28' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,28.02,Missed,,,,,,,,,,,,,
718,PT01M31.00S,2023-12-15T05:23:46.5Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,121,117,2023-12-15T05:23:47Z,6870000,False,,,0,,K. Murray REBOUND (Off:2 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,717.0,3.0,1.0,2.0,,,,,,,,,
719,PT01M21.00S,2023-12-15T05:23:57.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,16.770696452036795,39.705882352941174,1610612758,123,117,2023-12-15T05:24:10Z,6880000,False,51.0,105.0,1,left,K. Murray 11' driving floating Jump Shot (11 PTS) (D. Fox 7 AST),"[1631099, 1628368]",1610612758.0,SAC,driving floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,11.7,Made,,,,,,,,11.0,D. Fox,1628368.0,7.0,,
721,PT01M06.00S,2023-12-15T05:24:13.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.11760840998686,53.67647058823529,1610612760,123,117,2023-12-15T05:24:19Z,6900000,False,18.0,12.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,2.21,Missed,,,,,,,,,,,,,
722,PT01M02.00S,2023-12-15T05:24:17.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,123,117,2023-12-15T05:24:19Z,6910000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:14),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,721.0,16.0,14.0,2.0,,,,,,,,,
723,PT00M54.80S,2023-12-15T05:24:25.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,13.222733245729303,40.931372549019606,1610612758,123,117,2023-12-15T05:24:31Z,6920000,False,45.0,72.0,1,left,MISS D. Fox 8' driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,8.49,Missed,,,,,,,,,,,,,
724,PT00M52.90S,2023-12-15T05:24:27.4Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,123,117,2023-12-15T05:24:31Z,6930000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,723.0,6.0,4.0,2.0,,,,,,,,,
725,PT00M49.40S,2023-12-15T05:24:32.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,92.46057818659659,57.107843137254896,1610612760,123,117,2023-12-15T05:24:40Z,6940000,False,36.0,18.0,1,right,MISS S. Gilgeous-Alexander running Layup,[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,4.0,Missed,,,,,,,,,,,,,
726,PT00M48.10S,2023-12-15T05:24:33.6Z,4,REGULAR,rebound,offensive,[],1631096,,,1610612760,123,117,2023-12-15T05:24:40Z,6950000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:8),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,725.0,10.0,8.0,2.0,,,,,,,,,
727,PT00M48.10S,2023-12-15T05:24:36.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1631096,94.40999984741211,50.0,1610612760,123,119,2023-12-15T05:31:30Z,6960000,False,0.0,0.0,1,right,C. Holmgren tip DUNK (12 PTS),[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,0.0,Made,,,,,,,,12.0,,,,,
728,PT00M32.00S,2023-12-15T05:24:52.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,16.507884362680684,34.31372549019608,1610612758,123,119,2023-12-15T05:32:10Z,6970000,False,78.0,103.0,1,left,MISS D. Fox 12' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,,,,,,12.92,Missed,,,,,,,,,,,,,
729,PT00M29.50S,2023-12-15T05:24:55.2Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,123,119,2023-12-15T05:24:55Z,6980000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:9),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,728.0,11.0,9.0,2.0,,,,,,,,,
730,PT00M28.30S,2023-12-15T05:25:01.6Z,4,REGULAR,violation,kicked ball,[],1628370,,,1610612760,123,119,2023-12-15T05:25:14Z,6990000,False,,,0,,M. Monk kicked ball VIOLATION,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,202035.0,,,,,,,,,,,,,,,,,,,
731,PT00M28.30S,2023-12-15T05:25:07.6Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,123,119,2023-12-15T05:25:24Z,7000000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT00M28.30S,2023-12-15T05:25:07.6Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,123,119,2023-12-15T05:25:24Z,7010000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT00M28.30S,2023-12-15T05:25:27.4Z,4,REGULAR,substitution,out,[],1627734,,,1610612760,123,119,2023-12-15T05:25:35Z,7020000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT00M28.30S,2023-12-15T05:25:27.4Z,4,REGULAR,substitution,in,[],203084,,,1610612760,123,119,2023-12-15T05:25:35Z,7030000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT00M21.00S,2023-12-15T05:25:51.5Z,4,REGULAR,3pt,Jump Shot,[],1630198,75.24638633377135,90.93137254901961,1610612760,123,119,2023-12-15T05:25:58Z,7040000,False,205.0,180.0,1,right,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,27.27,Missed,,,,,,,,,,,,,
736,PT00M16.90S,2023-12-15T05:25:55.6Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,123,119,2023-12-15T05:25:55Z,7050000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,735.0,3.0,3.0,0.0,,,,,,,,,
737,PT00M11.70S,2023-12-15T05:26:03.2Z,4,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612758,123,119,2023-12-15T05:32:37Z,7060000,False,,,0,,J. Williams take personal FOUL (3 PF) (Fox 2 FT),"[1631114, 1628368]",1610612760.0,OKC,take,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,202035.0,3.0,0.0,Fox,1628368.0,,,,,,,,,,,,,,,
739,PT00M11.70S,2023-12-15T05:26:25.6Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,123,119,2023-12-15T05:26:25Z,7080000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
740,PT00M11.70S,2023-12-15T05:26:25.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,123,119,2023-12-15T05:26:25Z,7090000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,739.0,,,,,,,,,,,,
741,PT00M11.70S,2023-12-15T05:26:32.1Z,4,REGULAR,substitution,out,[],1630581,,,1610612758,123,119,2023-12-15T05:26:38Z,7100000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M11.70S,2023-12-15T05:26:32.1Z,4,REGULAR,substitution,in,[],1629652,,,1610612758,123,119,2023-12-15T05:26:38Z,7110000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M11.70S,2023-12-15T05:26:51.9Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,124,119,2023-12-15T05:26:51Z,7120000,False,,,0,,D. Fox Free Throw 2 of 2 (41 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,Made,,,,,,,,41.0,,,,,
744,PT00M06.10S,2023-12-15T05:27:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,90.3580814717477,52.20588235294118,1610612760,124,121,2023-12-15T05:27:07Z,7130000,False,11.0,38.0,1,right,S. Gilgeous-Alexander driving Layup (43 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,3.97,Made,,,,,,,,43.0,,,,,
745,PT00M06.10S,2023-12-15T05:27:15.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,124,121,2023-12-15T05:27:15Z,7140000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT00M06.10S,2023-12-15T05:28:00.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612758,124,121,2023-12-15T05:28:45Z,7150000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT00M06.10S,2023-12-15T05:28:00.1Z,4,REGULAR,substitution,in,[],1630581,,,1610612758,124,121,2023-12-15T05:28:45Z,7160000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT00M05.20S,2023-12-15T05:29:03.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612758,124,121,2023-12-15T05:32:47Z,7170000,False,,,0,,L. Dort take personal FOUL (3 PF) (Murray 2 FT),"[1629652, 1631099]",1610612760.0,OKC,take,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,204059.0,3.0,0.0,Murray,1631099.0,,,,,,,,,,,,,,,
750,PT00M05.20S,2023-12-15T05:29:27.0Z,4,REGULAR,freethrow,1 of 2,[],1631099,,,1610612758,125,121,2023-12-15T05:29:27Z,7190000,False,,,0,,K. Murray Free Throw 1 of 2 (12 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,Made,,,,,,,,12.0,,,,,
751,PT00M05.20S,2023-12-15T05:29:30.1Z,4,REGULAR,substitution,out,[],1630581,,,1610612758,125,121,2023-12-15T05:29:33Z,7200000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT00M05.20S,2023-12-15T05:29:30.1Z,4,REGULAR,substitution,in,[],1631119,,,1610612758,125,121,2023-12-15T05:29:33Z,7210000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT00M05.20S,2023-12-15T05:29:44.7Z,4,REGULAR,freethrow,2 of 2,[],1631099,,,1610612758,126,121,2023-12-15T05:29:44Z,7220000,False,,,0,,K. Murray Free Throw 2 of 2 (13 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,Made,,,,,,,,13.0,,,,,
754,PT00M05.20S,2023-12-15T05:29:51.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,126,121,2023-12-15T05:29:51Z,7230000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,PT00M05.20S,2023-12-15T05:30:02.2Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,126,121,2023-12-15T05:31:09Z,7240000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT00M05.20S,2023-12-15T05:30:02.2Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,126,121,2023-12-15T05:31:09Z,7250000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
757,PT00M05.20S,2023-12-15T05:30:02.2Z,4,REGULAR,substitution,in,[],1630581,,,1610612760,126,121,2023-12-15T05:31:09Z,7260000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
758,PT00M05.20S,2023-12-15T05:30:02.2Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,126,121,2023-12-15T05:31:09Z,7270000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT00M03.60S,2023-12-15T05:31:21.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,89.43823915900131,47.05882352941176,1610612760,126,123,2023-12-15T05:31:30Z,7280000,False,-15.0,47.0,1,right,C. Holmgren cutting DUNK (14 PTS) (J. Giddey 4 AST),"[1631096, 1630581]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.91,Made,,,,,,,,14.0,J. Giddey,1630581.0,4.0,,
761,PT00M03.60S,2023-12-15T05:31:30.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,126,123,2023-12-15T05:31:30Z,7300000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,PT00M03.60S,2023-12-15T05:32:12.3Z,4,REGULAR,substitution,out,[],1630581,,,1610612758,126,123,2023-12-15T05:32:53Z,7310000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
764,PT00M03.60S,2023-12-15T05:32:12.3Z,4,REGULAR,substitution,in,[],1631119,,,1610612758,126,123,2023-12-15T05:32:53Z,7320000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
765,PT00M03.60S,2023-12-15T05:32:59.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612758,126,123,2023-12-15T05:33:07Z,7330000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
