actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
617,PT02M18.00S,2021-11-25T03:10:09.4Z,4,REGULAR,substitution,in,[],1630686,,,1610612749,112,90,2021-11-25T03:10:20Z,6110000,,,0,,SUB in: G. Kalaitzakis,[1630686],1610612749.0,MIL,,,,Kalaitzakis,G. Kalaitzakis,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M18.00S,2021-11-25T03:10:09.4Z,4,REGULAR,substitution,in,[],203648,,,1610612749,112,90,2021-11-25T03:10:20Z,6120000,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M59.00S,2021-11-25T03:10:33.3Z,4,REGULAR,turnover,bad pass,[],203648,,,1610612749,112,90,2021-11-25T03:10:41Z,6130000,,,0,,T. Antetokounmpo bad pass TURNOVER (1 TO),"[203648, 1630240]",1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,1.0,Lee,1630240.0,,,
620,PT01M59.00S,2021-11-25T03:10:33.3Z,4,REGULAR,steal,,[],1630240,,,1610612765,112,90,2021-11-25T03:10:36Z,6140000,,,0,,S. Lee STEAL (3 STL),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M56.00S,2021-11-25T03:10:39.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203648,,,1610612765,112,90,2021-11-25T03:10:48Z,6150000,,,0,,T. Antetokounmpo shooting personal FOUL (1 PF) (Lee 2 FT),"[203648, 1630240]",1610612749.0,MIL,shooting,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,201246.0,1.0,0.0,Lee,1630240.0,,,,,,
623,PT01M56.00S,2021-11-25T03:11:07.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630240,,,1610612765,112,90,2021-11-25T03:11:24Z,6170000,,,0,,MISS S. Lee Free Throw 1 of 2,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
624,PT01M56.00S,2021-11-25T03:11:07.1Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,112,90,2021-11-25T03:11:24Z,6180000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,,
625,PT01M56.00S,2021-11-25T03:11:07.1Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630240,,,1610612765,112,90,2021-11-25T03:11:24Z,6190000,,,0,,MISS S. Lee Free Throw 2 of 2,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
626,PT01M53.00S,2021-11-25T03:11:10.1Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,112,90,2021-11-25T03:11:24Z,6200000,,,0,,T. Antetokounmpo REBOUND (Off:0 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,625.0,1.0,1.0,0.0,,,,,,,,,,,
627,PT01M44.00S,2021-11-25T03:11:34.2Z,4,REGULAR,foul,personal,['2freethrow'],1628977,,,1610612749,112,90,2021-11-25T03:11:46Z,6210000,,,0,,H. Diallo shooting personal FOUL (5 PF) (Nwora 2 FT),"[1628977, 1629670]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,,,,,,,,,,,201246.0,5.0,0.0,Nwora,1629670.0,,,,,,
629,PT01M44.00S,2021-11-25T03:11:56.3Z,4,REGULAR,freethrow,1 of 2,[],1629670,,,1610612749,113,90,2021-11-25T03:11:56Z,6230000,,,0,,J. Nwora Free Throw 1 of 2 (1 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
630,PT01M44.00S,2021-11-25T03:12:08.3Z,4,REGULAR,freethrow,2 of 2,[],1629670,,,1610612749,114,90,2021-11-25T03:12:08Z,6240000,,,0,,J. Nwora Free Throw 2 of 2 (2 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
631,PT01M32.00S,2021-11-25T03:12:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,14.011169513797633,39.705882352941174,1610612765,114,90,2021-11-25T03:12:40Z,6250000,51.0,79.0,1,left,MISS S. Lee 9' driving Layup,[1630240],1610612765.0,DET,driving,,,Lee,S. Lee,,,,,9.45,Missed,,,,,,,,,,,,,,,,,,,
632,PT01M32.00S,2021-11-25T03:12:25.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,114,90,2021-11-25T03:12:56Z,6260000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,631.0,,,,,,,,,,,,,,
658,PT01M32.00S,2021-11-25T03:12:53.4Z,4,REGULAR,jumpball,recovered,[],0,,,1610612765,114,90,2021-11-25T03:17:10Z,6265000,,,0,,Jump Ball H. Diallo vs. S. Mamukelashvili: Tip to Team (DET),"[1628977, 1630572]",1610612765.0,DET,lodgedball,Team (DET),,,,Diallo,1628977.0,Mamukelashvili,1630572.0,,,,,,,,,,,,,,,,,,,,,
633,PT01M06.00S,2021-11-25T03:13:21.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628977,15.325229960578188,31.862745098039213,1610612765,114,90,2021-11-25T03:15:08Z,6270000,91.0,92.0,1,left,MISS H. Diallo 12' pullup Shot,[1628977],1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,12.89,Missed,,,,,,,,,,,,,,,,,,,
634,PT01M03.00S,2021-11-25T03:13:24.5Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,114,90,2021-11-25T03:13:24Z,6280000,,,0,,T. Antetokounmpo REBOUND (Off:0 Def:2),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,633.0,2.0,2.0,0.0,,,,,,,,,,,
635,PT00M59.70S,2021-11-25T03:13:28.0Z,4,REGULAR,2pt,Jump Shot,[],1629620,78.53153745072274,32.35294117647059,1610612749,114,90,2021-11-25T03:13:34Z,6290000,-88.0,149.0,1,right,MISS J. Robinson 17' pullup Shot,[1629620],1610612749.0,MIL,pullup,,,Robinson,J. Robinson,,,,,17.34,Missed,,,,,,,,,,,,,,,,,,,
636,PT00M57.00S,2021-11-25T03:13:30.7Z,4,REGULAR,rebound,defensive,[],1630568,,,1610612765,114,90,2021-11-25T03:13:30Z,6300000,,,0,,L. Garza REBOUND (Off:2 Def:3),[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,635.0,5.0,3.0,2.0,,,,,,,,,,,
637,PT00M52.40S,2021-11-25T03:13:38.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630240,5.732588699080158,51.225490196078425,1610612765,114,92,2021-11-25T03:16:10Z,6310000,-6.0,1.0,1,left,S. Lee driving Layup (12 PTS),[1630240],1610612765.0,DET,driving,,,Lee,S. Lee,,,,,0.63,Made,12.0,,,,,,,,,,,,,,,,,,
638,PT00M52.40S,2021-11-25T03:13:44.9Z,4,REGULAR,violation,defensive goaltending,[],1630572,,,1610612765,114,92,2021-11-25T03:16:10Z,6320000,,,0,,S. Mamukelashvili defensive goaltending VIOLATION,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,201246.0,,,,,,,,,,
639,PT00M40.10S,2021-11-25T03:13:59.2Z,4,REGULAR,turnover,bad pass,[],1629620,,,1610612749,114,92,2021-11-25T03:14:32Z,6330000,,,0,,J. Robinson bad pass TURNOVER (1 TO),"[1629620, 1630240]",1610612749.0,MIL,,,,Robinson,J. Robinson,,,,,,,,,,,,,,,,,,,,1.0,Lee,1630240.0,,,
640,PT00M40.10S,2021-11-25T03:13:59.2Z,4,REGULAR,steal,,[],1630240,,,1610612765,114,92,2021-11-25T03:15:21Z,6340000,,,0,,S. Lee STEAL (4 STL),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M37.90S,2021-11-25T03:14:04.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630572,,,1610612765,114,92,2021-11-25T03:14:24Z,6350000,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Bey 2 FT),"[1630572, 1630180]",1610612749.0,MIL,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Bey,1630180.0,,,,,,
643,PT00M37.90S,2021-11-25T03:14:27.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630180,,,1610612765,114,92,2021-11-25T03:14:27Z,6370000,,,0,,MISS S. Bey Free Throw 1 of 2,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
644,PT00M37.90S,2021-11-25T03:14:27.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,114,92,2021-11-25T03:14:27Z,6380000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,643.0,,,,,,,,,,,,,,
645,PT00M37.90S,2021-11-25T03:14:41.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630180,,,1610612765,114,93,2021-11-25T03:14:41Z,6390000,,,0,,S. Bey Free Throw 2 of 2 (13 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
646,PT00M14.10S,2021-11-25T03:15:08.9Z,4,REGULAR,3pt,Jump Shot,[],1630572,67.7562417871222,31.127450980392158,1610612749,114,93,2021-11-25T03:15:37Z,6400000,-94.0,251.0,1,right,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,26.78,Missed,,,,,,,,,,,,,,,,,,,
647,PT00M11.10S,2021-11-25T03:15:11.9Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,114,93,2021-11-25T03:15:37Z,6410000,,,0,,H. Diallo REBOUND (Off:1 Def:4),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,646.0,5.0,4.0,1.0,,,,,,,,,,,
648,PT00M04.90S,2021-11-25T03:15:20.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630568,10.726018396846255,45.588235294117645,1610612765,114,93,2021-11-25T03:15:49Z,6420000,22.0,48.0,1,left,MISS L. Garza cutting Layup - blocked,"[1630568, 1630572]",1610612765.0,DET,cutting,,,Garza,L. Garza,,,,,5.31,Missed,,,,,,,,,,,,,,,,,Mamukelashvili,1630572.0,
649,PT00M04.90S,2021-11-25T03:15:20.9Z,4,REGULAR,block,,[],1630572,,,1610612765,114,93,2021-11-25T03:19:59Z,6430000,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M04.90S,2021-11-25T03:15:20.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,114,93,2021-11-25T03:15:49Z,6440000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,648.0,,,,,,,,,,,,,,
650,PT00M04.80S,2021-11-25T03:15:47.9Z,4,REGULAR,jumpball,recovered,[],1630240,,,1610612765,114,93,2021-11-25T03:20:55Z,6450000,,,0,,Jump Ball L. Garza vs. S. Mamukelashvili: Tip to S. Lee,"[1630240, 1630568, 1630572]",1610612765.0,DET,heldball,S. Lee,1630240.0,Lee,S. Lee,Garza,1630568.0,Mamukelashvili,1630572.0,,,,,,,,,,,,,,,,,,,,,
654,PT00M00.00S,2021-11-25T03:15:51.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630240,30.436925098554536,82.59803921568627,1610612765,114,93,2021-11-25T03:16:00Z,6480000,-163.0,234.0,1,left,MISS S. Lee 28' step back 3PT,[1630240],1610612765.0,DET,step back,,,Lee,S. Lee,,,,,28.48,Missed,,,,,,,,,,,,,,,,,,,
655,PT00M00.00S,2021-11-25T03:15:54.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,114,93,2021-11-25T03:15:54Z,6490000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,654.0,,,,,,,,,,,,,,
656,PT00M00.00S,2021-11-25T03:16:02.5Z,4,REGULAR,period,end,[],0,,,1610612765,114,93,2021-11-25T03:16:02Z,6500000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2021-11-25T03:16:08.7Z,4,REGULAR,game,end,[],0,,,0,114,93,2021-11-25T03:16:08Z,6510000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
