actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
623,PT04M57.00S,2022-02-15T03:04:08.2Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,100,110,2022-02-15T03:04:08Z,6200000,,,0,,K. Middleton Free Throw 2 of 2 (16 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,,,,,,16.0,,,,,,,,,
624,PT04M43.00S,2022-02-15T03:04:24.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203994,6.1268068331143235,51.71568627450981,1610612757,100,112,2022-02-15T03:04:32Z,6210000,-9.0,5.0,1,left,J. Nurkic Layup (21 PTS) (J. Winslow 4 AST),"[203994, 1626159]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,1.0,Made,,,,,,,,,,21.0,J. Winslow,1626159.0,4.0,,,,,,
626,PT04M28.00S,2022-02-15T03:04:38.2Z,4,REGULAR,3pt,Jump Shot,[],1629670,71.43561103810775,16.42156862745098,1610612749,100,112,2022-02-15T03:04:45Z,6230000,-168.0,216.0,1,right,MISS J. Nwora 27' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,27.36,Missed,,,,,,,,,,,,,,,,,,,
627,PT04M28.00S,2022-02-15T03:04:43.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,100,112,2022-02-15T03:04:43Z,6240000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,626.0,,,,,,,,,,,,,,,,,,
628,PT04M28.00S,2022-02-15T03:04:45.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,100,112,2022-02-15T03:04:45Z,6250000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M28.00S,2022-02-15T03:04:49.1Z,4,REGULAR,substitution,out,[],1629670,,,1610612749,100,112,2022-02-15T03:05:00Z,6260000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M28.00S,2022-02-15T03:04:49.1Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,100,112,2022-02-15T03:05:00Z,6270000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M21.00S,2022-02-15T03:05:09.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201586,93.11760840998686,96.07843137254902,1610612749,100,112,2022-02-15T03:05:15Z,6280000,230.0,12.0,1,right,MISS S. Ibaka 3PT,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,23.07,Missed,,,,,,,,,,,,,,,,,,,
632,PT04M18.00S,2022-02-15T03:05:12.8Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,100,112,2022-02-15T03:05:15Z,6290000,,,0,,J. Nurkic REBOUND (Off:3 Def:12),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,631.0,15.0,12.0,3.0,,,,,,,,,,,,,,,
633,PT04M05.00S,2022-02-15T03:05:25.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626159,11.383048620236531,49.26470588235294,1610612757,100,112,2022-02-15T03:05:34Z,6300000,4.0,55.0,1,left,MISS J. Winslow driving floating Shot,[1626159],1610612757.0,POR,driving floating,,,Winslow,J. Winslow,,,,,5.46,Missed,,,,,,,,,,,,,,,,,,,
634,PT04M02.00S,2022-02-15T03:05:28.4Z,4,REGULAR,rebound,offensive,[],203994,,,1610612757,100,112,2022-02-15T03:05:28Z,6310000,,,0,,J. Nurkic REBOUND (Off:4 Def:12),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,633.0,16.0,12.0,4.0,,,,,,,,,,,,,,,
635,PT04M02.00S,2022-02-15T03:05:31.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201586,,,1610612757,100,112,2022-02-15T03:05:44Z,6320000,,,0,,S. Ibaka shooting personal FOUL (4 PF) (Nurkic 2 FT),"[201586, 203994]",1610612749.0,MIL,shooting,,,Ibaka,S. Ibaka,,,,,,,,,,,2534.0,4.0,0.0,Nurkic,203994.0,,,,,,,,,,
637,PT04M02.00S,2022-02-15T03:05:54.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612757,100,113,2022-02-15T03:05:54Z,6340000,,,0,,J. Nurkic Free Throw 1 of 2 (22 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,Made,,,,,,,,,,22.0,,,,,,,,,
638,PT04M02.00S,2022-02-15T03:06:09.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612757,100,114,2022-02-15T03:06:09Z,6350000,,,0,,J. Nurkic Free Throw 2 of 2 (23 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,Made,,,,,,,,,,23.0,,,,,,,,,
639,PT03M54.00S,2022-02-15T03:06:27.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,100,114,2022-02-15T03:06:27Z,6360000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M45.00S,2022-02-15T03:09:28.6Z,4,REGULAR,3pt,Jump Shot,[],1628960,73.9323258869908,14.215686274509803,1610612749,100,114,2022-02-15T03:11:05Z,6370000,-179.0,193.0,1,right,MISS G. Allen 26' pullup 3PT,[1628960],1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
641,PT03M44.00S,2022-02-15T03:09:29.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,100,114,2022-02-15T03:09:39Z,6380000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,640.0,,,,,,,,,,,,,,,,,,
642,PT03M44.00S,2022-02-15T03:09:34.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,100,114,2022-02-15T03:09:34Z,6390000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M30.00S,2022-02-15T03:09:51.7Z,4,REGULAR,2pt,Jump Shot,[],1629014,21.369908015768726,29.65686274509804,1610612757,100,114,2022-02-15T03:09:59Z,6400000,102.0,148.0,1,left,MISS A. Simons 17' pullup Shot,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,17.99,Missed,,,,,,,,,,,,,,,,,,,
644,PT03M27.00S,2022-02-15T03:09:54.7Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,100,114,2022-02-15T03:09:59Z,6410000,,,0,,K. Middleton REBOUND (Off:0 Def:9),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,643.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
645,PT03M21.00S,2022-02-15T03:10:00.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628960,93.24901445466492,50.49019607843137,1610612749,100,114,2022-02-15T03:10:47Z,6420000,2.0,11.0,1,right,MISS G. Allen running alley-oop Layup,[1628960],1610612749.0,MIL,running alley-oop,,,Allen,G. Allen,,,,,1.13,Missed,,,,,,,,,,,,,,,,,,,
646,PT03M19.00S,2022-02-15T03:10:02.2Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,100,114,2022-02-15T03:10:05Z,6430000,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,645.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
647,PT03M09.00S,2022-02-15T03:10:13.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,11.251642575558476,41.911764705882355,1610612757,100,114,2022-02-15T03:10:30Z,6440000,40.0,53.0,1,left,MISS J. Nurkic 6' Jump Shot,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,6.69,Missed,,,,,,,,,,,,,,,,,,,
648,PT03M09.00S,2022-02-15T03:10:13.4Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,100,114,2022-02-15T03:10:30Z,6450000,,,0,,K. Middleton REBOUND (Off:0 Def:10),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,647.0,10.0,10.0,0.0,,,,,,,,,,,,,,,
649,PT03M09.00S,2022-02-15T03:10:20.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,100,114,2022-02-15T03:10:20Z,6460000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M58.00S,2022-02-15T03:11:54.7Z,4,REGULAR,turnover,lost ball,[],201950,,,1610612749,100,114,2022-02-15T03:11:59Z,6470000,,,0,,J. Holiday lost ball TURNOVER (7 TO),"[201950, 1626159]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,7.0,Winslow,1626159.0,,,
651,PT02M58.00S,2022-02-15T03:11:54.7Z,4,REGULAR,steal,,[],1626159,,,1610612757,100,114,2022-02-15T03:11:57Z,6480000,,,0,,J. Winslow STEAL (2 STL),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M45.00S,2022-02-15T03:12:07.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,31.09395532194481,71.81372549019608,1610612757,100,114,2022-02-15T03:12:14Z,6490000,-109.0,240.0,1,left,MISS A. Simons 26' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,26.35,Missed,,,,,,,,,,,,,,,,,,,
653,PT02M41.00S,2022-02-15T03:12:11.9Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,100,114,2022-02-15T03:12:14Z,6500000,,,0,,K. Middleton REBOUND (Off:0 Def:11),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,652.0,11.0,11.0,0.0,,,,,,,,,,,,,,,
654,PT02M38.00S,2022-02-15T03:12:15.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201950,66.96780551905388,64.2156862745098,1610612749,103,114,2022-02-15T03:12:23Z,6510000,71.0,258.0,1,right,J. Holiday 26' 3PT running pullup (23 PTS),[201950],1610612749.0,MIL,running pullup,,,Holiday,J. Holiday,,,,,26.76,Made,,,,,,,,,,23.0,,,,,,,,,
655,PT02M15.00S,2022-02-15T03:12:37.9Z,4,REGULAR,3pt,Jump Shot,[],1628404,32.276609724047304,67.40196078431373,1610612757,103,117,2022-02-15T03:12:46Z,6520000,-87.0,251.0,1,left,J. Hart 26' 3PT  (27 PTS) (A. Simons 5 AST),"[1628404, 1629014]",1610612757.0,POR,,,,Hart,J. Hart,,,,,26.56,Made,,,,,,,,,,27.0,A. Simons,1629014.0,5.0,,,,,,
657,PT02M00.00S,2022-02-15T03:12:52.0Z,4,REGULAR,3pt,Jump Shot,[],203114,71.69842312746385,80.63725490196079,1610612749,103,117,2022-02-15T03:12:57Z,6540000,153.0,214.0,1,right,MISS K. Middleton 26' step back 3PT,[203114],1610612749.0,MIL,step back,,,Middleton,K. Middleton,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
658,PT01M57.00S,2022-02-15T03:12:55.0Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612757,103,117,2022-02-15T03:12:57Z,6550000,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,657.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
659,PT01M44.00S,2022-02-15T03:13:09.9Z,4,REGULAR,3pt,Jump Shot,[],1629604,29.25427069645204,74.01960784313727,1610612757,103,120,2022-02-15T03:13:17Z,6560000,-120.0,222.0,1,left,C. Elleby 25' 3PT  (10 PTS) (A. Simons 6 AST),"[1629604, 1629014]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,25.28,Made,,,,,,,,,,10.0,A. Simons,1629014.0,6.0,,,,,,
661,PT01M44.00S,2022-02-15T03:13:19.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,103,120,2022-02-15T03:13:19Z,6580000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,103,120,2022-02-15T03:14:58Z,6590000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,out,[],201950,,,1610612749,103,120,2022-02-15T03:14:58Z,6600000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,out,[],203114,,,1610612749,103,120,2022-02-15T03:14:58Z,6610000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,out,[],201586,,,1610612749,103,120,2022-02-15T03:14:58Z,6620000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,103,120,2022-02-15T03:14:58Z,6630000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,out,[],1629014,,,1610612749,103,120,2022-02-15T03:14:58Z,6640000,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,out,[],1628404,,,1610612749,103,120,2022-02-15T03:14:58Z,6650000,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,out,[],203994,,,1610612749,103,120,2022-02-15T03:14:58Z,6660000,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,in,[],202328,,,1610612749,103,120,2022-02-15T03:14:58Z,6670000,,,0,,SUB in: G. Monroe,[202328],1610612749.0,MIL,,,,Monroe,G. Monroe,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,in,[],1629670,,,1610612749,103,120,2022-02-15T03:14:58Z,6680000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,in,[],1629623,,,1610612749,103,120,2022-02-15T03:14:58Z,6690000,,,0,,SUB in: L. Wigginton,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,in,[],203648,,,1610612749,103,120,2022-02-15T03:14:58Z,6700000,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,in,[],1630572,,,1610612749,103,120,2022-02-15T03:14:58Z,6710000,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,in,[],1630570,,,1610612749,103,120,2022-02-15T03:14:58Z,6720000,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,in,[],1630535,,,1610612749,103,120,2022-02-15T03:14:58Z,6730000,,,0,,SUB in: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M44.00S,2022-02-15T03:14:40.1Z,4,REGULAR,substitution,in,[],1630190,,,1610612749,103,120,2022-02-15T03:14:58Z,6740000,,,0,,SUB in: E. Hughes,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M23.00S,2022-02-15T03:15:02.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202328,92.72339027595268,50.98039215686274,1610612749,103,120,2022-02-15T03:15:07Z,6750000,5.0,16.0,1,right,MISS G. Monroe Hook,[202328],1610612749.0,MIL,,,,Monroe,G. Monroe,,,,,1.66,Missed,,,,,,,,,,,,,,,,,,,
679,PT01M21.00S,2022-02-15T03:15:04.1Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,103,120,2022-02-15T03:15:07Z,6760000,,,0,,T. Watford REBOUND (Off:2 Def:8),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,678.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
680,PT01M08.00S,2022-02-15T03:15:19.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626159,15.719448094612352,45.588235294117645,1610612757,103,122,2022-02-15T03:15:25Z,6770000,22.0,95.0,1,left,J. Winslow 9' driving floating Jump Shot (13 PTS) (C. Elleby 4 AST),"[1626159, 1629604]",1610612757.0,POR,driving floating,,,Winslow,J. Winslow,,,,,9.78,Made,,,,,,,,,,13.0,C. Elleby,1629604.0,4.0,,,,,,
682,PT00M53.40S,2022-02-15T03:15:37.1Z,4,REGULAR,2pt,Jump Shot,[],1629670,76.82325886990802,35.049019607843135,1610612749,105,122,2022-02-15T03:15:44Z,6790000,-75.0,165.0,1,right,J. Nwora 18' step back Jump Shot (17 PTS),[1629670],1610612749.0,MIL,step back,,,Nwora,J. Nwora,,,,,18.15,Made,,,,,,,,,,17.0,,,,,,,,,
683,PT00M38.20S,2022-02-15T03:15:55.5Z,4,REGULAR,3pt,Jump Shot,[],1630190,23.866622864651774,87.00980392156863,1610612757,105,122,2022-02-15T03:16:00Z,6800000,-185.0,172.0,1,left,MISS E. Hughes 25' 3PT,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,,
684,PT00M34.80S,2022-02-15T03:15:58.9Z,4,REGULAR,rebound,defensive,[],1629623,,,1610612749,105,122,2022-02-15T03:16:00Z,6810000,,,0,,L. Wigginton REBOUND (Off:0 Def:4),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,683.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
685,PT00M32.50S,2022-02-15T03:16:03.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612749,105,122,2022-02-15T03:16:26Z,6820000,,,0,,T. Watford personal FOUL (3 PF) (Wigginton 2 FT),"[1630570, 1629623]",1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,1627529.0,3.0,0.0,Wigginton,1629623.0,,,,,,,,,,
687,PT00M32.50S,2022-02-15T03:16:27.8Z,4,REGULAR,freethrow,1 of 2,[],1629623,,,1610612749,106,122,2022-02-15T03:16:27Z,6840000,,,0,,L. Wigginton Free Throw 1 of 2 (10 PTS),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Made,,,,,,,,,,10.0,,,,,,,,,
688,PT00M32.50S,2022-02-15T03:16:40.4Z,4,REGULAR,freethrow,2 of 2,[],1629623,,,1610612749,107,122,2022-02-15T03:16:40Z,6850000,,,0,,L. Wigginton Free Throw 2 of 2 (11 PTS),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Made,,,,,,,,,,11.0,,,,,,,,,
689,PT00M08.50S,2022-02-15T03:17:09.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,107,122,2022-02-15T03:17:28Z,6860000,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M00.00S,2022-02-15T03:17:30.0Z,4,REGULAR,period,end,[],0,,,1610612749,107,122,2022-02-15T03:17:30Z,6870000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M00.00S,2022-02-15T03:17:33.5Z,4,REGULAR,game,end,[],0,,,0,107,122,2022-02-15T03:17:33Z,6880000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
