actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
640,PT05M09.00S,2021-11-25T03:28:28.2Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,104,99,2021-11-25T03:28:29Z,6380000,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,639.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
641,PT05M04.00S,2021-11-25T03:28:32.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,73.9323258869908,83.57843137254902,1610612750,107,99,2021-11-25T03:28:39Z,6390000,168.0,193.0,1,right,D. Russell 25' 3PT  (18 PTS) (A. Edwards 6 AST),"[1626156, 1630162]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,25.54,Made,,,,,18.0,A. Edwards,1630162.0,6.0,,,,,,,,,,,
643,PT04M51.00S,2021-11-25T03:28:45.7Z,4,REGULAR,3pt,Jump Shot,[],1629639,33.327858081471746,51.470588235294116,1610612748,107,99,2021-11-25T03:28:51Z,6410000,-7.0,261.0,1,left,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
644,PT04M48.00S,2021-11-25T03:28:48.7Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,107,99,2021-11-25T03:28:51Z,6420000,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,643.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
645,PT04M32.00S,2021-11-25T03:29:05.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,90.22667542706965,43.872549019607845,1610612750,109,99,2021-11-25T03:29:11Z,6430000,-31.0,39.0,1,right,D. Russell cutting Layup (20 PTS) (K. Towns 4 AST),"[1626156, 1626157]",1610612750.0,MIN,cutting,,,Russell,D. Russell,,,,,4.99,Made,,,,,20.0,K. Towns,1626157.0,4.0,,,,,,,,,,,
647,PT04M22.00S,2021-11-25T03:29:18.6Z,4,REGULAR,foul,offensive,[],1628389,,,1610612748,109,99,2021-11-25T03:29:26Z,6450000,,,0,,B. Adebayo offensive FOUL (4 PF),"[1628389, 1630183]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1193.0,4.0,0.0,McDaniels,1630183.0,,,,,,
649,PT04M22.00S,2021-11-25T03:29:18.6Z,4,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,109,99,2021-11-25T03:29:18Z,6470000,,,0,,B. Adebayo offensive foul TURNOVER (3 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1193.0,,,,,3.0,,,,,
650,PT04M14.00S,2021-11-25T03:29:41.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,67.36202365308804,41.911764705882355,1610612750,109,99,2021-11-25T03:29:48Z,6480000,-40.0,254.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.75,Missed,,,,,,,,,,,,,,,,,,,
651,PT04M10.00S,2021-11-25T03:29:45.2Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612750,109,99,2021-11-25T03:29:48Z,6490000,,,0,,K. Towns REBOUND (Off:2 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,650.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
652,PT04M09.00S,2021-11-25T03:29:46.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626157,92.59198423127464,44.6078431372549,1610612750,109,99,2021-11-25T03:29:50Z,6500000,-27.0,17.0,1,right,MISS K. Towns putback Layup,[1626157],1610612750.0,MIN,putback,,,Towns,K. Towns,,,,,3.2,Missed,,,,,,,,,,,,,,,,,,,
653,PT04M09.00S,2021-11-25T03:29:46.5Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,109,99,2021-11-25T03:29:50Z,6510000,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,652.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
654,PT04M05.00S,2021-11-25T03:29:53.4Z,4,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,109,99,2021-11-25T03:30:05Z,6520000,,,0,,T. Herro lost ball out-of-bounds TURNOVER (5 TO),[1629639],1610612748.0,MIA,lost ball,,,Herro,T. Herro,,,,,,,,,,,,,,,1627534.0,,,,,5.0,,,,,
655,PT03M47.00S,2021-11-25T03:30:28.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,109,99,2021-11-25T03:30:28Z,6530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M47.00S,2021-11-25T03:31:01.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,109,99,2021-11-25T03:31:01Z,6540000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M47.00S,2021-11-25T03:32:21.4Z,4,REGULAR,foul,offensive,[],1626157,,,1610612750,109,99,2021-11-25T03:32:38Z,6550000,,,0,,K. Towns offensive FOUL (4 PF),"[1626157, 1629639]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,1193.0,4.0,0.0,Herro,1629639.0,,,,,,
659,PT03M47.00S,2021-11-25T03:32:21.4Z,4,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,109,99,2021-11-25T03:32:38Z,6570000,,,0,,K. Towns offensive foul TURNOVER (2 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,1193.0,,,,,2.0,,,,,
660,PT03M32.00S,2021-11-25T03:32:53.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,28.465834428383708,74.50980392156863,1610612748,109,99,2021-11-25T03:33:00Z,6580000,-123.0,215.0,1,left,MISS D. Robinson 24' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,24.75,Missed,,,,,,,,,,,,,,,,,,,
661,PT03M29.00S,2021-11-25T03:32:56.5Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,109,99,2021-11-25T03:33:00Z,6590000,,,0,,A. Edwards REBOUND (Off:1 Def:13),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,660.0,14.0,13.0,1.0,,,,,,,,,,,,,,,
662,PT03M10.00S,2021-11-25T03:33:14.8Z,4,REGULAR,3pt,Jump Shot,[],1626157,94.43166885676742,3.6764705882352944,1610612750,109,99,2021-11-25T03:33:19Z,6600000,-232.0,0.0,1,right,MISS K. Towns 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
663,PT03M08.00S,2021-11-25T03:33:16.8Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,109,99,2021-11-25T03:33:19Z,6610000,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,662.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
664,PT03M01.00S,2021-11-25T03:33:25.0Z,4,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,109,99,2021-11-25T03:33:31Z,6620000,,,0,,B. Adebayo lost ball out-of-bounds TURNOVER (4 TO),[1628389],1610612748.0,MIA,lost ball,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,200832.0,,,,,4.0,,,,,
665,PT02M41.00S,2021-11-25T03:33:54.2Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630162,67.36202365308804,49.01960784313725,1610612750,109,99,2021-11-25T03:35:24Z,6630000,-5.0,254.0,1,right,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,25.43,Missed,,,,,,,,,,,,,,,,,,,
666,PT02M38.00S,2021-11-25T03:33:57.2Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,109,99,2021-11-25T03:33:58Z,6640000,,,0,,T. Herro REBOUND (Off:0 Def:7),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,665.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
667,PT02M31.00S,2021-11-25T03:34:04.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,8.623521681997373,40.44117647058824,1610612748,109,99,2021-11-25T03:34:18Z,6650000,48.0,29.0,1,left,MISS T. Herro driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,5.57,Missed,,,,,,,,,,,,,,,,,,,
669,PT02M29.00S,2021-11-25T03:34:06.2Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612750,109,99,2021-11-25T03:35:19Z,6670000,,,0,,M. Beasley REBOUND (Off:1 Def:2),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,667.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
670,PT02M27.00S,2021-11-25T03:34:09.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627736,92.72339027595268,53.67647058823529,1610612750,109,99,2021-11-25T03:34:58Z,6680000,18.0,16.0,1,right,MISS M. Beasley running Layup,[1627736],1610612750.0,MIN,running,,,Beasley,M. Beasley,,,,,2.43,Missed,,,,,,,,,,,,,,,,,,,
671,PT02M25.00S,2021-11-25T03:34:11.9Z,4,REGULAR,rebound,offensive,[],1630183,,,1610612750,109,99,2021-11-25T03:34:58Z,6690000,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,670.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
672,PT02M25.00S,2021-11-25T03:34:12.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630183,94.40999984741211,50.0,1610612750,111,99,2021-11-25T03:35:27Z,6700000,0.0,0.0,1,right,J. McDaniels tip Layup (7 PTS),[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,0.0,Made,,,,,7.0,,,,,,,,,,,,,,
673,PT02M25.00S,2021-11-25T03:34:17.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,111,99,2021-11-25T03:34:17Z,6710000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT02M07.00S,2021-11-25T03:36:08.4Z,4,REGULAR,turnover,bad pass,[],202710,,,1610612748,111,99,2021-11-25T03:36:16Z,6720000,,,0,,J. Butler bad pass TURNOVER (3 TO),"[202710, 1627736]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,3.0,Beasley,1627736.0,,,
675,PT02M07.00S,2021-11-25T03:36:08.4Z,4,REGULAR,steal,,[],1627736,,,1610612750,111,99,2021-11-25T03:36:11Z,6730000,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT02M02.00S,2021-11-25T03:36:13.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,91.5407358738502,44.11764705882353,1610612750,111,99,2021-11-25T03:36:22Z,6740000,-29.0,27.0,1,right,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,3.99,Missed,,,,,,,,,,,,,,,,,,,
677,PT02M00.00S,2021-11-25T03:36:15.3Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,111,99,2021-11-25T03:36:15Z,6750000,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,676.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
678,PT01M56.00S,2021-11-25T03:36:21.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,7.178055190538765,53.67647058823529,1610612748,111,101,2021-11-25T03:36:28Z,6760000,-18.0,15.0,1,left,B. Adebayo driving Layup (18 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,2.37,Made,,,,,18.0,,,,,,,,,,,,,,
679,PT01M32.00S,2021-11-25T03:36:46.9Z,4,REGULAR,3pt,Jump Shot,[],1626156,62.23718791064389,18.38235294117647,1610612750,111,101,2021-11-25T03:36:53Z,6770000,-158.0,302.0,1,right,MISS D. Russell 34' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,34.13,Missed,,,,,,,,,,,,,,,,,,,
680,PT01M29.00S,2021-11-25T03:36:49.9Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,111,101,2021-11-25T03:36:53Z,6780000,,,0,,J. Butler REBOUND (Off:0 Def:8),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,679.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
681,PT01M10.00S,2021-11-25T03:37:09.3Z,4,REGULAR,3pt,Jump Shot,[],1629639,11.251642575558476,3.1862745098039214,1610612748,111,101,2021-11-25T03:37:14Z,6790000,234.0,53.0,1,left,MISS T. Herro 24' 3PT - blocked,"[1629639, 1630162]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,24.01,Missed,,,,,,,,,,,,,,,,,Edwards,1630162.0,
682,PT01M10.00S,2021-11-25T03:37:09.3Z,4,REGULAR,block,,[],1630162,,,1610612748,111,101,2021-11-25T03:37:12Z,6800000,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M06.00S,2021-11-25T03:37:13.3Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612750,111,101,2021-11-25T03:37:14Z,6810000,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,681.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
684,PT00M46.60S,2021-11-25T03:37:32.5Z,4,REGULAR,3pt,Jump Shot,[],1630162,71.30420499342969,14.215686274509803,1610612750,111,101,2021-11-25T03:37:38Z,6820000,-179.0,217.0,1,right,MISS A. Edwards 28' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,28.14,Missed,,,,,,,,,,,,,,,,,,,
685,PT00M42.10S,2021-11-25T03:37:37.0Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,111,101,2021-11-25T03:37:38Z,6830000,,,0,,D. Robinson REBOUND (Off:0 Def:5),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,684.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
686,PT00M40.20S,2021-11-25T03:37:39.6Z,4,REGULAR,turnover,lost ball,[],1629130,,,1610612748,111,101,2021-11-25T03:37:45Z,6840000,,,0,,D. Robinson lost ball TURNOVER (2 TO),"[1629130, 1630162]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,2.0,Edwards,1630162.0,,,
687,PT00M40.20S,2021-11-25T03:37:39.6Z,4,REGULAR,steal,,[],1630162,,,1610612750,111,101,2021-11-25T03:37:42Z,6850000,,,0,,A. Edwards STEAL (3 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M39.50S,2021-11-25T03:37:43.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,92.72339027595268,44.36274509803921,1610612750,113,101,2021-11-25T03:37:54Z,6860000,-28.0,16.0,1,right,A. Edwards driving Layup (33 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,3.24,Made,,,,,33.0,,,,,,,,,,,,,,
689,PT00M28.60S,2021-11-25T03:37:55.4Z,4,REGULAR,2pt,Jump Shot,[],200782,7.5722733245729295,29.65686274509804,1610612748,113,101,2021-11-25T03:38:02Z,6870000,102.0,19.0,1,left,MISS P. Tucker 10' floating Shot,[200782],1610612748.0,MIA,floating,,,Tucker,P. Tucker,,,,,10.34,Missed,,,,,,,,,,,,,,,,,,,
690,PT00M24.90S,2021-11-25T03:37:59.1Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,113,101,2021-11-25T03:38:02Z,6880000,,,0,,K. Towns REBOUND (Off:2 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,689.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
691,PT00M20.00S,2021-11-25T03:38:08.1Z,4,REGULAR,foul,personal,[],1629130,,,1610612750,113,101,2021-11-25T03:38:31Z,6890000,,,0,,D. Robinson personal FOUL (3 PF),"[1629130, 1626156]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,200832.0,3.0,0.0,Russell,1626156.0,,,,,,
693,PT00M01.90S,2021-11-25T03:38:38.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612750,113,101,2021-11-25T03:38:54Z,6910000,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,,
694,PT00M00.00S,2021-11-25T03:39:04.0Z,4,REGULAR,period,end,[],0,,,1610612748,113,101,2021-11-25T03:39:04Z,6920000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M00.00S,2021-11-25T03:39:11.8Z,4,REGULAR,game,end,[],0,,,0,113,101,2021-11-25T03:39:11Z,6930000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
