actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
601,PT00M53.90S,2023-01-26T05:13:47.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612757,131,120,2023-01-26T05:13:51Z,5870000,False,,,0,,J. Vanderbilt personal FOUL (1 PF) (Simons 2 FT),"[1629020, 1629014]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628480.0,1.0,0.0,Simons,1629014.0
603,PT00M53.90S,2023-01-26T05:14:08.3Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,131,120,2023-01-26T05:14:08Z,5890000,False,,,0,,MISS A. Simons Free Throw 1 of 2,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
604,PT00M53.90S,2023-01-26T05:14:08.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,131,120,2023-01-26T05:14:08Z,5900000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,603.0,,,,,,,,,,,,,,,,,
605,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,out,[],203903,,,1610612757,131,120,2023-01-26T05:14:22Z,5910000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,out,[],1627736,,,1610612757,131,120,2023-01-26T05:14:22Z,5920000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,out,[],1628374,,,1610612757,131,120,2023-01-26T05:14:22Z,5930000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,out,[],201144,,,1610612757,131,120,2023-01-26T05:14:22Z,5940000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,out,[],1629020,,,1610612757,131,120,2023-01-26T05:14:22Z,5950000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,in,[],1630195,,,1610612757,131,120,2023-01-26T05:14:22Z,5960000,False,,,0,,SUB in: L. Bolmaro,[1630195],1610612762.0,UTA,,,,Bolmaro,L. Bolmaro,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,in,[],1629638,,,1610612757,131,120,2023-01-26T05:14:22Z,5970000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,in,[],1631323,,,1610612757,131,120,2023-01-26T05:14:22Z,5980000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,in,[],1628962,,,1610612757,131,120,2023-01-26T05:14:22Z,5990000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M53.90S,2023-01-26T05:14:11.9Z,4,REGULAR,substitution,in,[],1629659,,,1610612757,131,120,2023-01-26T05:14:22Z,6000000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M53.90S,2023-01-26T05:14:41.7Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,132,120,2023-01-26T05:14:41Z,6010000,False,,,0,,A. Simons Free Throw 2 of 2 (16 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
617,PT00M45.50S,2023-01-26T05:14:53.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628962,6.652431011826544,49.50980392156863,1610612762,132,122,2023-01-26T05:14:59Z,6020000,False,2.0,10.0,1,left,U. Azubuike alley-oop DUNK (2 PTS) (N. Alexander-Walker 1 AST),"[1628962, 1629638]",1610612762.0,UTA,alley-oop,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,,,,2.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,
619,PT00M29.60S,2023-01-26T05:15:12.9Z,4,REGULAR,3pt,Jump Shot,[],203081,65.78515111695138,34.31372549019608,1610612757,132,122,2023-01-26T05:15:19Z,6040000,False,-78.0,269.0,1,right,MISS D. Lillard 28' step back 3PT,[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.03,Missed,,,,,,,,,,,,,,,,,,
620,PT00M27.80S,2023-01-26T05:15:14.7Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612757,132,122,2023-01-26T05:15:19Z,6050000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:8),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,619.0,10.0,8.0,2.0,,,,,,,,,,,,,,
621,PT00M27.80S,2023-01-26T05:15:18.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,94.40999984741211,50.0,1610612757,134,122,2023-01-26T05:15:18Z,6060000,False,0.0,0.0,1,right,D. Eubanks tip DUNK (8 PTS),[1629234],1610612757.0,POR,tip,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,8.0,,,,,,,,,,
622,PT00M16.40S,2023-01-26T05:15:30.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628962,6.389618922470433,49.01960784313725,1610612762,134,124,2023-01-26T05:15:36Z,6070000,False,5.0,8.0,1,left,U. Azubuike cutting DUNK (4 PTS) (N. Alexander-Walker 2 AST),"[1628962, 1629638]",1610612762.0,UTA,cutting,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,,4.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,
624,PT00M00.00S,2023-01-26T05:15:52.9Z,4,REGULAR,period,end,[],0,,,1610612757,134,124,2023-01-26T05:15:52Z,6090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M00.00S,2023-01-26T05:15:55.9Z,4,REGULAR,game,end,[],0,,,0,134,124,2023-01-26T05:15:56Z,6100000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
