actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
674,PT02M56.00S,2024-11-09T05:21:20.3Z,4,REGULAR,substitution,out,[],200768,,,1610612747,111,94,2024-11-09T05:30:25Z,5992500,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT02M56.00S,2024-11-09T05:21:20.3Z,4,REGULAR,substitution,out,[],1626162,,,1610612747,111,94,2024-11-09T05:30:25Z,5993750,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT02M56.00S,2024-11-09T05:21:20.3Z,4,REGULAR,substitution,in,[],1641741,,,1610612747,111,94,2024-11-09T05:30:25Z,5994375,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT02M56.00S,2024-11-09T05:21:20.3Z,4,REGULAR,substitution,in,[],1630288,,,1610612747,111,94,2024-11-09T05:30:25Z,5994687,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M56.00S,2024-11-09T05:20:55.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203076,,,1610612747,112,94,2024-11-09T05:29:38Z,5995000,False,,,0,,A. Davis Free Throw 2 of 2 (29 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
620,PT02M38.00S,2024-11-09T05:21:45.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,92.82194480946123,54.90196078431372,1610612755,112,96,2024-11-09T05:29:21Z,6035000,False,25.0,15.0,1,right,J. McCain cutting Layup (18 PTS) (C. Martin 5 AST),"[1642272, 1628997]",1610612755.0,PHI,cutting,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,2.87,Made,18.0,C. Martin,1628997.0,5.0,,,,,,,,,,,,,,
622,PT02M23.00S,2024-11-09T05:22:00.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,14.241130091984232,42.64705882352941,1610612747,112,96,2024-11-09T05:23:21Z,6070000,False,37.0,81.0,1,left,MISS A. Davis 8' driving floating Shot,[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,,
623,PT02M23.00S,2024-11-09T05:22:00.4Z,4,REGULAR,rebound,defensive,[],1641741,,,1610612755,112,96,2024-11-09T05:23:21Z,6080000,False,,,0,,R. Council IV REBOUND (Off:1 Def:2),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,622.0,3.0,2.0,1.0,,,,,,,,,,
626,PT02M18.00S,2024-11-09T05:22:08.9Z,4,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612755,112,96,2024-11-09T05:22:14Z,6090000,False,,,0,,G. Vincent shooting personal FOUL (3 PF) (Council IV 2 FT),"[1629216, 1641741]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Council IV,1641741.0
628,PT02M18.00S,2024-11-09T05:22:32.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641741,,,1610612755,112,97,2024-11-09T05:22:41Z,6110000,False,,,0,,R. Council IV Free Throw 1 of 2 (1 PTS),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
630,PT02M18.00S,2024-11-09T05:22:46.1Z,4,REGULAR,substitution,out,[],1628997,,,1610612755,112,97,2024-11-09T05:22:53Z,6130000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M18.00S,2024-11-09T05:22:46.1Z,4,REGULAR,substitution,out,[],1627824,,,1610612755,112,97,2024-11-09T05:22:53Z,6140000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M18.00S,2024-11-09T05:22:46.1Z,4,REGULAR,substitution,in,[],1631311,,,1610612755,112,97,2024-11-09T05:22:53Z,6150000,False,,,0,,SUB in: L. Quinones,[1631311],1610612755.0,PHI,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M18.00S,2024-11-09T05:22:46.1Z,4,REGULAR,substitution,in,[],1641737,,,1610612755,112,97,2024-11-09T05:22:53Z,6160000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M18.00S,2024-11-09T05:22:32.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641741,,,1610612755,112,98,2024-11-09T05:32:41Z,6170000,False,,,0,,R. Council IV Free Throw 2 of 2 (2 PTS),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
635,PT02M10.00S,2024-11-09T05:24:11.0Z,4,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,112,98,2024-11-09T05:24:32Z,6180000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (2 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,2534.0,,,,
636,PT02M04.00S,2024-11-09T05:24:22.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642272,65.62089356110381,53.92156862745098,1610612755,112,98,2024-11-09T05:33:17Z,6190000,False,20.0,271.0,1,right,MISS J. McCain 27' 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,27.14,Missed,,,,,,,,,,,,,,,,,,
637,PT02M01.00S,2024-11-09T05:24:25.7Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,112,98,2024-11-09T05:33:17Z,6200000,False,,,0,,A. Davis REBOUND (Off:2 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,,,,,636.0,8.0,6.0,2.0,,,,,,,,,,
638,PT01M46.00S,2024-11-09T05:24:38.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,16.080814717476997,50.0,1610612747,112,98,2024-11-09T05:33:39Z,6210000,False,0.0,99.0,1,left,MISS L. James 9' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,,,,,,,,,,
639,PT01M45.00S,2024-11-09T05:24:39.9Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,112,98,2024-11-09T05:33:45Z,6220000,False,,,0,,A. Davis REBOUND (Off:3 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,638.0,9.0,6.0,3.0,,,,,,,,,,
640,PT01M44.00S,2024-11-09T05:24:41.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,7.539421813403408,49.754901960784316,1610612747,114,98,2024-11-09T05:33:52Z,6230000,False,1.0,18.0,1,left,A. Davis putback Layup (31 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.84,Made,31.0,,,,,,,,,,,,,,,,,
641,PT01M34.00S,2024-11-09T05:24:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630288,91.24507227332458,52.450980392156865,1610612755,114,100,2024-11-09T05:34:06Z,6240000,False,12.0,30.0,1,right,J. Dowtin Jr. driving Layup (2 PTS),[1630288],1610612755.0,PHI,driving,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,3.22,Made,2.0,,,,,,,,,,,,,,,,,
642,PT01M28.00S,2024-11-09T05:25:08.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,114,100,2024-11-09T05:25:08Z,6250000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,114,100,2024-11-09T05:26:29Z,6260000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,out,[],203076,,,1610612747,114,100,2024-11-09T05:26:29Z,6270000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,out,[],1629629,,,1610612747,114,100,2024-11-09T05:26:29Z,6280000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,out,[],1629216,,,1610612747,114,100,2024-11-09T05:26:29Z,6290000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,out,[],2544,,,1610612747,114,100,2024-11-09T05:26:29Z,6300000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,in,[],1631108,,,1610612747,114,100,2024-11-09T05:26:29Z,6310000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,in,[],1641721,,,1610612747,114,100,2024-11-09T05:26:29Z,6320000,False,,,0,,SUB in: M. Lewis,[1641721],1610612747.0,LAL,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,in,[],1641720,,,1610612747,114,100,2024-11-09T05:26:29Z,6330000,False,,,0,,SUB in: J. Hood-Schifino,[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,in,[],1642355,,,1610612747,114,100,2024-11-09T05:26:29Z,6340000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT01M28.00S,2024-11-09T05:25:10.8Z,4,REGULAR,substitution,in,[],1631132,,,1610612747,114,100,2024-11-09T05:26:29Z,6350000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M17.00S,2024-11-09T05:26:46.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,7.802233902759525,50.0,1610612747,116,100,2024-11-09T05:26:51Z,6360000,False,0.0,21.0,1,left,M. Christie cutting Layup (2 PTS) (C. Koloko 1 AST),"[1631108, 1631132]",1610612747.0,LAL,cutting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.08,Made,2.0,C. Koloko,1631132.0,1.0,,,,,,,,,,,,,,
655,PT00M58.60S,2024-11-09T05:27:08.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630288,91.85282522996059,55.981924019607845,1610612755,116,100,2024-11-09T05:27:12Z,6380000,False,30.0,24.0,1,right,MISS J. Dowtin Jr. driving Layup,[1630288],1610612755.0,PHI,driving,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
656,PT00M56.60S,2024-11-09T05:27:10.3Z,4,REGULAR,rebound,defensive,[],1631132,,,1610612747,116,100,2024-11-09T05:27:10Z,6390000,False,,,0,,C. Koloko REBOUND (Off:0 Def:1),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,655.0,1.0,1.0,0.0,,,,,,,,,,
657,PT00M49.70S,2024-11-09T05:27:17.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,8.915078843626816,54.81770833333333,1610612747,116,100,2024-11-09T05:27:22Z,6400000,False,-24.0,31.0,1,left,MISS M. Christie driving Layup - blocked,"[1631108, 1641737]",1610612747.0,LAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,Bona,1641737.0,,,,,
658,PT00M49.70S,2024-11-09T05:27:17.3Z,4,REGULAR,block,,[],1641737,,,1610612747,116,100,2024-11-09T05:27:19Z,6410000,False,,,0,,A. Bona BLOCK (1 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
659,PT00M47.00S,2024-11-09T05:27:20.0Z,4,REGULAR,rebound,defensive,[],1641737,,,1610612755,116,100,2024-11-09T05:27:22Z,6420000,False,,,0,,A. Bona REBOUND (Off:0 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,657.0,1.0,1.0,0.0,,,,,,,,,,
660,PT00M44.80S,2024-11-09T05:27:23.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641741,89.09329829172142,40.908394607843135,1610612755,116,100,2024-11-09T05:35:22Z,6430000,False,-45.0,50.0,1,right,MISS R. Council IV 6' fadeaway Shot,[1641741],1610612755.0,PHI,fadeaway,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,,
661,PT00M43.40S,2024-11-09T05:27:24.7Z,4,REGULAR,rebound,offensive,[],1631311,,,1610612755,116,100,2024-11-09T05:35:22Z,6440000,False,,,0,,L. Quinones REBOUND (Off:1 Def:0),[1631311],1610612755.0,PHI,,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,660.0,1.0,0.0,1.0,,,,,,,,,,
662,PT00M43.40S,2024-11-09T05:27:27.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631311,94.40999984741211,50.0,1610612755,116,102,2024-11-09T05:27:59Z,6450000,False,0.0,0.0,1,right,L. Quinones tip Layup (2 PTS),[1631311],1610612755.0,PHI,tip,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
663,PT00M43.40S,2024-11-09T05:27:29.8Z,4,REGULAR,foul,personal,['1freethrow'],1641721,,,1610612755,116,102,2024-11-09T05:27:44Z,6460000,False,,,0,,M. Lewis shooting personal FOUL (1 PF) (Quinones 1 FT),"[1641721, 1631311]",1610612747.0,LAL,shooting,,,Lewis,M. Lewis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Quinones,1631311.0
665,PT00M43.40S,2024-11-09T05:27:52.2Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1631311,,,1610612755,116,103,2024-11-09T05:27:52Z,6480000,False,,,0,,L. Quinones Free Throw 1 of 1 (3 PTS),[1631311],1610612755.0,PHI,,,,Quinones,L. Quinones,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
666,PT00M20.50S,2024-11-09T05:28:15.8Z,4,REGULAR,3pt,Jump Shot,[],1631108,32.62155059132719,60.8187806372549,1610612747,116,103,2024-11-09T05:28:21Z,6490000,False,-54.0,254.0,1,left,MISS M. Christie 25' pullup 3PT,[1631108],1610612747.0,LAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
667,PT00M18.20S,2024-11-09T05:28:18.1Z,4,REGULAR,rebound,defensive,[],1631311,,,1610612755,116,103,2024-11-09T05:28:21Z,6500000,False,,,0,,L. Quinones REBOUND (Off:1 Def:1),[1631311],1610612755.0,PHI,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Center,,,,,,,666.0,2.0,1.0,1.0,,,,,,,,,,
668,PT00M08.80S,2024-11-09T05:28:28.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,93.42969776609723,52.060355392156865,1610612755,116,105,2024-11-09T05:37:29Z,6510000,False,10.0,9.0,1,right,A. Bona driving reverse Layup (2 PTS) (J. Dowtin Jr. 1 AST),"[1641737, 1630288]",1610612755.0,PHI,driving reverse,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,J. Dowtin Jr.,1630288.0,1.0,,,,,,,,,,,,,,
670,PT00M08.80S,2024-11-09T05:28:32.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631132,,,1610612755,116,105,2024-11-09T05:28:41Z,6530000,False,,,0,,C. Koloko shooting personal FOUL (1 PF) (Bona 1 FT),"[1631132, 1641737]",1610612747.0,LAL,shooting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Bona,1641737.0
672,PT00M08.80S,2024-11-09T05:28:57.5Z,4,REGULAR,freethrow,1 of 1,[],1641737,,,1610612755,116,106,2024-11-09T05:28:57Z,6550000,False,,,0,,A. Bona Free Throw 1 of 1 (3 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
673,PT00M00.00S,2024-11-09T05:29:11.3Z,4,REGULAR,period,end,[],0,,,1610612747,116,106,2024-11-09T05:29:11Z,6560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M00.00S,2024-11-09T05:31:15.8Z,4,REGULAR,game,end,[],0,,,0,116,106,2024-11-09T05:31:15Z,6570000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
