actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
720,PT00M57.00S,2021-11-28T01:40:30.2Z,5,OVERTIME,turnover,offensive foul,[],203954,,,1610612755,108,107,2021-11-28T01:40:30Z,7030000,,,0,,J. Embiid offensive foul TURNOVER (2 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,2.0,,,203591.0,,,,,,,
721,PT00M57.00S,2021-11-28T01:40:41.1Z,5,OVERTIME,instantreplay,request,[],0,,,1610612750,108,107,2021-11-28T01:40:59Z,7040000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,1151.0,,,,,,,Common Foul Upheld
722,PT00M42.60S,2021-11-28T01:42:36.3Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626156,18.610381077529567,51.225490196078425,1610612750,108,107,2021-11-28T01:42:40Z,7050000,-6.0,122.0,1,left,MISS D. Russell 12' pullup Shot,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,12.26,Missed,,,,,,,,,,,,,,,,,,,
723,PT00M40.60S,2021-11-28T01:42:38.3Z,5,OVERTIME,rebound,defensive,[],203954,,,1610612755,108,107,2021-11-28T01:42:38Z,7060000,,,0,,J. Embiid REBOUND (Off:1 Def:11),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,722.0,12.0,11.0,1.0,,,,,,,,,,,,,,,
724,PT00M35.90S,2021-11-28T01:42:43.6Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202699,91.93495400788436,49.01960784313725,1610612755,110,107,2021-11-28T01:42:52Z,7070000,-5.0,23.0,1,right,T. Harris running Layup (17 PTS) (T. Maxey 7 AST),"[202699, 1630178]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,2.38,Made,,,,,17.0,T. Maxey,1630178.0,7.0,,,,,,,,,,,
726,PT00M35.90S,2021-11-28T01:42:52.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612750,110,107,2021-11-28T01:42:52Z,7090000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT00M35.90S,2021-11-28T01:44:11.8Z,5,OVERTIME,substitution,out,[],203552,,,1610612750,110,107,2021-11-28T01:44:21Z,7100000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT00M35.90S,2021-11-28T01:44:11.8Z,5,OVERTIME,substitution,in,[],1627777,,,1610612750,110,107,2021-11-28T01:44:21Z,7110000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT00M35.90S,2021-11-28T01:44:29.3Z,5,OVERTIME,substitution,out,[],1629020,,,1610612750,110,107,2021-11-28T01:44:31Z,7120000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M35.90S,2021-11-28T01:44:29.3Z,5,OVERTIME,substitution,in,[],1630183,,,1610612750,110,107,2021-11-28T01:44:31Z,7130000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT00M32.60S,2021-11-28T01:44:44.4Z,5,OVERTIME,3pt,Jump Shot,[],1626156,33.85348226018397,45.83333333333333,1610612750,110,110,2021-11-28T01:44:51Z,7140000,21.0,266.0,1,left,D. Russell 26' 3PT pullup (28 PTS) (A. Edwards 7 AST),"[1626156, 1630162]",1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,26.65,Made,,,,,28.0,A. Edwards,1630162.0,7.0,,,,,,,,,,,
732,PT00M31.90S,2021-11-28T01:44:51.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612755,110,110,2021-11-28T01:44:51Z,7150000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT00M31.90S,2021-11-28T01:46:07.1Z,5,OVERTIME,substitution,out,[],1629680,,,1610612755,110,110,2021-11-28T01:46:11Z,7160000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT00M31.90S,2021-11-28T01:46:07.1Z,5,OVERTIME,substitution,in,[],203552,,,1610612755,110,110,2021-11-28T01:46:11Z,7170000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT00M31.90S,2021-11-28T01:46:19.7Z,5,OVERTIME,substitution,out,[],1627752,,,1610612755,110,110,2021-11-28T01:46:24Z,7180000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT00M31.90S,2021-11-28T01:46:19.7Z,5,OVERTIME,substitution,in,[],1629020,,,1610612755,110,110,2021-11-28T01:46:24Z,7190000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT00M22.00S,2021-11-28T01:46:31.0Z,5,OVERTIME,turnover,out-of-bounds,[],203954,,,1610612755,110,110,2021-11-28T01:46:42Z,7200000,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (3 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,,,,,,,,,,,3.0,,,1151.0,,,,,,,
743,PT00M22.00S,2021-11-28T01:49:25.8Z,5,OVERTIME,substitution,out,[],203552,,,1610612750,110,110,2021-11-28T01:49:28Z,7205000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT00M22.00S,2021-11-28T01:49:25.8Z,5,OVERTIME,substitution,in,[],1629680,,,1610612750,110,110,2021-11-28T01:49:28Z,7207500,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M22.00S,2021-11-28T01:46:48.2Z,5,OVERTIME,instantreplay,challenge,[],0,,,1610612750,110,110,2021-11-28T01:49:03Z,7210000,,,0,,,[],1610612755.0,PHI,support,,,,,,,,,,,,,,,,,,,,,,1151.0,,,,,,,
742,PT00M22.00S,2021-11-28T01:49:14.5Z,5,OVERTIME,timeout,full,['team'],0,,,1610612750,110,110,2021-11-28T01:54:13Z,7245000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M05.60S,2021-11-28T01:49:54.5Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1626156,32.40801576872536,34.55882352941176,1610612750,110,113,2021-11-28T01:50:05Z,7250000,77.0,252.0,1,left,D. Russell 26' 3PT step back (31 PTS),[1626156],1610612750.0,MIN,step back,,,Russell,D. Russell,,,,,26.37,Made,,,,,31.0,,,,,,,,,,,,,,
746,PT00M04.70S,2021-11-28T01:50:05.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612755,110,113,2021-11-28T01:50:05Z,7260000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT00M04.70S,2021-11-28T01:50:38.2Z,5,OVERTIME,instantreplay,,[],0,,,1610612755,110,113,2021-11-28T01:50:38Z,7270000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT00M04.70S,2021-11-28T01:50:49.7Z,5,OVERTIME,substitution,out,[],1626156,,,1610612755,110,113,2021-11-28T01:50:54Z,7280000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT00M04.70S,2021-11-28T01:50:49.7Z,5,OVERTIME,substitution,in,[],1627752,,,1610612755,110,113,2021-11-28T01:50:54Z,7290000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT00M02.10S,2021-11-28T01:51:38.2Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612755,110,113,2021-11-28T01:52:02Z,7300000,,,0,,J. McDaniels take personal FOUL (5 PF) (Maxey 2 FT),"[1630183, 1630178]",1610612750.0,MIN,take,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,1151.0,5.0,1.0,Maxey,1630178.0,,,
752,PT00M02.10S,2021-11-28T01:52:09.9Z,5,OVERTIME,freethrow,1 of 2,[],1630178,,,1610612755,111,113,2021-11-28T01:52:09Z,7320000,,,0,,T. Maxey Free Throw 1 of 2 (15 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
753,PT00M02.10S,2021-11-28T01:52:13.7Z,5,OVERTIME,substitution,out,[],1629680,,,1610612755,111,113,2021-11-28T01:52:19Z,7330000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
754,PT00M02.10S,2021-11-28T01:52:13.7Z,5,OVERTIME,substitution,in,[],203083,,,1610612755,111,113,2021-11-28T01:52:19Z,7340000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
755,PT00M02.10S,2021-11-28T01:52:09.9Z,5,OVERTIME,freethrow,2 of 2,[],1630178,,,1610612755,111,113,2021-11-28T01:52:46Z,7350000,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
756,PT00M00.60S,2021-11-28T01:52:11.4Z,5,OVERTIME,rebound,offensive,[],203083,,,1610612755,111,113,2021-11-28T01:52:46Z,7360000,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,755.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
757,PT00M00.60S,2021-11-28T01:52:45.4Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612755,113,113,2021-11-28T01:52:45Z,7370000,0.0,0.0,1,right,A. Drummond tip Layup (2 PTS),[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,0.0,Made,,,,,2.0,,,,,,,,,,,,,,
758,PT00M00.00S,2021-11-28T01:52:48.2Z,5,OVERTIME,3pt,Jump Shot,[],1630162,40.02956636005256,74.01960784313727,1610612750,113,113,2021-11-28T01:52:57Z,7380000,-120.0,324.0,1,left,MISS A. Edwards 34' running 3PT,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,34.54,Missed,,,,,,,,,,,,,,,,,,,
759,PT00M00.00S,2021-11-28T01:52:51.4Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612750,113,113,2021-11-28T01:52:51Z,7390000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,758.0,,,,,,,,,,,,,,,,,,
760,PT00M00.00S,2021-11-28T01:52:59.4Z,5,OVERTIME,period,end,[],0,,,1610612750,113,113,2021-11-28T01:52:59Z,7400000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT05M00.00S,2021-11-28T01:53:22.5Z,6,OVERTIME,substitution,out,['startperiod'],1627777,,,1610612750,113,113,2021-11-28T01:55:09Z,7410000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT05M00.00S,2021-11-28T01:53:22.5Z,6,OVERTIME,substitution,out,['startperiod'],203083,,,1610612750,113,113,2021-11-28T01:55:09Z,7420000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
763,PT05M00.00S,2021-11-28T01:53:22.5Z,6,OVERTIME,substitution,out,['startperiod'],1627752,,,1610612750,113,113,2021-11-28T01:55:09Z,7430000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
764,PT05M00.00S,2021-11-28T01:53:22.5Z,6,OVERTIME,substitution,in,['startperiod'],203552,,,1610612750,113,113,2021-11-28T01:55:09Z,7440000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
765,PT05M00.00S,2021-11-28T01:53:22.5Z,6,OVERTIME,substitution,in,['startperiod'],1629680,,,1610612750,113,113,2021-11-28T01:55:09Z,7450000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
766,PT05M00.00S,2021-11-28T01:53:22.5Z,6,OVERTIME,substitution,in,['startperiod'],1626156,,,1610612750,113,113,2021-11-28T01:55:09Z,7460000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
767,PT05M00.00S,2021-11-28T01:55:41.8Z,6,OVERTIME,period,start,[],0,,,0,113,113,2021-11-28T01:55:41Z,7470000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,PT04M55.00S,2021-11-28T01:55:44.9Z,6,OVERTIME,jumpball,recovered,[],1630183,,,1610612750,113,113,2021-11-28T01:55:44Z,7490000,,,0,,Jump Ball N. Reid vs. J. Embiid: Tip to J. McDaniels,"[1630183, 1629675, 203954]",1610612750.0,MIN,startperiod,J. McDaniels,1630183.0,McDaniels,J. McDaniels,Reid,1629675.0,Embiid,203954.0,,,,,,,,,,,,,,,,,,,,,
772,PT04M44.00S,2021-11-28T01:55:56.5Z,6,OVERTIME,3pt,Jump Shot,[],1626156,28.465834428383708,79.65686274509804,1610612750,113,116,2021-11-28T01:56:02Z,7520000,-148.0,215.0,1,left,D. Russell 26' 3PT  (34 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,26.13,Made,,,,,34.0,,,,,,,,,,,,,,
775,PT04M19.00S,2021-11-28T01:56:22.0Z,6,OVERTIME,3pt,Jump Shot,[],202699,74.32654402102497,14.950980392156863,1610612755,113,116,2021-11-28T01:56:29Z,7540000,-175.0,189.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
776,PT04M13.00S,2021-11-28T01:56:28.0Z,6,OVERTIME,rebound,offensive,[],1629680,,,1610612755,113,116,2021-11-28T01:56:29Z,7550000,,,0,,M. Thybulle REBOUND (Off:3 Def:2),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,775.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
777,PT04M13.00S,2021-11-28T01:56:27.5Z,6,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629680,94.40999984741211,50.0,1610612755,113,116,2021-11-28T02:01:21Z,7560000,0.0,0.0,1,right,MISS M. Thybulle putback Layup,[1629680],1610612755.0,PHI,putback,,,Thybulle,M. Thybulle,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
778,PT04M13.00S,2021-11-28T01:56:27.5Z,6,OVERTIME,rebound,defensive,[],1629675,,,1610612750,113,116,2021-11-28T02:01:21Z,7570000,,,0,,N. Reid REBOUND (Off:2 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,777.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
779,PT03M59.00S,2021-11-28T01:56:43.5Z,6,OVERTIME,foul,personal,['2freethrow'],1629680,,,1610612750,113,116,2021-11-28T01:56:48Z,7580000,,,0,,M. Thybulle shooting personal FOUL (3 PF) (Russell 2 FT),"[1629680, 1626156]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Russell,1626156.0,,,
781,PT03M59.00S,2021-11-28T01:57:11.1Z,6,OVERTIME,freethrow,1 of 2,[],1626156,,,1610612750,113,116,2021-11-28T01:57:11Z,7600000,,,0,,MISS D. Russell Free Throw 1 of 2,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
782,PT03M59.00S,2021-11-28T01:57:11.1Z,6,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612750,113,116,2021-11-28T01:57:11Z,7610000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,781.0,,,,,,,,,,,,,,,,,,
783,PT03M59.00S,2021-11-28T01:57:15.3Z,6,OVERTIME,substitution,out,[],1629680,,,1610612750,113,116,2021-11-28T01:57:18Z,7620000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
784,PT03M59.00S,2021-11-28T01:57:15.3Z,6,OVERTIME,substitution,in,[],1627777,,,1610612750,113,116,2021-11-28T01:57:18Z,7630000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
785,PT03M59.00S,2021-11-28T01:57:30.5Z,6,OVERTIME,freethrow,2 of 2,[],1626156,,,1610612750,113,117,2021-11-28T01:57:30Z,7640000,,,0,,D. Russell Free Throw 2 of 2 (35 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,35.0,,,,,,,,,,,,,,
786,PT03M42.00S,2021-11-28T01:57:49.5Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],203954,88.78120893561103,48.77450980392157,1610612755,113,117,2021-11-28T01:57:56Z,7650000,-6.0,53.0,1,right,MISS J. Embiid driving Layup - blocked,"[203954, 1629675]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,5.33,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0,
792,PT03M42.00S,2021-11-28T01:57:49.5Z,6,OVERTIME,block,,[],1629675,,,1610612755,113,117,2021-11-28T01:58:52Z,7655000,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
787,PT03M42.00S,2021-11-28T01:57:49.5Z,6,OVERTIME,rebound,offensive,[],203954,,,1610612755,113,117,2021-11-28T01:58:52Z,7660000,,,0,,J. Embiid REBOUND (Off:2 Def:11),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,786.0,13.0,11.0,2.0,,,,,,,,,,,,,,,
788,PT03M42.00S,2021-11-28T01:57:52.8Z,6,OVERTIME,foul,personal,['2freethrow'],1630183,,,1610612755,113,117,2021-11-28T01:58:10Z,7670000,,,0,,J. McDaniels shooting personal FOUL (6 PF) (Embiid 2 FT),"[1630183, 203954]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,1151.0,6.0,1.0,Embiid,203954.0,,,
790,PT03M42.00S,2021-11-28T01:58:18.1Z,6,OVERTIME,substitution,out,[],1630183,,,1610612755,113,117,2021-11-28T01:58:35Z,7690000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
791,PT03M42.00S,2021-11-28T01:58:18.1Z,6,OVERTIME,substitution,in,[],1627752,,,1610612755,113,117,2021-11-28T01:58:35Z,7700000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
793,PT03M42.00S,2021-11-28T01:59:00.5Z,6,OVERTIME,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,114,117,2021-11-28T01:59:00Z,7710000,,,0,,J. Embiid Free Throw 1 of 2 (36 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,36.0,,,,,,,,,,,,,,
794,PT03M42.00S,2021-11-28T01:59:00.5Z,6,OVERTIME,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,114,117,2021-11-28T01:59:24Z,7720000,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
795,PT03M39.00S,2021-11-28T01:59:03.5Z,6,OVERTIME,rebound,defensive,[],1629020,,,1610612750,114,117,2021-11-28T01:59:24Z,7730000,,,0,,J. Vanderbilt REBOUND (Off:4 Def:10),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,794.0,14.0,10.0,4.0,,,,,,,,,,,,,,,
796,PT03M30.00S,2021-11-28T01:59:33.9Z,6,OVERTIME,turnover,out-of-bounds,[],1626156,,,1610612750,114,117,2021-11-28T01:59:41Z,7740000,,,0,,D. Russell bad pass out-of-bounds TURNOVER (5 TO),[1626156],1610612750.0,MIN,bad pass,,,Russell,D. Russell,,,,,,,,,,,,,,,5.0,,,203591.0,,,,,,,
797,PT03M19.00S,2021-11-28T01:59:53.0Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203954,93.38042049934296,47.549019607843135,1610612755,116,117,2021-11-28T01:59:58Z,7750000,-12.0,10.0,1,right,J. Embiid driving finger roll Layup (38 PTS) (T. Maxey 8 AST),"[203954, 1630178]",1610612755.0,PHI,driving finger roll,,,Embiid,J. Embiid,,,,,1.57,Made,,,,,38.0,T. Maxey,1630178.0,8.0,,,,,,,,,,,
799,PT02M58.00S,2021-11-28T02:00:13.6Z,6,OVERTIME,3pt,Jump Shot,[],1626156,33.722076215505915,52.450980392156865,1610612750,116,117,2021-11-28T02:00:18Z,7770000,-12.0,264.0,1,left,MISS D. Russell 26' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,26.48,Missed,,,,,,,,,,,,,,,,,,,
800,PT02M56.00S,2021-11-28T02:00:15.6Z,6,OVERTIME,rebound,defensive,[],202699,,,1610612755,116,117,2021-11-28T02:00:18Z,7780000,,,0,,T. Harris REBOUND (Off:3 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,799.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
801,PT02M38.00S,2021-11-28T02:00:34.0Z,6,OVERTIME,2pt,Jump Shot,[],203954,77.61169513797634,30.637254901960787,1610612755,118,117,2021-11-28T02:00:39Z,7790000,-97.0,158.0,1,right,J. Embiid 18' step back Jump Shot (40 PTS),[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,18.53,Made,,,,,40.0,,,,,,,,,,,,,,
802,PT02M16.00S,2021-11-28T02:00:55.4Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1629020,16.245072273324574,56.86274509803921,1610612750,118,117,2021-11-28T02:04:56Z,7800000,-34.0,100.0,1,left,MISS J. Vanderbilt 10' cutting Layup - blocked,"[1629020, 203954]",1610612750.0,MIN,cutting,,,Vanderbilt,J. Vanderbilt,,,,,10.59,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
803,PT02M16.00S,2021-11-28T02:00:55.4Z,6,OVERTIME,block,,[],203954,,,1610612750,118,117,2021-11-28T02:00:58Z,7810000,,,0,,J. Embiid BLOCK (2 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
804,PT02M13.00S,2021-11-28T02:00:58.4Z,6,OVERTIME,rebound,defensive,[],203954,,,1610612755,118,117,2021-11-28T02:01:01Z,7820000,,,0,,J. Embiid REBOUND (Off:2 Def:12),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,802.0,14.0,12.0,2.0,,,,,,,,,,,,,,,
805,PT02M02.00S,2021-11-28T02:01:12.3Z,6,OVERTIME,stoppage,out-of-bounds,[],0,,,1610612755,118,117,2021-11-28T02:01:12Z,7830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,PT01M59.00S,2021-11-28T02:01:31.3Z,6,OVERTIME,2pt,Jump Shot,[],203954,90.3580814717477,73.77450980392157,1610612755,120,117,2021-11-28T02:01:38Z,7850000,119.0,38.0,1,right,J. Embiid 12' fadeaway Jump Shot (42 PTS) (T. Maxey 9 AST),"[203954, 1630178]",1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,12.49,Made,,,,,42.0,T. Maxey,1630178.0,9.0,,,,,,,,,,,
809,PT01M38.00S,2021-11-28T02:01:57.8Z,6,OVERTIME,turnover,out-of-bounds,[],1627752,,,1610612750,120,117,2021-11-28T02:02:08Z,7870000,,,0,,T. Prince bad pass out-of-bounds TURNOVER (1 TO),[1627752],1610612750.0,MIN,bad pass,,,Prince,T. Prince,,,,,,,,,,,,,,,1.0,,,1627962.0,,,,,,,
810,PT01M20.00S,2021-11-28T02:02:22.2Z,6,OVERTIME,turnover,traveling,[],203954,,,1610612755,120,117,2021-11-28T02:02:29Z,7880000,,,0,,J. Embiid traveling TURNOVER (4 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,4.0,,,1151.0,,,,,,,
811,PT01M07.00S,2021-11-28T02:02:49.6Z,6,OVERTIME,foul,personal,[],203552,,,1610612750,120,117,2021-11-28T02:02:56Z,7890000,,,0,,S. Curry personal FOUL (5 PF),"[203552, 1626156]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,203591.0,5.0,0.0,Russell,1626156.0,,,
813,PT01M01.00S,2021-11-28T02:03:20.3Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,15.719448094612352,50.73529411764706,1610612750,120,117,2021-11-28T02:03:27Z,7910000,-4.0,95.0,1,left,MISS A. Edwards 9' driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,9.54,Missed,,,,,,,,,,,,,,,,,,,
814,PT00M59.70S,2021-11-28T02:03:21.6Z,6,OVERTIME,rebound,defensive,[],203552,,,1610612755,120,117,2021-11-28T02:03:27Z,7920000,,,0,,S. Curry REBOUND (Off:0 Def:3),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,813.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
