actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId
606,PT06M45.00S,2025-01-03T03:12:45.1Z,4,REGULAR,substitution,in,[],1630699,,,1610612749,90,111,2025-01-03T03:12:52Z,5900000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M38.00S,2025-01-03T03:13:02.6Z,4,REGULAR,3pt,Jump Shot,[],203081,68.41327201051249,24.509803921568626,1610612749,93,111,2025-01-03T03:13:08Z,5910000,False,-127.0,244.0,1,right,D. Lillard 27' 3PT  (15 PTS) (G. Antetokounmpo 7 AST),"[203081, 203507]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.57,Made,,,,,15.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,
609,PT06M22.00S,2025-01-03T03:13:19.5Z,4,REGULAR,3pt,Jump Shot,[],1626156,7.5722733245729295,2.941176470588235,1610612751,93,111,2025-01-03T03:13:26Z,5930000,False,235.0,19.0,1,left,MISS D. Russell 3PT,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,23.6,Missed,,,,,,,,,,,,,,,,,,
610,PT06M18.00S,2025-01-03T03:13:23.5Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,93,111,2025-01-03T03:13:26Z,5940000,False,,,0,,B. Portis REBOUND (Off:0 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,609.0,6.0,6.0,0.0,,,,,,,,,,,,,,
611,PT06M10.00S,2025-01-03T03:13:31.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,92.19776609724047,60.29411764705882,1610612749,93,111,2025-01-03T03:15:40Z,5950000,False,51.0,21.0,1,right,MISS B. Portis floating Shot,[1626171],1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
612,PT06M07.00S,2025-01-03T03:13:34.7Z,4,REGULAR,rebound,defensive,[],1630553,,,1610612751,93,111,2025-01-03T03:13:40Z,5960000,False,,,0,,K. Johnson REBOUND (Off:2 Def:6),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,611.0,8.0,6.0,2.0,,,,,,,,,,,,,,
613,PT05M49.00S,2025-01-03T03:13:52.7Z,4,REGULAR,turnover,lost ball,[],1630549,,,1610612751,93,111,2025-01-03T03:19:21Z,5970000,False,,,0,,D. Sharpe lost ball TURNOVER (2 TO),"[1630549, 1626192]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2.0,,,,,Connaughton,1626192.0
614,PT05M49.00S,2025-01-03T03:13:52.7Z,4,REGULAR,steal,,[],1626192,,,1610612749,93,111,2025-01-03T03:13:56Z,5980000,False,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
615,PT05M46.00S,2025-01-03T03:13:59.1Z,4,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612749,93,111,2025-01-03T03:14:24Z,5990000,False,,,0,,J. Wilson shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1630592, 203507]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,,2.0,0.0,Antetokounmpo,203507.0,,
617,PT05M46.00S,2025-01-03T03:14:36.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,94,111,2025-01-03T03:14:36Z,6010000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (23 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
618,PT05M46.00S,2025-01-03T03:14:38.1Z,4,REGULAR,substitution,out,[],1630549,,,1610612749,94,111,2025-01-03T03:14:43Z,6020000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M46.00S,2025-01-03T03:14:38.1Z,4,REGULAR,substitution,in,[],1629651,,,1610612749,94,111,2025-01-03T03:14:43Z,6030000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M46.00S,2025-01-03T03:14:36.3Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,94,111,2025-01-03T03:15:11Z,6040000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT05M44.00S,2025-01-03T03:14:38.3Z,4,REGULAR,rebound,offensive,[],203081,,,1610612749,94,111,2025-01-03T03:15:11Z,6050000,False,,,0,,D. Lillard REBOUND (Off:1 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,620.0,2.0,1.0,1.0,,,,,,,,,,,,,,
622,PT05M44.00S,2025-01-03T03:15:11.4Z,4,REGULAR,foul,personal,[],1630553,,,1610612749,94,111,2025-01-03T03:15:22Z,6060000,False,,,0,,K. Johnson personal FOUL (4 PF),"[1630553, 203081]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203054.0,,4.0,0.0,Lillard,203081.0,,
624,PT05M33.00S,2025-01-03T03:15:39.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626192,72.22404730617609,17.15686274509804,1610612749,94,111,2025-01-03T03:15:48Z,6080000,False,-164.0,209.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
625,PT05M26.00S,2025-01-03T03:15:46.4Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,94,111,2025-01-03T03:15:48Z,6090000,False,,,0,,J. Wilson REBOUND (Off:2 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,,,624.0,4.0,2.0,2.0,,,,,,,,,,,,,,
626,PT05M13.00S,2025-01-03T03:15:59.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,7.835085413929041,48.03921568627451,1610612751,94,111,2025-01-03T03:16:12Z,6100000,False,10.0,21.0,1,left,MISS K. Johnson driving reverse Layup,[1630553],1610612751.0,BKN,driving reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
627,PT05M09.00S,2025-01-03T03:16:03.9Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,94,111,2025-01-03T03:16:12Z,6110000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,626.0,3.0,1.0,2.0,,,,,,,,,,,,,,
628,PT05M08.00S,2025-01-03T03:16:10.8Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1626156,,,1610612749,94,111,2025-01-03T03:16:30Z,6120000,False,,,0,,D. Russell shooting personal FOUL (2 PF) (Lillard 3 FT),"[1626156, 203081]",1610612751.0,BKN,shooting,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203054.0,,2.0,0.0,Lillard,203081.0,,
630,PT05M08.00S,2025-01-03T03:16:36.7Z,4,REGULAR,freethrow,1 of 3,['fastbreak'],203081,,,1610612749,95,111,2025-01-03T03:16:36Z,6140000,False,,,0,,D. Lillard Free Throw 1 of 3 (16 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
631,PT05M08.00S,2025-01-03T03:16:52.7Z,4,REGULAR,freethrow,2 of 3,['fastbreak'],203081,,,1610612749,96,111,2025-01-03T03:16:52Z,6150000,False,,,0,,D. Lillard Free Throw 2 of 3 (17 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
632,PT05M08.00S,2025-01-03T03:16:54.1Z,4,REGULAR,substitution,out,[],1626156,,,1610612749,96,111,2025-01-03T03:16:59Z,6160000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT05M08.00S,2025-01-03T03:16:54.1Z,4,REGULAR,substitution,in,[],1630560,,,1610612749,96,111,2025-01-03T03:16:59Z,6170000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M08.00S,2025-01-03T03:17:13.1Z,4,REGULAR,freethrow,3 of 3,['fastbreak'],203081,,,1610612749,97,111,2025-01-03T03:17:13Z,6180000,False,,,0,,D. Lillard Free Throw 3 of 3 (18 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
636,PT04M45.00S,2025-01-03T03:17:52.0Z,4,REGULAR,3pt,Jump Shot,[],1630553,29.6484888304862,20.34313725490196,1610612751,97,111,2025-01-03T03:18:04Z,6200000,False,148.0,226.0,1,left,MISS K. Johnson 27' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,27.05,Missed,,,,,,,,,,,,,,,,,,
637,PT04M41.00S,2025-01-03T03:17:56.0Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,97,111,2025-01-03T03:18:04Z,6210000,False,,,0,,B. Portis REBOUND (Off:0 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,636.0,7.0,7.0,0.0,,,,,,,,,,,,,,
638,PT04M28.00S,2025-01-03T03:18:10.1Z,4,REGULAR,3pt,Jump Shot,[],203081,70.51576872536137,19.11764705882353,1610612749,97,111,2025-01-03T03:21:01Z,6220000,False,-154.0,225.0,1,right,MISS D. Lillard 27' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
639,PT04M28.00S,2025-01-03T03:18:10.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,97,111,2025-01-03T03:18:16Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,638.0,,,,,,,,,,,,,,,,,
640,PT04M28.00S,2025-01-03T03:18:14.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630592,,,1610612749,97,111,2025-01-03T03:18:44Z,6240000,False,,,0,,J. Wilson loose ball personal FOUL (3 PF) (Portis 2 FT),"[1630592, 1626171]",1610612751.0,BKN,loose ball,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,,3.0,0.0,Portis,1626171.0,,
642,PT04M28.00S,2025-01-03T03:18:46.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626171,,,1610612749,98,111,2025-01-03T03:18:46Z,6260000,False,,,0,,B. Portis Free Throw 1 of 2 (14 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
643,PT04M28.00S,2025-01-03T03:19:02.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626171,,,1610612749,99,111,2025-01-03T03:19:02Z,6270000,False,,,0,,B. Portis Free Throw 2 of 2 (15 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
644,PT04M08.00S,2025-01-03T03:19:23.6Z,4,REGULAR,3pt,Jump Shot,[],1630560,36.08738501971091,77.69607843137256,1610612751,99,111,2025-01-03T03:19:28Z,6280000,False,-138.0,287.0,1,left,MISS C. Thomas 31' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,31.84,Missed,,,,,,,,,,,,,,,,,,
645,PT04M05.00S,2025-01-03T03:19:26.6Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,99,111,2025-01-03T03:19:28Z,6290000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:1),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,644.0,1.0,1.0,0.0,,,,,,,,,,,,,,
646,PT03M51.00S,2025-01-03T03:19:39.9Z,4,REGULAR,2pt,Jump Shot,[],203507,77.34888304862024,42.8921568627451,1610612749,101,111,2025-01-03T03:19:46Z,6300000,False,-36.0,160.0,1,right,G. Antetokounmpo 16' turnaround fadeaway Jump Shot (25 PTS),[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,16.43,Made,,,,,25.0,,,,,,,,,,,,,
647,PT03M34.00S,2025-01-03T03:19:57.6Z,4,REGULAR,3pt,Jump Shot,[],1629661,8.623521681997373,2.941176470588235,1610612751,101,111,2025-01-03T03:20:09Z,6310000,False,235.0,29.0,1,left,MISS C. Johnson 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
648,PT03M31.00S,2025-01-03T03:20:00.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,101,111,2025-01-03T03:20:09Z,6320000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,647.0,11.0,8.0,3.0,,,,,,,,,,,,,,
649,PT03M23.00S,2025-01-03T03:20:07.9Z,4,REGULAR,3pt,Jump Shot,[],203081,67.88764783180025,67.64705882352942,1610612749,101,111,2025-01-03T03:20:12Z,6330000,False,88.0,249.0,1,right,MISS D. Lillard 26' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
650,PT03M20.00S,2025-01-03T03:20:10.7Z,4,REGULAR,rebound,defensive,[],1630553,,,1610612751,101,111,2025-01-03T03:20:10Z,6340000,False,,,0,,K. Johnson REBOUND (Off:2 Def:7),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,649.0,9.0,7.0,2.0,,,,,,,,,,,,,,
651,PT03M16.00S,2025-01-03T03:20:22.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,101,111,2025-01-03T03:20:22Z,6350000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M16.00S,2025-01-03T03:22:15.7Z,4,REGULAR,substitution,out,[],1630553,,,1610612751,101,111,2025-01-03T03:23:00Z,6360000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M16.00S,2025-01-03T03:22:15.7Z,4,REGULAR,substitution,in,[],1626156,,,1610612751,101,111,2025-01-03T03:23:00Z,6370000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M59.00S,2025-01-03T03:23:29.0Z,4,REGULAR,3pt,Jump Shot,[],1630560,37.13863337713535,23.52941176470588,1610612751,101,111,2025-01-03T03:23:36Z,6380000,False,132.0,297.0,1,left,MISS C. Thomas 32' 3PT - blocked,"[1630560, 1626192]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,32.48,Missed,,,,,,,,,Connaughton,1626192.0,,,,,,,,
655,PT02M59.00S,2025-01-03T03:23:29.0Z,4,REGULAR,block,,[],1626192,,,1610612751,101,111,2025-01-03T03:23:32Z,6390000,False,,,0,,P. Connaughton BLOCK (1 BLK),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
656,PT02M54.00S,2025-01-03T03:23:34.0Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,101,111,2025-01-03T03:23:36Z,6400000,False,,,0,,D. Lillard REBOUND (Off:1 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,654.0,3.0,2.0,1.0,,,,,,,,,,,,,,
657,PT02M53.00S,2025-01-03T03:23:35.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626192,93.51182654402102,50.49019607843137,1610612749,103,111,2025-01-03T03:23:41Z,6410000,False,2.0,8.0,1,right,P. Connaughton running DUNK (2 PTS) (D. Lillard 7 AST),"[1626192, 203081]",1610612749.0,MIL,running,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,D. Lillard,203081.0,7.0,,,,,,,,,,
660,PT02M42.00S,2025-01-03T03:24:04.2Z,4,REGULAR,2pt,Jump Shot,[],1630560,22.421156373193167,41.42156862745098,1610612751,103,111,2025-01-03T03:25:20Z,6440000,False,43.0,158.0,1,left,MISS C. Thomas 16' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,16.4,Missed,,,,,,,,,,,,,,,,,,
661,PT02M39.00S,2025-01-03T03:24:07.2Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,103,111,2025-01-03T03:24:11Z,6450000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:2),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Center,,,660.0,2.0,2.0,0.0,,,,,,,,,,,,,,
662,PT02M26.00S,2025-01-03T03:24:19.9Z,4,REGULAR,2pt,Jump Shot,[],203081,82.9993429697766,28.921568627450984,1610612749,103,111,2025-01-03T03:25:48Z,6460000,False,-105.0,107.0,1,right,MISS D. Lillard 15' floating Shot,[203081],1610612749.0,MIL,floating,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,15.04,Missed,,,,,,,,,,,,,,,,,,
663,PT02M24.00S,2025-01-03T03:24:22.1Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,103,111,2025-01-03T03:24:22Z,6470000,False,,,0,,B. Portis REBOUND (Off:1 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,662.0,8.0,7.0,1.0,,,,,,,,,,,,,,
664,PT02M20.00S,2025-01-03T03:24:25.3Z,4,REGULAR,turnover,bad pass,[],1626171,,,1610612749,103,111,2025-01-03T03:24:34Z,6480000,False,,,0,,B. Portis bad pass TURNOVER (4 TO),"[1626171, 1626156]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,4.0,,,,,Russell,1626156.0
665,PT02M20.00S,2025-01-03T03:24:25.3Z,4,REGULAR,steal,,[],1626156,,,1610612751,103,111,2025-01-03T03:24:28Z,6490000,False,,,0,,D. Russell STEAL (2 STL),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
666,PT02M11.00S,2025-01-03T03:24:34.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630592,9.017739816031538,94.36274509803921,1610612751,103,111,2025-01-03T03:24:39Z,6500000,False,-222.0,32.0,1,left,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Left Corner 3,24+ Left,22.41,Missed,,,,,,,,,,,,,,,,,,
667,PT02M07.00S,2025-01-03T03:24:38.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,103,111,2025-01-03T03:24:39Z,6510000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,666.0,12.0,9.0,3.0,,,,,,,,,,,,,,
668,PT02M01.00S,2025-01-03T03:24:44.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,94.43166885676742,50.245098039215684,1610612749,105,111,2025-01-03T03:24:57Z,6520000,False,1.0,0.0,1,right,G. Antetokounmpo running finger roll Layup (27 PTS),[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,27.0,,,,,,,,,,,,,
669,PT01M43.00S,2025-01-03T03:25:04.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,11.251642575558476,45.34313725490196,1610612751,105,111,2025-01-03T03:25:12Z,6530000,False,23.0,53.0,1,left,MISS J. Wilson Layup - blocked,"[1630592, 203507]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,Antetokounmpo,203507.0,,,,,,,,
670,PT01M43.00S,2025-01-03T03:25:04.8Z,4,REGULAR,block,,[],203507,,,1610612751,105,111,2025-01-03T03:25:07Z,6540000,False,,,0,,G. Antetokounmpo BLOCK (3 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
671,PT01M38.00S,2025-01-03T03:25:09.8Z,4,REGULAR,rebound,offensive,[],1630560,,,1610612751,105,111,2025-01-03T03:25:12Z,6550000,False,,,0,,C. Thomas REBOUND (Off:3 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,669.0,6.0,3.0,3.0,,,,,,,,,,,,,,
672,PT01M37.00S,2025-01-03T03:25:10.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,24.78646517739816,9.313725490196079,1610612751,105,111,2025-01-03T03:25:15Z,6560000,False,203.0,180.0,1,left,MISS C. Thomas 27' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
673,PT01M34.00S,2025-01-03T03:25:13.6Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,105,111,2025-01-03T03:25:13Z,6570000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:3),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,,,672.0,3.0,3.0,0.0,,,,,,,,,,,,,,
674,PT01M25.00S,2025-01-03T03:25:22.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.06636005256242,51.470588235294116,1610612749,105,111,2025-01-03T03:25:42Z,6580000,False,7.0,22.0,1,right,MISS G. Antetokounmpo driving DUNK,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
675,PT01M21.00S,2025-01-03T03:25:25.9Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,105,111,2025-01-03T03:25:25Z,6590000,False,,,0,,C. Thomas REBOUND (Off:3 Def:4),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,674.0,7.0,4.0,3.0,,,,,,,,,,,,,,
676,PT01M17.00S,2025-01-03T03:25:31.8Z,4,REGULAR,3pt,Jump Shot,[],1629661,17.427726675427067,3.1862745098039214,1610612751,105,111,2025-01-03T03:25:51Z,6600000,False,234.0,111.0,1,left,MISS C. Johnson 25' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
677,PT01M11.00S,2025-01-03T03:25:37.8Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,105,111,2025-01-03T03:25:51Z,6610000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,676.0,4.0,2.0,2.0,,,,,,,,,,,,,,
678,PT01M06.00S,2025-01-03T03:25:43.1Z,4,REGULAR,3pt,Jump Shot,[],203081,68.41327201051249,69.85294117647058,1610612749,108,111,2025-01-03T03:25:56Z,6620000,False,99.0,244.0,1,right,D. Lillard 26' 3PT  (21 PTS) (P. Connaughton 1 AST),"[203081, 1626192]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.38,Made,,,,,21.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,
680,PT01M06.00S,2025-01-03T03:25:54.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,108,111,2025-01-03T03:25:54Z,6640000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M06.00S,2025-01-03T03:26:59.4Z,4,REGULAR,substitution,out,[],1626156,,,1610612751,108,111,2025-01-03T03:27:42Z,6650000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M06.00S,2025-01-03T03:26:59.4Z,4,REGULAR,substitution,in,[],1630553,,,1610612751,108,111,2025-01-03T03:27:42Z,6660000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M44.60S,2025-01-03T03:28:08.8Z,4,REGULAR,3pt,Jump Shot,[],1629661,25.969119579500656,6.61764705882353,1610612751,108,111,2025-01-03T03:28:19Z,6670000,False,217.0,192.0,1,left,MISS C. Johnson 28' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,28.94,Missed,,,,,,,,,,,,,,,,,,
684,PT00M39.10S,2025-01-03T03:28:14.3Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,108,111,2025-01-03T03:28:19Z,6680000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,683.0,13.0,10.0,3.0,,,,,,,,,,,,,,
