actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId
596,PT05M53.00S,2023-12-08T04:26:16.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630700,,,1610612740,122,82,2023-12-08T04:26:16Z,5910000,False,,,0,,D. Daniels Free Throw 1 of 2 (3 PTS),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
597,PT05M53.00S,2023-12-08T04:26:28.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630700,,,1610612740,122,83,2023-12-08T04:26:28Z,5920000,False,,,0,,D. Daniels Free Throw 2 of 2 (4 PTS),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
598,PT05M36.00S,2023-12-08T04:26:47.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641720,6.652431011826544,55.63725490196079,1610612747,122,83,2023-12-08T04:26:50Z,5930000,False,-28.0,10.0,1,left,MISS J. Hood-Schifino Layup - blocked,"[1641720, 1630700]",1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,Daniels,1630700.0,,,,,,,
599,PT05M36.00S,2023-12-08T04:26:47.0Z,4,REGULAR,block,,[],1630700,,,1610612747,122,83,2023-12-08T04:26:48Z,5940000,False,,,0,,D. Daniels BLOCK (1 BLK),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
600,PT05M33.00S,2023-12-08T04:26:50.0Z,4,REGULAR,rebound,offensive,[],1641720,,,1610612747,122,83,2023-12-08T04:26:50Z,5950000,False,,,0,,J. Hood-Schifino REBOUND (Off:1 Def:0),[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,598.0,1.0,0.0,1.0,,,
601,PT05M32.00S,2023-12-08T04:26:50.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641721,6.915243101182654,93.87254901960785,1610612747,122,83,2023-12-08T04:26:54Z,5960000,False,-219.0,13.0,1,left,MISS M. Lewis 3PT,[1641721],1610612747.0,LAL,,,,Lewis,M. Lewis,,,,,Left Corner 3,24+ Left,21.98,Missed,,,,,,,,,,,,,,,,,,
602,PT05M31.00S,2023-12-08T04:26:51.0Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612740,122,83,2023-12-08T04:26:54Z,5970000,False,,,0,,D. Daniels REBOUND (Off:2 Def:5),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,601.0,7.0,5.0,2.0,,,
603,PT05M28.00S,2023-12-08T04:26:55.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641722,70.77858081471747,21.568627450980394,1610612740,122,83,2023-12-08T04:27:01Z,5980000,False,-142.0,222.0,1,right,MISS J. Hawkins 26' running pullup 3PT,[1641722],1610612740.0,NOP,running pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
604,PT05M23.00S,2023-12-08T04:27:00.3Z,4,REGULAR,rebound,defensive,[],1641720,,,1610612747,122,83,2023-12-08T04:27:01Z,5990000,False,,,0,,J. Hood-Schifino REBOUND (Off:1 Def:1),[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,603.0,2.0,1.0,1.0,,,
605,PT05M14.00S,2023-12-08T04:27:08.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,5.732588699080158,55.63725490196079,1610612747,124,83,2023-12-08T04:32:59Z,6000000,False,-28.0,1.0,1,left,C. Wood cutting finger roll Layup (2 PTS) (J. Hood-Schifino 1 AST),"[1626174, 1641720]",1610612747.0,LAL,cutting finger roll,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,2.82,Made,2.0,J. Hood-Schifino,1641720.0,1.0,,,,,,,,,,,,,,
607,PT05M00.00S,2023-12-08T04:27:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630184,93.64323258869908,54.90196078431373,1610612740,124,85,2023-12-08T04:27:28Z,6020000,False,25.0,7.0,1,right,K. Lewis Jr. driving Layup (2 PTS) (C. Zeller 1 AST),"[1630184, 203469]",1610612740.0,NOP,driving,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,2.56,Made,2.0,C. Zeller,203469.0,1.0,,,,,,,,,,,,,,
608,PT04M40.00S,2023-12-08T04:27:42.3Z,4,REGULAR,2pt,Jump Shot,[],1641720,27.283180026281208,65.68627450980392,1610612747,124,85,2023-12-08T04:35:16Z,6030000,False,-78.0,204.0,1,left,MISS J. Hood-Schifino 21' step back Shot,[1641720],1610612747.0,LAL,step back,,,Hood-Schifino,J. Hood-Schifino,,,,,Mid-Range,16-24 Left Center,21.85,Missed,,,,,,,,,,,,,,,,,,
609,PT04M37.00S,2023-12-08T04:27:45.3Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612740,124,85,2023-12-08T04:27:46Z,6040000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:2),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,608.0,2.0,2.0,0.0,,,
610,PT04M34.00S,2023-12-08T04:27:49.4Z,4,REGULAR,turnover,bad pass,[],1630184,,,1610612740,124,85,2023-12-08T04:27:53Z,6050000,False,,,0,,K. Lewis Jr. bad pass TURNOVER (1 TO),"[1630184, 1631108]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Christie,1631108.0
611,PT04M34.00S,2023-12-08T04:27:49.4Z,4,REGULAR,steal,,[],1631108,,,1610612747,124,85,2023-12-08T04:27:51Z,6060000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
612,PT04M19.00S,2023-12-08T04:28:03.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631108,11.645860709592641,66.66666666666666,1610612747,126,85,2023-12-08T04:28:09Z,6070000,False,-83.0,57.0,1,left,M. Christie 10' driving floating Jump Shot (4 PTS),[1631108],1610612747.0,LAL,driving floating,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,10.09,Made,4.0,,,,,,,,,,,,,,,,,
613,PT04M00.00S,2023-12-08T04:28:22.4Z,4,REGULAR,3pt,Jump Shot,[],1630184,68.41327201051249,68.38235294117648,1610612740,126,85,2023-12-08T04:28:28Z,6080000,False,92.0,244.0,1,right,MISS K. Lewis Jr. 26' 3PT,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
614,PT03M57.00S,2023-12-08T04:28:25.6Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,126,85,2023-12-08T04:28:25Z,6090000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,613.0,2.0,2.0,0.0,,,
615,PT03M52.00S,2023-12-08T04:28:30.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641721,7.835085413929041,46.568627450980394,1610612747,126,85,2023-12-08T04:28:43Z,6100000,False,17.0,21.0,1,left,MISS M. Lewis running alley-oop Layup,[1641721],1610612747.0,LAL,running alley-oop,,,Lewis,M. Lewis,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
616,PT03M52.00S,2023-12-08T04:28:30.5Z,4,REGULAR,rebound,defensive,[],1641722,,,1610612740,126,85,2023-12-08T04:28:43Z,6110000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,615.0,2.0,2.0,0.0,,,
617,PT03M47.00S,2023-12-08T04:28:40.0Z,4,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612740,126,85,2023-12-08T04:28:58Z,6120000,False,,,0,,J. Hayes shooting personal FOUL (4 PF) (Zeller 2 FT),"[1629637, 203469]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,4.0,0.0,Zeller,203469.0,,,,,,,,,
619,PT03M47.00S,2023-12-08T04:29:07.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203469,,,1610612740,126,86,2023-12-08T04:29:59Z,6140000,False,,,0,,C. Zeller Free Throw 1 of 2 (1 PTS),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
620,PT03M47.00S,2023-12-08T04:29:07.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203469,,,1610612740,126,87,2023-12-08T04:29:59Z,6150000,False,,,0,,C. Zeller Free Throw 2 of 2 (2 PTS),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
621,PT03M32.00S,2023-12-08T04:29:41.4Z,4,REGULAR,3pt,Jump Shot,[],1629637,24.78646517739816,14.950980392156863,1610612747,126,87,2023-12-08T04:29:49Z,6160000,False,175.0,180.0,1,left,MISS J. Hayes 25' 3PT,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
622,PT03M26.00S,2023-12-08T04:29:47.4Z,4,REGULAR,rebound,offensive,[],1626174,,,1610612747,126,87,2023-12-08T04:29:49Z,6170000,False,,,0,,C. Wood REBOUND (Off:1 Def:2),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,621.0,3.0,2.0,1.0,,,
623,PT03M26.00S,2023-12-08T04:29:47.1Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626174,5.590000152587891,50.0,1610612747,126,87,2023-12-08T04:37:00Z,6180000,False,0.0,0.0,1,left,MISS C. Wood tip DUNK,[1626174],1610612747.0,LAL,tip,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
624,PT03M26.00S,2023-12-08T04:29:47.1Z,4,REGULAR,rebound,offensive,[],1626174,,,1610612747,126,87,2023-12-08T04:37:00Z,6190000,False,,,0,,C. Wood REBOUND (Off:2 Def:2),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,623.0,4.0,2.0,2.0,,,
625,PT03M25.00S,2023-12-08T04:29:48.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626174,7.046649145860711,45.09803921568628,1610612747,128,87,2023-12-08T04:29:53Z,6200000,False,25.0,14.0,1,left,C. Wood putback Layup (4 PTS),[1626174],1610612747.0,LAL,putback,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,2.81,Made,4.0,,,,,,,,,,,,,,,,,
627,PT03M20.00S,2023-12-08T04:29:53.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630184,92.06636005256242,53.67647058823529,1610612740,128,87,2023-12-08T04:29:59Z,6220000,False,18.0,22.0,1,right,MISS K. Lewis Jr. cutting finger roll Layup,[1630184],1610612740.0,NOP,cutting finger roll,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
628,PT03M19.00S,2023-12-08T04:29:54.2Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,128,87,2023-12-08T04:30:19Z,6230000,False,,,0,,C. Wood REBOUND (Off:2 Def:3),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,627.0,5.0,3.0,2.0,,,
629,PT03M12.00S,2023-12-08T04:30:01.5Z,4,REGULAR,3pt,Jump Shot,[],1641721,14.536793692509855,96.32352941176471,1610612747,131,87,2023-12-08T04:30:14Z,6240000,False,-232.0,84.0,1,left,M. Lewis 24' 3PT  (3 PTS) (C. Wood 1 AST),"[1641721, 1626174]",1610612747.0,LAL,,,,Lewis,M. Lewis,,,,,Left Corner 3,24+ Left,24.64,Made,3.0,C. Wood,1626174.0,1.0,,,,,,,,,,,,,,
631,PT02M49.00S,2023-12-08T04:30:24.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630526,84.57621550591328,44.85294117647059,1610612740,131,87,2023-12-08T04:30:28Z,6260000,False,-26.0,92.0,1,right,MISS J. Robinson-Earl 9' turnaround Shot - blocked,"[1630526, 1641720]",1610612740.0,NOP,turnaround,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Center,9.6,Missed,,,,,,,,,,Hood-Schifino,1641720.0,,,,,,,
632,PT02M49.00S,2023-12-08T04:30:24.3Z,4,REGULAR,block,,[],1641720,,,1610612740,131,87,2023-12-08T04:30:26Z,6270000,False,,,0,,J. Hood-Schifino BLOCK (1 BLK),[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
633,PT02M47.00S,2023-12-08T04:30:26.3Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,131,87,2023-12-08T04:30:28Z,6280000,False,,,0,,J. Hayes REBOUND (Off:0 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,631.0,3.0,3.0,0.0,,,
634,PT02M45.00S,2023-12-08T04:30:29.5Z,4,REGULAR,turnover,out-of-bounds,[],1641720,,,1610612747,131,87,2023-12-08T04:30:36Z,6290000,False,,,0,,J. Hood-Schifino lost ball out-of-bounds TURNOVER (1 TO),[1641720],1610612747.0,LAL,lost ball,,,Hood-Schifino,J. Hood-Schifino,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1628953.0,,,,,,,,,,,1.0,,
635,PT02M45.00S,2023-12-08T04:30:39.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,131,87,2023-12-08T04:30:39Z,6300000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M35.00S,2023-12-08T04:34:10.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641722,87.59855453350855,80.3921568627451,1610612740,131,89,2023-12-08T04:34:15Z,6310000,False,152.0,64.0,1,right,J. Hawkins 16' pullup Jump Shot (4 PTS) (J. Robinson-Earl 1 AST),"[1641722, 1630526]",1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right,16.5,Made,4.0,J. Robinson-Earl,1630526.0,1.0,,,,,,,,,,,,,,
638,PT02M14.00S,2023-12-08T04:34:30.9Z,4,REGULAR,3pt,Jump Shot,[],1626174,31.61957950065703,31.61764705882353,1610612747,131,89,2023-12-08T04:34:36Z,6330000,False,92.0,245.0,1,left,MISS C. Wood 26' 3PT,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
640,PT02M14.00S,2023-12-08T04:34:30.9Z,4,REGULAR,rebound,offensive,[],1626174,,,1610612747,131,89,2023-12-08T04:34:36Z,6340000,False,,,0,,C. Wood REBOUND (Off:3 Def:3),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,638.0,6.0,3.0,3.0,,,
641,PT02M10.00S,2023-12-08T04:34:37.1Z,4,REGULAR,turnover,out-of-bounds,[],1626174,,,1610612747,131,89,2023-12-08T04:34:43Z,6350000,False,,,0,,C. Wood lost ball out-of-bounds TURNOVER (2 TO),[1626174],1610612747.0,LAL,lost ball,,,Wood,C. Wood,,,,,Mid-Range,8-16 Left,,,,,,,1628953.0,,,,,,,,,,,2.0,,
642,PT01M58.00S,2023-12-08T04:34:58.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630526,78.40013140604468,30.392156862745097,1610612740,131,89,2023-12-08T04:35:04Z,6360000,False,-98.0,151.0,1,right,MISS J. Robinson-Earl 17' pullup Shot,[1630526],1610612740.0,NOP,pullup,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Left Center,17.96,Missed,,,,,,,,,,,,,,,,,,
643,PT01M54.00S,2023-12-08T04:35:02.6Z,4,REGULAR,rebound,defensive,[],1641720,,,1610612747,131,89,2023-12-08T04:35:04Z,6370000,False,,,0,,J. Hood-Schifino REBOUND (Off:1 Def:2),[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,642.0,3.0,2.0,1.0,,,
644,PT01M39.00S,2023-12-08T04:35:16.9Z,4,REGULAR,2pt,Jump Shot,[],1641720,28.728646517739815,37.254901960784316,1610612747,131,89,2023-12-08T04:40:12Z,6380000,False,64.0,218.0,1,left,MISS J. Hood-Schifino 22' step back Shot,[1641720],1610612747.0,LAL,step back,,,Hood-Schifino,J. Hood-Schifino,,,,,Mid-Range,16-24 Center,22.66,Missed,,,,,,,,,,,,,,,,,,
645,PT01M37.00S,2023-12-08T04:35:18.9Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612740,131,89,2023-12-08T04:35:22Z,6390000,False,,,0,,D. Daniels REBOUND (Off:2 Def:6),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,644.0,8.0,6.0,2.0,,,
646,PT01M31.00S,2023-12-08T04:35:26.0Z,4,REGULAR,2pt,Jump Shot,[],1641722,86.81011826544021,8.823529411764707,1610612740,131,89,2023-12-08T04:35:30Z,6400000,False,-206.0,71.0,1,right,MISS J. Hawkins 21' pullup Shot,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Left,21.8,Missed,,,,,,,,,,,,,,,,,,
647,PT01M27.00S,2023-12-08T04:35:30.0Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,131,89,2023-12-08T04:35:30Z,6410000,False,,,0,,J. Hayes REBOUND (Off:0 Def:4),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,646.0,4.0,4.0,0.0,,,
648,PT01M13.00S,2023-12-08T04:35:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,17.821944809461236,52.94117647058824,1610612747,133,89,2023-12-08T04:35:48Z,6420000,False,-15.0,115.0,1,left,M. Christie 11' pullup Jump Shot (6 PTS) (C. Wood 2 AST),"[1631108, 1626174]",1610612747.0,LAL,pullup,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,11.59,Made,6.0,C. Wood,1626174.0,2.0,,,,,,,,,,,,,,
649,PT00M59.60S,2023-12-08T04:36:01.9Z,4,REGULAR,2pt,Jump Shot,[],1641722,75.3777923784494,43.627450980392155,1610612740,133,89,2023-12-08T04:36:11Z,6430000,False,-32.0,179.0,1,right,MISS J. Hawkins 18' pullup Shot,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Center,18.17,Missed,,,,,,,,,,,,,,,,,,
650,PT00M56.50S,2023-12-08T04:36:05.0Z,4,REGULAR,rebound,defensive,[],1641721,,,1610612747,133,89,2023-12-08T04:36:11Z,6440000,False,,,0,,M. Lewis REBOUND (Off:0 Def:1),[1641721],1610612747.0,LAL,,,,Lewis,M. Lewis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,649.0,1.0,1.0,0.0,,,
651,PT00M33.00S,2023-12-08T04:36:31.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,133,89,2023-12-08T04:36:41Z,6450000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,201246.0,,,,,,,,,,,,,
652,PT00M24.10S,2023-12-08T04:36:52.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630700,69.33311432325887,80.88235294117648,1610612740,133,89,2023-12-08T04:37:00Z,6460000,False,154.0,236.0,1,right,MISS D. Daniels 28' pullup 3PT,[1630700],1610612740.0,NOP,pullup,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,28.19,Missed,,,,,,,,,,,,,,,,,,
653,PT00M19.10S,2023-12-08T04:36:57.5Z,4,REGULAR,rebound,defensive,[],1641720,,,1610612747,133,89,2023-12-08T04:37:00Z,6470000,False,,,0,,J. Hood-Schifino REBOUND (Off:1 Def:3),[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,652.0,4.0,3.0,1.0,,,
654,PT00M00.00S,2023-12-08T04:37:17.1Z,4,REGULAR,period,end,[],0,,,1610612747,133,89,2023-12-08T04:37:17Z,6480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M00.00S,2023-12-08T04:37:20.6Z,4,REGULAR,game,end,[],0,,,0,133,89,2023-12-08T04:37:20Z,6490000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
