actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
604,PT02M19.00S,2024-01-08T04:46:59.3Z,4,REGULAR,substitution,in,[],1626156,,,1610612746,98,97,2024-01-08T04:47:04Z,5990000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M19.00S,2024-01-08T04:47:19.0Z,4,REGULAR,freethrow,3 of 3,['2ndchance'],1626181,,,1610612746,98,98,2024-01-08T04:47:19Z,6000000,False,,,0,,N. Powell Free Throw 3 of 3 (14 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
606,PT02M01.00S,2024-01-08T04:47:40.8Z,4,REGULAR,2pt,Jump Shot,[],203076,78.49868593955321,36.51960784313726,1610612747,98,98,2024-01-08T04:47:47Z,6010000,False,-67.0,150.0,1,right,MISS A. Davis 16' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,16.41,Missed,,,,,,,,,,,,,,,,,,
607,PT01M57.00S,2024-01-08T04:47:44.8Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,98,98,2024-01-08T04:47:47Z,6020000,False,,,0,,I. Zubac REBOUND (Off:10 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Left Center,,,,,,,606.0,19.0,9.0,10.0,,,,,,,,,,
608,PT01M36.00S,2024-01-08T04:48:05.6Z,4,REGULAR,3pt,Jump Shot,[],202331,39.33968462549278,47.05882352941176,1610612746,98,98,2024-01-08T04:48:11Z,6030000,False,15.0,317.0,1,left,MISS P. George 31' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,31.76,Missed,,,,,,,,,,,,,,,,,,
609,PT01M32.00S,2024-01-08T04:48:09.6Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612747,98,98,2024-01-08T04:48:11Z,6040000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,,608.0,1.0,1.0,0.0,,,,,,,,,,
610,PT01M17.00S,2024-01-08T04:48:24.6Z,4,REGULAR,3pt,Jump Shot,[],1627752,66.67830157687254,54.14368872549019,1610612747,101,98,2024-01-08T04:48:30Z,6050000,False,21.0,261.0,1,right,T. Prince 26' 3PT  (11 PTS) (D. Russell 6 AST),"[1627752, 1626156]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,26.15,Made,11.0,D. Russell,1626156.0,6.0,,,,,,,,,,,,,,
612,PT01M03.00S,2024-01-08T04:48:44.4Z,4,REGULAR,2pt,Jump Shot,[],201935,7.88436268068331,30.943627450980387,1610612746,101,98,2024-01-08T04:48:50Z,6070000,False,95.0,22.0,1,left,MISS J. Harden 9' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,9.77,Missed,,,,,,,,,,,,,,,,,,
613,PT01M01.00S,2024-01-08T04:48:46.4Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,101,98,2024-01-08T04:48:50Z,6080000,False,,,0,,A. Davis REBOUND (Off:1 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,,,,,,,612.0,10.0,9.0,1.0,,,,,,,,,,
614,PT00M41.90S,2024-01-08T04:49:08.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,92.0335085413929,41.666666666666664,1610612747,103,98,2024-01-08T04:49:13Z,6090000,False,-42.0,22.0,1,right,L. James fadeaway Jump Shot (25 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,25.0,,,,,,,,,,,,,,,,,
615,PT00M22.90S,2024-01-08T04:49:32.7Z,4,REGULAR,3pt,Jump Shot,[],201935,28.301576872536145,18.872549019607845,1610612746,103,101,2024-01-08T04:49:36Z,6100000,False,156.0,214.0,1,left,J. Harden 26' 3PT step back (15 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.42,Made,15.0,,,,,,,,,,,,,,,,,
616,PT00M22.90S,2024-01-08T04:49:40.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,103,101,2024-01-08T04:49:40Z,6110000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M22.90S,2024-01-08T04:50:50.5Z,4,REGULAR,substitution,out,[],1627826,,,1610612747,103,101,2024-01-08T04:51:09Z,6120000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M22.90S,2024-01-08T04:50:50.5Z,4,REGULAR,substitution,in,[],201566,,,1610612747,103,101,2024-01-08T04:51:09Z,6130000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M17.00S,2024-01-08T04:52:44.9Z,4,REGULAR,foul,personal,[],201935,,,1610612747,103,101,2024-01-08T04:53:09Z,6150000,False,,,0,,J. Harden personal FOUL (2 PF),"[201935, 1630559]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200834.0,,,,2.0,0.0,Reaves,1630559.0,,
622,PT00M17.00S,2024-01-08T04:53:28.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,103,101,2024-01-08T04:53:28Z,6170000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M17.00S,2024-01-08T04:54:36.2Z,4,REGULAR,substitution,out,[],1629611,,,1610612747,103,101,2024-01-08T04:54:47Z,6180000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M17.00S,2024-01-08T04:54:36.2Z,4,REGULAR,substitution,in,[],202695,,,1610612747,103,101,2024-01-08T04:54:47Z,6190000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M12.30S,2024-01-08T04:55:08.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612747,103,101,2024-01-08T04:55:17Z,6200000,False,,,0,,J. Harden take personal FOUL (3 PF) (Prince 2 FT),"[201935, 1627752]",1610612746.0,LAC,take,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200834.0,,,,3.0,0.0,Prince,1627752.0,,
627,PT00M12.30S,2024-01-08T04:55:36.7Z,4,REGULAR,freethrow,1 of 2,[],1627752,,,1610612747,104,101,2024-01-08T04:55:36Z,6220000,False,,,0,,T. Prince Free Throw 1 of 2 (12 PTS),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
628,PT00M12.30S,2024-01-08T04:55:40.0Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,104,101,2024-01-08T04:55:49Z,6230000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M12.30S,2024-01-08T04:55:40.0Z,4,REGULAR,substitution,out,[],201566,,,1610612747,104,101,2024-01-08T04:55:49Z,6240000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M12.30S,2024-01-08T04:55:40.0Z,4,REGULAR,substitution,in,[],1629020,,,1610612747,104,101,2024-01-08T04:55:49Z,6250000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M12.30S,2024-01-08T04:55:40.0Z,4,REGULAR,substitution,in,[],1627826,,,1610612747,104,101,2024-01-08T04:55:49Z,6260000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M12.30S,2024-01-08T04:56:11.0Z,4,REGULAR,freethrow,2 of 2,[],1627752,,,1610612747,105,101,2024-01-08T04:56:11Z,6270000,False,,,0,,T. Prince Free Throw 2 of 2 (13 PTS),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
634,PT00M04.90S,2024-01-08T04:56:24.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,8.459264126149804,49.01960784313726,1610612746,105,103,2024-01-08T04:56:30Z,6290000,False,5.0,27.0,1,left,I. Zubac Hook (22 PTS) (K. Leonard 2 AST),"[1627826, 202695]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.74,Made,22.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
636,PT00M04.20S,2024-01-08T04:56:28.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612747,105,103,2024-01-08T04:56:39Z,6310000,False,,,0,,P. George take personal FOUL (4 PF) (Reaves 2 FT),"[202331, 1630559]",1610612746.0,LAC,take,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,,,,4.0,0.0,Reaves,1630559.0,,
638,PT00M04.20S,2024-01-08T04:57:07.8Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,105,103,2024-01-08T04:57:07Z,6330000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT00M04.20S,2024-01-08T04:57:07.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,105,103,2024-01-08T04:57:07Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,638.0,,,,,,,,,,,,,
640,PT00M04.20S,2024-01-08T04:57:36.7Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,106,103,2024-01-08T04:57:36Z,6350000,False,,,0,,A. Reaves Free Throw 2 of 2 (8 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
641,PT00M00.80S,2024-01-08T04:57:47.0Z,4,REGULAR,3pt,Jump Shot,[],1626181,20.54862023653088,5.637254901960787,1610612746,106,103,2024-01-08T04:58:18Z,6360000,False,222.0,141.0,1,left,MISS N. Powell 26' fadeaway 3PT,[1626181],1610612746.0,LAC,fadeaway,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
642,PT00M00.10S,2024-01-08T04:57:47.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,106,103,2024-01-08T04:58:18Z,6370000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,641.0,,,,,,,,,,,,,
643,PT00M00.00S,2024-01-08T04:57:55.5Z,4,REGULAR,period,end,[],0,,,1610612746,106,103,2024-01-08T04:57:55Z,6380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M00.00S,2024-01-08T04:59:57.1Z,4,REGULAR,game,end,[],0,,,0,106,103,2024-01-08T04:59:57Z,6390000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
