actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,turnoverTotal,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
615,PT06M37.00S,2025-11-17T03:14:40.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,92.72339027595268,47.549019607843135,1610612737,107,95,2025-11-17T03:14:46Z,6050000,False,-12.0,16.0,1,right,MISS J. Johnson running Layup - blocked,"[1630552, 1626164]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,2.01,Missed,,,,,,,,,,,,,,,Booker,1626164.0
616,PT06M37.00S,2025-11-17T03:14:40.0Z,4,REGULAR,block,,[],1626164,,,1610612737,107,95,2025-11-17T03:14:42Z,6060000,False,,,0,,D. Booker BLOCK (1 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
617,PT06M37.00S,2025-11-17T03:14:40.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,107,95,2025-11-17T03:14:46Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,615.0,,,,,,,,,,,
619,PT06M34.00S,2025-11-17T03:15:00.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630552,84.97043363994744,40.931372549019606,1610612737,107,95,2025-11-17T03:15:04Z,6090000,False,-45.0,89.0,1,right,MISS J. Johnson 9' turnaround Shot,[1630552],1610612737.0,ATL,turnaround,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,9.97,Missed,,,,,,,,,,,,,,,,
620,PT06M31.00S,2025-11-17T03:15:03.3Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612737,107,95,2025-11-17T03:15:03Z,6100000,False,,,0,,D. Daniels REBOUND (Off:2 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,619.0,5.0,3.0,2.0,,,,,,,,
621,PT06M28.00S,2025-11-17T03:15:06.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630168,66.96780551905388,36.51960784313725,1610612737,107,98,2025-11-17T03:15:12Z,6110000,False,-67.0,258.0,1,right,O. Okongwu 26' 3PT  (23 PTS) (J. Johnson 7 AST),"[1630168, 1630552]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,26.67,Made,23.0,J. Johnson,1630552.0,7.0,,,,,,,,,,,,
623,PT06M00.00S,2025-11-17T03:15:33.6Z,4,REGULAR,2pt,Jump Shot,[],1626164,3.4986859395532193,83.57843137254902,1610612756,107,98,2025-11-17T03:15:41Z,6130000,False,-168.0,-20.0,1,left,MISS D. Booker 16' Jump Shot,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,16.9,Missed,,,,,,,,,,,,,,,,
624,PT05M57.00S,2025-11-17T03:15:36.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,107,98,2025-11-17T03:15:41Z,6140000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,623.0,,,,,,,,,,,
625,PT05M57.00S,2025-11-17T03:15:41.3Z,4,REGULAR,foul,personal,[],1631109,,,1610612737,107,98,2025-11-17T03:15:47Z,6150000,False,,,0,,M. Williams loose ball personal FOUL (4 PF),"[1631109, 1630700]",1610612756.0,PHX,loose ball,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,203593.0,,,,,,,,,,,,,,4.0,0.0,Daniels,1630700.0,,
627,PT05M45.00S,2025-11-17T03:16:07.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,91.85282522996057,47.89751838235294,1610612737,107,98,2025-11-17T03:21:22Z,6170000,False,-11.0,24.0,1,right,MISS J. Johnson driving floating Shot,[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,2.63,Missed,,,,,,,,,,,,,,,,
628,PT05M41.00S,2025-11-17T03:16:11.7Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612737,107,98,2025-11-17T03:16:50Z,6180000,False,,,0,,D. Daniels REBOUND (Off:3 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,627.0,6.0,3.0,3.0,,,,,,,,
629,PT05M39.00S,2025-11-17T03:16:14.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630249,69.72733245729303,14.705882352941178,1610612737,107,101,2025-11-17T03:16:22Z,6190000,False,-176.0,232.0,1,right,V. Krejčí 29' 3PT  (7 PTS) (N. Alexander-Walker 4 AST),"[1630249, 1629638]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,29.16,Made,7.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,,,
631,PT05M36.00S,2025-11-17T03:16:20.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,107,101,2025-11-17T03:16:20Z,6210000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M26.00S,2025-11-17T03:19:25.5Z,4,REGULAR,2pt,Jump Shot,[],1626164,13.354139290407357,24.754901960784316,1610612756,107,101,2025-11-17T03:19:33Z,6220000,False,126.0,73.0,1,left,MISS D. Booker 14' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,14.58,Missed,,,,,,,,,,,,,,,,
633,PT05M23.00S,2025-11-17T03:19:28.5Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,107,101,2025-11-17T03:19:33Z,6230000,False,,,0,,J. Johnson REBOUND (Off:2 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,632.0,10.0,8.0,2.0,,,,,,,,
634,PT05M20.00S,2025-11-17T03:19:33.1Z,4,REGULAR,turnover,traveling,[],1630552,,,1610612737,107,101,2025-11-17T03:19:38Z,6240000,False,,,0,,J. Johnson traveling TURNOVER (5 TO),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,101283.0,5.0,,,,,,,,,,,,,,,,,,
635,PT05M11.00S,2025-11-17T03:19:53.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631221,33.065045992115635,37.5,1610612756,107,101,2025-11-17T03:19:58Z,6250000,False,62.0,258.0,1,left,MISS C. Gillespie 26' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,26.58,Missed,,,,,,,,,,,,,,,,
636,PT05M09.00S,2025-11-17T03:19:55.0Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612737,107,101,2025-11-17T03:19:58Z,6260000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:2),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,635.0,3.0,2.0,1.0,,,,,,,,
637,PT04M55.00S,2025-11-17T03:20:09.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,94.43166885676742,46.32352941176471,1610612737,107,101,2025-11-17T03:20:13Z,6270000,False,-18.0,0.0,1,right,MISS N. Alexander-Walker driving Layup,[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,1.84,Missed,,,,,,,,,,,,,,,,
638,PT04M51.00S,2025-11-17T03:20:13.4Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612737,107,101,2025-11-17T03:21:13Z,6280000,False,,,0,,D. Daniels REBOUND (Off:4 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,637.0,7.0,3.0,4.0,,,,,,,,
639,PT04M51.00S,2025-11-17T03:20:13.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630700,94.40999984741211,50.0,1610612737,107,103,2025-11-17T03:20:33Z,6290000,False,0.0,0.0,1,right,D. Daniels tip Layup (8 PTS),[1630700],1610612737.0,ATL,tip,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,0.0,Made,8.0,,,,,,,,,,,,,,,
641,PT04M39.00S,2025-11-17T03:20:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,9.937582128777924,42.40196078431372,1610612756,107,103,2025-11-17T03:20:28Z,6310000,False,38.0,41.0,1,left,MISS D. Brooks driving Layup,[1628415],1610612756.0,PHX,driving,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,5.58,Missed,,,,,,,,,,,,,,,,
642,PT04M38.00S,2025-11-17T03:20:25.8Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,107,103,2025-11-17T03:20:28Z,6320000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,641.0,3.0,3.0,0.0,,,,,,,,
643,PT04M34.00S,2025-11-17T03:20:35.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,94.56307490144546,50.245098039215684,1610612737,107,105,2025-11-17T03:20:40Z,6330000,False,1.0,-1.0,1,right,N. Alexander-Walker driving Layup (16 PTS) (D. Daniels 10 AST),"[1629638, 1630700]",1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,0.18,Made,16.0,D. Daniels,1630700.0,10.0,,,,,,,,,,,,
644,PT04M34.00S,2025-11-17T03:20:38.0Z,4,REGULAR,foul,personal,['1freethrow'],1626164,,,1610612737,107,105,2025-11-17T03:20:54Z,6340000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Alexander-Walker 1 FT),"[1626164, 1629638]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,101283.0,,,,,,,,,,,,,,2.0,0.0,Alexander-Walker,1629638.0,,
646,PT04M34.00S,2025-11-17T03:20:55.2Z,4,REGULAR,substitution,out,[],1626220,,,1610612737,107,105,2025-11-17T03:20:57Z,6360000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT04M34.00S,2025-11-17T03:20:55.2Z,4,REGULAR,substitution,in,[],1630692,,,1610612737,107,105,2025-11-17T03:20:57Z,6370000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M34.00S,2025-11-17T03:21:04.4Z,4,REGULAR,freethrow,1 of 1,[],1629638,,,1610612737,107,106,2025-11-17T03:21:04Z,6380000,False,,,0,,N. Alexander-Walker Free Throw 1 of 1 (17 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,,
649,PT04M22.00S,2025-11-17T03:21:20.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,16.376478318002626,47.794117647058826,1610612756,109,106,2025-11-17T03:21:29Z,6390000,False,11.0,101.0,1,left,D. Booker 10' pullup Jump Shot (18 PTS) (C. Gillespie 6 AST),"[1626164, 1631221]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,10.2,Made,18.0,C. Gillespie,1631221.0,6.0,,,,,,,,,,,,
651,PT04M08.00S,2025-11-17T03:21:34.8Z,4,REGULAR,3pt,Jump Shot,[],1630168,79.84559789750328,93.38235294117648,1610612737,109,106,2025-11-17T03:21:39Z,6410000,False,217.0,137.0,1,right,MISS O. Okongwu 25' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,25.65,Missed,,,,,,,,,,,,,,,,
652,PT04M05.00S,2025-11-17T03:21:37.8Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612756,109,106,2025-11-17T03:21:39Z,6420000,False,,,0,,D. Brooks REBOUND (Off:1 Def:5),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,651.0,6.0,5.0,1.0,,,,,,,,
653,PT03M54.00S,2025-11-17T03:21:49.6Z,4,REGULAR,2pt,Jump Shot,[],1626164,11.12023653088042,27.450980392156865,1610612756,111,106,2025-11-17T03:56:29Z,6430000,False,113.0,52.0,1,left,D. Booker 12' pullup bank Jump Shot (20 PTS),[1626164],1610612756.0,PHX,pullup bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,12.41,Made,20.0,,,,,,,,,,,,,,,
654,PT03M54.00S,2025-11-17T03:21:53.0Z,4,REGULAR,foul,personal,['1freethrow'],1630168,,,1610612756,111,106,2025-11-17T03:22:01Z,6440000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Booker 1 FT),"[1630168, 1626164]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,203593.0,,,,,,,,,,,,,,3.0,0.0,Booker,1626164.0,,
657,PT03M54.00S,2025-11-17T03:22:18.3Z,4,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,112,106,2025-11-17T03:22:18Z,6460000,False,,,0,,D. Booker Free Throw 1 of 1 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,,
658,PT03M39.00S,2025-11-17T03:22:35.1Z,4,REGULAR,turnover,bad pass,[],1630700,,,1610612737,112,106,2025-11-17T03:22:40Z,6470000,False,,,0,,D. Daniels bad pass TURNOVER (4 TO),"[1630700, 1626164]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,4.0,,,,,,,,,,,Booker,1626164.0,,,,,,
659,PT03M39.00S,2025-11-17T03:22:35.1Z,4,REGULAR,steal,,[],1626164,,,1610612756,112,106,2025-11-17T03:22:36Z,6480000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
660,PT03M37.00S,2025-11-17T03:22:37.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626164,23.078186596583443,9.068627450980392,1610612756,112,106,2025-11-17T03:32:47Z,6490000,False,205.0,164.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,26.25,Missed,,,,,,,,,,,,,,,,
661,PT03M34.00S,2025-11-17T03:22:40.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,112,106,2025-11-17T03:22:45Z,6500000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,660.0,,,,,,,,,,,
663,PT03M34.00S,2025-11-17T03:22:48.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,112,106,2025-11-17T03:22:48Z,6520000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M11.00S,2025-11-17T03:24:48.6Z,4,REGULAR,3pt,Jump Shot,[],1629638,93.77463863337714,97.79411764705883,1610612737,112,109,2025-11-17T03:24:54Z,6530000,False,239.0,6.0,1,right,N. Alexander-Walker 3PT  (20 PTS) (O. Okongwu 5 AST),"[1629638, 1630168]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,,,23.91,Made,20.0,O. Okongwu,1630168.0,5.0,,,,,,,,,,,,
666,PT03M11.00S,2025-11-17T03:24:53.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628415,,,1610612737,112,109,2025-11-17T03:25:10Z,6550000,False,,,0,,D. Brooks shooting personal FOUL (4 PF) (Alexander-Walker 1 FT),"[1628415, 1629638]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,203593.0,,,,,,,,,,,,,,4.0,1.0,Alexander-Walker,1629638.0,,
668,PT03M11.00S,2025-11-17T03:25:18.7Z,4,REGULAR,freethrow,1 of 1,[],1629638,,,1610612737,112,110,2025-11-17T03:25:18Z,6570000,False,,,0,,N. Alexander-Walker Free Throw 1 of 1 (21 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,,
669,PT02M56.00S,2025-11-17T03:25:36.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,15.850854139290407,35.53921568627451,1610612756,114,110,2025-11-17T03:25:41Z,6580000,False,72.0,96.0,1,left,D. Brooks 12' turnaround Jump Shot (32 PTS),[1628415],1610612756.0,PHX,turnaround,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,,,12.06,Made,32.0,,,,,,,,,,,,,,,
670,PT02M44.00S,2025-11-17T03:25:50.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,94.43166885676742,50.98039215686274,1610612737,114,112,2025-11-17T03:25:54Z,6590000,False,5.0,0.0,1,right,D. Daniels driving Layup (10 PTS),[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,0.49,Made,10.0,,,,,,,,,,,,,,,
671,PT02M44.00S,2025-11-17T03:25:52.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626164,,,1610612737,114,112,2025-11-17T03:26:00Z,6600000,False,,,0,,D. Booker shooting personal FOUL (3 PF) (Daniels 1 FT),"[1626164, 1630700]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1628168.0,,,,,,,,,,,,,,3.0,0.0,Daniels,1630700.0,,
673,PT02M44.00S,2025-11-17T03:26:18.4Z,4,REGULAR,freethrow,1 of 1,[],1630700,,,1610612737,114,113,2025-11-17T03:26:18Z,6620000,False,,,0,,D. Daniels Free Throw 1 of 1 (11 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,,
674,PT02M32.00S,2025-11-17T03:26:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.652431011826544,50.245098039215684,1610612756,116,113,2025-11-17T03:26:38Z,6630000,False,-1.0,10.0,1,left,D. Booker driving Layup (23 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,1.01,Made,23.0,,,,,,,,,,,,,,,
675,PT02M18.00S,2025-11-17T03:26:48.3Z,4,REGULAR,3pt,Jump Shot,[],1629638,75.1149802890933,10.784313725490197,1610612737,116,113,2025-11-17T03:26:55Z,6640000,False,-196.0,181.0,1,right,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,26.71,Missed,,,,,,,,,,,,,,,,
676,PT02M15.00S,2025-11-17T03:26:51.3Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,116,113,2025-11-17T03:26:55Z,6650000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,675.0,2.0,1.0,1.0,,,,,,,,
677,PT02M01.00S,2025-11-17T03:27:04.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,7.178055190538765,50.73529411764706,1610612756,116,113,2025-11-17T03:27:08Z,6660000,False,-4.0,15.0,1,left,MISS D. Booker Layup,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,1.54,Missed,,,,,,,,,,,,,,,,
678,PT02M00.00S,2025-11-17T03:27:06.3Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612737,116,113,2025-11-17T03:27:06Z,6670000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:3),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,677.0,3.0,3.0,0.0,,,,,,,,
679,PT01M45.00S,2025-11-17T03:27:20.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,84.83902759526939,44.85294117647059,1610612737,116,115,2025-11-17T03:27:25Z,6680000,False,-26.0,90.0,1,right,N. Alexander-Walker 9' fadeaway Jump Shot (23 PTS) (D. Daniels 11 AST),"[1629638, 1630700]",1610612737.0,ATL,fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,9.36,Made,23.0,D. Daniels,1630700.0,11.0,,,,,,,,,,,,
681,PT01M27.00S,2025-11-17T03:27:46.4Z,4,REGULAR,foul,offensive,['inpenalty'],1628415,,,1610612756,116,115,2025-11-17T03:27:51Z,6700000,False,,,0,,D. Brooks offensive FOUL (5 PF),"[1628415, 1629638]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,203593.0,,,,,,,,,,,,,,5.0,1.0,Alexander-Walker,1629638.0,,
683,PT01M27.00S,2025-11-17T03:27:46.4Z,4,REGULAR,turnover,offensive foul,[],1628415,,,1610612756,116,115,2025-11-17T03:27:46Z,6720000,False,,,0,,D. Brooks offensive foul TURNOVER (3 TO),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,203593.0,3.0,,,,,,,,,,,,,,,,,,
684,PT01M16.00S,2025-11-17T03:28:19.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630168,93.9060446780552,49.26470588235294,1610612737,116,117,2025-11-17T03:28:23Z,6730000,False,-4.0,5.0,1,right,O. Okongwu alley-oop DUNK (25 PTS) (D. Daniels 12 AST),"[1630168, 1630700]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,0.61,Made,25.0,D. Daniels,1630700.0,12.0,,,,,,,,,,,,
686,PT01M06.00S,2025-11-17T03:28:39.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,4.944152431011826,45.09803921568628,1610612756,118,117,2025-11-17T03:28:44Z,6750000,False,25.0,-6.0,1,left,D. Brooks driving Layup (34 PTS) (C. Gillespie 7 AST),"[1628415, 1631221]",1610612756.0,PHX,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,2.52,Made,34.0,C. Gillespie,1631221.0,7.0,,,,,,,,,,,,
688,PT00M54.70S,2025-11-17T03:28:54.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,93.77463863337714,47.794117647058826,1610612737,118,119,2025-11-17T03:28:58Z,6770000,False,-11.0,6.0,1,right,N. Alexander-Walker driving Layup (25 PTS),[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,1.25,Made,25.0,,,,,,,,,,,,,,,
689,PT00M44.10S,2025-11-17T03:29:08.5Z,4,REGULAR,foul,personal,[],1630249,,,1610612756,118,119,2025-11-17T03:29:12Z,6780000,False,,,0,,V. Krejčí personal FOUL (3 PF),"[1630249, 1626164]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,1628168.0,,,,,,,,,,,,,,3.0,0.0,Booker,1626164.0,,
692,PT00M44.10S,2025-11-17T03:29:27.9Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,118,119,2025-11-17T03:29:30Z,6810000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M44.10S,2025-11-17T03:29:27.9Z,4,REGULAR,substitution,out,[],1631109,,,1610612756,118,119,2025-11-17T03:29:36Z,6820000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M31.80S,2025-11-17T03:29:52.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,13.222733245729303,49.01960784313725,1610612756,118,119,2025-11-17T03:35:47Z,6830000,False,5.0,72.0,1,left,MISS C. Gillespie 7' driving floating Shot,[1631221],1610612756.0,PHX,driving floating,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,7.2,Missed,,,,,,,,,,,,,,,,
695,PT00M28.50S,2025-11-17T03:29:55.4Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,118,119,2025-11-17T03:30:00Z,6840000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,694.0,4.0,4.0,0.0,,,,,,,,
696,PT00M23.30S,2025-11-17T03:30:01.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612737,118,119,2025-11-17T03:30:06Z,6850000,False,,,0,,D. Booker personal FOUL (4 PF) (Johnson 2 FT),"[1626164, 1630552]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,203593.0,,,,,,,,,,,,,,4.0,0.0,Johnson,1630552.0,,
698,PT00M23.30S,2025-11-17T03:30:23.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,118,119,2025-11-17T03:32:28Z,6870000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M23.30S,2025-11-17T03:33:07.0Z,4,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,118,120,2025-11-17T03:33:07Z,6890000,False,,,0,,J. Johnson Free Throw 1 of 2 (24 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,,
701,PT00M23.30S,2025-11-17T03:33:32.9Z,4,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,118,121,2025-11-17T03:33:32Z,6900000,False,,,0,,J. Johnson Free Throw 2 of 2 (25 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,,
